step,node
1072,4136
1073,4142
1074,4276
1075,4361
1076,4437
1077,4033
1078,3943
1079,4409
1080,4209
1081,24070
1082,24069
1083,24079
1084,4044
1085,9576
1086,7455
1087,13575
1088,7239
1089,13289
1090,4024
1091,7444
1092,8304
1093,8906
1094,14391
1095,14650
1096,13818
1097,10087
1098,9535
1099,13104
1100,10682
1101,14706
1102,15177
1103,15338
1104,25399
1105,2825
1106,7536
1107,14727
1108,25344
1109,2905
1110,4051
1111,16345
1112,24605
1113,7655
1114,7445
1115,15939
1116,24774
1117,3105
1118,24427
1119,3179
1120,24612
1121,3100
1122,2980
1123,3058
1124,15387
1125,3041
1126,2991
1127,10974
1128,10509
1129,624
1130,27915
1131,4100
1132,4085
1133,15446
1134,24921
1135,24932
1136,3916
1137,4171
1138,6514
1139,912
1140,3145
1141,15753
1142,15907
1143,16581
1144,18117
1145,18009
1146,19354
1147,20083
1148,19925
1149,25103
1150,19635
1151,1435
1152,1485
1153,1402
1154,1399
1155,1477
1156,1137
1157,1233
1158,22807
1159,1473
1160,1324
1161,17915
1162,17338
1163,197
1164,1267
1165,26388
1166,238
1167,17942
1168,26498
1169,26500
1170,18355
1171,20430
1172,1343
1173,21875
1174,20027
1175,23099
1176,23225
1177,270
1178,312
1179,20859
1180,23469
1181,4572
1182,4554
1183,4536
1184,4535
1185,4506
1186,4442
