step,node
338,21494
339,21588
340,21618
341,21669
342,21703
343,21746
344,21758
345,21770
346,21789
347,21840
348,21948
349,21966
350,22001
351,22140
352,22193
353,22372
354,22482
355,22494
356,22536
357,22555
358,22557
359,22712
360,22744
361,22748
362,22811
363,22885
364,22912
365,22938
366,22968
367,23012
368,23015
369,23094
370,23104
371,23145
372,23160
373,23255
374,23273
375,23356
376,23359
377,23387
378,23392
379,23486
380,23654
381,23661
382,23668
383,23677
384,24094
385,24158
386,24205
387,24220
388,24236
389,24246
390,24256
391,24278
392,24309
393,24384
394,24404
395,24417
396,24497
397,24534
398,24552
399,24568
400,24605
401,24616
402,24648
403,24735
404,24826
405,24851
406,24896
407,24952
408,24958
409,24981
410,25061
411,25080
412,25103
413,25114
414,25146
415,25168
416,25258
417,25266
418,25272
419,25344
420,25377
421,25389
422,25404
423,25456
424,25459
425,25467
426,25577
427,25605
428,25639
429,25644
430,25682
431,25791
432,25842
433,25882
434,25966
435,25970
436,26026
437,26040
438,26141
439,26184
440,26211
441,26222
442,26232
443,26242
444,26296
445,26299
446,26305
447,26362
448,26365
449,26409
450,26414
451,26500
452,26582
453,26601
454,26609
455,26755
456,26780
457,26835
458,26846
459,26892
460,26987
461,27140
462,27234
463,27246
464,27287
465,27358
466,27533
467,27613
468,27626
469,27638
470,27676
471,27722
472,27817
473,27905
474,27915
475,28827
476,22
477,59
478,68
479,76
480,123
481,132
482,236
483,248
484,270
485,304
486,308
487,398
488,479
489,484
490,535
491,659
492,845
493,885
494,892
495,912
496,920
497,943
498,959
499,970
500,977
501,982
502,986
503,1001
504,1016
505,1070
506,1215
507,1243
508,1324
509,1337
510,1433
511,1443
512,1453
513,1630
514,1645
515,1732
516,1748
517,1754
518,1820
519,1845
520,1847
521,1883
522,1952
523,1964
524,2075
525,2101
526,2111
527,2130
528,2182
529,2201
530,2219
531,2244
532,2306
533,2309
534,2488
535,2537
536,2582
537,2593
538,2655
539,2708
540,2713
541,2727
542,2745
543,2783
544,2944
545,2954
546,2959
547,2965
548,2972
549,2980
550,2984
551,3002
552,3027
553,3053
554,3086
555,3090
556,3155
557,3166
558,3188
559,3201
560,3226
561,3237
562,3251
563,3261
564,3286
565,3348
566,3379
567,3389
568,3410
569,3465
570,3510
571,3546
572,3567
573,3641
574,3683
575,3698
576,3745
577,3832
578,3845
579,3901
580,3950
581,3958
582,3959
583,3974
584,4005
585,4044
586,4081
587,4092
588,4150
589,4202
590,4224
591,4443
592,4579
593,4607
594,4632
595,4659
596,4692
597,4719
598,4753
599,4800
600,4934
601,5004
602,5021
603,5057
604,5068
605,5077
606,5142
607,5165
608,5170
609,5315
610,5363
611,5428
612,5466
613,5574
614,5575
615,5588
616,5645
617,5830
618,5884
619,5919
620,6405
621,6430
622,6621
623,6636
624,6662
625,6673
626,6887
627,7019
628,7523
629,7561
630,7627
631,7660
632,7756
633,7850
634,7861
635,7867
636,8142
637,8410
638,8570
639,8664
640,8797
641,9014
642,9282
643,9613
644,9719
645,9897
646,9941
647,10271
648,10559
649,10594
650,11497
651,11511
652,11997
653,12276
654,12418
655,12597
656,12673
657,12840
658,13152
659,13506
660,13515
661,13673
662,13787
663,14143
664,14309
665,14396
666,14766
667,15119
668,15979
669,16325
670,16334
671,16430
672,16581
673,16674
674,17221
