step,node
387,21608
388,26093
389,26113
390,26666
391,18010
392,12037
393,14773
394,17093
395,17616
396,17615
397,18012
398,12777
399,14776
400,24642
401,20160
402,19293
403,19117
404,18368
405,19974
406,21378
407,21394
408,22454
409,21720
410,21886
411,20162
412,20516
413,19742
414,35448
415,50731
416,38944
417,38943
418,38963
419,24603
420,25419
421,34738
422,34778
423,34919
424,25282
425,24927
426,24049
427,24057
428,9262
429,9836
430,15318
431,20243
432,20251
433,21166
434,21410
435,21678
436,18287
437,20194
438,48242
439,21827
440,21828
441,24471
442,26683
443,25907
444,26063
445,24159
446,25575
447,22563
448,26760
449,24156
450,24999
451,10660
452,8826
453,8961
454,8825
455,8968
456,16566
457,16374
458,16373
459,14108
460,32121
461,48723
462,48825
463,48865
464,48873
465,48883
466,48911
467,19910
468,20120
469,25533
470,25567
471,23708
472,24327
473,20171
474,19475
475,19537
476,19817
477,19977
478,38958
479,50666
480,50736
481,21420
482,22466
483,23022
484,24638
485,24808
486,23456
487,23845
488,24262
489,24105
490,25123
491,20207
492,20594
493,20822
494,20215
495,48515
496,28671
497,28885
498,29017
499,26620
500,27244
501,21050
502,20741
503,21292
504,25185
505,25726
506,25375
507,25395
508,22110
509,26038
510,25893
511,22666
512,22087
513,48324
514,19865
515,21470
516,48404
517,22086
518,48537
519,20842
520,21210
521,47992
522,20804
523,21444
524,48588
525,20805
526,48512
527,48566
528,48487
529,48447
530,48422
531,48299
532,19513
533,19813
534,48354
535,48317
536,48333
537,48418
538,48443
539,48591
540,48507
541,20355
542,20532
543,20434
544,20512
545,20525
546,20353
547,15499
548,16811
549,18014
550,18013
551,25439
552,25499
553,25153
554,21874
555,21767
556,25640
557,25321
558,25279
559,26514
560,26792
561,40044
562,20704
563,33670
564,33485
565,33697
566,33830
567,34267
568,34432
569,34924
570,35436
571,29858
572,29830
573,29688
574,27976
575,27490
576,27975
577,27826
578,27489
579,25986
580,26346
581,42274
582,34905
583,41134
584,34912
585,34662
586,23919
587,7212
588,7754
589,23607
590,34902
591,37621
592,37711
593,35289
594,35291
595,35152
596,34644
597,34645
598,30524
599,30332
600,30066
601,39382
602,38720
603,38828
604,39381
605,38912
606,38702
607,40253
608,7749
609,39771
610,39239
611,43229
612,13024
613,19779
614,19221
615,19232
616,19217
617,19675
618,37919
619,40219
620,37603
621,36883
622,36377
623,37103
624,37170
625,39940
626,35391
627,34637
628,35277
629,35278
630,35143
631,40915
632,40341
633,43555
634,42879
635,43040
636,43039
637,42665
638,42591
639,43558
640,41120
641,38441
642,38478
643,38426
644,37889
645,35997
646,36357
647,36555
648,36153
649,36932
650,36702
651,35241
652,35119
653,9584
654,9587
655,38683
656,35367
657,36561
658,37154
659,38823
660,39218
661,35093
662,34573
663,34607
664,35094
665,50305
666,50289
667,50321
668,34576
669,50197
670,34118
671,35084
672,35808
673,35097
674,35827
675,39044
676,38466
677,38865
678,38873
679,38838
680,38974
681,44664
682,45376
683,45591
684,45656
685,45856
686,45865
687,45429
688,45441
689,45651
690,45275
691,44470
692,44473
693,44667
694,44673
695,44917
696,45235
697,45446
698,45699
699,45785
700,45689
701,8528
702,8878
703,25562
704,24934
705,25034
706,5278
707,5930
708,6800
709,4785
710,6569
711,8658
712,8261
713,8321
714,12250
715,10643
716,11081
717,10545
718,10552
719,40384
720,38066
721,22724
722,22593
723,22956
724,22795
725,23393
726,23653
727,21822
728,21908
729,22188
730,22327
731,21261
732,20932
733,21170
734,21793
735,21087
736,21429
737,23121
738,23519
739,24119
740,24711
741,13576
742,12486
743,18839
744,15643
745,16234
746,14214
747,19213
748,19365
749,11525
750,48205
751,19228
752,17991
753,18425
754,19243
755,13028
756,18471
757,18526
758,18549
759,17411
760,13307
761,25005
762,25372
763,24215
764,24527
765,23870
766,23810
767,25570
768,25610
769,25668
770,25974
771,25557
772,25699
773,7767
774,7843
775,22096
776,22146
777,21989
778,22173
779,21959
780,21911
781,16299
782,10913
783,16295
784,8673
785,14247
786,15219
787,18512
788,16368
789,16554
790,18422
791,17490
792,11479
793,17489
794,17308
795,17340
796,16025
797,16942
798,16515
799,16944
800,16949
801,17261
802,17436
803,17438
804,17317
805,17449
806,19312
807,17431
808,18971
809,19020
810,17415
811,7646
812,4777
813,6907
814,5971
815,6904
816,5718
817,5142
818,5050
819,4973
820,4670
821,18925
822,18209
823,19005
824,18053
825,18105
826,18119
827,17956
828,18002
829,17985
830,18141
831,2710
832,4454
833,4858
834,6806
835,2400
836,17565
837,3464
838,6180
839,3724
840,3763
841,4938
842,4951
843,5298
844,5648
845,5134
846,5240
847,12348
848,12287
849,47319
850,47339
851,747
852,743
853,744
854,800
855,864
856,1943
857,3968
858,3974
859,4234
860,4416
861,847
862,840
863,997
864,794
865,1941
866,725
867,976
868,1105
869,3991
870,4226
871,17919
872,17927
873,18211
874,18230
875,18436
876,18439
877,18321
878,18322
879,18451
880,47968
881,9314
882,9315
883,9238
884,36657
885,36574
886,42815
887,42359
888,35910
889,35796
890,35506
891,22007
892,22073
893,22013
894,22037
895,22047
896,36738
897,24551
898,24277
899,24552
900,36296
901,8619
902,8543
903,8597
904,8620
905,47216
906,8771
907,11649
908,11885
909,12307
910,13483
911,11620
912,12032
913,15227
914,14209
915,13237
916,13137
917,16089
918,14243
919,16411
920,9486
921,11187
922,25426
923,10561
924,12315
925,12281
926,24976
927,24580
928,22117
929,21496
930,12838
931,25174
932,23473
933,23142
934,23027
935,23172
936,22913
937,23185
938,23526
939,23384
940,23272
941,36791
942,25194
943,25180
944,20688
945,20733
946,20883
947,25203
948,25198
949,37371
950,36983
951,40914
952,41015
953,40897
954,25338
955,25554
956,7420
957,9576
958,40771
959,25826
960,25612
961,39650
962,40140
963,39011
964,7818
965,38778
966,12313
967,12314
968,47308
969,47316
970,12123
971,37344
972,37394
973,37678
974,38185
975,38186
976,38605
977,38606
978,25406
979,25269
980,41052
981,24544
982,24584
983,24974
984,25434
985,25485
986,41082
987,25221
988,25249
989,25108
990,38625
991,13666
992,17122
993,17625
994,17626
995,18023
996,18022
997,18037
998,9561
999,40475
1000,40637
1001,42861
1002,42329
1003,42723
1004,25495
1005,25615
1006,22579
1007,22676
1008,22770
1009,30955
1010,21101
1011,42867
1012,42911
1013,42876
1014,25410
1015,25546
1016,25714
1017,41153
1018,25665
1019,25674
1020,42754
1021,12391
1022,14916
1023,12911
1024,13822
1025,19257
1026,18676
1027,19018
1028,19068
1029,15666
1030,15756
1031,42379
1032,42829
1033,43634
1034,44892
1035,42992
1036,43599
1037,43435
1038,43284
1039,19615
1040,38876
1041,38567
1042,38713
1043,46099
1044,46371
1045,46374
1046,46019
1047,37342
1048,41006
1049,41218
1050,42011
1051,45051
1052,45483
1053,45011
1054,39097
1055,38831
1056,38917
1057,38815
1058,45568
1059,38886
1060,39120
1061,38926
1062,38744
1063,38743
1064,38674
1065,38673
1066,38632
1067,38631
1068,38380
1069,38379
1070,38008
1071,40921
1072,42037
1073,41019
1074,41205
1075,42038
1076,39438
1077,39685
1078,39683
1079,39641
1080,39547
1081,9354
1082,7954
1083,10479
1084,10468
1085,10493
1086,38933
1087,9383
1088,9201
1089,7731
1090,7659
1091,8841
1092,38860
1093,43701
1094,43069
1095,42886
1096,39072
1097,40258
1098,40269
1099,40557
1100,40925
1101,25686
1102,10248
1103,10250
1104,19690
1105,19877
1106,19839
1107,18513
1108,19061
1109,19265
1110,19544
1111,25453
1112,26010
1113,18810
1114,19823
1115,20020
1116,20825
1117,22379
1118,21381
1119,21367
1120,26318
1121,39143
1122,39144
1123,2587
1124,2556
1125,2554
1126,2625
1127,2642
1128,2528
1129,3935
1130,47378
1131,17849
1132,17741
1133,19776
1134,19344
1135,19345
1136,19349
1137,19347
1138,19338
1139,19359
1140,19308
1141,25822
1142,26347
1143,26348
1144,26378
1145,26639
1146,26710
1147,26946
1148,39088
1149,39104
1150,39222
1151,20181
1152,7991
1153,46588
1154,46546
1155,46275
1156,46277
1157,46279
1158,13495
1159,14042
1160,46283
1161,25815
1162,25823
1163,26027
1164,26554
1165,20025
1166,19929
1167,20001
1168,9126
1169,8851
1170,9760
1171,9962
1172,10446
1173,10588
1174,10718
1175,10772
1176,10826
1177,10840
1178,11106
1179,9790
1180,10832
1181,25805
1182,46665
1183,46661
1184,46506
1185,46540
1186,46381
1187,25928
1188,25864
1189,25940
1190,26220
1191,25659
1192,25678
1193,25682
1194,25931
1195,25935
1196,25942
1197,26213
1198,26257
1199,26456
1200,27199
1201,25890
1202,26016
1203,26162
1204,26202
1205,26328
1206,26410
1207,26518
1208,26599
1209,26699
1210,26925
1211,25799
1212,25690
1213,25479
1214,25475
1215,25473
1216,25572
1217,25629
1218,25670
1219,25918
1220,25951
1221,26166
1222,26086
1223,26193
1224,26435
1225,26575
1226,26829
1227,26985
1228,9922
1229,9918
1230,39005
1231,17273
1232,17913
1233,16145
1234,16633
1235,47495
1236,16132
1237,13451
1238,13452
1239,13283
1240,12884
1241,41631
1242,41042
1243,41048
1244,47711
1245,17523
1246,17526
1247,47719
1248,47716
1249,11258
1250,10835
1251,25751
1252,25785
1253,26158
1254,26156
1255,26636
1256,28200
1257,28212
1258,39412
1259,39411
1260,42835
1261,25857
1262,26152
1263,26720
1264,26960
1265,26992
1266,47852
1267,47844
1268,26564
1269,26340
1270,47820
1271,48012
1272,47964
1273,47874
1274,47838
1275,39268
1276,39425
1277,39459
1278,39475
1279,19571
1280,39531
1281,19991
1282,19303
1283,16965
1284,19695
1285,17910
1286,17019
1287,40324
1288,40328
1289,39646
1290,40240
1291,38698
1292,40088
1293,30526
1294,20310
1295,34358
1296,39898
1297,35138
1298,39904
1299,39907
1300,39908
1301,39315
1302,12323
1303,12533
1304,48108
1305,2176
1306,2407
1307,2078
1308,2654
1309,1796
1310,3450
1311,9198
1312,9059
1313,8726
1314,8822
1315,12072
1316,11772
1317,12798
1318,13764
1319,9203
1320,8034
1321,26120
1322,41841
1323,26234
1324,26297
1325,39519
1326,36507
1327,38989
1328,39520
1329,36495
1330,35967
1331,50998
1332,39659
1333,39660
1334,39835
1335,39836
1336,39951
1337,39952
1338,40131
1339,40132
1340,40285
1341,7450
1342,8662
1343,24377
1344,8670
1345,6858
1346,8775
1347,7568
1348,20322
1349,12421
1350,39319
1351,8461
1352,8293
1353,9009
1354,8041
1355,8031
1356,8017
1357,12713
1358,12994
1359,12761
1360,12968
1361,9705
1362,9723
1363,9279
1364,9091
1365,8859
1366,8503
1367,12369
1368,17585
1369,19729
1370,19730
1371,40306
1372,40478
1373,40672
1374,41722
1375,42300
1376,47975
1377,18427
1378,8872
1379,40770
1380,40675
1381,26311
1382,26221
1383,26223
1384,26229
1385,26243
1386,26286
1387,26285
1388,26284
1389,26474
1390,9097
1391,27554
1392,27553
1393,27931
1394,49349
1395,28308
1396,28302
1397,28088
1398,28126
1399,28147
1400,28127
1401,9737
1402,10155
1403,10856
1404,11032
1405,11210
1406,11208
1407,11829
1408,11998
1409,12402
1410,12946
1411,12791
1412,12937
1413,13141
1414,12948
1415,13022
1416,13120
1417,47580
1418,47596
1419,47606
1420,36643
1421,26504
1422,26598
1423,27103
1424,27285
1425,27771
1426,27793
1427,28265
1428,26818
1429,27086
1430,50928
1431,39484
1432,39394
1433,39353
1434,39247
1435,38900
1436,38819
1437,38894
1438,37777
1439,37746
1440,37255
1441,15532
1442,12425
1443,12426
1444,11867
1445,12225
1446,11868
1447,11397
1448,11755
1449,11323
1450,13080
1451,26811
1452,26255
1453,27039
1454,26155
1455,36825
1456,51079
1457,36778
1458,36888
1459,38075
1460,35764
1461,49130
1462,49136
1463,49151
1464,49160
1465,49398
1466,49412
1467,49484
1468,49692
1469,42333
1470,42334
1471,43068
1472,43314
1473,43698
1474,40983
1475,40279
1476,40984
1477,43840
1478,44124
1479,44136
1480,44497
1481,20676
1482,20902
1483,21341
1484,20973
1485,21067
1486,21171
1487,20923
1488,20937
1489,21279
1490,8173
1491,35345
1492,36173
1493,39786
1494,35158
1495,35149
1496,35229
1497,35150
1498,35315
1499,35265
1500,35249
1501,9115
1502,9025
1503,9026
1504,8347
1505,7611
1506,49253
1507,42367
1508,51229
1509,51237
1510,7023
1511,8887
1512,8846
1513,8455
1514,7979
1515,7159
1516,6743
1517,6708
1518,6674
1519,42404
1520,42485
1521,12448
1522,16978
1523,17331
1524,17914
1525,18164
1526,18165
1527,18282
1528,10217
1529,11902
1530,49540
1531,42461
1532,39516
1533,36500
1534,38532
1535,38992
1536,39515
1537,36492
1538,36048
1539,40082
1540,40393
1541,27317
1542,26839
1543,27208
1544,26459
1545,26691
1546,27605
1547,42499
1548,27783
1549,49885
1550,49871
1551,26265
1552,26275
1553,26487
1554,26779
1555,26923
1556,27348
1557,49631
1558,27344
1559,49643
1560,49656
1561,39719
1562,49860
1563,49868
1564,49894
1565,39754
1566,39682
1567,39594
1568,39436
1569,39441
1570,40959
1571,42489
1572,42397
1573,42313
1574,42316
1575,51226
1576,51242
1577,42517
1578,42518
1579,42609
1580,42610
1581,49805
1582,49737
1583,31197
1584,31817
1585,7168
1586,7250
1587,7354
1588,5965
1589,6144
1590,6773
1591,12461
1592,12462
1593,49857
1594,32960
1595,32959
1596,33093
1597,33467
1598,34597
1599,12780
1600,12772
1601,49972
1602,31898
1603,31808
1604,19836
1605,19835
1606,12002
1607,17570
1608,17569
1609,12092
1610,31712
1611,26304
1612,26355
1613,26628
1614,26822
1615,27011
1616,27161
1617,27315
1618,27371
1619,27993
1620,28255
1621,17096
1622,12594
1623,14094
1624,15216
1625,15858
1626,12377
1627,12173
1628,12174
1629,12109
1630,7733
1631,50513
1632,27194
1633,27659
1634,27660
1635,50483
1636,28610
1637,29104
1638,49929
1639,50512
1640,29290
1641,50310
1642,50347
1643,34868
1644,34867
1645,50416
1646,9779
1647,17107
1648,50424
1649,17090
1650,8909
1651,26767
1652,26645
1653,27019
1654,27189
1655,17791
1656,17754
1657,28739
1658,28549
1659,28839
1660,42619
1661,42634
1662,42936
1663,43128
1664,43207
1665,43208
1666,43607
1667,43608
1668,43621
1669,43622
1670,43694
1671,50556
1672,50560
1673,50564
1674,42701
1675,42757
1676,42777
1677,42760
1678,42700
1679,42711
1680,42937
1681,50580
1682,50553
1683,50534
1684,35203
1685,35199
1686,10296
1687,9804
1688,8882
1689,9799
1690,8720
1691,47823
1692,19314
1693,19486
1694,19330
1695,48014
1696,18460
1697,19329
1698,47847
1699,47971
1700,19494
1701,9814
1702,7204
1703,7190
1704,7174
1705,6739
1706,6725
1707,6690
1708,6662
1709,6627
1710,22247
1711,26948
1712,27078
1713,27222
1714,27378
1715,8093
1716,7995
1717,7927
1718,27507
1719,27624
1720,28012
1721,9454
1722,8238
1723,9346
1724,7533
1725,7924
1726,8588
1727,8946
1728,7358
1729,7150
1730,7752
1731,9892
1732,9896
1733,9875
1734,9324
1735,8676
1736,8678
1737,8373
1738,7931
1739,7847
1740,43001
1741,10362
1742,26582
1743,26730
1744,26739
1745,27245
1746,27239
1747,27251
1748,27262
1749,27568
1750,27594
1751,27468
1752,28110
1753,29084
1754,29942
1755,28376
1756,29291
1757,10340
1758,10341
1759,10491
1760,10195
1761,27202
1762,27711
1763,27686
1764,28139
1765,9152
1766,9094
1767,9008
1768,8866
1769,8452
1770,9309
1771,13205
1772,13206
1773,13246
1774,13374
1775,47491
1776,47476
1777,47460
1778,47458
1779,12904
1780,12768
1781,26649
1782,26633
1783,26859
1784,27186
1785,27720
1786,28181
1787,26920
1788,26967
1789,27115
1790,27412
1791,27195
1792,27355
1793,27559
1794,27998
1795,28363
1796,28823
1797,29095
1798,29541
1799,30572
1800,31271
1801,10519
1802,2177
1803,2051
1804,2178
1805,11461
1806,10952
1807,11482
1808,11474
1809,10963
1810,11469
1811,27448
1812,27308
1813,27608
1814,28005
1815,28783
1816,27674
1817,27812
1818,28752
1819,28756
1820,28759
1821,2013
1822,2694
1823,2001
1824,40572
1825,3017
1826,3030
1827,3020
1828,3029
1829,3036
1830,2483
1831,28275
1832,28500
1833,28770
1834,28900
1835,29002
1836,29044
1837,29313
1838,27365
1839,27816
1840,27555
1841,43100
1842,43249
1843,43497
1844,43889
1845,44041
1846,44069
1847,44159
1848,44337
1849,2114
1850,2150
1851,2426
1852,2402
1853,2192
1854,3544
1855,12849
1856,12708
1857,12735
1858,10237
1859,21093
1860,21182
1861,27758
1862,2513
1863,2525
1864,2479
1865,23468
1866,979
1867,981
1868,46838
1869,1056
1870,1115
1871,43180
1872,2846
1873,3526
1874,3776
1875,3808
1876,27050
1877,23442
1878,23548
1879,22320
1880,22651
1881,26835
1882,26795
1883,26771
1884,26723
1885,27406
1886,28393
1887,8472
1888,8441
1889,8429
1890,8081
1891,28158
1892,29503
1893,29699
1894,30048
1895,30906
1896,31520
1897,43450
1898,43580
1899,31727
1900,31795
1901,27588
1902,27532
1903,28044
1904,28478
1905,28774
1906,29193
1907,29285
1908,29518
1909,29517
1910,29570
1911,43329
1912,43356
1913,43306
1914,43485
1915,9350
1916,9328
1917,9304
1918,9447
1919,9439
1920,9406
1921,33110
1922,5284
1923,29584
1924,29499
1925,29585
1926,28630
1927,28580
1928,28270
1929,28018
1930,27747
1931,50192
1932,33187
1933,33188
1934,34079
1935,34080
1936,33557
1937,50286
1938,50298
1939,50272
1940,34282
1941,5441
1942,29322
1943,49943
1944,3932
1945,5304
1946,5426
1947,5629
1948,5436
1949,5447
1950,5630
1951,5753
1952,6933
1953,7074
1954,7078
1955,7077
1956,7066
1957,6272
1958,29566
1959,36188
1960,36871
1961,31004
1962,31070
1963,31033
1964,31153
1965,35897
1966,29076
1967,29200
1968,32246
1969,31443
1970,859
1971,29475
1972,29495
1973,29498
1974,28602
1975,27693
1976,28525
1977,29554
1978,28237
1979,29561
1980,27979
1981,35913
1982,35355
1983,35457
1984,35515
1985,36091
1986,36193
1987,36196
1988,36242
1989,34725
1990,35183
1991,5350
1992,29125
1993,29126
1994,29492
1995,29491
1996,5353
1997,30031
1998,5361
1999,5358
2000,11342
2001,50532
2002,43238
2003,43092
2004,43095
2005,43051
2006,43174
2007,29288
2008,5345
2009,5377
2010,5388
2011,3980
2012,3977
2013,4167
2014,3995
2015,4021
2016,4164
2017,10325
2018,11704
2019,12047
2020,12405
2021,31771
2022,43473
2023,33032
2024,34020
2025,34708
2026,34862
2027,34866
2028,34966
2029,35162
2030,34962
2031,32131
2032,32148
2033,11856
2034,11766
2035,11533
2036,11529
2037,11579
2038,11781
2039,12105
2040,35424
2041,4947
2042,6478
2043,6648
2044,4941
2045,6594
2046,5909
2047,6383
2048,6666
2049,6715
2050,33027
2051,13050
2052,13172
2053,33338
2054,33311
2055,33235
2056,36925
2057,36437
2058,33593
2059,36619
2060,36926
2061,29893
2062,29676
2063,31717
2064,29902
2065,30073
2066,30096
2067,30182
2068,30286
2069,30445
2070,30678
2071,32221
2072,32034
2073,29607
2074,29737
2075,30191
2076,29647
2077,32232
2078,32272
2079,31993
2080,32287
2081,34026
2082,43892
2083,44316
2084,43609
2085,43836
2086,34394
2087,34612
2088,34317
2089,34127
2090,34405
2091,33926
2092,33889
2093,44457
2094,44831
2095,44837
2096,34048
2097,34195
2098,44761
2099,44906
2100,34343
2101,33790
2102,33639
2103,33445
2104,33421
2105,43520
2106,43468
2107,43465
2108,43530
2109,43640
2110,43626
2111,43713
2112,43736
2113,43751
2114,43759
2115,43902
2116,44104
2117,44242
2118,44352
2119,4818
2120,4480
2121,29954
2122,30174
2123,30742
2124,33443
2125,32939
2126,31042
2127,32909
2128,32865
2129,32841
2130,31208
2131,29913
2132,30311
2133,30685
2134,30401
2135,30878
2136,31243
2137,32040
2138,43571
2139,43572
2140,43578
2141,43686
2142,43554
2143,43548
2144,43540
2145,43658
2146,43660
2147,43652
2148,43648
2149,43670
2150,43772
2151,43655
2152,43729
2153,51337
2154,43770
2155,43769
2156,44394
2157,44393
2158,44484
2159,44483
2160,51375
2161,4361
2162,4316
2163,4734
2164,4069
2165,4192
2166,4482
2167,4625
2168,4797
2169,6224
2170,33835
2171,32185
2172,32732
2173,32512
2174,32343
2175,34671
2176,34980
2177,34910
2178,34883
2179,34898
2180,35010
2181,49760
2182,35311
2183,34946
2184,35422
2185,35429
2186,34326
2187,43973
2188,44137
2189,44432
2190,44431
2191,31802
2192,31780
2193,32016
2194,32045
2195,32373
2196,32969
2197,30972
2198,33122
2199,33118
2200,33622
2201,34688
2202,34702
2203,34701
2204,34510
2205,31742
2206,31512
2207,31605
2208,31604
2209,31409
2210,31473
2211,6306
2212,6325
2213,6326
2214,47082
2215,4900
2216,4967
2217,4997
2218,4945
2219,4776
2220,30107
2221,13262
2222,29813
2223,29814
2224,13332
2225,13347
2226,13348
2227,13432
2228,13757
2229,13758
2230,13868
2231,33610
2232,33662
2233,33918
2234,33693
2235,33700
2236,34052
2237,34376
2238,32247
2239,32275
2240,32277
2241,36754
2242,43955
2243,43965
2244,44143
2245,44147
2246,38491
2247,39047
2248,44257
2249,44284
2250,44288
2251,36757
2252,36540
2253,50728
2254,36539
2255,36514
2256,36254
2257,36216
2258,36215
2259,32828
2260,35570
2261,49787
2262,49807
2263,49815
2264,31889
2265,49829
2266,31791
2267,6254
2268,31293
2269,6169
2270,6170
2271,33857
2272,27886
2273,33067
2274,33063
2275,32802
2276,32780
2277,32782
2278,51622
2279,32615
2280,32369
2281,33796
2282,33800
2283,33813
2284,33851
2285,33966
2286,34107
2287,34261
2288,34486
2289,34680
2290,34718
2291,34041
2292,34083
2293,34249
2294,34365
2295,34469
2296,34556
2297,34751
2298,34849
2299,34931
2300,34844
2301,44003
2302,43916
2303,26938
2304,30328
2305,30914
2306,1132
2307,1131
2308,1207
2309,1259
2310,1076
2311,44050
2312,44090
2313,44300
2314,44324
2315,44332
2316,44638
2317,44736
2318,32986
2319,30697
2320,29405
2321,44045
2322,44014
2323,44034
2324,43988
2325,43876
2326,43875
2327,43870
2328,43851
2329,43844
2330,43673
2331,4058
2332,1370
2333,1394
2334,4507
2335,4217
2336,4218
2337,4077
2338,4041
2339,44202
2340,10307
2341,10346
2342,33838
2343,34090
2344,34153
2345,34154
2346,34238
2347,34193
2348,34178
2349,34190
2350,34522
2351,11516
2352,11542
2353,12493
2354,12759
2355,12964
2356,13557
2357,31632
2358,32338
2359,4553
2360,11801
2361,10702
2362,10887
2363,32008
2364,11945
2365,29470
2366,29578
2367,29716
2368,29346
2369,12159
2370,29426
2371,10460
2372,10690
2373,10902
2374,10953
2375,11330
2376,11881
2377,11882
2378,11938
2379,12150
2380,12664
2381,6322
2382,6833
2383,7095
2384,7301
2385,10052
2386,10051
2387,10658
2388,10657
2389,14011
2390,16372
2391,34159
2392,34395
2393,34547
2394,34774
2395,34796
2396,34835
2397,34941
2398,34955
2399,35037
2400,34953
2401,27088
2402,27087
2403,26574
2404,25862
2405,25623
2406,25541
2407,1328
2408,1324
2409,1395
2410,1432
2411,13013
2412,13036
2413,13056
2414,13098
2415,13265
2416,13354
2417,29818
2418,29821
2419,29880
2420,13624
2421,13000
2422,12951
2423,13067
2424,13071
2425,13509
2426,11624
2427,44437
2428,11315
2429,13491
2430,13489
2431,12008
2432,32206
2433,32116
2434,31844
2435,31568
2436,31230
2437,30846
2438,30816
2439,30620
2440,30423
2441,13629
2442,13978
2443,14822
2444,15628
2445,16108
2446,16168
2447,16170
2448,16079
2449,15809
2450,15837
2451,44515
2452,44750
2453,44790
2454,44777
2455,44797
2456,44819
2457,44888
2458,44887
2459,44929
2460,44933
2461,37307
2462,37310
2463,37943
2464,12236
2465,38391
2466,38508
2467,38436
2468,38618
2469,30897
2470,38848
2471,44659
2472,44681
2473,44721
2474,44739
2475,44793
2476,44815
2477,44850
2478,44849
2479,44870
2480,44900
2481,37319
2482,29668
2483,29935
2484,37213
2485,37509
2486,37519
2487,37571
2488,37587
2489,38006
2490,37922
2491,29764
2492,29224
2493,28611
2494,28606
2495,26569
2496,29231
2497,27753
2498,28527
2499,29557
2500,30316
2501,28464
2502,29430
