step,node
336,13150
337,13184
338,13196
339,13288
340,13314
341,13317
342,13471
343,13475
344,13493
345,13557
346,13599
347,13604
348,13662
349,13668
350,13694
351,13774
352,13881
353,13933
354,13935
355,14020
356,14083
357,14308
358,14325
359,14425
360,14430
361,14481
362,14492
363,14545
364,14670
365,14765
366,14870
367,14876
368,14891
369,14956
370,14980
371,15112
372,15233
373,15305
374,15313
375,15335
376,15375
377,15383
378,15389
379,15457
380,15622
381,15635
382,15674
383,15680
384,15710
385,15728
386,15750
387,15763
388,15795
389,15830
390,15948
391,15960
392,16029
393,16054
394,16061
395,16072
396,16182
397,16260
398,16310
399,16380
400,16446
401,16492
402,16518
403,16598
404,16616
405,16650
406,16695
407,16728
408,16740
409,16798
410,16813
411,16881
412,16899
413,16965
414,16996
415,17000
416,17025
417,17112
418,17158
419,17304
420,17350
421,17375
422,17400
423,17421
424,17451
425,17480
426,17502
427,17539
428,17579
429,17624
430,17669
431,17721
432,17735
433,17807
434,17811
435,17828
436,17859
437,17901
438,17946
439,17989
440,18063
441,18128
442,18182
443,18200
444,18220
445,18244
446,18255
447,18296
448,18438
449,18453
450,18496
451,18539
452,18554
453,18572
454,18597
455,18668
456,18681
457,18719
458,18768
459,18783
460,18793
461,18807
462,18837
463,18852
464,18860
465,18865
466,18885
467,18943
468,18966
469,18997
470,19121
471,19136
472,19164
473,19195
474,19207
475,19221
476,19297
477,19319
478,19338
479,19370
480,19406
481,19409
482,19503
483,19531
484,19565
485,19575
486,19579
487,19587
488,19602
489,19606
490,19628
491,19632
492,19644
493,19680
494,19754
495,19782
496,19814
497,19830
498,19833
499,19873
500,19927
501,19953
502,19974
503,19981
504,19999
505,20011
506,20037
507,20058
508,20068
509,20131
510,20169
511,20205
512,20218
513,20245
514,20258
515,20280
516,20303
517,20318
518,20346
519,20356
520,20375
521,20414
522,20461
523,20504
524,20548
525,20556
526,20560
527,20585
528,20643
529,20666
530,20717
531,20755
532,20770
533,20800
534,20803
535,20854
536,20865
537,20896
538,20958
539,21004
540,21075
541,21088
542,21109
543,21163
544,21168
545,21212
546,21338
547,21391
548,21418
549,21450
550,21494
551,21505
552,21524
553,21547
554,21560
555,21598
556,21625
557,21631
558,21636
559,21668
560,21769
561,21783
562,21788
563,21809
564,21845
565,21885
566,21903
567,21918
568,21996
569,22046
570,22065
571,22073
572,22126
573,22148
574,22155
575,22165
576,22170
577,22182
578,22185
579,22220
580,22236
581,22265
582,22278
583,22286
584,22331
585,22395
586,22408
587,22460
588,22473
589,22481
590,22526
591,22541
592,22592
593,22597
594,22602
595,22613
596,22633
597,22666
598,22690
599,22702
600,22746
601,22771
602,22786
603,22825
604,22829
605,22871
606,22905
607,22959
608,23008
609,23011
610,23020
611,23032
612,23072
613,23078
614,23099
615,23141
616,23153
617,23194
618,23195
619,23225
620,23243
621,23245
622,23254
623,23267
624,23296
625,23299
626,23304
627,23313
628,23325
629,23340
630,23403
631,23427
632,23456
633,23506
634,23525
635,23536
636,23568
637,23583
638,23595
639,23603
640,23611
641,23669
642,23683
643,23688
644,23724
645,23732
646,23737
647,23755
648,23779
649,23790
650,23820
651,23840
652,23860
653,23868
654,23880
655,23917
656,23942
657,23962
658,23973
659,24055
660,24100
661,24108
662,24131
663,24199
664,24245
665,24250
666,24287
667,24347
668,24364
669,24394
670,24458
671,24498
672,24513
673,24540
674,24555
675,24575
676,24632
677,24648
678,24685
679,24704
680,24708
681,24717
682,24727
683,24735
684,24739
685,24750
686,24780
687,24856
688,24868
689,24880
690,24885
691,24901
692,24909
693,24930
694,24933
695,24966
696,24990
697,25022
698,25035
699,25044
700,25058
701,25071
702,25080
703,25127
704,25158
705,25180
706,25203
707,25210
708,25226
709,25230
710,25243
711,25263
712,25274
713,25291
714,25422
715,25442
716,25558
717,25576
718,25645
719,25726
720,25757
721,25800
722,25803
723,25817
724,25845
725,25866
726,25879
727,25904
728,25939
729,26000
730,26004
731,26057
732,26061
733,26278
734,26281
735,26325
736,26453
737,26521
738,26575
739,26657
740,26700
741,26711
742,26794
743,26801
744,26805
745,26813
746,26842
747,26880
748,26893
749,26972
750,27040
751,27052
752,27080
753,27083
754,27122
755,27138
756,27173
757,27208
758,27338
759,27382
760,27431
761,27439
762,27500
763,27523
764,27547
765,27649
766,27673
767,27713
768,27757
769,27778
770,27796
771,27859
772,27970
773,27980
774,27983
775,28023
776,28057
777,28068
778,28084
779,28129
780,28193
781,28279
782,28340
783,28345
784,28393
785,28446
786,28455
787,28476
788,28493
789,28570
790,28579
791,28601
792,28609
793,28631
794,28645
795,28661
796,28669
797,28677
798,28700
799,28725
800,28760
801,28802
802,28875
803,28893
804,28911
805,28970
806,28991
807,29012
808,29060
809,29067
810,29070
811,29118
812,29144
813,29159
814,29227
815,29249
816,29288
817,29319
818,29371
819,29408
820,29422
821,29428
822,29434
823,29493
824,29497
825,29534
826,29727
827,29766
828,29797
829,29802
830,29861
831,29899
832,29929
833,29978
834,30008
835,30123
836,30216
837,30396
838,30407
839,30417
840,30458
841,30605
842,30619
843,30634
844,30750
845,30798
846,30832
847,30836
848,30868
849,30934
850,31015
851,31096
852,31136
853,31140
854,31164
855,31234
856,31292
857,31374
858,31411
859,31481
860,31518
861,31558
862,31574
863,31588
864,31687
865,31762
866,31776
867,31794
868,31810
869,31826
870,31902
871,31929
872,32026
873,32030
874,32052
875,32072
876,32108
877,32134
878,32158
879,32177
880,32194
881,32211
882,32230
883,32266
884,32284
885,32314
886,32338
887,32374
888,32413
889,32416
890,32458
891,32473
892,32498
893,32552
894,32605
895,32633
896,32668
897,32701
898,32820
899,32837
900,32862
901,32897
902,32993
903,33016
904,33020
905,33046
906,33069
907,33128
908,33138
909,33151
910,33178
911,33200
912,33252
913,33260
914,33321
915,33336
916,33356
917,33368
918,33384
919,33400
920,33410
921,33430
922,33536
923,33587
924,33594
925,33616
926,33676
927,33727
928,33745
929,33751
930,33827
931,33843
932,33857
933,33909
934,33921
935,33948
936,33951
937,33955
938,33973
939,33987
940,34076
941,34099
942,34101
943,34124
944,34137
945,34170
946,34183
947,34198
948,34243
949,34276
950,34300
951,34350
952,34358
953,34376
954,34415
955,34438
956,34476
957,34484
958,34495
959,34500
960,34513
961,34520
962,34529
963,34557
964,34569
965,34624
966,34635
967,34670
968,34678
969,34682
970,34690
971,34700
972,34725
973,34734
974,34737
975,34757
976,34783
977,34795
978,34813
979,34823
980,34849
981,34874
982,34904
983,34944
984,35038
985,35090
986,35093
987,35097
988,35124
989,35171
990,35203
991,35229
992,35259
993,35351
994,35412
995,35516
996,35540
997,35570
998,35577
999,35604
1000,35647
1001,35690
1002,35695
1003,35755
1004,36327
1005,36722
1006,36853
1007,37183
1008,37380
1009,37639
1010,37696
1011,30
1012,261
1013,368
1014,433
1015,665
1016,671
1017,679
1018,767
1019,894
1020,1499
1021,1857
1022,1901
1023,2101
1024,2300
1025,2438
1026,2621
1027,2645
1028,2650
1029,2850
1030,3087
1031,3163
1032,3287
1033,3334
1034,3350
1035,3662
1036,3683
1037,3913
1038,3935
1039,4203
1040,4234
1041,4392
1042,4455
1043,4488
1044,4705
1045,4735
1046,4806
1047,4970
1048,4984
1049,5095
1050,5490
1051,5641
1052,5793
1053,7762
1054,7930
1055,8519
1056,8804
1057,9531
1058,9806
1059,9899
1060,9904
1061,10227
1062,10534
1063,10622
1064,10825
1065,10884
1066,11771
1067,12401
1068,12860
1069,13013
1070,13041
1071,13102
1072,13193
1073,13594
1074,13750
1075,13900
1076,13939
1077,13960
1078,14006
1079,14123
1080,14164
1081,14293
1082,14369
1083,14413
1084,14682
1085,14726
1086,14799
1087,14884
1088,15185
1089,15409
1090,15780
1091,16158
1092,16240
1093,16382
1094,16385
1095,16566
1096,16633
1097,16667
1098,16771
1099,16860
1100,16980
1101,17121
1102,17285
1103,17528
1104,17663
1105,17673
1106,17994
1107,18084
1108,18215
1109,18330
1110,18479
1111,18551
1112,18591
1113,18648
1114,18743
1115,18995
1116,19064
1117,19168
1118,19456
1119,19691
1120,19724
1121,19884
1122,19946
1123,20137
1124,20190
1125,20248
1126,20408
1127,20581
1128,20728
1129,21350
1130,21750
1131,21779
1132,22087
1133,22094
1134,22328
1135,22374
1136,22381
1137,22819
1138,22838
1139,22952
1140,22956
1141,23082
1142,23127
1143,23176
1144,23465
1145,23488
1146,23593
1147,23616
1148,23805
1149,23836
1150,23932
1151,23984
1152,24030
1153,24071
1154,24427
1155,24747
1156,24768
1157,24784
1158,24829
1159,24894
1160,24922
1161,24928
1162,25017
1163,25141
1164,25331
1165,25764
1166,26238
1167,26467
1168,26622
1169,26645
1170,27231
1171,27241
1172,27256
1173,27275
1174,27352
1175,27568
1176,27572
1177,27636
1178,27741
1179,27852
1180,28151
1181,28206
1182,28214
1183,28219
1184,28229
1185,28264
1186,28284
1187,28524
1188,28637
1189,28813
1190,28906
1191,29223
1192,29565
1193,29574
1194,29693
1195,29740
1196,29790
1197,29927
1198,30006
1199,30100
1200,30237
1201,30285
1202,30315
1203,30336
1204,30690
1205,30885
1206,30928
1207,31189
1208,31271
1209,31432
1210,31434
1211,31470
1212,32219
1213,32306
1214,32430
1215,32570
1216,32706
1217,32718
1218,32737
1219,32781
1220,32812
1221,32822
1222,32950
1223,33063
1224,33067
1225,33478
1226,33514
1227,33655
1228,33696
1229,33732
1230,33783
1231,33792
1232,33801
1233,33839
1234,33867
1235,33880
