step,node
266,4610
267,4530
268,6287
269,5413
270,4967
271,7083
272,7072
273,7440
274,7935
275,7422
276,7886
277,7406
278,5226
279,8013
280,7808
281,7221
282,7245
283,7704
284,7738
285,8447
286,8263
287,7748
288,5205
289,8039
290,8040
291,5729
292,6210
293,6208
294,6021
295,5612
296,5213
297,5500
298,5221
299,5325
300,5313
301,12579
302,12575
303,12875
304,13058
305,12918
306,13022
307,13024
308,13046
309,12576
310,12565
311,595
312,705
313,10919
314,621
315,5474
316,6002
317,13834
318,6001
319,6137
320,12861
321,6870
322,5030
323,10014
324,10034
325,9917
326,9918
327,9717
328,9718
329,9771
330,9772
331,588
332,652
333,3438
334,3538
335,722
336,770
337,991
338,1508
339,1058
340,1064
341,862
342,756
343,5209
344,5380
345,13819
346,5412
347,747
348,5771
349,6204
350,666
351,8865
352,9358
353,495
354,4126
355,497
356,667
357,499
358,577
359,578
360,601
361,14883
362,6423
363,7082
364,6965
365,14235
366,14211
367,6939
368,6940
369,14143
370,6958
371,14225
372,14218
373,6948
374,7102
375,7127
376,14128
377,6947
378,7581
379,7648
380,7836
381,5600
382,5568
383,5806
384,5408
385,5592
386,13132
387,9626
388,8410
389,9627
390,8472
391,6153
392,12714
393,12710
394,12684
395,12663
396,12858
397,12640
398,12612
399,12610
400,12609
401,12963
402,13072
403,6179
404,6195
405,12828
406,12814
407,12813
408,12790
409,12772
410,12863
411,9987
412,8761
413,8775
414,9923
415,14876
416,10188
417,10176
418,9590
419,9704
420,10175
421,9173
422,10024
423,9913
424,9168
425,9281
426,9282
427,9283
428,9284
429,9477
430,9478
431,8661
432,8671
433,6272
434,6170
435,6273
436,8393
437,8417
438,6523
439,14392
440,6549
441,6199
442,6211
443,6190
444,6162
445,6152
446,6132
447,6164
448,6168
449,6178
450,13937
451,9400
452,8673
453,8679
454,8678
455,11240
456,11243
457,11258
458,8711
459,8570
460,10610
461,11393
462,11692
463,11722
464,11802
465,9415
466,9434
467,10290
468,9530
469,9538
470,9456
471,11458
472,13128
473,10542
474,10348
475,11400
476,11406
477,12158
478,12161
479,11429
480,11434
481,2154
482,2205
483,2430
484,2429
485,10218
486,2246
487,5841
488,11462
489,4063
490,13621
491,5959
492,8560
493,8625
494,8833
495,8899
496,8779
497,8797
498,6270
499,9649
500,9619
501,5904
502,6004
503,6047
504,6048
505,6265
506,6266
507,13854
508,6007
509,6289
510,6398
511,5002
512,5064
513,5126
514,6348
515,5005
516,5119
517,5127
518,5669
519,5670
520,13825
521,6285
522,5674
523,6313
524,5736
525,6281
526,5697
527,6227
528,5804
529,6298
530,6297
531,5595
532,5431
533,5515
534,6006
535,6005
536,6069
537,6584
538,6583
539,6767
540,7018
541,9713
542,8535
543,8544
544,8564
545,8969
546,9193
547,9409
548,8533
549,9423
550,9715
551,2093
552,2151
553,2192
554,1872
555,6441
556,6450
557,6463
558,1986
559,6499
560,6546
561,11038
562,12660
563,12250
564,12653
565,10917
566,11080
567,10970
568,11001
569,11002
570,11053
571,2320
572,2290
573,12406
574,12309
575,2362
576,1830
577,9754
578,9753
579,9726
580,9705
581,3427
582,3550
583,3735
584,3937
585,3949
586,4232
587,4256
588,4260
589,4267
590,4378
591,7663
592,6511
593,7656
594,7654
595,6295
596,6512
597,6387
598,4674
599,4824
600,4584
601,6386
602,6389
603,6469
604,3416
605,12462
606,12458
607,3424
608,12456
609,3512
610,12454
611,6506
612,6460
613,6634
614,6749
615,6998
616,2321
617,2313
618,5917
619,12438
620,12280
621,1786
622,1712
623,1821
624,1930
625,1814
626,1789
627,2276
628,1980
629,1763
630,1713
631,1630
632,1693
633,1682
634,1738
635,1857
636,2016
637,2014
638,2333
639,1945
640,2043
641,6611
642,2389
643,1676
644,3056
645,3432
646,1689
647,1519
648,1515
649,2374
650,2143
651,6657
652,6739
653,3239
654,7007
655,3459
656,3057
657,3435
658,3473
659,3041
660,13644
661,4840
662,4828
663,4698
664,4858
665,4626
666,4564
667,4543
668,5287
669,4539
670,4472
671,5821
672,5989
673,6917
674,6935
675,7171
676,11885
677,11906
678,11920
679,7180
680,12020
681,5778
682,7042
683,6574
684,6534
685,6255
686,5781
687,5792
688,5910
689,6018
690,6142
691,12013
692,12023
693,12190
694,12187
695,12211
696,12229
697,12254
698,12257
699,12143
700,12208
701,10719
702,2456
703,10713
704,10716
705,10043
706,10017
707,9879
708,9865
709,13041
710,3534
711,2357
712,5518
713,2452
714,3523
715,2459
716,5620
717,5684
718,14077
719,3541
720,5712
721,2385
722,2424
723,2464
724,2475
725,3574
726,3576
727,2568
728,2755
729,2344
730,3619
731,6688
732,6852
733,6908
734,7056
735,7149
736,5663
737,7169
738,7265
739,7895
740,5273
741,2416
742,2472
743,2481
744,2506
745,2590
746,2524
747,2586
748,2404
749,2396
750,2366
751,12101
752,12102
753,2741
754,2886
755,2885
756,2734
757,3682
758,3761
759,12062
760,2294
761,3144
762,1866
763,2104
764,3203
765,3282
766,3285
767,12956
768,3312
769,3334
770,3343
771,6764
772,6882
773,6944
774,7032
775,7238
776,7360
777,7520
778,10174
779,10169
780,9972
781,12136
782,12135
783,5237
784,13165
785,13166
786,13167
787,13168
788,13203
789,13201
790,12138
791,10572
792,10648
793,10673
794,10662
795,10636
796,13197
797,561
798,581
799,504
800,609
801,1885
802,1500
803,1339
804,1818
805,5543
806,641
807,638
808,765
809,751
810,762
811,7142
812,12134
813,12133
814,12116
815,11952
816,11955
817,7164
818,11831
819,7339
820,11809
821,6974
822,7092
823,7061
824,7060
825,7241
826,7264
827,7456
828,7468
829,6941
830,7097
831,6885
832,6921
833,7109
834,7205
835,7273
836,12201
837,12112
838,11568
839,11567
840,11566
841,3667
842,3634
843,3732
844,1888
845,3754
846,13029
847,13025
848,3629
849,1775
850,2111
851,2054
852,2036
853,10556
854,10963
855,10964
856,10958
857,6698
858,2938
859,2843
860,2846
861,2655
862,2124
863,2303
864,2315
865,2738
866,2749
867,2271
868,2311
869,2263
870,2704
871,13079
872,13056
873,13055
874,13028
875,13018
876,12972
877,12940
878,10390
879,9993
880,9961
881,13308
882,10652
883,518
884,10752
885,781
886,3816
887,3838
888,3848
889,5750
890,10822
891,13287
892,13257
893,5443
894,13124
895,13297
896,13313
897,5542
898,13140
899,13187
900,5340
901,5770
902,5763
903,5874
904,2608
905,2612
906,1931
907,5892
908,5950
909,1924
910,5951
911,5034
912,5060
913,4855
914,4735
915,4736
916,4225
917,4149
918,4152
919,13684
920,13367
921,10577
922,10614
923,10621
924,6237
925,10683
926,2198
927,10687
928,2187
929,2179
930,10770
931,10748
932,5678
933,5694
934,10553
935,10708
936,10741
937,10815
938,5688
939,10825
940,10909
941,10861
942,10857
943,10855
944,10880
945,6108
946,10691
947,10695
948,4098
949,4206
950,10789
951,7158
952,8074
953,8077
954,8115
955,8743
956,8781
957,8957
958,9079
959,9089
960,9203
961,3894
962,3972
963,3986
964,12573
965,4003
966,12574
967,4021
968,12589
969,12590
970,4073
971,3936
972,3942
973,3964
974,3882
975,3853
976,3766
977,3914
978,3923
979,3945
980,3955
981,7121
982,7159
983,7156
984,7211
985,7219
986,7415
987,7543
988,7557
989,7589
990,7611
991,12548
992,12221
993,12166
994,12151
995,11701
996,11693
997,11613
998,2603
999,3802
1000,2666
1001,2571
1002,2647
1003,2667
1004,2890
1005,3103
1006,2581
1007,13872
1008,2563
1009,2617
1010,3109
1011,7249
1012,7401
1013,7482
1014,7493
1015,7530
1016,8366
1017,7536
1018,8066
1019,8050
1020,8149
1021,14029
1022,13818
1023,6333
1024,14022
1025,5609
1026,6080
1027,13831
1028,7673
1029,13806
1030,13989
1031,14049
1032,14087
1033,13344
1034,5996
1035,14037
1036,5814
1037,13472
1038,13923
1039,14026
1040,5976
1041,7595
1042,7823
1043,7975
1044,12869
1045,12870
1046,7981
1047,6053
1048,12871
1049,12896
1050,6084
1051,7287
1052,7288
1053,7500
1054,10941
1055,10942
1056,10952
1057,8022
1058,8583
1059,11184
1060,8584
1061,7088
1062,7087
1063,7175
1064,7272
1065,7478
1066,7852
1067,7996
1068,8188
1069,8196
1070,8310
1071,14390
1072,11109
1073,11391
1074,11705
1075,9585
1076,9609
1077,9672
1078,9671
1079,9618
1080,9603
1081,10991
1082,10995
1083,11051
1084,11128
1085,11208
1086,11207
1087,11198
1088,11194
1089,10988
1090,11049
1091,11286
1092,11285
1093,11298
1094,11296
1095,11133
1096,11328
1097,11499
1098,11504
1099,11523
1100,11524
1101,13480
1102,10924
1103,13494
1104,5947
1105,12815
1106,10866
1107,13489
1108,12823
1109,10475
1110,515
1111,1953
1112,1941
1113,1903
1114,1603
1115,1461
1116,1453
1117,1612
1118,1493
1119,2613
1120,2593
1121,7350
1122,7474
1123,7253
1124,7279
1125,7355
1126,7555
1127,7639
1128,7725
1129,7776
1130,8041
1131,13723
1132,3907
1133,4318
1134,3888
1135,3810
1136,5170
1137,3841
1138,4326
1139,4993
1140,3903
1141,13904
1142,13893
1143,13848
1144,13891
1145,11191
1146,5292
1147,11192
1148,11018
1149,11217
1150,11216
1151,11152
1152,11059
1153,11064
1154,11151
1155,11156
1156,11173
1157,11174
1158,11114
1159,11153
1160,11687
1161,12900
1162,5211
1163,12752
1164,12712
1165,11150
1166,11147
1167,11159
1168,11176
1169,11175
1170,11690
1171,5416
1172,5554
1173,4807
1174,14061
1175,14034
1176,14057
1177,14002
1178,3873
1179,4795
1180,3876
1181,6435
1182,7382
1183,7381
1184,8216
1185,8215
1186,8358
1187,8357
1188,8438
1189,8437
1190,8840
1191,7257
1192,7076
1193,6996
1194,6601
1195,6600
1196,534
1197,6438
1198,6744
1199,537
1200,547
1201,1991
1202,1958
1203,1962
1204,2074
1205,2084
1206,2141
1207,2019
1208,2017
1209,2007
1210,1047
1211,7513
1212,8029
1213,8468
1214,8467
1215,2821
1216,2811
1217,8595
1218,2863
1219,7912
1220,2990
1221,3013
1222,4068
1223,4146
1224,4214
1225,11181
1226,11496
1227,11894
1228,2804
1229,11518
1230,11528
1231,5277
1232,2761
1233,2792
1234,2807
1235,5220
1236,3017
1237,3006
1238,2837
1239,2876
1240,2805
1241,7785
1242,7721
1243,7805
1244,7813
1245,7811
1246,7857
1247,7987
1248,8075
1249,8224
1250,7636
1251,7561
1252,7732
1253,7767
1254,7929
1255,8005
1256,8081
1257,8099
1258,8109
1259,8137
1260,8153
1261,7383
1262,7371
1263,7353
1264,7447
1265,7459
1266,7537
1267,7623
1268,7711
1269,7795
1270,7809
1271,3061
1272,2508
1273,2510
1274,2499
1275,2497
1276,2491
1277,2101
1278,5329
1279,5322
1280,7828
1281,7541
1282,7756
1283,7749
1284,7765
1285,7771
1286,7789
1287,7842
1288,7894
1289,7944
1290,8058
1291,3989
1292,3101
1293,4007
1294,5881
1295,2023
1296,3121
1297,4002
1298,2176
1299,6579
1300,2480
1301,3086
1302,4116
1303,2034
1304,4115
1305,3090
1306,3129
1307,3197
1308,5865
1309,5733
1310,4118
1311,4362
1312,4798
1313,4998
1314,4917
1315,4809
1316,6415
1317,6639
1318,4755
1319,4741
1320,4744
1321,2132
1322,1868
1323,1797
1324,11571
1325,2864
1326,2870
1327,1841
1328,2914
1329,11863
1330,1793
1331,7863
1332,7899
1333,7999
1334,8060
1335,8193
1336,12330
1337,7957
1338,8199
1339,8161
1340,12337
1341,6691
1342,11653
1343,11668
1344,11749
1345,11750
1346,12093
1347,12091
1348,4053
1349,12092
1350,6695
1351,12197
1352,12188
1353,12242
1354,12358
1355,12410
1356,12444
1357,12446
1358,6374
1359,6379
1360,12432
1361,12262
1362,12349
1363,7069
1364,12433
1365,7184
1366,12486
1367,12321
1368,11625
1369,6171
1370,6635
1371,6782
1372,6728
1373,6719
1374,6596
1375,6593
1376,11642
1377,6992
1378,13348
1379,5426
1380,509
1381,2051
1382,1983
1383,1833
1384,1825
1385,1685
1386,1617
1387,1684
1388,1558
1389,1446
1390,1657
1391,8036
1392,8088
1393,8102
1394,8118
1395,8134
1396,8148
1397,8156
1398,8171
1399,8256
1400,8302
1401,3175
1402,13403
1403,13395
1404,5467
1405,3300
1406,13407
1407,13414
1408,13413
1409,13417
1410,13422
1411,7870
1412,7869
1413,7916
1414,7913
1415,7985
1416,8014
1417,6434
1418,8166
1419,7379
1420,8457
1421,11813
1422,11773
1423,11764
1424,4468
1425,4668
1426,13754
1427,13762
1428,6248
1429,6344
1430,6762
1431,6173
1432,5447
1433,5475
1434,5807
1435,6176
1436,6181
1437,5723
1438,6889
1439,616
1440,5638
1441,4515
1442,4606
1443,711
1444,4644
1445,718
1446,4643
1447,4512
1448,4354
1449,724
1450,4335
1451,6536
1452,9452
1453,9443
1454,14387
1455,9547
1456,9511
1457,9509
1458,9657
1459,9955
1460,9379
1461,12480
1462,12484
1463,13692
1464,4227
1465,4228
1466,12493
1467,4789
1468,4790
1469,12497
1470,3484
1471,8004
1472,8008
1473,8108
1474,8009
1475,8124
1476,8724
1477,8879
1478,8218
1479,8092
1480,8111
1481,6539
1482,6489
1483,6625
1484,11881
1485,12017
1486,11880
1487,11907
1488,6671
1489,6527
1490,6757
1491,6877
1492,14006
1493,2534
1494,13976
1495,3466
1496,5571
1497,6860
1498,13979
1499,2687
1500,3456
1501,3351
1502,12625
1503,12756
1504,12755
1505,12698
1506,12697
1507,3363
1508,12690
1509,2895
1510,12689
1511,12607
1512,12608
1513,12621
1514,12622
1515,8267
1516,12619
1517,8384
1518,12706
1519,4164
1520,8428
1521,12606
1522,12605
1523,12614
1524,12613
1525,4178
1526,4187
1527,4199
1528,12707
1529,11936
1530,12616
1531,11944
1532,5788
1533,5799
1534,6419
1535,6624
1536,11904
1537,11941
1538,6629
1539,11900
1540,6678
1541,8306
1542,8326
1543,8632
1544,8344
1545,8808
1546,8704
1547,8786
1548,8329
1549,8731
1550,8822
1551,8281
1552,8245
1553,12672
1554,8721
1555,8727
1556,8871
1557,12677
1558,9622
1559,9639
1560,9666
1561,8650
1562,8707
1563,8708
1564,9010
1565,9009
1566,8980
1567,8948
1568,8937
1569,8931
1570,8921
1571,7193
1572,3208
1573,3213
1574,3216
1575,7324
1576,5704
1577,5646
1578,558
1579,630
1580,661
1581,1474
1582,1438
1583,1314
1584,1010
1585,1444
1586,1282
1587,1443
1588,393
1589,274
1590,1280
1591,286
1592,284
1593,226
1594,235
1595,289
1596,300
1597,312
1598,1535
1599,1469
1600,1429
1601,267
1602,360
1603,306
1604,316
1605,302
1606,355
1607,348
1608,240
1609,364
1610,361
1611,341
1612,352
1613,262
1614,322
1615,324
1616,327
1617,336
1618,344
1619,265
1620,1210
1621,1640
1622,1607
1623,1553
1624,1523
1625,1216
1626,1111
1627,1231
1628,1014
1629,1228
1630,1384
1631,1837
1632,1998
1633,1997
1634,2039
1635,2119
1636,10008
1637,9922
1638,2060
1639,1996
1640,1237
1641,1160
1642,1327
1643,1242
1644,1166
1645,1161
1646,1245
1647,8998
1648,8862
1649,1167
1650,8766
1651,1108
1652,1101
1653,1103
1654,1118
1655,11190
1656,11189
1657,11214
1658,11213
1659,1106
1660,11219
1661,9033
1662,9003
1663,1198
1664,3661
1665,1302
1666,1001
1667,1037
1668,3915
1669,9098
1670,1004
1671,10120
1672,9058
1673,9562
1674,9660
1675,9952
1676,9975
1677,10052
1678,10119
1679,9762
1680,9299
1681,1305
1682,1332
1683,1345
1684,1270
1685,1382
1686,9054
1687,8783
1688,9052
1689,1342
1690,8784
1691,1190
1692,1173
1693,1256
1694,1312
1695,1336
1696,1360
1697,1397
1698,1193
1699,1412
1700,1392
1701,9129
1702,11091
1703,1415
1704,380
1705,1221
1706,1525
1707,1422
1708,1512
1709,1479
1710,1426
1711,8522
1712,1902
1713,1373
1714,1349
1715,8516
1716,8512
1717,1293
1718,8556
1719,8548
1720,9146
1721,9790
1722,9807
1723,9801
1724,9733
1725,9687
1726,9836
1727,9693
1728,11178
1729,9816
1730,9794
1731,4433
1732,9841
1733,13109
1734,4501
1735,9777
1736,13110
1737,10279
1738,4505
1739,13087
1740,11277
1741,10453
1742,10067
1743,11318
1744,9296
1745,10458
1746,11260
1747,9304
1748,10304
1749,10537
1750,400
1751,10309
1752,10112
1753,10111
1754,9670
1755,9669
1756,9476
1757,9260
1758,9156
1759,9155
1760,10061
1761,9506
1762,9516
1763,10285
1764,10293
1765,10305
1766,10379
1767,10490
1768,1530
1769,10574
1770,10582
1771,414
1772,13169
1773,1181
1774,13170
1775,934
1776,11468
1777,13163
1778,9954
1779,9899
1780,410
1781,10056
1782,1213
1783,9884
1784,914
1785,11384
1786,850
1787,9806
1788,9788
1789,9893
1790,1267
1791,1356
1792,13208
1793,1297
1794,1310
1795,13207
1796,13218
1797,13217
1798,13232
1799,13231
1800,13244
1801,4669
1802,9942
1803,5026
1804,5016
1805,5130
1806,13233
1807,13234
1808,13241
1809,10368
1810,3743
1811,11515
1812,2027
1813,1053
1814,6484
1815,11537
1816,1099
1817,8599
1818,11508
1819,1471
1820,1905
1821,4780
1822,4956
1823,1243
1824,1024
1825,9997
1826,1023
1827,988
1828,9999
1829,5046
1830,987
1831,10836
1832,9335
1833,4589
1834,6681
1835,1490
1836,971
1837,1261
1838,6899
1839,13275
1840,9345
1841,10049
1842,10087
1843,11585
1844,11618
1845,14486
1846,11672
1847,13283
1848,1575
1849,977
1850,1435
1851,6538
1852,7005
1853,7028
1854,8541
1855,10592
1856,8705
1857,10590
1858,10602
1859,8805
1860,11090
1861,10625
1862,10618
1863,1093
1864,10585
1865,10723
1866,11651
1867,1080
1868,3959
1869,11652
1870,257
1871,8748
1872,8992
1873,13710
1874,11741
1875,13381
1876,9049
1877,13383
1878,13375
1879,4182
1880,4196
1881,4288
1882,4311
1883,10102
1884,4315
1885,8918
1886,10125
1887,4296
1888,8897
1889,10124
1890,4302
1891,11717
1892,11798
1893,11714
1894,11725
1895,11737
1896,11805
1897,13393
1898,13401
1899,1386
1900,10141
1901,8801
1902,4281
1903,10734
1904,13711
1905,10663
1906,10562
1907,13719
1908,8720
1909,8464
1910,10738
1911,8972
1912,1407
1913,9042
1914,1568
1915,1432
1916,9041
1917,9224
1918,1084
1919,9221
1920,368
1921,10898
1922,10168
1923,8961
1924,10152
1925,8962
1926,9535
1927,10887
1928,10394
1929,10871
1930,9311
1931,11874
1932,10432
1933,10433
1934,11875
1935,10439
1936,10418
1937,10438
1938,13486
1939,4680
1940,1370
1941,4291
1942,4343
1943,4536
1944,4351
1945,4331
1946,4321
1947,2204
1948,5184
1949,2228
1950,2240
1951,9047
1952,13728
1953,9048
1954,9220
1955,13732
1956,1129
1957,1624
1958,13729
1959,1626
1960,13725
1961,11056
1962,2541
1963,11055
1964,11166
1965,11165
1966,11158
1967,11157
1968,11126
1969,2530
1970,9641
1971,11992
1972,9325
1973,9661
1974,10480
1975,9367
1976,10483
1977,9403
1978,9524
1979,9740
1980,9332
1981,12001
1982,12010
1983,11095
1984,11101
1985,6702
1986,11294
1987,12033
1988,2487
1989,11204
1990,11973
1991,9682
1992,10323
1993,9679
1994,9684
1995,11164
1996,6713
1997,6724
1998,9267
1999,14083
2000,11083
2001,14169
2002,8924
2003,14181
2004,8691
2005,10361
2006,12045
2007,8620
2008,10090
2009,12040
2010,8574
2011,8953
2012,8479
2013,8480
2014,7793
2015,7575
2016,7568
2017,7216
2018,9748
2019,11115
2020,11276
2021,10179
2022,10195
2023,9061
2024,10199
2025,10883
2026,280
2027,996
2028,1897
2029,2183
2030,9065
2031,390
2032,230
2033,448
2034,985
2035,10214
2036,986
2037,2
2038,909
2039,10530
2040,910
2041,2302
2042,2654
2043,2660
2044,2661
2045,2893
2046,9026
2047,4094
2048,3930
2049,8999
2050,13810
2051,1809
2052,9784
2053,4374
2054,12148
2055,4845
2056,1806
2057,3977
2058,6769
2059,9411
2060,12149
2061,6865
2062,7015
2063,7037
2064,4702
2065,7305
2066,7395
2067,2298
2068,4803
2069,7586
2070,11334
2071,11382
2072,11416
2073,11378
2074,1672
2075,10672
2076,11418
2077,1768
2078,10518
2079,1772
2080,6820
2081,12295
2082,12290
2083,3919
2084,12179
2085,14173
2086,3920
2087,6356
2088,3899
2089,6837
2090,3885
2091,9891
2092,9892
2093,9898
2094,9945
2095,10371
2096,10333
2097,6855
2098,6856
2099,10311
2100,12283
2101,12354
2102,4158
2103,12334
2104,6872
2105,252
2106,1180
2107,1539
2108,4082
2109,9905
2110,11476
2111,9386
2112,11479
2113,4077
2114,4707
2115,9374
2116,9389
2117,9929
2118,1710
2119,2707
2120,4194
2121,11521
2122,4731
2123,4037
2124,4714
2125,11411
2126,3806
2127,4692
2128,4738
2129,9970
2130,432
2131,5031
2132,5047
2133,5051
2134,5071
2135,5143
2136,5149
2137,5153
2138,5167
2139,5197
2140,5337
2141,12428
2142,12403
2143,12471
2144,12404
2145,12572
2146,10042
2147,12411
2148,12571
2149,9350
2150,9986
2151,12502
2152,12526
2153,11593
2154,12530
2155,9316
2156,12531
2157,12535
2158,1040
2159,3982
2160,6955
2161,10997
2162,4784
2163,4958
2164,11006
2165,11248
2166,4555
2167,5056
2168,11200
2169,12517
2170,4498
2171,4791
2172,4929
2173,4412
2174,4484
2175,5069
2176,4518
2177,11645
2178,5133
2179,11633
2180,9491
2181,9555
2182,9557
2183,9559
2184,14395
2185,7225
2186,7210
2187,12466
2188,12543
2189,14411
2190,1566
2191,11827
2192,3996
2193,7011
2194,11791
2195,11824
2196,12632
2197,11772
2198,2438
2199,4815
2200,5105
2201,2910
2202,2917
2203,4832
2204,3009
2205,7414
2206,4822
2207,7465
2208,4834
2209,7466
2210,3021
2211,13003
2212,12994
2213,12758
2214,12639
2215,12701
2216,4973
2217,12642
2218,12702
2219,13001
2220,5040
2221,9496
2222,10387
2223,9488
2224,11229
2225,3999
2226,7114
2227,11279
2228,12628
2229,1
2230,3
2231,11858
2232,2776
2233,7126
2234,9526
2235,11860
2236,12601
2237,4884
2238,435
2239,2784
2240,7137
2241,12685
2242,12686
2243,12943
2244,12763
2245,507
2246,12820
2247,513
2248,1725
2249,2546
2250,14683
2251,11398
2252,12743
2253,11388
2254,12730
2255,4938
2256,12729
2257,12711
2258,1059
2259,4750
2260,7182
2261,13767
2262,13775
2263,10281
2264,12725
2265,10225
2266,11288
2267,12717
2268,12721
2269,4706
2270,13770
2271,12778
2272,12785
2273,12774
2274,4154
2275,4133
2276,10712
2277,11305
2278,12781
2279,1075
2280,4111
2281,12805
2282,1486
2283,12846
2284,12969
2285,3064
2286,4976
2287,12970
2288,11335
2289,11348
2290,1466
2291,7283
2292,7550
2293,12965
2294,5687
2295,6971
2296,9776
2297,7023
2298,9863
2299,12980
2300,9820
2301,5010
2302,4456
2303,5078
2304,7298
2305,9752
2306,10365
2307,1717
2308,2642
2309,7270
2310,7301
2311,12888
2312,4460
2313,5095
2314,9685
2315,12840
2316,12891
2317,4278
2318,4568
2319,5096
2320,9676
2321,13885
2322,7309
2323,13884
2324,13888
2325,12921
2326,13898
2327,7317
2328,13900
2329,12936
2330,7573
2331,8745
2332,8622
2333,10502
2334,8612
2335,12884
2336,2513
2337,2518
2338,12056
2339,12885
2340,12904
2341,9736
2342,9912
2343,9910
2344,7469
2345,9927
2346,4477
2347,7603
2348,13019
2349,4308
2350,4551
2351,13066
2352,13065
2353,13067
2354,7517
2355,7479
2356,7367
2357,7643
2358,7630
2359,10725
2360,7427
2361,13074
2362,13073
2363,13086
2364,13085
2365,13090
2366,13104
2367,8210
2368,13101
2369,13111
2370,8355
2371,5037
2372,13078
2373,13082
2374,4
2375,8
2376,9
2377,13
2378,14
2379,15
2380,16
2381,13240
2382,13345
2383,13349
2384,13357
2385,13360
2386,13359
2387,458
2388,455
2389,1276
2390,13115
2391,9856
2392,14242
2393,1583
2394,1781
2395,2899
2396,4159
2397,9849
2398,11600
2399,14241
2400,465
2401,5086
2402,5113
2403,5578
2404,5588
2405,5651
2406,5087
2407,13153
2408,5091
2409,13154
2410,5462
2411,13155
2412,13156
2413,13151
2414,7659
2415,13152
2416,14735
2417,10776
2418,13143
2419,1892
2420,7668
2421,13176
2422,13192
2423,13194
2424,1975
2425,1989
2426,2637
2427,13161
2428,13252
2429,8300
2430,11768
2431,2629
2432,2625
2433,2633
2434,4339
2435,1591
2436,1968
2437,2683
2438,4436
2439,9938
2440,13228
2441,13219
2442,4631
2443,12294
2444,14745
2445,5203
2446,1880
2447,4210
2448,4370
2449,5308
2450,13230
2451,10928
2452,10932
2453,5927
2454,1840
2455,2770
2456,10936
2457,13224
2458,13264
2459,1839
2460,2836
2461,13206
2462,5254
2463,13212
2464,13280
2465,5192
2466,13285
2467,10030
2468,13180
2469,13272
2470,13321
2471,5370
2472,5304
2473,13282
2474,5235
2475,13291
2476,5216
2477,13292
2478,5137
2479,13278
2480,5346
2481,13293
2482,7689
2483,7696
2484,7692
2485,10059
2486,13306
2487,10104
2488,7691
2489,10103
2490,13305
2491,13324
2492,13327
2493,10069
2494,11027
2495,11928
2496,11937
2497,13328
2498,10074
2499,11034
2500,11983
2501,10078
2502,13326
2503,13336
2504,17
2505,19
2506,21
2507,25
2508,27
2509,28
2510,29
2511,11162
2512,11143
2513,7901
2514,11144
2515,5281
2516,2098
2517,4627
2518,7928
2519,7949
2520,11117
