step,node
637,27614
638,27651
639,27662
640,27738
641,27845
642,27891
643,28031
644,28134
645,28083
646,28182
647,27017
648,27073
649,27372
650,27798
651,27299
652,28300
653,28308
654,28328
655,28740
656,28205
657,28360
658,28396
659,28426
660,28334
661,28352
662,28550
663,28751
664,28836
665,28933
666,28883
667,28996
668,29098
669,28864
670,29040
671,28859
672,29074
673,29332
674,29303
675,29398
676,29447
677,29502
678,29443
679,29327
680,29540
681,29543
682,29587
683,29620
684,29745
685,29769
686,29889
687,29974
688,29910
689,29049
690,29053
691,29142
692,29509
693,30105
694,30130
695,30152
696,30193
697,30287
698,30354
699,30473
700,30655
701,30745
702,30783
703,30758
704,30796
705,30859
706,30904
707,31230
708,31294
709,31413
710,31453
711,31607
712,31621
713,31821
714,31914
715,31955
716,32047
717,32161
718,32235
719,32750
720,32827
721,32930
722,33124
723,33164
724,33197
725,32917
726,33214
727,33224
728,33296
729,33916
730,34712
731,21289
732,1
733,92
734,220
735,246
736,23
737,27
738,35
739,240
740,67
741,79
742,166
743,187
744,211
745,66
746,71
747,120
748,140
749,151
750,142
751,114
752,253
753,271
754,295
755,274
756,277
757,332
758,300
759,323
760,335
761,347
762,373
763,407
764,378
765,379
766,411
767,436
768,439
769,444
770,611
771,583
772,445
773,663
774,2203
775,455
776,646
777,797
778,649
779,610
780,1437
781,1768
782,1652
783,1760
784,473
785,478
786,494
787,518
788,569
789,580
790,627
791,682
792,685
793,712
794,870
795,721
796,671
797,759
798,802
799,701
800,847
801,851
802,859
803,887
804,945
805,1214
806,989
807,1014
808,827
809,1019
810,1035
811,1029
812,1045
813,1066
814,1054
815,1112
816,1164
817,1103
818,1130
819,1134
820,1262
821,1676
822,1292
823,1300
824,1381
825,1398
826,1406
827,1449
828,1486
829,1426
830,1346
831,1492
832,1544
833,1611
834,1546
835,1430
836,1229
837,1085
838,1630
839,1324
840,1683
841,1280
842,680
843,784
844,790
845,836
846,1394
847,1639
848,1596
849,1580
850,1710
851,1719
852,1754
853,1779
854,1879
855,1782
856,1750
857,1790
858,1804
859,1827
860,1884
861,2258
862,1171
863,1183
864,1273
865,1354
866,1465
867,1784
868,1840
869,1891
870,1915
871,1923
872,1956
873,1990
874,2278
875,2118
876,2164
877,2188
878,2190
879,2237
880,2174
881,2215
882,2248
883,2262
884,2264
885,2281
886,2304
887,2400
888,2305
889,2113
890,2313
891,2346
892,2405
893,2467
894,2490
895,2509
896,2527
897,2555
898,2627
899,2665
900,2521
901,2683
902,2686
903,2705
904,2752
905,2846
906,3049
907,2320
908,2441
909,2577
910,2656
911,2585
912,2775
913,2645
914,2866
915,3012
916,3027
917,3030
918,3034
919,3047
920,2863
921,3088
922,3095
923,3112
924,2957
925,2895
926,2962
927,2987
928,3115
929,3160
930,3132
931,3135
932,3144
933,3301
934,3329
935,3158
936,3206
937,3182
938,3201
939,3191
940,3139
941,3227
942,3238
943,3276
944,3266
945,3353
946,3355
947,3372
948,3375
949,3430
950,3433
951,3445
952,3470
953,3480
954,3591
955,3505
956,3598
957,3527
958,3551
959,3511
960,3757
961,3565
962,4092
963,3645
964,3663
965,3687
966,3729
967,3771
968,3809
969,3547
970,3543
971,3820
972,3824
973,4422
974,5408
975,6099
976,3825
977,3846
978,3681
979,3885
980,4255
981,4786
982,3903
983,3955
984,3965
985,4014
986,4033
987,4049
988,4647
989,4054
990,4099
991,4058
992,4140
993,4074
994,4487
995,4131
996,4195
997,4225
998,4244
999,4323
1000,4148
1001,4198
1002,4361
1003,4375
1004,4380
1005,4425
1006,4464
1007,4495
1008,4509
1009,4532
1010,4263
1011,4456
1012,4732
1013,4850
1014,5165
1015,4398
1016,4474
1017,4485
1018,4543
1019,4624
1020,4666
1021,4688
1022,4085
1023,3683
1024,3841
1025,4077
1026,4202
1027,3943
1028,3726
1029,3893
1030,4113
1031,4702
1032,4747
1033,4770
1034,4572
1035,4820
1036,4892
1037,4910
1038,4914
1039,4942
1040,5580
1041,4947
1042,4982
1043,4784
1044,5508
1045,6038
1046,4983
1047,5038
1048,5364
1049,5101
1050,5109
1051,5124
1052,5126
1053,4724
1054,4610
1055,4390
1056,4833
1057,4929
1058,5044
1059,5144
1060,5268
1061,5294
1062,5286
1063,5396
1064,5430
1065,5433
1066,5464
1067,5497
1068,5608
1069,5501
1070,5570
1071,5582
1072,5594
1073,5598
1074,5632
1075,4728
1076,4524
1077,4281
1078,4136
1079,4305
1080,4143
1081,4327
1082,5114
1083,5640
1084,5496
1085,5672
1086,5740
1087,5688
1088,5747
1089,5905
1090,5761
1091,5191
1092,5140
1093,4115
1094,4708
1095,3935
1096,4435
1097,4170
1098,3624
1099,4180
1100,4152
1101,3866
1102,3929
1103,4026
1104,4679
1105,4739
1106,4798
1107,5174
1108,5435
1109,5469
1110,5765
1111,5758
1112,5805
1113,5834
1114,5888
1115,5932
1116,6041
1117,5861
1118,5917
1119,5970
1120,5999
1121,6005
1122,5793
1123,4996
1124,4859
1125,5039
1126,6021
1127,6049
1128,5960
1129,4556
1130,6058
1131,6121
1132,7110
1133,6255
1134,6317
1135,6370
1136,6492
1137,6515
1138,6530
1139,6432
1140,7143
1141,6194
1142,6635
1143,6796
1144,6503
1145,6507
1146,6909
1147,7243
1148,7791
1149,7009
1150,7024
1151,7219
1152,7382
1153,7864
1154,7756
1155,7185
1156,7478
1157,7479
1158,6646
1159,7497
1160,7622
1161,7630
1162,7715
1163,7779
1164,33670
1165,7663
1166,7160
1167,7793
1168,7808
1169,7828
1170,7959
1171,8097
1172,8155
1173,8335
1174,8164
1175,8246
1176,8234
1177,8420
1178,8460
1179,8269
1180,8517
1181,8522
1182,8546
1183,8602
1184,8835
1185,8720
1186,9025
1187,8727
1188,8979
1189,9028
1190,9104
1191,7414
1192,6762
1193,6034
1194,3425
1195,7470
1196,2815
1197,3211
1198,3671
1199,4125
1200,3410
1201,2724
1202,2391
1203,2483
1204,3481
1205,33499
1206,3665
1207,2252
1208,33504
1209,3570
1210,6858
1211,9117
1212,9333
1213,9308
1214,9330
1215,9413
1216,9719
1217,9738
1218,10052
1219,10079
1220,10090
1221,10342
1222,10299
1223,10348
1224,10502
1225,10579
1226,10407
1227,10057
1228,10949
1229,5939
1230,6803
1231,11043
1232,11072
1233,11106
1234,11130
1235,11136
1236,11232
1237,11285
1238,11376
1239,11382
1240,11414
1241,11480
1242,11601
1243,9696
1244,11643
1245,11650
1246,11570
1247,11341
1248,10964
1249,10280
1250,9494
1251,10417
1252,10471
1253,11015
1254,11245
1255,11680
1256,11715
1257,11749
1258,11580
1259,11780
1260,11557
1261,11781
1262,11734
1263,11428
1264,11812
1265,11823
1266,11892
1267,11854
1268,11889
1269,11922
1270,11948
1271,12435
1272,12424
1273,11949
1274,12603
1275,13679
1276,12920
1277,14061
1278,14036
1279,13593
1280,14406
1281,11964
1282,11962
1283,11972
1284,12000
1285,12016
1286,12031
1287,12064
1288,12080
1289,12027
1290,12109
1291,12111
1292,12167
1293,12170
1294,12185
1295,12208
1296,12189
1297,11820
1298,12223
1299,12244
1300,12229
1301,12272
1302,12338
1303,12239
1304,11883
1305,12176
1306,12348
1307,12355
1308,12357
1309,12584
1310,34016
1311,12388
1312,12494
1313,15040
1314,12402
1315,12561
1316,12667
1317,12573
1318,12596
1319,12650
1320,12729
1321,12553
1322,12617
1323,12517
1324,12886
1325,12993
1326,12892
1327,12948
1328,12956
1329,13119
1330,13034
1331,13055
1332,13187
1333,13210
1334,13233
1335,13204
1336,13264
1337,13308
1338,13331
1339,13352
1340,13192
1341,13220
1342,13159
1343,13447
1344,13481
1345,13643
1346,13487
1347,13476
1348,13529
1349,13580
1350,13627
1351,13506
1352,13427
1353,13401
1354,13397
1355,13647
1356,13663
1357,13621
1358,13667
1359,13618
1360,13708
1361,13808
1362,13858
1363,13867
1364,13870
1365,13879
1366,13895
1367,14140
1368,13967
1369,13973
1370,14047
1371,14057
1372,14055
1373,14065
1374,14115
1375,14085
1376,14132
1377,13702
1378,14148
1379,14614
1380,14609
1381,13754
1382,13819
1383,14225
1384,14241
1385,14434
1386,14474
1387,14478
1388,14272
1389,14171
1390,14045
1391,14559
1392,14678
1393,14595
1394,14634
1395,14821
1396,14651
1397,14664
1398,15031
1399,14346
1400,13724
1401,13846
1402,13911
1403,14104
1404,14796
1405,14842
1406,14846
1407,14885
1408,14904
1409,15082
1410,14937
1411,15048
1412,15057
1413,15548
1414,15494
1415,14527
1416,15068
1417,15266
1418,15076
1419,15088
1420,15103
1421,15172
1422,15173
1423,15205
1424,15148
1425,15131
1426,15106
1427,14973
1428,15003
1429,15071
1430,15160
1431,15208
1432,15222
1433,15268
1434,15284
1435,15310
1436,15334
1437,15367
1438,15410
1439,15488
1440,15499
1441,15501
1442,15196
1443,15094
1444,15009
1445,14955
1446,15559
1447,15591
1448,15602
1449,15399
1450,15588
1451,15578
1452,15617
1453,15624
1454,15619
1455,15651
1456,15475
1457,15526
1458,15606
1459,15317
1460,15240
1461,15347
1462,15404
1463,15406
1464,15427
1465,15421
1466,15531
1467,15582
1468,15655
1469,15663
1470,15736
1471,15772
1472,15658
1473,15800
1474,15814
1475,34235
1476,16179
1477,16240
1478,15818
1479,15889
1480,34219
1481,34222
1482,15838
1483,15914
1484,16002
1485,15934
1486,15945
1487,15988
1488,16012
1489,16193
1490,16223
1491,16236
1492,16281
1493,16337
1494,16347
1495,16401
1496,16254
1497,16271
1498,16244
1499,16260
1500,16256
1501,16214
1502,16431
1503,16560
1504,16592
1505,16465
1506,16517
1507,16569
1508,16604
1509,16614
1510,16622
1511,16744
1512,16640
1513,16698
1514,16693
1515,16722
1516,16725
1517,16780
1518,16747
1519,16609
1520,16487
1521,16627
1522,16207
1523,16502
1524,16476
1525,16662
1526,16763
1527,16815
1528,16885
1529,16843
1530,16874
1531,16884
1532,17097
1533,16898
1534,16913
1535,16951
1536,16876
1537,34373
1538,16820
1539,16955
1540,16979
1541,16983
1542,16987
1543,16996
1544,16803
1545,34336
1546,17104
1547,18118
1548,16831
1549,17108
1550,17114
1551,17125
1552,17146
1553,17174
1554,17175
1555,17043
1556,17199
1557,20259
1558,34346
1559,16714
1560,16564
1561,16577
1562,16546
1563,16707
1564,16960
1565,17205
1566,17207
1567,17223
1568,17240
1569,17246
1570,17254
1571,17274
1572,17286
1573,17323
1574,17533
1575,17352
1576,17363
1577,17664
1578,17390
1579,17397
1580,17419
1581,17449
1582,17119
1583,16849
1584,16772
1585,16541
1586,17510
1587,17558
1588,17765
1589,17569
1590,17583
1591,17589
1592,17606
1593,17615
1594,17620
1595,17686
1596,17733
1597,19495
1598,17360
1599,18186
1600,18410
1601,19256
1602,17672
1603,17823
1604,17904
1605,18155
1606,18168
1607,19565
1608,19867
1609,21867
1610,16945
1611,16969
1612,17010
1613,17026
1614,18026
1615,18125
1616,18188
1617,18225
1618,18264
1619,18310
1620,18642
1621,18417
1622,18434
1623,18460
1624,18247
1625,17547
1626,18013
1627,17931
1628,18545
1629,18625
1630,19269
1631,18646
1632,18665
1633,18919
1634,18681
1635,18718
1636,18759
1637,19067
1638,19071
1639,19253
1640,19407
1641,18903
1642,19303
1643,19587
1644,19617
1645,19748
1646,19352
1647,19359
1648,19513
1649,19643
1650,19649
1651,19787
1652,19801
1653,19886
1654,20035
1655,20042
1656,20053
1657,20093
1658,20153
1659,20209
1660,20444
1661,20515
1662,20211
1663,20314
1664,20298
1665,20317
1666,20339
1667,20347
1668,20402
1669,20409
1670,20161
1671,20416
1672,20430
1673,20447
1674,20494
1675,20500
1676,20527
1677,20638
1678,20349
1679,20124
1680,20664
1681,20665
1682,20689
1683,20699
1684,20727
1685,20735
1686,20740
1687,20744
1688,34619
1689,20794
1690,20580
1691,20651
1692,20875
1693,20895
1694,21555
1695,20576
1696,20890
1697,34630
1698,20942
1699,20980
1700,20989
1701,21023
1702,20983
1703,21068
1704,21545
1705,20616
1706,20914
1707,21077
1708,20995
1709,21131
1710,21135
1711,21158
1712,21235
1713,21311
1714,21152
1715,21159
1716,21170
1717,20972
1718,21185
1719,21231
1720,21241
1721,21258
1722,21594
1723,22281
1724,34468
1725,21291
1726,21349
1727,21373
1728,21442
1729,21457
1730,21479
1731,21065
1732,21623
1733,21647
1734,21823
1735,21688
1736,20834
1737,20532
1738,20327
1739,20711
1740,21732
1741,21318
1742,21750
1743,21738
1744,21493
1745,21801
1746,21850
1747,21817
1748,21886
1749,21957
1750,21937
1751,21986
1752,22077
1753,22015
1754,22086
1755,22109
1756,22021
1757,22073
1758,22208
1759,22496
1760,22303
1761,22309
1762,22371
1763,22384
1764,22337
1765,22187
1766,22258
1767,22043
1768,22428
1769,22334
1770,22499
1771,22431
1772,21525
1773,34775
1774,22380
1775,21992
1776,22444
1777,22714
1778,22901
1779,22510
1780,34921
1781,21518
1782,34710
1783,34750
1784,34764
1785,21742
1786,34825
1787,22547
1788,21691
1789,22584
1790,22656
1791,22623
1792,22556
1793,22592
1794,22566
1795,22489
1796,22649
1797,22693
1798,22749
1799,22679
1800,22711
1801,22828
1802,22720
1803,22758
1804,22805
1805,23341
1806,23592
1807,22792
1808,22809
1809,22846
1810,22850
1811,22868
1812,22880
1813,22953
1814,22990
1815,23289
1816,22932
1817,22915
1818,22926
1819,22993
1820,21575
1821,34745
1822,21225
1823,34811
1824,20105
1825,20427
1826,20000
1827,20023
1828,20321
1829,34555
1830,21220
1831,22969
1832,22997
1833,23079
1834,23036
1835,23029
1836,23055
1837,23159
1838,23216
1839,23067
1840,23090
1841,23098
1842,23135
1843,23399
1844,23186
1845,23195
1846,23151
1847,23435
1848,22725
1849,22766
1850,18207
1851,18152
1852,18922
1853,18953
1854,19583
1855,20335
1856,20108
1857,21016
1858,19898
1859,20963
1860,20240
1861,20032
1862,21656
1863,21698
1864,22345
1865,22473
1866,21686
1867,21725
1868,22036
1869,22026
1870,22629
1871,22700
1872,22759
1873,22857
1874,23140
1875,23224
1876,23258
1877,23266
1878,23284
1879,23074
1880,23329
1881,23354
1882,23433
1883,23845
1884,23120
1885,23243
1886,23077
1887,23386
1888,23551
1889,23494
1890,23497
1891,23511
1892,23471
1893,23444
1894,23328
1895,23499
1896,23410
1897,21468
1898,21768
1899,24328
1900,24783
1901,24332
1902,24114
1903,24442
1904,24371
1905,21719
1906,21935
1907,20667
1908,20828
1909,21361
1910,21116
1911,20881
1912,20885
1913,20623
1914,20563
1915,20680
1916,20688
1917,20803
1918,20777
1919,22093
1920,22979
1921,23028
1922,23094
1923,23006
1924,22999
1925,23199
1926,23530
1927,23556
1928,23389
1929,23563
1930,23568
1931,23361
1932,23646
1933,23648
1934,23650
1935,23643
1936,23597
1937,23748
1938,23739
1939,23761
1940,23932
1941,23780
1942,24184
1943,23793
1944,23813
1945,23818
1946,23785
1947,23802
1948,23863
1949,23876
1950,23882
1951,23891
1952,23889
1953,23908
1954,24079
1955,23953
1956,23981
1957,23988
1958,24052
1959,23996
1960,24032
1961,24009
1962,24049
1963,24112
1964,24131
1965,24134
1966,24177
1967,24224
1968,24214
1969,24259
1970,24162
1971,24242
1972,24290
1973,24291
1974,24253
1975,24381
1976,24679
1977,23732
1978,23724
1979,23767
1980,23830
1981,24247
1982,24364
1983,24415
1984,24422
1985,24423
1986,24459
1987,24527
1988,24530
1989,24355
1990,24622
1991,24629
1992,24640
1993,24539
1994,24666
1995,24683
1996,24711
1997,24717
1998,24721
1999,24859
2000,24762
2001,24780
2002,24804
2003,24947
2004,25037
2005,24641
2006,24950
2007,24955
2008,25081
2009,24999
2010,24973
2011,25069
2012,25093
2013,25162
2014,25198
2015,25263
2016,24957
2017,24749
2018,25661
2019,24941
2020,24615
2021,24612
2022,23879
2023,25050
2024,25107
2025,25178
2026,25202
2027,25442
2028,25323
2029,25328
2030,25563
2031,25343
2032,25365
2033,25372
2034,25387
2035,25383
2036,25438
2037,25443
2038,25416
2039,25252
2040,25464
2041,25135
2042,24913
2043,24906
2044,24911
2045,24952
2046,24446
2047,24431
2048,24463
2049,24469
2050,24481
2051,24491
2052,25454
2053,25496
2054,25501
2055,25515
2056,25518
2057,25527
2058,25642
2059,25596
2060,25602
2061,25621
2062,25847
2063,25788
2064,25649
2065,25711
2066,25702
2067,25747
2068,25889
2069,25779
2070,25827
2071,25837
2072,25894
2073,25943
2074,25946
2075,25971
2076,25974
2077,25817
2078,25992
2079,26001
2080,26016
2081,26042
2082,26046
2083,26027
2084,26091
2085,26035
2086,26077
2087,26162
2088,26165
2089,26210
2090,26225
2091,25534
2092,25355
2093,25287
2094,25085
2095,24989
2096,25170
2097,25003
2098,24976
2099,24979
2100,24883
2101,25221
2102,25284
2103,25400
2104,25794
2105,26290
2106,26292
2107,26300
2108,26330
2109,26520
2110,26321
2111,26380
2112,26755
2113,26385
2114,26377
2115,26425
2116,26430
2117,26437
2118,26409
2119,26532
2120,26561
2121,26572
2122,26588
2123,26683
2124,26690
2125,26703
2126,26743
2127,26794
2128,26728
2129,26626
2130,26648
2131,26855
2132,26720
2133,26882
2134,26627
2135,26681
2136,26878
2137,26729
2138,26947
2139,27160
2140,27092
2141,27041
2142,27077
2143,27120
2144,27250
2145,27288
2146,27320
2147,27379
2148,27498
2149,27515
2150,27526
2151,27538
2152,27550
2153,27562
2154,27483
2155,27475
2156,27387
2157,27569
2158,27572
2159,27634
2160,27672
2161,27566
2162,27469
2163,27586
2164,27602
2165,27622
2166,27677
2167,27698
2168,27709
2169,27721
2170,27748
2171,27760
2172,27768
2173,27777
2174,27790
2175,27826
2176,28107
2177,28494
2178,27850
2179,27900
2180,27912
2181,27947
2182,28617
2183,28759
2184,27859
2185,27957
2186,28000
2187,28063
2188,28079
2189,28143
2190,28165
2191,28224
2192,28249
2193,28272
2194,28344
2195,28378
2196,28383
2197,28400
2198,28403
2199,28414
2200,28422
2201,28436
2202,28610
2203,28439
2204,28488
2205,28490
2206,29470
2207,28528
2208,28531
2209,28706
2210,28542
2211,28626
2212,28572
2213,28657
2214,28346
2215,28717
2216,28766
2217,28801
2218,28691
2219,28743
2220,28722
2221,28726
2222,28888
2223,28925
2224,28976
2225,28988
2226,29104
2227,29118
2228,29310
2229,30144
2230,29121
2231,29151
2232,29153
2233,35635
2234,29224
2235,29340
2236,29286
2237,29739
2238,29301
2239,29272
2240,29017
2241,29299
2242,29325
2243,29363
2244,29362
2245,29461
2246,29465
2247,29489
2248,29693
2249,29512
2250,29486
2251,29453
2252,29394
2253,29602
2254,29663
2255,29704
2256,29712
2257,29725
2258,29735
2259,29776
2260,29793
2261,30029
2262,29801
2263,29878
2264,29800
2265,29913
2266,29960
2267,29979
2268,30018
2269,30089
2270,29610
2271,29013
2272,28832
2273,29685
2274,29256
2275,29079
2276,27183
2277,27275
2278,27192
2279,27146
2280,27364
2281,28670
2282,27706
2283,28624
2284,26962
2285,26068
2286,26189
2287,26546
2288,26218
2289,26852
2290,27109
2291,27034
2292,27037
2293,26975
2294,26974
2295,26758
2296,26505
2297,26839
2298,26825
2299,26752
2300,27350
2301,27376
2302,27782
2303,27460
2304,27689
2305,27664
2306,28678
2307,29020
2308,29038
2309,28509
2310,28172
2311,29656
2312,30046
2313,30052
2314,30100
2315,30127
2316,30161
2317,30198
2318,30203
2319,30216
2320,30311
2321,30789
2322,31208
2323,31264
2324,30345
2325,30351
2326,30341
2327,30361
2328,30394
2329,30395
2330,30438
2331,30588
2332,30503
2333,30552
2334,30554
2335,30577
2336,30619
2337,31267
2338,30636
2339,30728
2340,30638
2341,30643
2342,30755
2343,30809
2344,30780
2345,30818
2346,30854
2347,30855
2348,30880
2349,30907
2350,30574
2351,30920
2352,30947
2353,30974
2354,31017
2355,31023
2356,31280
2357,28485
2358,28443
2359,28446
2360,28461
2361,28450
2362,28433
2363,28370
2364,28189
2365,28226
2366,28236
2367,27914
2368,27196
2369,26844
2370,28653
2371,28640
2372,28845
2373,27968
2374,28008
2375,28066
2376,26922
2377,26929
2378,27044
2379,28124
2380,27412
2381,26830
2382,26088
2383,26418
2384,26835
2385,26389
2386,28826
2387,31044
2388,31047
2389,31069
2390,31305
2391,31317
2392,31338
2393,31362
2394,31393
2395,31327
2396,31612
2397,31211
2398,31405
2399,31464
2400,31953
2401,30914
2402,31422
2403,31443
2404,31033
2405,31789
2406,31311
2407,31533
2408,31541
2409,31547
2410,31598
2411,31632
2412,31637
2413,31651
2414,31655
2415,31457
2416,31352
2417,31661
2418,31666
2419,31694
2420,30872
2421,30119
2422,30769
2423,31708
2424,31771
2425,31773
2426,31479
2427,31501
2428,31826
2429,31643
2430,31725
2431,31879
2432,31897
2433,31915
2434,31944
2435,32002
2436,32015
2437,32152
2438,32022
2439,32039
2440,32041
2441,32119
2442,32253
2443,32133
2444,32146
2445,32185
2446,32187
2447,32193
2448,31793
2449,31801
2450,32102
2451,32202
2452,32223
2453,32265
2454,32239
2455,32259
2456,32274
2457,32310
2458,32323
2459,32337
2460,32231
2461,32780
2462,32362
2463,32552
2464,32364
2465,32386
2466,32413
2467,32415
2468,32407
2469,32460
2470,32813
2471,32480
2472,32523
2473,32509
2474,31995
2475,32538
2476,32550
2477,32743
2478,32558
2479,32563
2480,32314
2481,32803
2482,32599
2483,32609
2484,32655
2485,32684
2486,32378
2487,32792
2488,32802
2489,32965
2490,32809
2491,32882
2492,32902
2493,32839
2494,32426
2495,32872
2496,32942
2497,33003
2498,33042
2499,33031
2500,32844
2501,33083
2502,33099
2503,33135
2504,33253
2505,33144
2506,33205
2507,33215
2508,33301
2509,33442
2510,33569
2511,33748
2512,33922
2513,34045
2514,34458
2515,17899
2516,34479
