step,node
494,10538
495,10548
496,10561
497,10575
498,10580
499,10606
500,10614
501,10634
502,10643
503,10700
504,10729
505,10758
506,10778
507,10793
508,10802
509,10806
510,10816
511,10823
512,10842
513,10856
514,10868
515,10886
516,10963
517,10988
518,11000
519,11040
520,11052
521,11058
522,11076
523,11080
524,11088
525,11176
526,11194
527,11213
528,11237
529,11253
530,11258
531,11278
532,11281
533,11290
534,11297
535,11305
536,11309
537,11325
538,11362
539,11398
540,11464
541,11523
542,11539
543,11546
544,11560
545,11597
546,11607
547,11652
548,11658
549,11669
550,11682
551,11700
552,11757
553,11772
554,11796
555,11808
556,11839
557,11857
558,11899
559,11978
560,11983
561,11992
562,12016
563,12056
564,12110
565,12166
566,12189
567,12206
568,12215
569,12228
570,12251
571,12259
572,12318
573,12389
574,12418
575,12424
576,12458
577,12468
578,12500
579,12537
580,12547
581,12562
582,12582
583,12591
584,12598
585,12616
586,12678
587,12694
588,12719
589,12751
590,12762
591,12768
592,12812
593,12828
594,12856
595,12920
596,12932
597,12938
598,12944
599,13006
600,13016
601,13031
602,13143
603,13148
604,13181
605,13191
606,13204
607,13208
608,13253
609,13294
610,13354
611,13371
612,13403
613,13420
614,13484
615,13486
616,13507
617,13569
618,13578
619,13592
620,13611
621,13622
622,13646
623,13698
624,13714
625,13727
626,13737
627,13775
628,13810
629,13822
630,13826
631,13834
632,13898
633,13910
634,13918
635,13934
636,13961
637,13979
638,14008
639,14076
640,14099
641,14123
642,14153
643,14180
644,14228
645,14263
646,14320
647,14330
648,14362
649,14378
650,14397
651,14456
652,14488
653,14495
654,14546
655,14550
656,14567
657,14571
658,14579
659,14592
660,14606
661,14635
662,14652
663,14667
664,14677
665,14722
666,14735
667,14752
668,14755
669,14782
670,14820
671,14845
672,14850
673,14857
674,14881
675,14909
676,14918
677,14969
678,14974
679,14989
680,15011
681,15025
682,15040
683,15048
684,15054
685,15104
686,15114
687,15130
688,15134
689,15232
690,15265
691,15272
692,15311
693,15316
694,15360
695,15368
696,15371
697,15386
698,15458
699,15511
700,15516
701,15533
702,15542
703,15574
704,15585
705,15668
706,15677
707,15705
708,15729
709,15737
710,15801
711,15862
712,15934
713,15974
714,15996
715,16013
716,16046
717,16099
718,16117
719,16160
720,16239
721,16260
722,16266
723,16330
724,16342
725,16349
726,16368
727,16379
728,16389
729,16412
730,16470
731,16473
732,16525
733,16529
734,16544
735,16559
736,16578
737,16580
738,16605
739,16613
740,16622
741,16672
742,16688
743,16713
744,16719
745,16724
746,16731
747,16773
748,16793
749,16848
750,16866
751,16872
752,16883
753,16901
754,16905
755,16934
756,16938
757,16969
758,17038
759,17122
760,17136
761,17140
762,17148
763,17152
764,17193
765,17204
766,17235
767,17270
768,17273
769,17284
770,17301
771,17306
772,17336
773,17345
774,17377
775,17382
776,17409
777,17431
778,17438
779,17462
780,17477
781,17496
782,17511
783,17542
784,17553
785,17580
786,17599
787,17613
788,17660
789,17673
790,17682
791,17710
792,17784
793,17801
794,17811
795,17857
796,17864
797,17967
798,18066
799,18081
800,18088
801,18125
802,18164
803,18195
804,18236
805,18238
806,18249
807,18258
808,18269
809,18297
810,18354
811,18360
812,18365
813,18380
814,18435
815,18447
816,18505
817,18516
818,18533
819,18551
820,18560
821,18602
822,18617
823,18627
824,18654
825,18706
826,18713
827,18719
828,18744
829,18762
830,18796
831,18800
832,18846
833,18869
834,18880
835,18908
836,18915
837,18944
838,18948
839,18966
840,18992
841,19021
842,19043
843,19074
844,19106
845,19109
846,19114
847,19124
848,19149
849,19160
850,19188
851,19191
852,19196
853,19219
854,19229
855,19254
856,19268
857,19309
858,19316
859,19322
860,19414
861,19435
862,19439
863,19472
864,19481
865,19515
866,19524
867,19536
868,19546
869,19549
870,19688
871,19774
872,19800
873,19808
874,19823
875,19845
876,19853
877,19871
878,19971
879,20038
880,20052
881,20063
882,20366
883,20469
884,20568
885,20701
886,20800
887,20815
888,20928
889,20945
890,20950
891,21005
892,21206
893,21214
894,21238
895,21242
896,21297
897,21399
898,21412
899,21443
900,21456
901,21534
902,21537
903,21582
904,21595
905,21609
906,21905
907,21998
908,22012
909,110
910,112
911,122
912,317
913,381
914,388
915,443
916,460
917,484
918,735
919,752
920,792
921,857
922,939
923,967
924,1027
925,1070
926,1111
927,1135
928,1171
929,1174
930,1180
931,1219
932,1231
933,1266
934,1268
935,1286
936,1301
937,1334
938,1404
939,1416
940,1422
941,1436
942,1439
943,1453
944,1460
945,1533
946,1536
947,1595
948,1629
949,1665
950,1697
951,1701
952,1730
953,1761
954,1790
955,1846
956,1890
957,1903
958,1936
959,1951
960,2004
961,2031
962,2047
963,2059
964,2120
965,2121
966,2125
967,2141
968,2162
969,2181
970,2194
971,2199
972,2210
973,2215
974,2286
975,2319
976,2335
977,2387
978,2401
979,2435
980,2502
981,2526
982,2531
983,2557
984,2561
985,2577
986,2638
987,2667
988,2717
989,2726
990,2734
991,2751
992,2763
993,2806
994,2818
995,2823
996,2871
997,2875
998,2896
999,2909
1000,2912
1001,2933
1002,3008
1003,3025
1004,3030
1005,3052
1006,3069
1007,3080
1008,3166
1009,3179
1010,3182
1011,3183
1012,3231
1013,3234
1014,3240
1015,3251
1016,3296
1017,3323
1018,3346
1019,3367
1020,3373
1021,3378
1022,3398
1023,3408
1024,3409
1025,3427
1026,3462
1027,3497
1028,3590
1029,3602
1030,3608
1031,3679
1032,3729
1033,3762
1034,3770
1035,3825
1036,3837
1037,3888
1038,3897
1039,3908
1040,3920
1041,3959
1042,3964
1043,3979
1044,3984
1045,3986
1046,4006
1047,4010
1048,4015
1049,4051
1050,4056
1051,4141
1052,4193
1053,4196
1054,4218
1055,4243
1056,4324
1057,4384
1058,4418
1059,4456
1060,4539
1061,4558
1062,4575
1063,4632
1064,4681
1065,4702
1066,4725
1067,4738
1068,4743
1069,4749
1070,4806
1071,4808
1072,4843
1073,4888
1074,4925
1075,4954
1076,4960
1077,5028
1078,5067
1079,5070
1080,5088
1081,5090
1082,5168
1083,5169
1084,5194
1085,5229
1086,5243
1087,5246
1088,5247
1089,5254
1090,5257
1091,5293
1092,5302
1093,5313
1094,5341
1095,5370
1096,5475
1097,5511
1098,5533
1099,5639
1100,5713
1101,5759
1102,5842
1103,5844
1104,5903
1105,5923
1106,5991
1107,6068
1108,6088
1109,6096
1110,6099
1111,6106
1112,6217
1113,6289
1114,6296
1115,6309
1116,6324
1117,6328
1118,6359
1119,6364
1120,6365
1121,6371
1122,6414
1123,6429
1124,6484
1125,6536
1126,6602
1127,6636
1128,6666
1129,6677
1130,6687
1131,6696
1132,6697
1133,6762
1134,6784
1135,6791
1136,6808
1137,6814
1138,6926
1139,6931
1140,6943
1141,6989
1142,6994
1143,7000
1144,7094
1145,7271
1146,7322
1147,7351
1148,7418
1149,7456
1150,7457
1151,7461
1152,7486
1153,7526
1154,7546
1155,7558
1156,7562
1157,7567
1158,7614
1159,7646
1160,7726
1161,7769
1162,7786
1163,7805
1164,7843
1165,7878
1166,7882
1167,7904
1168,7925
1169,8010
1170,8070
1171,8081
1172,8084
1173,8108
1174,8110
1175,8126
1176,8227
1177,8234
1178,8253
1179,8257
1180,8278
1181,8279
1182,8305
1183,8366
1184,8391
1185,8505
1186,8517
1187,8548
1188,8558
1189,8583
1190,8597
1191,8611
1192,8741
1193,8762
1194,8766
1195,8792
1196,8828
1197,8846
1198,8857
1199,8885
1200,8906
1201,8945
1202,9035
1203,9064
1204,9171
1205,9198
1206,9317
1207,9402
1208,9444
1209,9551
1210,9606
1211,9627
1212,9688
1213,9710
1214,9833
1215,9864
1216,9867
1217,9895
1218,9916
1219,9934
1220,9976
1221,10002
1222,10066
1223,10079
1224,10094
1225,10120
1226,10142
1227,10192
1228,10209
1229,10214
1230,10370
1231,10401
1232,10414
1233,10509
1234,10638
1235,10648
1236,10649
1237,10665
1238,10668
1239,10683
1240,10751
1241,10753
1242,10900
1243,10903
1244,10905
1245,10913
1246,10971
1247,11109
1248,11120
1249,11148
1250,11154
1251,11162
1252,11197
1253,11227
1254,11232
1255,11261
1256,11264
1257,11380
1258,11381
1259,11430
1260,11435
1261,11451
1262,11569
1263,11623
1264,11655
1265,11687
1266,11690
1267,11697
1268,11755
1269,11767
1270,11780
1271,11784
1272,11793
1273,11812
1274,11832
1275,11836
1276,11855
1277,11875
1278,11877
1279,11906
1280,11943
1281,11962
1282,11990
1283,12006
1284,12008
1285,12045
1286,12088
1287,12091
1288,12102
1289,12143
1290,12174
1291,12193
1292,12226
1293,12286
1294,12292
1295,12293
1296,12333
1297,12366
1298,12375
1299,12386
1300,12400
1301,12441
1302,12446
1303,12471
1304,12483
1305,12491
1306,12494
1307,12498
1308,12513
1309,12528
1310,12590
1311,12610
1312,12630
1313,12634
1314,12637
1315,12662
1316,12701
1317,12711
1318,12742
1319,12794
1320,12819
1321,12850
1322,12859
1323,12902
1324,12917
1325,12924
1326,12936
1327,12969
1328,12994
1329,13001
1330,13009
1331,13012
1332,13030
1333,13043
1334,13066
1335,13090
1336,13092
1337,13106
1338,13110
1339,13152
1340,13189
1341,13195
1342,13201
1343,13244
1344,13259
1345,13307
1346,13312
1347,13331
1348,13377
1349,13383
1350,13390
1351,13450
1352,13453
1353,13539
1354,13552
1355,13586
1356,13588
1357,13623
1358,13653
1359,13657
1360,13665
1361,13682
1362,13686
1363,13718
1364,13742
1365,13792
1366,13815
1367,13853
1368,13867
1369,13876
1370,13906
1371,13941
1372,13958
1373,13991
1374,14012
1375,14061
1376,14090
1377,14092
1378,14184
1379,14215
1380,14250
1381,14292
1382,14323
1383,14327
1384,14374
1385,14385
1386,14485
1387,14508
1388,14509
1389,14513
1390,14563
1391,14612
1392,14627
1393,14644
1394,14697
1395,14706
1396,14773
1397,14797
1398,14824
1399,14840
1400,14861
1401,14945
1402,14985
1403,15019
1404,15069
1405,15073
1406,15101
1407,15158
1408,15172
1409,15185
1410,15284
1411,15285
1412,15287
1413,15298
1414,15323
1415,15366
1416,15390
1417,15394
1418,15414
1419,15441
1420,15494
1421,15571
1422,15609
1423,15640
1424,15699
1425,15710
1426,15728
1427,15742
1428,15774
1429,15814
1430,15838
1431,15847
1432,15869
1433,15873
1434,15878
1435,15890
1436,15900
1437,15981
1438,15991
1439,16011
1440,16020
1441,16053
1442,16058
1443,16092
1444,16121
1445,16141
1446,16143
1447,16186
1448,16200
1449,16231
1450,16303
1451,16312
1452,16316
1453,16360
1454,16381
1455,16396
1456,16400
1457,16438
1458,16467
1459,16481
1460,16484
1461,16500
1462,16503
1463,16508
1464,16510
1465,16551
1466,16653
1467,16677
1468,16703
1469,16707
1470,16729
1471,16784
1472,16815
1473,16918
1474,16994
1475,17051
1476,17209
1477,17240
1478,17363
1479,17396
1480,17406
1481,17441
1482,17483
1483,17488
1484,17526
1485,17530
1486,17569
1487,17598
1488,17625
1489,17643
1490,17645
1491,17648
1492,17664
1493,17678
1494,17679
1495,17689
1496,17713
1497,17737
1498,17780
1499,17809
1500,17832
1501,17833
1502,17882
1503,17895
1504,17900
1505,17936
1506,17938
1507,17941
1508,17947
1509,17965
1510,17984
1511,17986
1512,18010
1513,18021
1514,18030
1515,18110
1516,18124
1517,18148
1518,18157
1519,18204
1520,18215
1521,18242
1522,18282
1523,18295
1524,18308
1525,18315
1526,18332
1527,18376
1528,18415
1529,18452
1530,18453
1531,18480
1532,18493
1533,18528
1534,18574
1535,18682
1536,18692
1537,18698
1538,18732
1539,18820
1540,18853
1541,18898
1542,18924
1543,18964
1544,18967
1545,18977
1546,19026
1547,19029
1548,19040
1549,19047
1550,19096
1551,19117
1552,19143
1553,19174
1554,19198
1555,19206
1556,19233
1557,19277
1558,19284
1559,19305
1560,19334
1561,19335
1562,19372
1563,19384
1564,19430
1565,19454
1566,19457
1567,19476
1568,19489
1569,19540
1570,19571
1571,19573
1572,19584
1573,19638
1574,19650
1575,19651
1576,19658
1577,19702
1578,19729
1579,19750
1580,19758
1581,19764
1582,19796
1583,19819
1584,19859
1585,19886
1586,19905
1587,19915
1588,19933
