step,node
294,7927
295,7970
296,7984
297,8008
298,8015
299,8024
300,8047
301,8061
302,8070
303,8081
304,8086
305,8122
306,8137
307,8154
308,8179
309,8216
310,8238
311,8250
312,8262
313,8269
314,8282
315,8286
316,8294
317,8310
318,8328
319,8338
320,8348
321,8366
322,8380
323,8384
324,8390
325,8403
326,8411
327,8437
328,8454
329,8478
330,8493
331,8508
332,8513
333,8532
334,8552
335,8560
336,8563
337,8584
338,8597
339,8614
340,8642
341,8659
342,8678
343,8706
344,8754
345,8767
346,8789
347,8799
348,8842
349,8863
350,8878
351,8884
352,8949
353,8967
354,8981
355,8988
356,9008
357,9013
358,9037
359,9055
360,9069
361,9140
362,9173
363,9183
364,9187
365,9212
366,9215
367,9222
368,9229
369,9259
370,9264
371,9267
372,9279
373,9296
374,9334
375,9366
376,9425
377,9442
378,9457
379,9461
380,9485
381,9504
382,9508
383,9577
384,9584
385,9598
386,9606
387,9617
388,9651
389,9700
390,9704
391,9722
392,9756
393,9780
394,9816
395,9855
396,9860
397,9877
398,9911
399,9927
400,9938
401,9939
402,9944
403,9987
404,10002
405,10040
406,10047
407,10052
408,10064
409,10083
410,10099
411,10115
412,10126
413,10159
414,10167
415,10189
416,10200
417,10207
418,10242
419,10258
420,10273
421,10299
422,10308
423,10314
424,10327
425,10350
426,10355
427,10414
428,10422
429,10540
430,10641
431,10699
432,10751
433,10785
434,10812
435,10868
436,10875
437,10960
438,10967
439,11006
440,11020
441,11031
442,11054
443,11073
444,11133
445,11156
446,11222
447,11234
448,11272
449,11300
450,11333
451,11345
452,11396
453,11435
454,11580
455,11648
456,11680
457,11711
458,11717
459,11755
460,11759
461,11777
462,11807
463,11829
464,11869
465,11888
466,11911
467,11937
468,11982
469,12004
470,12020
471,12045
472,12062
473,12108
474,12117
475,12126
476,12129
477,12158
478,12225
479,12293
480,12339
481,12355
482,12385
483,12397
484,12506
485,12518
486,12537
487,12565
488,12601
489,12648
490,12661
491,12682
492,12696
493,12752
494,12759
495,12819
496,12828
497,12873
498,12903
499,12953
500,13011
501,13027
502,13058
503,13124
504,13153
505,13166
506,13171
507,13178
508,13195
509,13234
510,13246
511,13249
512,13318
513,13322
514,13330
515,13338
516,13372
517,13387
518,13423
519,13462
520,13513
521,13515
522,13609
523,13624
524,13627
525,13656
526,13677
527,13684
528,13696
529,13716
530,13721
531,13752
532,13784
533,13802
534,13822
535,13836
536,13846
537,13878
538,13893
539,13967
540,14002
541,14032
542,14035
543,14058
544,14062
545,14104
546,14112
547,14116
548,14120
549,14124
550,14141
551,14186
552,14210
553,14221
554,14235
555,14246
556,14269
557,14308
558,14355
559,14400
560,14409
561,14413
562,14427
563,14432
564,14462
565,14470
566,14515
567,14540
568,14555
569,14566
570,14589
571,14593
572,14605
573,14613
574,14621
575,14641
576,14655
577,14688
578,14695
579,14720
580,14731
581,14748
582,14782
583,14818
584,14833
585,14853
586,14875
587,14892
588,14899
589,14911
590,14916
591,14939
592,14955
593,15026
594,15034
595,15044
596,15058
597,15079
598,15094
599,15098
600,15115
601,15120
602,15127
603,15148
604,15167
605,15186
606,15195
607,15199
608,15208
609,15215
610,15251
611,15260
612,15282
613,15308
614,15319
615,15345
616,15357
617,15364
618,15376
619,15424
620,15437
621,15444
622,15448
623,15501
624,15538
625,15561
626,15577
627,15597
628,15623
629,15627
630,15632
631,15660
632,15672
633,15694
634,15726
635,15740
636,15750
637,15843
638,15847
639,15893
640,15912
641,15928
642,15979
643,15989
644,16009
645,16048
646,16084
647,16092
648,16130
649,16139
650,16172
651,16186
652,16190
653,16200
654,16204
655,16213
656,16236
657,16245
658,16250
659,16280
660,16285
661,16289
662,16294
663,16304
664,16340
665,16352
666,16399
667,16412
668,16428
669,16431
670,16433
671,16489
672,16509
673,16514
674,16561
675,16571
676,16589
677,16609
678,16639
679,16643
680,16671
681,16692
682,16740
683,16756
684,16786
685,16790
686,16794
687,16848
688,16888
689,16897
690,16949
691,16967
692,17001
693,17010
694,17015
695,17097
696,17102
697,17121
698,17136
699,17139
700,17201
701,17227
702,17242
703,17249
704,17257
705,17261
706,17287
707,17327
708,17333
709,17365
710,17412
711,17442
712,17445
713,17464
714,17501
715,17527
716,17574
717,17609
718,17623
719,17636
720,17652
721,17660
722,17664
723,17717
724,17736
725,17748
726,17767
727,17837
728,17915
729,17949
730,17963
731,17993
732,18006
733,18010
734,18023
735,18037
736,18058
737,18069
738,18115
739,18162
740,18166
741,18178
742,18196
743,18210
744,18222
745,18235
746,18299
747,18317
748,18328
749,18362
750,18379
751,18392
752,18402
753,18416
754,18419
755,18427
756,18521
757,18530
758,18567
759,18580
760,18584
761,18610
762,18615
763,18657
764,18662
765,18691
766,18748
767,18762
768,18781
769,18822
770,18847
771,18909
772,18928
773,18944
774,18964
775,18972
776,19000
777,19034
778,19083
779,19116
780,19139
781,19239
782,19247
783,19278
784,19350
785,19379
786,19423
787,19469
788,19523
789,19540
790,19547
791,19570
792,19604
793,19695
794,19698
795,19709
796,19721
797,19740
798,19759
799,19793
800,19810
801,19826
802,19836
803,19865
804,19895
805,19905
806,19932
807,19973
808,19995
809,20045
810,20062
811,20097
812,20145
813,20153
814,20183
815,20198
816,20251
817,20289
818,20303
819,20319
820,20339
821,20371
822,20381
823,20389
824,20415
825,20425
826,20430
827,20474
828,20550
829,20582
830,20614
831,20619
832,20636
833,20644
834,20728
835,20749
836,20755
837,20801
838,20806
839,20824
840,20848
841,20856
842,20910
843,20935
844,21023
845,21041
846,21072
847,21142
848,21271
849,21337
850,21367
851,21428
852,21457
853,21495
854,21502
855,21609
856,21649
857,21675
858,21697
859,21730
860,21749
861,21759
862,21764
863,21792
864,21875
865,21913
866,21927
867,22092
868,22095
869,22109
870,22129
871,22140
872,22149
873,22227
874,22259
875,22270
876,22272
877,22345
878,22418
879,22504
880,22562
881,22570
882,22626
883,22706
884,22713
885,22746
886,22768
887,22862
888,22869
889,22874
890,22882
891,22891
892,22917
893,22960
894,22975
895,23070
896,23106
897,23116
898,23128
899,23176
900,23200
901,23208
902,23244
903,23263
904,23316
905,23321
906,23328
907,23339
908,23417
909,23432
910,23437
911,23508
912,23514
913,23520
914,23551
915,23571
916,23666
917,24156
918,24350
919,24716
920,24766
921,24800
922,24936
923,25244
924,25274
925,25428
926,25441
927,25473
928,25581
929,6
930,56
931,71
932,82
933,87
934,98
935,109
936,142
937,147
938,178
939,203
940,207
941,212
942,220
943,239
944,241
945,251
946,253
947,263
948,270
949,300
950,318
951,329
952,369
953,385
954,423
955,430
956,433
957,466
958,498
959,528
960,581
961,617
962,624
963,627
964,662
965,665
966,673
967,686
968,730
969,761
970,782
971,812
972,820
973,830
974,853
975,861
976,912
977,941
978,969
979,974
980,1006
981,1033
982,1037
983,1075
984,1093
985,1107
986,1150
987,1177
988,1222
989,1229
990,1252
991,1298
992,1306
993,1320
994,1356
995,1381
996,1388
997,1397
998,1406
999,1422
1000,1431
1001,1447
1002,1460
1003,1521
1004,1534
1005,1567
1006,1572
1007,1586
1008,1675
1009,1679
1010,1681
1011,1696
1012,1699
1013,1733
1014,1795
1015,1800
1016,1809
1017,1820
1018,1855
1019,1870
1020,1877
1021,1883
1022,1916
1023,1934
1024,1955
1025,1959
1026,1962
1027,2002
1028,2057
1029,2067
1030,2124
1031,2130
1032,2158
1033,2164
1034,2169
1035,2219
1036,2233
1037,2290
1038,2365
1039,2389
1040,2404
1041,2423
1042,2425
1043,2440
1044,2456
1045,2470
1046,2483
1047,2516
1048,2519
1049,2528
1050,2550
1051,2583
1052,2588
1053,2623
1054,2672
1055,2706
1056,2707
1057,2720
1058,2780
1059,2800
1060,2812
1061,2827
1062,2841
1063,2863
1064,2910
1065,2920
1066,2953
1067,2959
1068,3038
1069,3050
1070,3103
1071,3158
1072,3256
1073,3269
1074,3285
1075,3301
1076,3314
1077,3407
1078,3441
1079,3561
1080,3574
1081,3590
1082,3613
1083,3615
1084,3621
1085,3633
1086,3640
1087,3660
1088,3684
1089,3703
1090,3724
1091,3728
1092,3742
1093,3753
1094,3762
1095,3772
1096,3793
1097,3805
1098,3819
1099,3824
1100,3827
1101,3834
1102,3849
1103,3855
1104,3864
1105,3876
1106,3892
1107,3903
1108,3990
1109,3999
1110,4020
1111,4025
1112,4034
1113,4141
1114,4159
1115,4283
1116,4301
1117,4308
1118,4315
1119,4321
1120,4335
1121,4350
1122,4394
1123,4398
1124,4414
1125,4440
1126,4447
1127,4458
1128,4462
1129,4464
1130,4475
1131,4483
1132,4507
1133,4533
1134,4542
1135,4576
1136,4587
1137,4592
1138,4604
1139,4617
1140,4629
1141,4634
1142,4661
1143,4670
1144,4671
1145,4676
1146,4678
1147,4706
1148,4737
1149,4747
1150,4749
1151,4758
1152,4785
1153,4789
1154,4809
1155,4837
1156,4862
1157,4879
1158,4934
1159,4935
1160,4939
1161,5062
1162,5098
1163,5120
1164,5153
1165,5165
1166,5182
1167,5189
1168,5204
1169,5224
1170,5266
1171,5275
1172,5318
1173,5319
1174,5326
1175,5347
1176,5354
1177,5373
1178,5429
1179,5477
1180,5480
1181,5558
1182,5567
1183,5584
1184,5588
1185,5589
1186,5599
1187,5601
1188,5640
1189,5645
1190,5648
1191,5670
1192,5746
1193,5757
1194,5765
1195,5802
1196,5894
1197,5960
1198,5973
1199,5987
1200,6003
1201,6010
1202,6029
1203,6076
1204,6089
1205,6123
1206,6144
1207,6183
1208,6198
1209,6208
1210,6249
1211,6255
1212,6280
1213,6308
1214,6351
1215,6404
1216,6407
1217,6512
1218,6585
1219,6597
1220,6638
1221,6650
1222,6667
1223,6714
1224,6785
1225,6848
1226,6896
1227,6980
1228,7136
1229,7168
1230,7204
1231,7242
1232,7265
1233,7289
1234,7313
1235,7323
1236,7366
1237,7505
1238,7518
1239,7525
1240,7615
1241,7652
1242,7690
1243,7721
1244,7757
1245,7766
1246,7827
1247,7914
1248,7941
1249,7954
1250,7981
1251,8078
1252,8120
1253,8145
1254,8266
1255,8279
1256,8354
1257,8394
1258,8420
1259,8433
1260,8457
1261,8518
1262,8542
1263,8581
1264,8632
1265,8688
1266,8728
1267,8737
1268,8741
1269,8778
1270,8785
1271,8805
1272,8815
1273,8819
1274,8823
1275,8862
1276,8902
1277,8938
1278,8992
1279,9012
1280,9053
1281,9059
1282,9079
1283,9083
1284,9101
1285,9120
1286,9135
1287,9147
1288,9151
1289,9159
1290,9283
1291,9299
1292,9346
1293,9349
1294,9359
1295,9390
1296,9406
1297,9413
1298,9417
1299,9449
1300,9481
1301,9490
1302,9534
1303,9562
1304,9564
1305,9565
1306,9589
1307,9621
1308,9632
1309,9659
1310,9663
1311,9674
1312,9678
1313,9686
1314,9727
1315,9748
1316,9788
1317,9864
1318,9879
1319,10043
1320,10069
1321,10091
1322,10130
1323,10143
1324,10148
1325,10175
1326,10203
1327,10218
1328,10221
1329,10225
1330,10229
1331,10261
1332,10375
1333,10382
1334,10393
1335,10410
1336,10436
1337,10446
1338,10481
1339,10509
1340,10519
1341,10565
1342,10663
1343,10769
1344,10774
1345,10822
1346,10837
1347,10846
1348,10930
1349,11153
1350,11212
1351,11216
1352,11217
1353,11335
1354,11421
1355,11478
1356,11527
1357,11605
1358,11650
1359,11685
1360,11734
1361,11769
1362,11919
1363,11926
1364,11965
1365,11969
1366,11984
1367,11995
1368,12155
1369,12211
1370,12216
1371,12279
1372,12331
1373,12361
1374,12373
1375,12402
1376,12403
1377,12408
1378,12425
1379,12443
1380,12467
1381,12487
1382,12502
1383,12545
1384,12579
1385,12641
1386,12685
1387,12701
1388,12710
1389,12842
1390,13032
1391,13069
1392,13080
1393,13143
1394,13213
1395,13243
1396,13342
1397,13345
1398,13431
1399,13460
1400,13682
1401,13702
1402,13705
1403,13741
1404,13756
1405,13767
1406,13806
1407,13885
1408,13948
1409,13959
1410,13986
1411,13997
1412,14006
1413,14054
1414,14066
1415,14076
1416,14126
1417,14146
1418,14151
1419,14154
1420,14184
1421,14249
1422,14385
1423,14476
1424,14519
1425,14625
1426,14667
1427,14677
1428,14704
1429,14771
1430,15015
1431,15088
1432,15229
1433,15277
1434,15301
1435,15403
1436,15419
1437,15465
1438,15490
1439,15491
1440,15523
1441,15529
1442,15591
1443,15755
1444,15769
1445,15803
1446,15828
1447,15830
1448,15837
1449,15855
1450,15906
1451,15942
1452,15949
1453,15975
1454,15992
1455,16004
1456,16020
1457,16074
1458,16080
1459,16152
1460,16208
1461,16274
1462,16406
1463,16463
1464,16546
1465,16568
1466,16624
1467,16625
1468,16631
1469,16664
1470,16675
1471,16724
1472,16732
1473,16744
1474,16822
1475,16841
1476,16925
1477,16975
1478,17039
1479,17043
1480,17066
1481,17074
1482,17083
1483,17108
1484,17131
1485,17152
1486,17213
1487,17275
1488,17389
1489,17396
1490,17419
1491,17430
1492,17476
1493,17485
1494,17499
1495,17505
1496,17560
1497,17671
1498,17686
1499,17694
1500,17696
1501,17708
1502,17713
1503,17751
1504,17804
1505,17846
1506,17856
1507,17861
1508,17922
1509,17925
1510,17934
1511,17941
1512,17986
1513,18019
1514,18047
1515,18066
1516,18081
1517,18104
1518,18126
1519,18129
1520,18131
1521,18139
1522,18185
1523,18233
1524,18245
1525,18272
1526,18293
1527,18315
1528,18343
1529,18356
1530,18387
1531,18447
1532,18454
1533,18501
1534,18538
1535,18556
1536,18563
1537,18591
1538,18597
1539,18637
1540,18643
1541,18672
1542,18714
1543,18717
1544,18721
1545,18730
1546,18806
1547,18829
1548,18833
1549,18863
1550,18871
1551,18904
1552,18952
1553,18956
1554,18975
1555,18991
1556,19080
1557,19107
1558,19148
1559,19159
1560,19182
1561,19251
1562,19253
1563,19265
1564,19294
1565,19311
1566,19316
1567,19337
1568,19345
1569,19459
1570,19485
1571,19497
1572,19555
1573,19560
1574,19564
1575,19580
1576,19596
1577,19621
1578,19652
1579,19655
1580,19662
1581,19665
1582,19691
1583,19706
1584,19734
1585,19774
1586,19783
1587,19833
1588,19844
1589,19884
1590,19909
1591,19915
1592,19946
1593,19952
1594,19968
1595,19981
1596,19985
1597,20024
1598,20041
1599,20075
1600,20077
1601,20108
1602,20115
1603,20121
1604,20135
1605,20165
1606,20170
1607,20189
1608,20233
1609,20257
1610,20264
1611,20330
1612,20344
1613,20347
1614,20353
1615,20370
1616,20449
1617,20454
1618,20460
1619,20467
1620,20488
1621,20496
1622,20523
1623,20528
1624,20577
1625,20628
1626,20660
1627,20674
1628,20681
1629,20687
1630,20689
1631,20706
1632,20724
1633,20788
1634,20797
1635,20819
1636,20840
1637,20844
1638,20859
1639,20883
1640,20944
1641,20960
1642,20972
1643,20978
1644,21000
1645,21005
1646,21015
1647,21029
1648,21047
1649,21065
1650,21070
1651,21080
1652,21120
1653,21121
1654,21128
1655,21203
1656,21211
1657,21222
1658,21256
1659,21258
1660,21288
1661,21332
1662,21403
1663,21477
1664,21512
1665,21559
1666,21568
1667,21591
1668,21605
1669,21613
1670,21619
1671,21685
1672,21740
1673,21757
1674,21769
1675,21799
1676,21864
1677,21879
1678,21903
1679,21917
1680,21937
1681,21974
1682,22034
1683,22052
1684,22132
1685,22165
1686,22257
