step,node
325,9203
326,9240
327,9299
328,9325
329,9350
330,9386
331,9441
332,9443
333,9488
334,9511
335,9572
336,9604
337,9631
338,9687
339,9737
340,9762
341,9788
342,9882
343,9892
344,9955
345,9987
346,10056
347,10120
348,10176
349,10204
350,10218
351,10230
352,10232
353,10281
354,10311
355,10394
356,10418
357,10458
358,10480
359,10542
360,10585
361,10593
362,10602
363,10621
364,10725
365,10734
366,10855
367,10898
368,10906
369,10917
370,11027
371,11068
372,11109
373,11178
374,11184
375,11194
376,11282
377,11328
378,11335
379,11541
380,11583
381,11593
382,11625
383,11642
384,11717
385,11741
386,11768
387,11798
388,11824
389,11875
390,11880
391,11895
392,11916
393,11965
394,12013
395,12033
396,12062
397,12135
398,12148
399,12188
400,12193
401,12208
402,12233
403,12257
404,12290
405,12334
406,12345
407,12432
408,12466
409,12493
410,12526
411,12575
412,12653
413,12663
414,12710
415,12711
416,12774
417,12820
418,12841
419,12858
420,12870
421,12896
422,12913
423,12956
424,13128
425,13197
426,13684
427,13710
428,13819
429,13869
430,13937
431,13979
432,13990
433,14022
434,14106
435,14856
436,15
437,17
438,56
439,66
440,102
441,197
442,251
443,312
444,316
445,449
446,527
447,669
448,900
449,916
450,1014
451,1034
452,1180
453,1312
454,1362
455,1396
456,1435
457,1471
458,1475
459,1504
460,1523
461,1539
462,1710
463,1738
464,1797
465,1853
466,1885
467,1989
468,2014
469,2051
470,2101
471,2132
472,2276
473,2329
474,2487
475,2496
476,2674
477,2780
478,2837
479,2854
480,3065
481,3077
482,3273
483,3325
484,3377
485,3691
486,3712
487,3717
488,3723
489,3774
490,3789
491,3894
492,3999
493,4020
494,4115
495,4154
496,4187
497,4256
498,4324
499,4339
500,4522
501,4639
502,4706
503,4735
504,4790
505,4799
506,4815
507,4834
508,4944
509,4951
510,4967
511,4987
512,5005
513,5010
514,5086
515,5087
516,5105
517,5162
518,5203
519,5237
520,5281
521,5378
522,5379
523,5389
524,5471
525,5491
526,5512
527,5583
528,5719
529,5799
530,5821
531,5859
532,5986
533,6012
534,6053
535,6132
536,6199
537,6225
538,6412
539,6475
540,6534
541,6624
542,6683
543,6728
544,6749
545,6753
546,6796
547,6889
548,6948
549,7005
550,7037
551,7061
552,7219
553,7225
554,7272
555,7278
556,7307
557,7343
558,7432
559,7479
560,7530
561,7575
562,7589
563,7634
564,7659
565,7679
566,7763
567,7818
568,7870
569,7877
570,7882
571,7894
572,7949
573,7954
574,7977
575,8033
576,8074
577,8081
578,8169
579,8199
580,8205
581,8294
582,8352
583,8467
584,8470
585,8494
586,8548
587,8552
588,8660
589,8937
590,8950
591,9018
592,9022
593,9054
594,9063
595,9079
596,9146
597,9233
598,9278
599,9546
600,9639
601,9708
602,9713
603,9755
604,9836
605,9913
606,9927
607,9942
608,9972
609,9996
610,10014
611,10048
612,10214
613,10349
614,10363
615,10365
616,10424
617,10475
618,10478
619,10523
620,10552
621,10566
622,10649
623,10691
624,10705
625,10761
626,10801
627,10861
628,10941
629,10981
630,10991
631,10997
632,11018
633,11036
634,11057
635,11083
636,11098
637,11213
638,11229
639,11252
640,11352
641,11382
642,11416
643,11518
644,11539
645,11693
646,11900
647,11992
648,11998
649,12127
650,12294
651,12404
652,12454
653,12590
654,12613
655,12717
656,12805
657,12921
658,12943
659,12959
660,12970
661,13018
662,13022
663,13041
664,13074
665,13240
666,13292
667,13293
668,13348
669,13359
670,13409
671,13413
672,13428
673,13467
674,13885
675,569
676,1116
677,1781
678,3554
679,3759
680,4880
681,8219
682,10188
683,10502
684,11233
685,3714
686,4252
687,4370
688,5273
689,6173
690,11479
691,12158
692,28
693,76
694,89
695,177
696,306
697,376
698,443
699,509
700,561
701,609
702,834
703,857
704,996
705,1001
706,1010
707,1051
708,1474
709,1575
710,1583
711,1624
712,1652
713,1725
714,1772
715,2023
716,2065
717,2074
718,2086
719,2157
720,3136
721,3666
722,3680
723,3704
724,3732
725,3806
726,3841
727,3930
728,3959
729,3964
730,3989
731,3996
732,4031
733,4046
734,4182
735,4343
736,4451
737,4477
738,4568
739,4624
740,4764
741,4770
742,4956
743,5014
744,5137
745,5165
746,5205
747,5211
748,5213
749,5240
750,5521
751,5542
752,5579
753,5804
754,5874
755,5910
756,5914
757,5917
758,5992
759,5998
760,6061
761,6066
762,6168
763,6292
764,6344
765,6356
766,6398
767,6402
768,6415
769,6716
770,6849
771,6882
772,6985
773,7116
774,7126
775,7313
776,7317
777,7361
778,7447
779,7533
780,7543
781,7581
782,7583
783,7673
784,7676
785,7692
786,7776
787,7809
788,7823
789,8054
790,8284
791,8318
792,8340
793,8533
794,8583
795,8590
796,8644
797,8705
798,8708
799,8875
800,8914
801,8987
802,9074
803,9182
804,9193
805,9221
806,9405
807,9415
808,9535
809,9676
810,9677
811,9682
812,9754
813,9812
814,9820
815,9840
816,10067
817,10152
818,10348
819,10361
820,10499
821,10648
822,10662
823,10672
824,10719
825,10876
826,10913
827,10924
828,10928
829,10964
830,11101
831,11147
832,11181
833,11208
834,11222
835,11302
836,11370
837,11393
838,11406
839,11434
840,11448
841,11458
842,11476
843,11508
844,11515
845,11521
846,11605
847,11652
848,11665
849,11670
850,11683
851,11791
852,11858
853,11863
854,11892
855,11894
856,11941
857,11952
858,11959
859,12040
860,12185
861,12221
862,12244
863,12250
864,12316
865,12358
866,12366
867,12444
868,12458
869,12514
870,12543
871,12610
872,12619
873,12642
874,12672
875,12694
876,12740
877,12763
878,12772
879,12861
880,12891
881,12952
882,12980
883,12994
884,13058
885,13066
886,13072
887,13085
888,13101
889,13124
890,13172
