step,node
213,16236
214,12589
215,11034
216,11899
217,9650
218,9510
219,13180
220,36021
221,12040
222,13442
223,11609
224,13309
225,13944
226,15040
227,15650
228,14578
229,15357
230,16657
231,33299
232,33538
233,34565
234,34076
235,34559
236,34037
237,34041
238,34075
239,34020
240,34668
241,28797
242,32681
243,34954
244,31997
245,34934
246,31978
247,32682
248,32010
249,29384
250,29057
251,28289
252,28133
253,36710
254,28057
255,28063
256,36716
257,30630
258,31783
259,32583
260,32644
261,32791
262,32822
263,33049
264,33146
265,33050
266,33118
267,33214
268,33284
269,33886
270,33868
271,32783
272,33729
273,33779
274,34364
275,34384
276,34055
277,34334
278,33833
279,34394
280,34395
281,30056
282,30055
283,30133
284,30301
285,26382
286,37231
287,29792
288,29872
289,28416
290,27546
291,26767
292,26649
293,26369
294,25942
295,25872
296,28339
297,28616
298,26438
299,26728
300,29391
301,28090
302,27505
303,28168
304,28538
305,29724
306,29599
307,29593
308,29594
309,29544
310,29608
311,27962
312,27776
313,23112
314,27818
315,36807
316,36808
317,28074
318,27966
319,28526
320,28071
321,7190
322,5562
323,4608
324,7164
325,7642
326,11557
327,7867
328,8929
329,7620
330,26301
331,17328
332,18606
333,13929
334,10296
335,13613
336,36095
337,10807
338,13353
339,13103
340,12729
341,5635
342,5733
343,5762
344,5885
345,6256
346,5917
347,2428
348,1326
349,9517
350,5567
351,27279
352,27910
353,27723
354,27788
355,27263
356,26647
357,26839
358,2989
359,4447
360,5899
361,2192
362,1295
363,1316
364,1329
365,1104
366,998
367,10625
368,10984
369,11331
370,11427
371,1687
372,2860
373,2582
374,2770
375,2170
376,2407
377,4402
378,6370
379,3578
380,2334
381,579
382,475
383,541
384,850
385,666
386,644
387,1274
388,1368
389,2236
390,447
391,8678
392,5992
393,6006
394,2889
395,2941
396,4462
397,4091
398,6446
399,6795
400,1140
401,11598
402,5774
403,3226
404,2092
405,1611
406,8771
407,36026
408,21093
409,1321
410,12810
411,21829
412,21264
413,21144
414,17714
415,21426
416,21795
417,22028
418,21169
419,20479
420,25335
421,15460
422,14382
423,15014
424,26778
425,14146
426,13445
427,7724
428,18909
429,18645
430,18782
431,7558
432,8142
433,7662
434,7784
435,4080
436,8145
437,35887
438,3392
439,7473
440,3080
441,25449
442,25626
443,26203
444,25497
445,25545
446,25553
447,21378
448,26022
449,26092
450,26201
451,25753
452,21036
453,20935
454,26524
455,21110
456,27727
457,20786
458,27643
459,27707
460,23820
461,31982
462,32500
463,32318
464,32397
465,32538
466,31501
467,25525
468,32341
469,29805
470,30071
471,27353
472,27410
473,26796
474,26732
475,26634
476,26153
477,25929
478,27002
479,26141
480,25730
481,25549
482,25257
483,21200
484,4112
485,11954
486,20745
487,21070
488,24779
489,4414
490,23754
491,19929
492,21092
493,20202
494,20670
495,20916
496,20220
497,27612
498,27970
499,27987
500,19895
501,25793
502,30680
503,30865
504,29110
505,29570
506,30679
507,4644
508,4129
509,4579
510,28108
511,28026
512,28096
513,28021
514,28202
515,14131
516,28129
517,27047
518,27125
519,27687
520,27839
521,25813
522,3149
523,3151
524,25739
525,25680
526,25276
527,3480
528,25282
529,25056
530,24850
531,27413
532,27205
533,7665
534,5547
535,28307
536,27921
537,4672
538,6592
539,26857
540,26715
541,27441
542,28303
543,28511
544,28781
545,28890
546,29173
547,29183
548,28424
549,29279
550,21596
551,25951
552,21414
553,21312
554,20463
555,20755
556,21118
557,24042
558,24180
559,24224
560,25185
561,21365
562,14194
563,12097
564,12548
565,12377
566,14754
567,21734
568,21716
569,15242
570,23910
571,11847
572,11870
573,11974
574,12144
575,12362
576,12706
577,12930
578,13426
579,14372
580,1733
581,16014
582,15934
583,15075
584,16342
585,15850
586,14801
587,14087
588,14349
589,21924
590,21861
591,26627
592,13852
593,14941
594,14492
595,14177
596,25822
597,15670
598,26579
599,25322
600,25068
601,22974
602,23366
603,23610
604,1074
605,23860
606,24172
607,24798
608,24761
609,11278
610,15532
611,858
612,991
613,26859
614,5256
615,26594
616,1089
617,1293
618,26226
619,25896
620,25667
621,22607
622,23027
623,23315
624,23613
625,24018
626,24240
627,24910
628,25080
629,25368
630,25528
631,26661
632,26785
633,26957
634,22227
635,24949
636,24489
637,24193
638,25071
639,22469
640,5143
641,25392
642,24006
643,24332
644,24914
645,21758
646,22072
647,22656
648,22348
649,22622
650,23032
651,16893
652,7897
653,20750
654,4789
655,19134
656,19850
657,7165
658,5117
659,27005
660,26743
661,22625
662,22249
663,10837
664,5151
665,4575
666,7254
667,4167
668,11315
669,3926
670,7175
671,26852
672,22716
673,22546
674,25899
675,25923
676,26275
677,26516
678,27315
679,27086
680,27215
681,4430
682,4440
683,4467
684,4427
685,4705
686,5576
687,14461
688,14206
689,15067
690,16424
691,27509
692,26267
693,25117
694,24631
695,24247
696,23600
697,22719
698,22648
699,22560
700,35460
701,33856
702,33855
703,33714
704,33684
705,33653
706,33611
707,33612
708,33553
709,33554
710,33515
711,36586
712,24594
713,24593
714,23622
715,24421
716,23212
717,23446
718,33996
719,33995
720,22666
721,31782
722,31627
723,31799
724,31655
725,1034
726,1006
727,990
728,31949
729,1008
730,1102
731,27825
732,8764
733,8584
734,7982
735,27878
736,8854
737,31831
738,32480
739,29848
740,29834
741,21719
742,22713
743,32379
744,8489
745,32297
746,9187
747,9483
748,8911
749,6760
750,7245
751,11096
752,34366
753,24010
754,16958
755,24304
756,24336
757,24158
758,24251
759,13732
760,13729
761,26973
762,28043
763,28641
764,23097
765,11794
766,23233
767,24210
768,25717
769,24325
770,23683
771,22797
772,11124
773,21792
774,31338
775,32227
776,30659
777,11298
778,11546
779,31196
780,11760
781,28175
782,28093
783,24569
784,24150
785,23086
786,22867
787,23048
788,28163
789,22676
790,22984
791,22913
792,22804
793,22502
794,22257
795,21936
796,21506
797,12410
798,4155
799,3878
800,3542
801,11450
802,12964
803,23109
804,23273
805,23278
806,22978
807,11137
808,12633
809,12551
810,11652
811,11112
812,11044
813,10878
814,4263
815,4047
816,11691
817,3591
818,3485
819,10842
820,4063
821,13984
822,23289
823,22725
824,22296
825,21931
826,21394
827,21471
828,20551
829,19819
830,21114
831,34772
832,34771
833,34798
834,34816
835,886
836,34881
837,34882
838,21331
839,6331
840,1097
841,33775
842,10332
843,9860
844,10268
845,33126
846,33485
847,33527
848,33743
849,16442
850,15721
851,11151
852,9825
853,9519
854,9575
855,9432
856,10494
857,9907
858,11827
859,11133
860,9622
861,23443
862,22743
863,22536
864,22255
865,22156
866,21802
867,19764
868,18729
869,18473
870,18491
871,33165
872,33200
873,35031
874,35039
875,35040
876,33336
877,33306
878,33260
879,33256
880,34986
881,33245
882,34337
883,35034
884,34481
885,33491
886,33771
887,34479
888,35360
889,33377
890,33380
891,5426
892,6549
893,1133
894,1125
895,994
896,35081
897,15924
898,16224
899,17018
900,3831
901,11613
902,11931
903,12130
904,12484
905,12698
906,35161
907,1013
908,1259
909,1288
910,1302
911,3088
912,2683
913,7721
914,9286
915,9025
916,8596
917,8567
918,2028
919,1819
920,1625
921,32927
922,5590
923,4395
924,33103
925,4354
926,32856
927,35327
928,33765
929,2128
930,33846
931,35302
932,1306
933,161
934,1085
935,35577
936,1155
937,418
938,417
939,1086
940,1075
941,23962
942,23617
943,1264
944,1361
945,1390
946,1485
947,1575
948,23311
949,1590
950,1588
951,35406
952,35380
953,35370
954,35356
955,35139
956,35037
957,35021
958,35015
959,35004
960,34940
961,35436
962,35446
963,35431
964,35418
965,35381
966,35373
967,35204
968,35165
969,35128
970,35064
971,12020
972,6903
973,5938
974,6244
975,7146
976,12296
977,6171
978,5817
979,12531
980,12827
981,24589
982,24183
983,23723
984,23732
985,23512
986,23350
987,23124
988,22808
989,22492
990,21902
991,31446
992,31311
993,7805
994,14071
995,31109
996,31230
997,30814
998,30813
999,30108
1000,30014
1001,12710
1002,12417
1003,10253
1004,13189
1005,10033
1006,10897
1007,11014
1008,10030
1009,8884
1010,7839
1011,12371
1012,13015
1013,12502
1014,13648
1015,13723
1016,7675
1017,31590
1018,16428
1019,7891
1020,923
1021,968
1022,1279
1023,4866
1024,7614
1025,7518
1026,7350
1027,6613
1028,4528
1029,1283
1030,1298
1031,15074
1032,15508
1033,16144
1034,16370
1035,34034
1036,16667
1037,17002
1038,17046
1039,17074
1040,16333
1041,17291
1042,17815
1043,36375
1044,19257
1045,19185
1046,19084
1047,19103
1048,18651
1049,18873
1050,16785
1051,17395
1052,17909
1053,18741
1054,18478
1055,19096
1056,12794
1057,12922
1058,13063
1059,19264
1060,19113
1061,14581
1062,16494
1063,16870
1064,16760
1065,16654
1066,17725
1067,17488
1068,17886
1069,17928
1070,21473
1071,34584
1072,12784
1073,15292
1074,34558
1075,34352
1076,900
1077,974
1078,894
1079,5422
1080,893
1081,16698
1082,16940
1083,17965
1084,6588
1085,7587
1086,16684
1087,8104
1088,18313
1089,34564
1090,5462
1091,14485
1092,14984
1093,26082
1094,26087
1095,26062
1096,16478
1097,34710
1098,34747
1099,34699
1100,34691
1101,34776
1102,34828
1103,34831
1104,34805
1105,34839
1106,34841
1107,34822
1108,34693
1109,34675
1110,34663
1111,14887
1112,21940
1113,20172
1114,23727
1115,22246
1116,23839
1117,21651
1118,312
1119,202
1120,204
1121,8328
1122,8724
1123,8241
1124,8520
1125,8273
1126,7385
1127,8793
1128,8794
1129,7740
1130,5474
1131,5741
1132,5814
1133,14585
1134,14232
1135,4152
1136,3050
1137,2369
1138,8389
1139,2208
1140,2180
1141,8574
1142,8254
1143,30969
1144,3159
1145,3189
1146,11756
1147,9271
1148,4166
1149,3868
1150,15146
1151,17429
1152,17701
1153,18036
1154,18037
1155,18397
1156,17497
1157,17936
1158,17410
1159,17415
1160,18076
1161,17578
1162,17550
1163,17494
1164,17624
1165,17880
1166,18126
1167,18948
1168,19035
1169,19202
1170,19296
1171,17384
1172,17317
1173,13294
1174,5894
1175,4892
1176,4363
1177,17528
1178,18056
1179,12992
1180,4381
1181,34160
1182,17171
1183,11586
1184,17747
1185,17742
1186,16417
1187,17509
1188,8579
1189,17309
1190,17737
1191,8470
1192,8637
1193,32181
1194,8760
1195,32223
1196,32038
1197,18164
1198,15436
1199,31818
1200,19310
1201,8182
1202,8288
1203,8398
1204,8709
1205,31480
1206,31556
1207,11657
1208,31359
1209,11275
1210,10720
1211,14458
1212,15006
1213,16168
1214,17190
1215,17249
1216,33962
1217,17746
1218,19220
1219,33526
1220,33917
1221,8204
1222,8247
1223,8407
1224,8581
1225,8682
1226,8799
1227,31569
1228,8903
1229,9244
1230,9330
1231,13609
1232,13349
1233,684
1234,693
1235,957
1236,1223
1237,1291
1238,852
1239,1022
1240,714
1241,14902
1242,15860
1243,33489
1244,33482
1245,15332
1246,15211
1247,27764
1248,1319
1249,1364
1250,15692
1251,18838
1252,19780
1253,19970
1254,2251
1255,1739
1256,1871
1257,1584
1258,1742
1259,2019
1260,2116
1261,5824
1262,16295
1263,16362
1264,16364
1265,16402
1266,16551
1267,17231
1268,5831
1269,17181
1270,12580
1271,5259
1272,4343
1273,27675
1274,27147
1275,8076
1276,8326
1277,26916
1278,26666
1279,8230
1280,14989
1281,12273
1282,13158
1283,7415
1284,5985
1285,6869
1286,7425
1287,13819
1288,11632
1289,11037
1290,27929
1291,32013
1292,31811
1293,31755
1294,31597
1295,31566
1296,31266
1297,28008
1298,16080
1299,16104
1300,14714
1301,22076
1302,22075
1303,13956
1304,13526
1305,13525
1306,12956
1307,13212
1308,13112
1309,34006
1310,34000
1311,14041
1312,17108
1313,14363
1314,32094
1315,32078
1316,31886
1317,31716
1318,29452
1319,32030
1320,32080
1321,34408
1322,34497
1323,34508
1324,32163
1325,28278
1326,28314
1327,29081
1328,29082
1329,32726
1330,29188
1331,32251
1332,32265
1333,32205
1334,32187
1335,32153
1336,32305
1337,14646
1338,4887
1339,14891
1340,32345
1341,4367
1342,4220
1343,32257
1344,32245
1345,4021
1346,32275
1347,4370
1348,32268
1349,32335
1350,3799
1351,17387
1352,17569
1353,17931
1354,18238
1355,18994
1356,18982
1357,18981
1358,19627
1359,22597
1360,32303
1361,28259
1362,27404
1363,27202
1364,18680
1365,18739
1366,26556
1367,26162
1368,24216
1369,27064
1370,25520
1371,15442
1372,28370
1373,28450
1374,28473
1375,28453
1376,6247
1377,14918
1378,15069
1379,7088
1380,15705
1381,8494
1382,8493
1383,35878
1384,7616
1385,7260
1386,2754
1387,2671
1388,2681
1389,2717
1390,2785
1391,18119
1392,18802
1393,19194
1394,18670
1395,16987
1396,19210
1397,17044
1398,20296
1399,17918
1400,20406
1401,28661
1402,20315
1403,20319
1404,20327
1405,20253
1406,28741
1407,28996
1408,14084
1409,14558
1410,15492
1411,19190
1412,19440
1413,19098
1414,19205
1415,19239
1416,19538
1417,19824
1418,20214
1419,19516
1420,19334
1421,29470
1422,29226
1423,29238
1424,29158
1425,29430
1426,16025
1427,29317
1428,16197
1429,29263
1430,15977
1431,28816
1432,28703
1433,28505
1434,28812
1435,35178
1436,28811
1437,35186
1438,35198
1439,35264
1440,28903
1441,28711
1442,28735
1443,33029
1444,33013
1445,32560
1446,32562
1447,32671
1448,28688
1449,32999
1450,28929
1451,33191
1452,33273
1453,35243
1454,33401
1455,35245
1456,33495
1457,28956
1458,33325
1459,35258
1460,33548
1461,33113
1462,32652
1463,31989
1464,31393
1465,32735
1466,32801
1467,32651
1468,32721
1469,1188
1470,31159
1471,4463
1472,1382
1473,1425
1474,2009
1475,9087
1476,3126
1477,9223
1478,4121
1479,2512
1480,2026
1481,18345
1482,17200
1483,16468
1484,18541
1485,17763
1486,19329
1487,19465
1488,19381
1489,19511
1490,17884
1491,19074
1492,19292
1493,7929
1494,19412
1495,7637
1496,8606
1497,19830
1498,7515
1499,19490
1500,8749
1501,36166
1502,12734
1503,12541
1504,28865
1505,36980
1506,12337
1507,11576
1508,36962
1509,11191
1510,10853
1511,17542
1512,13523
1513,15093
1514,19494
1515,17995
1516,17541
1517,36898
1518,15638
1519,19550
1520,36927
1521,19803
1522,20667
1523,21549
1524,22209
1525,12750
1526,12388
1527,22918
1528,33396
1529,32359
1530,19868
1531,19459
1532,19443
1533,19918
1534,20207
1535,20481
1536,21052
1537,21420
1538,19349
1539,21290
1540,19661
1541,17174
1542,19342
1543,17241
1544,17245
1545,17736
1546,18537
1547,19474
1548,19580
1549,20185
1550,21013
1551,17969
1552,16324
1553,18577
1554,4679
1555,16317
1556,16801
1557,19375
1558,17303
1559,17709
1560,16179
1561,19947
1562,21089
1563,21335
1564,21532
1565,21687
1566,22343
1567,19011
1568,19012
1569,19078
1570,20060
1571,20002
1572,20430
1573,20338
1574,20182
1575,20086
1576,19988
1577,19702
1578,4709
1579,12932
1580,12694
1581,30997
1582,8015
1583,8155
1584,9068
1585,9144
1586,9366
1587,31037
1588,15306
1589,15305
1590,14540
1591,9111
1592,20614
1593,31066
1594,31095
1595,31164
1596,29992
1597,29991
1598,30852
1599,30851
1600,31332
1601,30113
1602,30799
1603,6976
1604,30463
1605,30043
1606,29951
1607,30189
1608,29762
1609,6738
1610,17553
1611,8834
1612,16298
1613,16310
1614,17099
1615,17092
1616,37168
1617,9220
1618,34323
1619,18171
1620,18172
1621,20709
1622,21269
1623,21671
1624,21869
1625,22160
1626,31283
1627,31149
1628,31092
1629,31093
1630,31007
1631,30964
1632,31014
1633,30952
1634,17732
1635,17792
1636,17994
1637,30922
1638,18067
1639,18725
1640,18850
1641,31472
1642,31280
1643,31456
1644,20323
1645,30668
1646,30581
1647,31538
1648,34519
1649,30911
1650,20056
1651,31506
1652,31491
1653,29982
1654,31521
1655,30076
1656,31647
1657,30101
1658,30081
1659,31657
1660,31665
1661,30027
1662,7429
1663,15802
1664,7431
1665,20114
1666,6478
1667,20129
1668,31651
1669,7036
1670,19232
1671,6604
1672,7046
1673,6423
1674,6457
1675,31840
1676,31850
1677,31933
1678,7283
1679,7204
1680,7202
1681,7312
1682,7565
1683,7695
1684,7843
1685,30138
1686,30110
1687,30091
1688,29956
1689,29672
1690,7907
1691,11523
1692,12623
1693,9059
1694,10586
1695,10782
1696,13796
1697,11672
1698,20523
1699,20462
1700,19788
1701,7570
1702,7916
1703,7969
1704,8006
1705,7704
1706,8050
1707,7958
1708,7760
1709,7991
1710,8098
1711,9125
1712,9163
1713,9297
1714,9424
1715,9540
1716,9480
1717,20782
1718,21398
1719,9394
1720,9299
1721,32160
1722,32089
1723,32064
1724,20708
1725,31809
1726,18573
1727,18510
1728,20700
1729,6208
1730,20653
1731,30431
1732,7446
1733,20847
1734,7551
1735,7479
1736,32449
1737,16466
1738,7508
1739,30474
1740,35313
1741,32394
1742,32365
1743,32358
1744,32068
1745,32416
1746,32530
1747,32545
1748,32611
1749,32629
1750,33003
1751,9387
1752,9468
1753,9184
1754,9288
1755,9404
1756,30391
1757,17558
1758,17860
1759,9410
1760,16891
1761,18342
1762,9204
1763,36487
1764,16884
1765,31232
1766,31231
1767,16881
1768,9116
1769,9036
1770,16974
1771,9646
1772,9664
1773,10290
1774,19143
1775,32571
1776,18563
1777,32495
1778,7512
1779,7826
1780,10390
1781,21490
1782,21919
1783,21317
1784,32795
1785,32990
1786,32989
1787,32858
1788,32752
1789,22223
1790,21074
1791,21765
1792,21683
1793,21630
1794,21239
1795,22135
1796,30713
1797,20975
1798,30652
1799,21261
1800,18713
1801,30958
1802,30981
1803,30873
1804,32812
1805,32809
1806,30691
1807,32759
1808,31048
1809,17475
1810,30770
1811,21836
1812,21944
1813,22024
1814,22316
1815,31273
1816,31449
1817,22736
1818,31450
1819,30907
1820,21756
1821,25348
1822,25789
1823,25573
1824,1984
1825,1982
1826,1990
1827,2218
1828,25918
1829,25326
1830,1942
1831,3522
1832,25882
1833,24906
1834,24622
1835,3235
1836,24164
1837,486
1838,479
1839,473
1840,459
1841,26045
1842,506
1843,2189
1844,2502
1845,363
1846,2655
1847,337
1848,26428
1849,323
1850,25095
1851,545
1852,661
1853,933
1854,901
1855,609
1856,351
1857,244
1858,571
1859,23327
1860,153
1861,2213
1862,2245
1863,2257
1864,2289
1865,21897
1866,3672
1867,3448
1868,3282
1869,23340
1870,22765
1871,23823
1872,24384
1873,25100
1874,24556
1875,23778
1876,23972
1877,24048
1878,24198
1879,24376
1880,9759
1881,24053
1882,24060
1883,22701
1884,23242
1885,23089
1886,24784
1887,24070
1888,24500
1889,24794
1890,24805
1891,25408
1892,26508
1893,25441
1894,26354
1895,25736
1896,2932
1897,27091
1898,4108
1899,25908
1900,4045
1901,25136
1902,25307
1903,25485
1904,10400
1905,25372
1906,24514
1907,9047
1908,10539
1909,8669
1910,9135
1911,23750
1912,557
1913,641
1914,33585
1915,701
1916,33499
1917,33077
1918,453
1919,3233
1920,3612
1921,3984
1922,2588
1923,9832
1924,2045
1925,29072
1926,2516
1927,29042
1928,9651
1929,28915
1930,23792
1931,2060
1932,26053
1933,2926
1934,2262
1935,26032
1936,2918
1937,2922
1938,26576
1939,1963
1940,24277
1941,22585
1942,23950
1943,26095
1944,24922
1945,24106
1946,25911
1947,22891
1948,24394
1949,22582
1950,26349
1951,27239
1952,24684
1953,27448
1954,24726
1955,24742
1956,25855
1957,27488
1958,22417
1959,27610
1960,24459
1961,26678
1962,26763
1963,26985
1964,27137
1965,27177
1966,27187
1967,27219
1968,27227
1969,10062
1970,27243
1971,24185
1972,24578
1973,25685
1974,25567
1975,25707
1976,25835
1977,9967
1978,10007
1979,10017
1980,25803
1981,29426
1982,2566
1983,2342
1984,2598
1985,2299
1986,623
1987,26148
1988,29374
1989,29574
1990,405
1991,3119
1992,3133
1993,10060
1994,10155
1995,10116
1996,26599
1997,26598
1998,10182
1999,3329
2000,3563
2001,22460
2002,27679
2003,26453
2004,26467
2005,27482
2006,26479
2007,29667
2008,29617
2009,2077
2010,22172
2011,34344
2012,2083
2013,2085
2014,1911
2015,22812
2016,1901
2017,2623
2018,34310
2019,433
2020,34379
2021,2119
2022,22527
2023,617
2024,3071
2025,22118
2026,2023
2027,29796
2028,29687
2029,29681
2030,22275
2031,22953
2032,2707
2033,2701
2034,23182
2035,2934
2036,2133
2037,23294
2038,2447
2039,4314
2040,34445
2041,10311
2042,28050
2043,28199
2044,23017
2045,4394
2046,23435
2047,2835
2048,28305
2049,24236
2050,28269
2051,26899
2052,26919
2053,26931
2054,24754
2055,24434
2056,2899
2057,2959
2058,3003
2059,26937
2060,24391
2061,10615
2062,10659
2063,25153
2064,25108
2065,25312
2066,25256
2067,35954
2068,23068
2069,3179
2070,10731
2071,9154
2072,9672
2073,8718
2074,8717
2075,10280
2076,26804
2077,36064
2078,10820
2079,26836
2080,2854
2081,3239
2082,3415
2083,27042
2084,5050
2085,30234
2086,30312
2087,27060
2088,34894
2089,3535
2090,582
2091,25092
2092,23585
2093,23801
2094,24518
2095,23848
2096,24296
2097,23764
2098,23982
2099,23668
2100,27267
2101,35046
2102,28555
2103,35090
2104,10611
2105,35105
2106,35110
2107,35124
2108,30383
2109,10904
2110,1888
2111,30489
2112,30445
2113,9058
2114,30443
2115,30332
2116,35182
2117,10560
2118,23156
2119,30275
2120,35224
2121,30789
2122,30795
2123,30700
2124,30636
2125,25474
2126,30544
2127,30421
2128,10607
2129,30933
2130,25295
2131,10387
2132,20675
2133,10428
2134,19767
2135,30727
2136,21205
2137,30741
2138,20584
2139,30985
2140,21431
2141,23268
2142,10677
2143,11742
2144,30561
2145,11739
2146,11750
2147,27385
2148,11717
2149,22801
2150,27331
2151,10686
2152,17983
2153,18137
2154,30716
2155,30672
2156,30746
2157,10234
2158,30590
2159,28925
2160,30479
2161,23361
2162,22888
2163,22882
2164,22830
2165,28845
2166,23877
2167,22552
2168,10703
2169,23882
2170,28981
2171,25948
2172,26189
2173,26417
2174,26756
2175,26017
2176,10943
2177,26134
2178,26128
2179,11160
2180,11409
2181,10714
2182,11145
2183,10909
2184,11068
2185,10894
2186,10522
2187,10152
2188,24823
2189,8530
2190,28907
2191,19198
2192,19864
2193,20766
2194,21098
2195,21462
2196,31385
2197,21610
2198,22014
2199,31414
2200,11492
2201,18547
2202,28035
2203,10799
2204,19040
2205,36527
2206,11393
2207,19276
2208,28226
2209,11853
2210,27759
2211,23671
2212,27852
2213,27582
2214,23513
2215,2152
2216,2147
2217,31335
2218,1732
2219,29128
2220,31374
2221,18218
2222,15797
2223,29340
2224,2470
2225,15213
2226,2460
2227,2570
2228,2738
2229,31984
2230,2744
2231,31736
2232,31748
2233,10975
2234,31629
2235,31732
2236,31740
2237,31752
2238,31760
2239,9778
2240,31726
2241,19052
2242,19522
2243,19688
2244,19172
2245,19876
2246,11406
2247,9039
2248,8628
2249,19774
2250,25876
2251,18416
2252,18706
2253,19757
2254,19715
2255,9801
2256,19607
2257,9938
2258,24080
2259,18884
2260,9916
2261,24612
2262,11462
2263,12134
2264,2489
2265,4307
2266,11811
2267,2521
2268,24871
2269,2357
2270,2591
2271,31721
2272,31791
2273,31882
2274,31905
2275,3795
2276,31830
2277,31794
2278,31929
2279,31841
2280,32071
2281,5622
2282,6182
2283,32018
2284,32036
2285,6429
2286,6151
2287,9253
2288,32054
2289,6960
2290,32104
2291,29748
2292,17916
2293,29779
2294,5084
2295,8958
2296,16268
2297,3899
2298,18228
2299,29611
2300,9130
2301,9880
2302,28721
2303,26611
2304,32689
2305,10104
2306,32690
2307,10538
2308,32005
2309,32006
2310,11399
2311,32388
2312,20435
2313,9904
2314,11532
2315,9333
2316,5601
2317,27350
2318,5180
2319,11700
2320,32423
2321,8858
2322,11395
2323,8528
2324,8690
2325,24730
2326,10715
2327,25038
2328,10273
2329,8674
2330,8890
2331,30039
2332,32598
2333,30038
2334,29984
2335,29993
2336,32676
2337,29994
2338,32606
2339,28807
2340,29983
2341,32622
2342,30535
2343,32635
2344,12080
2345,12200
2346,27076
2347,5191
2348,28942
2349,9989
2350,30338
2351,25143
2352,9075
2353,25277
2354,2531
2355,25411
2356,25831
2357,1491
2358,32657
2359,32658
2360,32667
2361,32860
2362,2172
2363,1960
2364,32859
2365,1394
2366,1348
2367,32807
2368,1136
2369,866
2370,816
2371,25083
2372,8936
2373,5933
2374,5931
2375,25397
2376,30266
2377,32851
2378,9080
2379,30460
2380,32849
2381,32904
2382,32924
2383,32907
2384,10354
2385,12973
2386,10636
2387,32867
2388,20576
2389,20631
2390,19977
2391,32977
2392,33130
2393,32987
2394,33338
2395,33434
2396,33530
2397,33001
2398,33590
2399,33055
2400,33715
2401,32949
2402,27256
2403,27288
2404,32956
2405,27174
2406,27056
2407,27210
2408,3041
2409,2393
2410,2705
2411,27291
2412,27293
2413,13146
2414,33479
2415,13136
2416,13132
2417,27311
2418,13186
2419,12687
2420,27161
2421,33143
2422,37484
2423,33178
2424,33183
2425,27601
2426,33405
2427,27770
2428,33417
2429,22080
2430,24026
2431,33456
2432,33452
2433,33369
2434,33365
2435,25250
2436,33069
2437,33374
2438,33435
2439,33061
2440,3848
2441,19503
2442,19385
2443,3695
2444,5395
2445,19102
2446,30410
2447,3099
2448,29278
2449,29276
2450,11770
2451,33473
2452,33567
2453,7798
2454,3760
2455,7950
2456,8602
2457,10366
2458,4013
2459,8706
2460,9420
2461,29559
2462,33796
2463,30457
2464,30749
2465,33770
2466,29875
2467,12160
2468,33802
2469,28032
2470,25892
2471,12163
2472,12310
2473,33811
2474,29744
2475,5682
2476,29727
2477,29728
2478,33389
2479,33432
2480,33386
2481,15389
2482,15994
2483,21295
2484,26149
2485,26177
2486,9209
2487,26460
2488,31068
2489,9192
2490,26606
2491,9732
2492,20270
2493,33954
2494,9630
2495,26249
2496,33842
2497,34097
2498,9384
2499,28030
2500,36732
2501,20095
2502,31270
2503,20273
2504,33907
2505,20489
2506,9590
2507,9600
2508,29893
