step,node
211,21342
212,21344
213,20853
214,20854
215,20129
216,20130
217,20170
218,20169
219,20264
220,20178
221,21400
222,21399
223,20880
224,20879
225,20158
226,20157
227,20191
228,20192
229,7105
230,5943
231,23093
232,22917
233,22929
234,23009
235,22665
236,23075
237,17332
238,15816
239,18112
240,15769
241,13893
242,19604
243,21428
244,22938
245,22798
246,22568
247,22567
248,21138
249,20656
250,22761
251,22921
252,20870
253,20806
254,22689
255,22936
256,23176
257,22858
258,23271
259,23254
260,23273
261,9195
262,21749
263,10331
264,11701
265,21903
266,21861
267,2666
268,18556
269,2415
270,11764
271,6220
272,6219
273,6140
274,6085
275,5774
276,5904
277,6235
278,5979
279,5765
280,5951
281,16408
282,18607
283,15627
284,13885
285,14280
286,22891
287,19139
288,8091
289,6423
290,18615
291,9371
292,9372
293,9289
294,9290
295,9235
296,19932
297,1843
298,3983
299,1857
300,1347
301,13454
302,5001
303,5334
304,4949
305,5327
306,5349
307,5365
308,5268
309,11734
310,4765
311,9521
312,6268
313,9469
314,7208
315,9485
316,9526
317,9543
318,6332
319,9457
320,7974
321,7690
322,7676
323,9272
324,7664
325,7678
326,19612
327,19763
328,19734
329,17400
330,17359
331,18521
332,18755
333,17594
334,17630
335,18549
336,19159
337,7393
338,18572
339,17812
340,17922
341,17644
342,18408
343,17972
344,9366
345,9380
346,15319
347,13381
348,9398
349,12957
350,13025
351,17958
352,17450
353,17451
354,17467
355,17501
356,17377
357,17145
358,9938
359,17121
360,9871
361,18675
362,18651
363,24678
364,19197
365,13036
366,13035
367,19131
368,18972
369,18968
370,19175
371,17993
372,18033
373,18161
374,18169
375,18797
376,18691
377,13478
378,13515
379,11124
380,13810
381,17816
382,17892
383,18009
384,18010
385,11173
386,18774
387,24642
388,24612
389,24608
390,12328
391,16158
392,16130
393,16769
394,16779
395,16783
396,17696
397,18058
398,18450
399,18538
400,18789
401,19308
402,19300
403,19294
404,18491
405,18597
406,18725
407,18178
408,18176
409,18174
410,18166
411,17740
412,18216
413,18419
414,18804
415,18964
416,19220
417,19342
418,19360
419,19399
420,19400
421,19337
422,17456
423,19353
424,19402
425,17736
426,19401
427,18201
428,18960
429,18265
430,18411
431,15713
432,16011
433,6449
434,6680
435,1508
436,2067
437,17333
438,1911
439,1937
440,15668
441,11711
442,11558
443,24663
444,11715
445,24625
446,24623
447,11899
448,11995
449,6392
450,11790
451,5540
452,5547
453,6351
454,6352
455,6151
456,5863
457,7335
458,7336
459,6463
460,6549
461,5601
462,5421
463,5250
464,5196
465,8310
466,5696
467,5283
468,6718
469,6670
470,6654
471,4847
472,4893
473,5956
474,5955
475,6665
476,8732
477,8731
478,9076
479,9075
480,10043
481,10339
482,10369
483,11300
484,7743
485,8619
486,9264
487,7747
488,624
489,9491
490,4858
491,5573
492,6053
493,6217
494,6399
495,6443
496,7897
497,7217
498,9551
499,12752
500,212
501,4492
502,4379
503,4380
504,4373
505,4374
506,4363
507,4364
508,4367
509,4368
510,4591
511,12074
512,19709
513,20233
514,12066
515,20251
516,22900
517,10247
518,10469
519,20253
520,20763
521,19505
522,19759
523,20217
524,12940
525,19089
526,10324
527,10314
528,10335
529,10547
530,19088
531,9682
532,9511
533,11543
534,10751
535,10211
536,10143
537,10012
538,9984
539,10294
540,10229
541,10803
542,9651
543,10747
544,10782
545,10818
546,10784
547,10580
548,10582
549,20602
550,20614
551,9876
552,10032
553,10382
554,10448
555,10509
556,11315
557,11852
558,11942
559,12216
560,12087
561,17652
562,17904
563,18030
564,17348
565,18328
566,18505
567,18688
568,17139
569,16752
570,15936
571,10624
572,13609
573,14333
574,19017
575,19016
576,13919
577,20047
578,14308
579,14095
580,19311
581,19721
582,19531
583,12379
584,20289
585,19821
586,20801
587,20493
588,21019
589,12367
590,12361
591,10952
592,10777
593,11102
594,11030
595,10981
596,11695
597,10704
598,11597
599,10683
600,10710
601,989
602,923
603,887
604,433
605,331
606,251
607,166
608,1535
609,142
610,141
611,20859
612,20988
613,9396
614,9395
615,9948
616,23197
617,20687
618,20946
619,20688
620,20625
621,10799
622,10871
623,11509
624,11798
625,11795
626,9891
627,10790
628,9674
629,12152
630,12851
631,9550
632,9772
633,13912
634,13923
635,13915
636,9864
637,9898
638,9887
639,17010
640,12293
641,21142
642,20724
643,20623
644,20624
645,20709
646,20710
647,20723
648,20814
649,19523
650,19596
651,23573
652,23449
653,23417
654,23418
655,10099
656,10718
657,19497
658,9809
659,10785
660,5576
661,11210
662,11335
663,10452
664,10519
665,10546
666,10651
667,10175
668,13566
669,13565
670,24912
671,12062
672,11978
673,11439
674,11815
675,11087
676,12339
677,19560
678,13080
679,12099
680,9830
681,10699
682,12648
683,21464
684,9212
685,8714
686,8323
687,9977
688,8902
689,8906
690,12714
691,9987
692,9969
693,10355
694,20935
695,20953
696,20555
697,20931
698,21495
699,22365
700,22741
701,13330
702,13348
703,10321
704,11495
705,11478
706,11345
707,11985
708,12276
709,10327
710,11234
711,23045
712,22725
713,23042
714,22909
715,22896
716,21088
717,21080
718,20968
719,20967
720,19247
721,10207
722,9635
723,9037
724,10976
725,11308
726,11319
727,11166
728,11104
729,10990
730,11031
731,21566
732,21391
733,11003
734,11272
735,5716
736,4227
737,21433
738,21440
739,21439
740,21448
741,10393
742,10218
743,10200
744,12244
745,14907
746,12289
747,13713
748,14380
749,14379
750,14908
751,9884
752,9908
753,10005
754,9951
755,13061
756,13007
757,10385
758,24892
759,13093
760,14062
761,8107
762,8129
763,8527
764,8913
765,8916
766,9332
767,9343
768,9346
769,9545
770,7819
771,10268
772,4831
773,5455
774,5911
775,2453
776,2508
777,4828
778,4224
779,4477
780,4219
781,12135
782,12108
783,12359
784,12771
785,13030
786,13027
787,10992
788,9784
789,13539
790,11737
791,10414
792,9496
793,12188
794,11648
795,12168
796,11656
797,10425
798,11082
799,9259
800,9307
801,9514
802,12682
803,12685
804,12689
805,12667
806,12706
807,12719
808,12710
809,25675
810,12919
811,9855
812,13143
813,10967
814,12189
815,11633
816,12163
817,13155
818,13617
819,13488
820,11963
821,10492
822,10415
823,10359
824,9865
825,9323
826,9296
827,9276
828,9252
829,9234
830,10111
831,10707
832,10273
833,24605
834,9423
835,8720
836,9665
837,10249
838,8692
839,4185
840,4462
841,8938
842,8112
843,10181
844,8540
845,8937
846,9342
847,9446
848,9896
849,9920
850,9934
851,11141
852,10985
853,10299
854,8086
855,4507
856,6137
857,6144
858,6180
859,7518
860,3793
861,10437
862,10504
863,12000
864,12084
865,12422
866,12666
867,24858
868,8662
869,9003
870,6259
871,12311
872,12657
873,5615
874,5515
875,5487
876,5477
877,13326
878,9335
879,9759
880,11694
881,9994
882,9780
883,9959
884,8454
885,8201
886,7707
887,7715
888,14515
889,7712
890,7720
891,13493
892,13153
893,13421
894,13436
895,12237
896,13850
897,13561
898,11857
899,11421
900,11424
901,24936
902,24909
903,13584
904,13581
905,13747
906,14157
907,14164
908,14124
909,14130
910,14845
911,9692
912,8771
913,9767
914,9805
915,9243
916,9796
917,9425
918,8361
919,4159
920,9222
921,4197
922,4136
923,4085
924,4073
925,4065
926,3997
927,3578
928,2697
929,2689
930,2685
931,5567
932,5597
933,5648
934,5565
935,5571
936,5592
937,9334
938,9778
939,20277
940,6047
941,24920
942,24925
943,5661
944,6420
945,8823
946,8668
947,8850
948,13771
949,13772
950,13876
951,13276
952,13278
953,13462
954,13636
955,13994
956,14002
957,10163
958,8965
959,9577
960,14012
961,12633
962,12518
963,10450
964,12533
965,12129
966,12973
967,13355
968,13356
969,13465
970,10960
971,13213
972,13217
973,13219
974,13234
975,13264
976,13262
977,13261
978,8568
979,5741
980,3696
981,17671
982,17976
983,18356
984,19928
985,20108
986,20112
987,17598
988,20550
989,16338
990,16266
991,2608
992,16084
993,16066
994,2720
995,1070
996,1480
997,1516
998,1812
999,1830
1000,2420
1001,15240
1002,14720
1003,15364
1004,15803
1005,15555
1006,15802
1007,15899
1008,15545
1009,15546
1010,18087
1011,14040
1012,14320
1013,14345
1014,14759
1015,3403
1016,3497
1017,9373
1018,8967
1019,3245
1020,8594
1021,14504
1022,15389
1023,14547
1024,15481
1025,14963
1026,14296
1027,14478
1028,14193
1029,14291
1030,5617
1031,2924
1032,2936
1033,2959
1034,2981
1035,2970
1036,2834
1037,2931
1038,3460
1039,2404
1040,2422
1041,14154
1042,14180
1043,14088
1044,14120
1045,14138
1046,15975
1047,15641
1048,15465
1049,15477
1050,14512
1051,14104
1052,13696
1053,5037
1054,4992
1055,12545
1056,4952
1057,5041
1058,13441
1059,13854
1060,5675
1061,14126
1062,4960
1063,4984
1064,5033
1065,13790
1066,5493
1067,5671
1068,6453
1069,15384
1070,15397
1071,5665
1072,5637
1073,5792
1074,5919
1075,5907
1076,6041
1077,6496
1078,6688
1079,6714
1080,6715
1081,14700
1082,12907
1083,14702
1084,14473
1085,14387
1086,13444
1087,14712
1088,15166
1089,14564
1090,12903
1091,17800
1092,18210
1093,18190
1094,15448
1095,16692
1096,16854
1097,16882
1098,16747
1099,16888
1100,16777
1101,16357
1102,16087
1103,16048
1104,14183
1105,14184
1106,14234
1107,15071
1108,14221
1109,13243
1110,13244
1111,1906
1112,1996
1113,2056
1114,5046
1115,2153
1116,2174
1117,2386
1118,2102
1119,2180
1120,5072
1121,15501
1122,25011
1123,15515
1124,24999
1125,13513
1126,13529
1127,15602
1128,13525
1129,13588
1130,13559
1131,3160
1132,3136
1133,4607
1134,3540
1135,3158
1136,3485
1137,3063
1138,2977
1139,3010
1140,3125
1141,14574
1142,14783
1143,14787
1144,14825
1145,14833
1146,15092
1147,15094
1148,15112
1149,15120
1150,15123
1151,14355
1152,15577
1153,15538
1154,15522
1155,15521
1156,15282
1157,15350
1158,15312
1159,14376
1160,14582
1161,14338
1162,14400
1163,14354
1164,14353
1165,25026
1166,25018
1167,25014
1168,24996
1169,24961
1170,24952
1171,4778
1172,4676
1173,5746
1174,5544
1175,4779
1176,4684
1177,15277
1178,5868
1179,5584
1180,5564
1181,13856
1182,14841
1183,15215
1184,14951
1185,13858
1186,14983
1187,15023
1188,15216
1189,16913
1190,16919
1191,5104
1192,5124
1193,18741
1194,5158
1195,5174
1196,5191
1197,4935
1198,18693
1199,18914
1200,4807
1201,9659
1202,9454
1203,15726
1204,9059
1205,14621
1206,9055
1207,9049
1208,9065
1209,8678
1210,8677
1211,15762
1212,15758
1213,16374
1214,15949
1215,15954
1216,15983
1217,16476
1218,16804
1219,16518
1220,16568
1221,16697
1222,22129
1223,16180
1224,15225
1225,15774
1226,15678
1227,14058
1228,14945
1229,14068
1230,15677
1231,14664
1232,15411
1233,15412
1234,15656
1235,15941
1236,15942
1237,16399
1238,16378
1239,16016
1240,15972
1241,15920
1242,16183
1243,16184
1244,16857
1245,16858
1246,18672
1247,18683
1248,18530
1249,16155
1250,18510
1251,18863
1252,19062
1253,19065
1254,19080
1255,19094
1256,19101
1257,19112
1258,19136
1259,19154
1260,19072
1261,22257
1262,16790
1263,22258
1264,22541
1265,22542
1266,22593
1267,22594
1268,5062
1269,17213
1270,9753
1271,9700
1272,15925
1273,16194
1274,16193
1275,16628
1276,16625
1277,16973
1278,19504
1279,19503
1280,19776
1281,16846
1282,9704
1283,16872
1284,16431
1285,9712
1286,9720
1287,9722
1288,9716
1289,9707
1290,9417
1291,19265
1292,16369
1293,14665
1294,14655
1295,790
1296,918
1297,997
1298,999
1299,1082
1300,1130
1301,11532
1302,12198
1303,12268
1304,12270
1305,12209
1306,12155
1307,11990
1308,11194
1309,11945
1310,15854
1311,14519
1312,13271
1313,14486
1314,14054
1315,17396
1316,17386
1317,13171
1318,17963
1319,16311
1320,14235
1321,18851
1322,18667
1323,2081
1324,2177
1325,2197
1326,2209
1327,378
1328,2083
1329,2143
1330,2204
1331,4770
1332,5293
1333,5319
1334,5204
1335,19069
1336,4819
1337,4901
1338,4902
1339,5027
1340,5028
1341,13318
1342,13370
1343,13419
1344,13385
1345,13345
1346,13557
1347,13726
1348,13725
1349,13829
1350,13943
1351,13388
1352,13339
1353,13338
1354,5266
1355,5290
1356,5307
1357,5308
1358,5323
1359,5324
1360,2884
1361,6103
1362,24736
1363,24734
1364,12196
1365,12178
1366,11965
1367,11933
1368,7092
1369,11881
1370,9877
1371,13798
1372,13575
1373,13483
1374,13527
1375,16044
1376,15722
1377,14523
1378,14508
1379,16106
1380,14186
1381,17227
1382,16810
1383,16814
1384,16463
1385,2869
1386,16092
1387,2812
1388,3906
1389,3879
1390,3864
1391,17275
1392,17261
1393,17253
1394,17297
1395,14995
1396,14982
1397,17301
1398,14989
1399,17609
1400,17589
1401,14024
1402,5280
1403,5304
1404,5382
1405,10246
1406,16175
1407,10258
1408,16233
1409,16539
1410,16830
1411,15619
1412,15512
1413,15581
1414,15588
1415,15591
1416,15605
1417,16104
1418,16220
1419,14427
1420,19469
1421,14771
1422,13413
1423,13404
1424,13652
1425,13656
1426,13664
1427,13668
1428,14032
1429,14421
1430,14641
1431,16236
1432,16260
1433,16270
1434,16278
1435,16294
1436,16455
1437,16838
1438,13624
1439,16862
1440,16866
1441,22769
1442,17779
1443,17770
1444,17560
1445,17578
1446,22768
1447,13428
1448,13423
1449,13414
1450,13418
1451,19184
1452,19389
1453,19467
1454,19566
1455,19589
1456,19331
1457,19747
1458,19876
1459,19463
1460,19807
1461,22941
1462,22944
1463,22954
1464,17464
1465,15298
1466,15297
1467,19432
1468,19423
1469,22874
1470,22882
1471,5960
1472,342
1473,352
1474,5965
1475,382
1476,5973
1477,392
1478,357
1479,5998
1480,339
1481,24156
1482,9621
1483,9025
1484,8659
1485,4657
1486,4589
1487,9955
1488,1808
1489,4533
1490,4534
1491,19562
1492,19516
1493,19830
1494,19826
1495,19547
1496,19911
1497,19698
1498,20339
1499,20523
1500,19555
1501,19379
1502,17540
1503,17524
1504,17476
1505,873
1506,969
1507,5186
1508,18311
1509,5183
1510,5240
1511,22968
1512,23116
1513,20199
1514,20198
1515,22736
1516,20689
1517,21023
1518,19740
1519,22829
1520,19874
1521,19773
1522,19774
1523,19960
1524,25244
1525,25286
1526,25274
1527,872
1528,886
1529,3520
1530,3811
1531,4706
1532,4660
1533,4548
1534,4547
1535,4282
1536,4281
1537,3756
1538,3728
1539,10036
1540,3729
1541,13846
1542,13871
1543,13699
1544,13677
1545,14008
1546,14769
1547,14767
1548,16307
1549,17791
1550,18397
1551,13405
1552,6049
1553,1722
1554,5803
1555,13387
1556,13593
1557,19564
1558,5719
1559,18932
1560,18900
1561,2381
1562,2398
1563,2327
1564,6642
1565,6961
1566,7117
1567,7113
1568,6954
1569,6639
1570,7109
1571,4737
1572,4804
1573,4803
1574,4710
1575,4680
1576,4679
1577,4682
1578,4678
1579,4677
1580,4622
1581,10171
1582,9593
1583,8981
1584,8624
1585,3846
1586,3932
1587,3849
1588,3922
1589,3912
1590,8328
1591,23200
1592,18129
1593,18196
1594,18137
1595,19923
1596,18121
1597,19917
1598,18115
1599,19915
1600,20094
1601,23214
1602,19485
1603,19191
1604,23211
1605,18847
1606,18465
1607,18185
1608,19691
1609,373
1610,23143
1611,2583
1612,1447
1613,2463
1614,2588
1615,4129
1616,1411
1617,567
1618,577
1619,579
1620,2592
1621,3718
1622,3717
1623,3720
1624,3719
1625,3712
1626,2953
1627,3711
1628,3692
1629,3660
1630,2389
1631,363
1632,325
1633,502
1634,507
1635,471
1636,370
1637,396
1638,23408
1639,23412
1640,25589
1641,590
1642,592
1643,599
1644,595
1645,585
1646,563
1647,16684
1648,16161
1649,15965
1650,15893
1651,284
1652,220
1653,222
1654,223
1655,232
1656,233
1657,197
1658,175
1659,176
1660,173
1661,20153
1662,20312
1663,20425
1664,19891
1665,19895
1666,2479
1667,1572
1668,4897
1669,16786
1670,4890
1671,6289
1672,6321
1673,11333
1674,6339
1675,6317
1676,25553
1677,3334
1678,20025
1679,12321
1680,6353
1681,6311
1682,6312
1683,6357
1684,6387
1685,7260
1686,7620
1687,7598
1688,7586
1689,7564
1690,7652
1691,20035
1692,3307
1693,3301
1694,3322
1695,3547
1696,20018
1697,3585
1698,1851
1699,1648
1700,1647
1701,6341
1702,6369
1703,6373
1704,7174
1705,7639
1706,7638
1707,7655
1708,2158
1709,2218
1710,2157
1711,6344
1712,6558
1713,6590
1714,6319
1715,7196
1716,20285
1717,20381
1718,18662
1719,18626
1720,20386
1721,6294
1722,6304
1723,6284
1724,6283
1725,6395
1726,24326
1727,24362
1728,24370
1729,24410
1730,7153
1731,6264
1732,6148
1733,5687
1734,5679
1735,6194
1736,6202
1737,24302
1738,24330
1739,14116
1740,17033
1741,19994
1742,19511
1743,18643
1744,15529
1745,15533
1746,15524
1747,14865
1748,14871
1749,14875
1750,18596
1751,20582
1752,20592
1753,20519
1754,20409
1755,20423
1756,20640
1757,20708
1758,21757
1759,18249
1760,18253
1761,23627
1762,23571
1763,23531
1764,23489
1765,2516
1766,5510
1767,2511
1768,5521
1769,2423
1770,17060
1771,6326
1772,6434
1773,24338
1774,24350
1775,24353
1776,24381
1777,24387
1778,24403
1779,24445
1780,15931
1781,13604
1782,13128
1783,13082
1784,14159
1785,16932
1786,616
1787,662
1788,4979
1789,23674
1790,23536
1791,16020
1792,16035
1793,15617
1794,5767
1795,7275
1796,7941
1797,7942
1798,16009
1799,12953
1800,13965
1801,6336
1802,6308
1803,6300
1804,6274
1805,6364
1806,6375
1807,7175
1808,7644
1809,7642
1810,7659
1811,17246
1812,16502
1813,16922
1814,14613
1815,24694
1816,20281
1817,20283
1818,16989
1819,7414
1820,20128
1821,15702
1822,6573
1823,15732
1824,15561
1825,24716
1826,7297
1827,7523
1828,440
1829,15051
1830,8344
1831,18610
1832,6544
1833,7136
1834,7191
1835,8525
1836,18604
1837,17291
1838,17232
1839,17201
1840,8552
1841,18580
1842,18470
1843,18454
1844,15810
1845,15155
1846,15151
1847,15148
1848,14693
1849,18573
1850,14490
1851,14671
1852,14593
1853,14457
1854,13901
1855,15784
1856,13836
1857,15487
1858,13640
1859,15473
1860,338
1861,3155
1862,3501
1863,3565
1864,3590
1865,3602
1866,484
1867,5932
1868,6087
1869,6088
1870,1441
1871,6870
1872,6924
1873,6932
1874,6939
1875,6951
1876,15841
1877,7303
1878,7377
1879,15843
1880,5534
1881,6969
1882,6970
1883,6978
1884,6988
1885,7422
1886,7701
1887,7702
1888,7792
1889,7800
1890,7807
1891,6410
1892,6678
1893,6832
1894,6840
1895,6861
1896,345
1897,6809
1898,6810
1899,6783
1900,6729
1901,19570
1902,20464
1903,18400
1904,15922
1905,15970
1906,16671
1907,19551
1908,19259
1909,19446
1910,4876
1911,4877
1912,5165
1913,5425
1914,5525
1915,5414
1916,5560
1917,5968
1918,6820
1919,4781
1920,17412
1921,6491
1922,6520
1923,7012
1924,7065
1925,7069
1926,7215
1927,7265
1928,10895
1929,7028
1930,7322
1931,10963
1932,10996
1933,11161
1934,11295
1935,4115
1936,2711
1937,455
1938,635
1939,2595
1940,2456
1941,448
1942,21095
1943,17743
1944,1867
1945,1823
1946,447
1947,402
1948,368
1949,3211
1950,5625
1951,6524
1952,7020
1953,7032
1954,7043
1955,7103
1956,7121
1957,7382
1958,7375
1959,7438
1960,14936
1961,20633
1962,20075
1963,19797
1964,19783
1965,18621
1966,18599
1967,18584
1968,18095
1969,20722
1970,17748
1971,20761
1972,20888
1973,20887
1974,21166
1975,21165
1976,21189
1977,21613
1978,498
1979,451
1980,443
1981,20765
1982,18119
1983,17949
1984,19238
1985,19210
1986,19202
1987,19203
1988,19010
1989,19007
1990,18591
1991,523
1992,541
1993,11002
1994,537
1995,11623
1996,531
1997,15424
1998,712
1999,16554
2000,706
2001,11570
2002,473
2003,11490
2004,11364
2005,12331
2006,12669
2007,13322
2008,13360
2009,13392
2010,13450
2011,17916
2012,17699
2013,17581
2014,698
2015,17111
2016,20848
2017,5705
2018,755
2019,5663
2020,779
2021,6577
2022,6615
2023,6628
2024,6994
2025,7178
2026,7313
2027,7352
2028,7570
2029,7567
2030,7172
2031,7550
2032,7578
2033,7632
2034,7778
2035,7595
2036,16613
2037,16080
2038,15882
2039,7766
2040,8348
2041,11243
2042,16289
2043,11242
2044,11372
2045,16298
2046,5086
2047,11373
2048,11375
2049,14911
2050,20984
2051,15062
2052,15076
2053,15075
2054,15064
2055,15063
2056,14972
2057,14736
2058,14660
2059,14462
2060,14468
2061,19223
2062,19483
2063,19716
2064,529
2065,213
2066,4958
2067,2282
2068,209
2069,2290
2070,207
2071,16556
2072,16680
2073,16826
2074,16955
2075,6046
2076,17015
2077,745
2078,7162
2079,804
2080,7161
2081,21747
2082,22609
2083,23142
2084,23140
2085,16406
2086,6797
2087,6855
2088,7157
2089,7184
2090,7271
2091,18351
2092,4969
2093,686
2094,4955
2095,681
2096,4944
2097,17841
2098,16445
2099,16323
2100,730
2101,21161
2102,21155
2103,21298
2104,21177
2105,21195
2106,21211
2107,21256
2108,21395
2109,21559
2110,3207
2111,21121
2112,21130
2113,21171
2114,21184
2115,21192
2116,21210
2117,21252
2118,21150
2119,21148
2120,21288
2121,21110
2122,21107
2123,21103
2124,20973
2125,12014
2126,3215
2127,19350
2128,15101
2129,429
2130,742
2131,7100
2132,6957
2133,6946
2134,6835
2135,6865
2136,7024
2137,7220
2138,7247
2139,5005
2140,2324
2141,21223
2142,21367
2143,21521
2144,21543
2145,21583
2146,21596
2147,21635
2148,21263
2149,21293
2150,21697
2151,18229
2152,5281
2153,21245
2154,18037
2155,5312
2156,12030
2157,17936
2158,5311
2159,3229
2160,5454
2161,21489
2162,21631
2163,21603
2164,21742
2165,21320
2166,21283
2167,21788
2168,21267
2169,21937
2170,21457
2171,21348
2172,21237
2173,21231
2174,21241
2175,21229
2176,21336
2177,21290
2178,8748
2179,9077
2180,9078
2181,18268
2182,17767
2183,16602
2184,16275
2185,17804
2186,17490
2187,17083
2188,15180
2189,16592
2190,16908
2191,18317
2192,18133
2193,21353
2194,21486
2195,15181
2196,18063
2197,3261
2198,18047
2199,21493
2200,21524
2201,6668
2202,6847
2203,6848
2204,3237
2205,3303
2206,3328
2207,3373
2208,6791
2209,3297
2210,6738
2211,21589
2212,21685
2213,21684
2214,21715
2215,21725
2216,21887
2217,21879
2218,21875
2219,3417
2220,21863
2221,6691
2222,6697
2223,6950
2224,7225
2225,7224
2226,7251
2227,7458
2228,7473
2229,21889
2230,7958
2231,15369
2232,15357
2233,5182
2234,2350
2235,15493
2236,2128
2237,2107
2238,2316
2239,2109
2240,11425
2241,16212
2242,16074
2243,16073
2244,16004
2245,15775
2246,15573
2247,15570
2248,15552
2249,3269
2250,11433
2251,6761
2252,6705
2253,6763
2254,6771
2255,6786
2256,6785
2257,6853
2258,24434
2259,7129
2260,7130
2261,11454
2262,11459
2263,11465
2264,11412
2265,15318
2266,15220
2267,11410
2268,15199
2269,11447
2270,5148
2271,15342
2272,15186
2273,15162
2274,16918
2275,16917
2276,16904
2277,16841
2278,16735
2279,16655
2280,17530
2281,17527
2282,17565
2283,17567
2284,17494
2285,17481
2286,17131
2287,17079
2288,17043
2289,17445
2290,15353
2291,16953
2292,16549
2293,16548
2294,15367
2295,15928
2296,5212
2297,21471
2298,21499
2299,5201
2300,15548
2301,15828
2302,15376
2303,14973
2304,14717
2305,17029
2306,14849
2307,14818
2308,14682
2309,14326
2310,17126
2311,15638
2312,17287
2313,15646
2314,17172
2315,22562
2316,16364
2317,15660
2318,22611
2319,15419
2320,22555
2321,17533
2322,15440
2323,17393
2324,17389
2325,16285
2326,19952
2327,15869
2328,14806
2329,19948
2330,13015
2331,20347
2332,20346
2333,20344
2334,20336
2335,20430
2336,20379
2337,17220
2338,743
2339,21696
2340,5845
2341,2356
2342,2374
2343,2368
2344,2365
2345,2331
2346,2293
2347,21900
2348,2279
2349,25428
2350,21623
2351,6811
2352,21754
2353,21830
2354,22764
2355,6505
2356,18870
2357,18889
2358,18948
2359,6562
2360,20001
2361,21806
2362,21834
2363,21872
2364,21908
2365,20149
2366,21948
2367,21767
2368,21992
2369,21815
2370,21831
2371,21819
2372,21843
2373,21891
2374,21921
2375,21953
2376,22001
2377,22815
2378,22061
2379,22109
2380,16334
2381,21795
2382,21811
2383,21839
2384,21883
2385,21913
2386,21945
2387,21966
2388,21999
2389,22041
2390,22053
2391,20135
2392,15520
2393,20324
2394,20389
2395,17194
2396,17051
2397,560
2398,559
2399,17105
2400,306
2401,11680
2402,20415
2403,12389
2404,912
2405,907
2406,904
2407,5245
2408,12373
2409,5233
2410,1077
2411,6882
2412,20484
2413,20561
2414,20562
2415,11530
2416,21083
2417,21084
2418,6732
2419,21092
2420,21099
2421,11533
2422,10225
2423,20121
2424,20123
2425,20077
2426,19943
2427,19793
2428,1960
2429,10149
2430,10373
2431,2669
2432,2730
2433,2804
2434,3049
2435,3050
2436,22159
2437,2862
2438,22227
2439,2974
2440,3612
2441,21849
2442,21897
2443,21927
2444,21955
2445,22005
2446,22065
2447,22113
2448,22165
2449,22153
2450,11661
2451,17309
2452,17196
2453,17184
2454,17162
2455,16051
2456,16598
2457,3349
2458,385
2459,796
2460,5322
2461,6232
2462,22017
2463,6710
2464,5994
2465,6244
2466,1966
2467,6212
2468,629
2469,1970
2470,632
2471,2790
2472,2802
2473,2987
2474,3002
2475,4029
2476,4102
2477,11681
2478,19315
2479,2225
2480,19316
2481,20369
2482,25281
2483,5380
2484,1978
2485,5379
2486,1997
2487,5378
2488,22140
2489,5374
2490,20083
2491,22084
2492,22252
2493,22247
2494,20403
2495,22213
2496,19116
2497,20474
2498,11685
2499,5465
2500,11571
2501,7927
2502,7916
2503,7914
2504,22800
2505,22799
2506,7770
2507,22807
2508,7757
2509,7924
2510,7988
2511,22048
2512,22092
2513,22189
2514,6208
2515,6135
