step,node
253,15102
254,15472
255,15905
256,16463
257,16858
258,17183
259,18367
260,18700
261,18703
262,19033
263,19178
264,20762
265,16280
266,16306
267,17650
268,21513
269,22567
270,23638
271,24007
272,24479
273,24652
274,24721
275,25207
276,25812
277,25290
278,26169
279,26968
280,27947
281,28288
282,28073
283,28390
284,28833
285,29047
286,29447
287,30037
288,29624
289,29422
290,30599
291,30732
292,31174
293,31251
294,31348
295,31925
296,32026
297,32211
298,32262
299,32412
300,32568
301,32678
302,33004
303,33166
304,33327
305,33407
306,33526
307,33543
308,34917
309,35738
310,35771
311,36647
312,3598
313,3485
314,3413
315,3344
316,9375
317,23057
318,253
319,102
320,643
321,363
322,90
323,22
324,370
325,697
326,845
327,1029
328,1040
329,1153
330,1204
331,1371
332,1083
333,1532
334,1501
335,1703
336,1687
337,1730
338,1700
339,1197
340,1056
341,883
342,1806
343,1562
344,1824
345,1870
346,1832
347,1857
348,1887
349,1976
350,1909
351,2020
352,2034
353,2142
354,1862
355,2164
356,2422
357,2190
358,2239
359,2293
360,2413
361,2300
362,2439
363,2448
364,2493
365,2793
366,2945
367,2899
368,2753
369,3129
370,3193
371,3203
372,3297
373,3459
374,3456
375,3550
376,3287
377,3325
378,3798
379,3966
380,4030
381,4151
382,4406
383,4252
384,4868
385,5090
386,5597
387,5274
388,6347
389,6342
390,5435
391,6521
392,5600
393,6465
394,5822
395,6601
396,6196
397,5164
398,6855
399,7395
400,7837
401,8043
402,8111
403,8624
404,8316
405,9552
406,9815
407,8939
408,8694
409,9052
410,9266
411,10600
412,9526
413,11187
414,10627
415,10550
416,10673
417,10753
418,10929
419,5544
420,11355
421,11392
422,10543
423,11453
424,9806
425,8161
426,11466
427,12613
428,11574
429,11598
430,9055
431,7728
432,11747
433,12071
434,12893
435,12102
436,12871
437,12105
438,12585
439,13150
440,14338
441,13184
442,13331
443,13508
444,12795
445,13668
446,14119
447,14492
448,14744
449,14545
450,14413
451,13675
452,13117
453,14179
454,14876
455,15813
456,14904
457,14980
458,15030
459,15066
460,15313
461,15297
462,15508
463,14953
464,13662
465,11538
466,13231
467,13935
468,15363
469,14474
470,15428
471,15552
472,15226
473,15728
474,15795
475,16054
476,16182
477,16174
478,16215
479,15821
480,16298
481,16357
482,16233
483,16446
484,16522
485,16678
486,36967
487,16682
488,16492
489,16435
490,37015
491,16650
492,16539
493,16688
494,16180
495,16776
496,16798
497,37183
498,16881
499,17997
500,18586
501,16932
502,17491
503,16996
504,17017
505,17350
506,17375
507,16346
508,17480
509,17695
510,18091
511,17202
512,16907
513,17030
514,17718
515,17721
516,17818
517,17970
518,17525
519,17786
520,18182
521,18220
522,18321
523,18617
524,18719
525,18601
526,18395
527,18420
528,18656
529,18804
530,19136
531,37402
532,19370
533,19387
534,18865
535,19191
536,18837
537,19164
538,19121
539,19207
540,19195
541,19310
542,19531
543,19587
544,19579
545,19674
546,19705
547,19782
548,19981
549,20034
550,20058
551,20149
552,20207
553,19999
554,19348
555,20342
556,20346
557,20519
558,21338
559,20889
560,20628
561,20643
562,20861
563,20994
564,21004
565,21105
566,21362
567,20825
568,21422
569,22046
570,21510
571,21560
572,21831
573,19575
574,22065
575,22170
576,22194
577,22286
578,22294
579,22310
580,22087
581,22342
582,22481
583,22541
584,22551
585,22633
586,22661
587,22696
588,22926
589,22838
590,22968
591,23082
592,23091
593,24517
594,21640
595,20528
596,23163
597,23195
598,23275
599,23880
600,23616
601,23678
602,23719
603,23755
604,23844
605,23860
606,23942
607,23969
608,24055
609,24739
610,23803
611,24131
612,23544
613,24282
614,24245
615,23472
616,23820
617,24287
618,24427
619,24233
620,24458
621,24498
622,24575
623,24894
624,24922
625,24532
626,25002
627,24969
628,25094
629,25274
630,26120
631,25456
632,25726
633,26538
634,25180
635,25837
636,26813
637,26281
638,28000
639,27865
640,27796
641,27083
642,27893
643,27771
644,27122
645,27338
646,27778
647,28340
648,27921
649,27980
650,28570
651,28700
652,28788
653,28893
654,28935
655,29109
656,29081
657,28911
658,29118
659,29144
660,30583
661,29491
662,29473
663,29703
664,30798
665,29813
666,29861
667,30262
668,29905
669,29971
670,30008
671,30145
672,30294
673,30750
674,30764
675,30430
676,30336
677,30824
678,31096
679,31186
680,31411
681,31626
682,32266
683,31728
684,31776
685,31794
686,31826
687,32122
688,32194
689,32314
690,32341
691,32230
692,32408
693,32658
694,32561
695,32605
696,32633
697,32862
698,33016
699,33046
700,33069
701,33128
702,33971
703,33138
704,33216
705,33155
706,33252
707,33261
708,33751
709,33116
710,33294
711,33343
712,33410
713,33360
714,33430
715,33273
716,33388
717,33457
718,33498
719,33536
720,33587
721,33616
722,33676
723,33394
724,33738
725,33760
726,33779
727,33843
728,33827
729,33867
730,33948
731,34076
732,34071
733,33987
734,34095
735,35690
736,34646
737,34128
738,34454
739,34180
740,34624
741,34682
742,34717
743,34783
744,34874
745,34495
746,34469
747,34423
748,35203
749,35412
750,35540
751,35577
752,35402
753,35486
754,35587
755,35695
756,35444
757,35676
758,37721
759,20222
760,20131
761,19995
762,30
763,37
764,42
765,170
766,246
767,423
768,285
769,437
770,567
771,734
772,806
773,924
774,1043
775,995
776,1379
777,1903
778,1961
779,2438
780,2597
781,2480
782,2563
783,2635
784,2714
785,2621
786,2853
787,3124
788,3201
789,3207
790,3197
791,3241
792,3511
793,3592
794,3612
795,3913
796,4203
797,4311
798,4470
799,4638
800,5982
801,4533
802,4693
803,4948
804,4735
805,4806
806,5082
807,5408
808,6020
809,6393
810,7309
811,5831
812,6623
813,8014
814,7424
815,7785
816,8062
817,9071
818,9139
819,9394
820,10494
821,10876
822,10884
823,10908
824,12457
825,12622
826,12974
827,12671
828,12794
829,12860
830,12863
831,13190
832,13193
833,13985
834,14038
835,14073
836,14213
837,14368
838,14884
839,16771
840,15335
841,15629
842,15804
843,15939
844,16158
845,16429
846,16616
847,17124
848,16724
849,16919
850,17272
851,17477
852,17543
853,17618
854,17663
855,17791
856,18539
857,22440
858,17815
859,17961
860,17994
861,18639
862,18052
863,18152
864,17021
865,16822
866,16735
867,18483
868,18584
869,18675
870,18727
871,18983
872,18995
873,19056
874,19116
875,19075
876,18943
877,19429
878,19485
879,19814
880,19992
881,19535
882,18861
883,19724
884,19965
885,19856
886,20548
887,21088
888,21668
889,21996
890,19866
891,19879
892,19884
893,19887
894,19909
895,20102
896,20245
897,20248
898,20551
899,20938
900,20585
901,20811
902,20901
903,22180
904,21010
905,21055
906,21443
907,21827
908,21124
909,21447
910,20899
911,21457
912,21494
913,21185
914,20303
915,20590
916,20045
917,21750
918,21885
919,22152
920,21940
921,22207
922,22408
923,22702
924,22680
925,21903
926,20318
927,20511
928,22105
929,23040
930,22050
931,22155
932,22223
933,20712
934,18893
935,19230
936,19508
937,20575
938,22236
939,22264
940,22297
941,22383
942,22613
943,23011
944,22638
945,23078
946,22786
947,22880
948,23199
949,22563
950,23209
951,23510
952,23784
953,23240
954,23229
955,23272
956,23293
957,23521
958,23309
959,23145
960,23491
961,23561
962,23627
963,23669
964,23795
965,23732
966,23851
967,24065
968,23692
969,23973
970,23709
971,23608
972,23539
973,23322
974,23805
975,23840
976,24030
977,24071
978,24086
979,24273
980,24326
981,24367
982,24489
983,24708
984,24898
985,25170
986,23683
987,23438
988,24444
989,24240
990,24470
991,24685
992,24690
993,24747
994,24868
995,24780
996,24727
997,24784
998,24833
999,24990
1000,24849
1001,24859
1002,24928
1003,24966
1004,25068
1005,25114
1006,27110
1007,28040
1008,25071
1009,28601
1010,26842
1011,25133
1012,25141
1013,25356
1014,25463
1015,26368
1016,25379
1017,26114
1018,26208
1019,27044
1020,26276
1021,32334
1022,32413
1023,25360
1024,26518
1025,26614
1026,26622
1027,26645
1028,27886
1029,26648
1030,26666
1031,27006
1032,27014
1033,27180
1034,28554
1035,27308
1036,27458
1037,27086
1038,27498
1039,27770
1040,27572
1041,28669
1042,27690
1043,27741
1044,27852
1045,28084
1046,28310
1047,28722
1048,28284
1049,28476
1050,28264
1051,28531
1052,28578
1053,28760
1054,28796
1055,28802
1056,28783
1057,27500
1058,28821
1059,28270
1060,28851
1061,28923
1062,29927
1063,30079
1064,30290
1065,30315
1066,30354
1067,30868
1068,30390
1069,30676
1070,31399
1071,31008
1072,30193
1073,29740
1074,30891
1075,31432
1076,31434
1077,31551
1078,31699
1079,31750
1080,31234
1081,31779
1082,32088
1083,32219
1084,32346
1085,32299
1086,32306
1087,31990
1088,32065
1089,32801
1090,32701
1091,32330
1092,32536
1093,32672
1094,32593
1095,32772
1096,32706
1097,32718
1098,32781
1099,32812
1100,32854
1101,33119
1102,32876
1103,32933
1104,32950
1105,32966
1106,32984
1107,33067
1108,33074
1109,33208
1110,33625
1111,33202
1112,33085
1113,33245
1114,33281
1115,33655
1116,33664
1117,33725
1118,33732
1119,33792
1120,33787
1121,33859
1122,33803
1123,33877
1124,33894
1125,33897
1126,33925
1127,33977
1128,33991
1129,34065
1130,34030
1131,34188
1132,34325
1133,34331
1134,34361
1135,34379
1136,34376
1137,34228
1138,34465
1139,35749
1140,34484
1141,34536
1142,34554
1143,34620
1144,34653
1145,34587
1146,34520
1147,34476
1148,34742
1149,34800
1150,34913
1151,34934
1152,35124
1153,34915
1154,35090
1155,34849
1156,34708
1157,34724
1158,35162
