step,node
304,11106
305,11126
306,11187
307,11227
308,11258
309,11371
310,11407
311,11461
312,11602
313,11653
314,11911
315,11921
316,11938
317,11990
318,12032
319,12062
320,12072
321,12080
322,12213
323,12236
324,12268
325,12287
326,12313
327,12373
328,12510
329,12545
330,12588
331,12614
332,12654
333,12718
334,12811
335,12860
336,12937
337,12964
338,13103
339,13190
340,13196
341,13207
342,13237
343,13274
344,13316
345,13418
346,13461
347,13517
348,13601
349,13653
350,13711
351,13846
352,13860
353,13919
354,14042
355,14071
356,14094
357,14116
358,14126
359,14223
360,14235
361,14260
362,14310
363,14428
364,14434
365,14476
366,14543
367,14750
368,14941
369,15095
370,15160
371,15192
372,15229
373,15287
374,15354
375,15415
376,15511
377,15662
378,15675
379,15748
380,15858
381,15900
382,15910
383,16013
384,16206
385,16343
386,16368
387,16402
388,16482
389,16486
390,16574
391,16698
392,16710
393,16723
394,16880
395,16909
396,16942
397,16965
398,16990
399,17113
400,17126
401,17135
402,17158
403,17204
404,17236
405,17352
406,17449
407,17533
408,17671
409,17686
410,17696
411,17761
412,17804
413,17844
414,17937
415,17960
416,18067
417,18104
418,18133
419,18138
420,18155
421,18457
422,18513
423,18560
424,18570
425,18611
426,18636
427,18822
428,18919
429,19020
430,19026
431,19228
432,19329
433,19359
434,19407
435,19432
436,19480
437,19571
438,19595
439,19606
440,19669
441,19823
442,19936
443,20009
444,20046
445,20074
446,20190
447,20340
448,20349
449,20482
450,20501
451,20607
452,20654
453,20701
454,20738
455,20773
456,20800
457,20827
458,20832
459,20835
460,20842
461,20873
462,20935
463,20941
464,21295
465,21367
466,21387
467,21394
468,21412
469,21417
470,21511
471,21568
472,21678
473,21709
474,21745
475,21823
476,22003
477,22018
478,22052
479,22117
480,22159
481,22181
482,22199
483,22232
484,22287
485,22385
486,22388
487,22425
488,22436
489,22559
490,22636
491,22712
492,23134
493,23144
494,23205
495,23334
496,23359
497,23442
498,23564
499,23607
500,23706
501,23962
502,24010
503,24079
504,24113
505,24159
506,24282
507,24309
508,24382
509,24429
510,24432
511,24449
512,24540
513,24569
514,24684
515,24699
516,24742
517,24832
518,24960
519,25009
520,25132
521,25153
522,25356
523,25372
524,25439
525,25499
526,25527
527,25615
528,25697
529,25763
530,25788
531,25836
532,25879
533,25911
534,26027
535,26124
536,26234
537,26378
538,26514
539,26538
540,26542
541,26687
542,26714
543,26723
544,26764
545,26852
546,26985
547,27079
548,27228
549,27281
550,27306
551,27344
552,27365
553,27400
554,27454
555,27512
556,27559
557,27679
558,27771
559,27786
560,27952
561,28153
562,28158
563,28178
564,28291
565,28430
566,28506
567,28558
568,28564
569,28602
570,28702
571,28713
572,28752
573,28866
574,28966
575,28985
576,29095
577,29104
578,29153
579,29354
580,29363
581,29426
582,29440
583,29453
584,29514
585,29668
586,29764
587,29806
588,29890
589,29957
590,30021
591,30028
592,30031
593,30098
594,30104
595,30212
596,30441
597,30506
598,30526
599,30549
600,30620
601,30624
602,30651
603,30674
604,30710
605,30776
606,30805
607,30808
608,30939
609,30947
610,30961
611,30993
612,31271
613,31301
614,31400
615,31494
616,31536
617,31691
618,31865
619,31892
620,32003
621,32016
622,32024
623,32040
624,32082
625,32160
626,32377
627,32388
628,32454
629,32487
630,32538
631,32738
632,32851
633,32858
634,32874
635,32909
636,32947
637,32956
638,32994
639,33027
640,33052
641,33090
642,33228
643,33386
644,33529
645,33557
646,33709
647,33784
648,33831
649,33835
650,33838
651,33926
652,34062
653,34230
654,34267
655,34322
656,34343
657,34354
658,34427
659,34454
660,34497
661,34510
662,34612
663,34637
664,34662
665,34725
666,34779
667,34792
668,34825
669,34919
670,34924
671,34962
672,34966
673,35044
674,35093
675,35165
676,35179
677,35206
678,35246
679,35289
680,35298
681,35319
682,35352
683,35448
684,35525
685,35581
686,35590
687,35593
688,35603
689,35724
690,35764
691,35786
692,35910
693,35922
694,36106
695,36146
696,36157
697,36208
698,36235
699,36245
700,36363
701,36377
702,36488
703,36574
704,36650
705,36653
706,36712
707,36787
708,36843
709,36925
710,37051
711,37170
712,37307
713,37367
714,37381
715,37427
716,37471
717,37488
718,37519
719,37737
720,38241
721,38268
722,38410
723,38436
724,38445
725,38567
726,38607
727,38638
728,38683
729,38698
730,38720
731,38778
732,38876
733,38889
734,38900
735,38926
736,38947
737,39011
738,39047
739,39129
740,39288
741,39315
742,39319
743,39353
744,39382
745,39491
746,39516
747,39542
748,39558
749,39589
750,39602
751,39633
752,39662
753,39694
754,39768
755,39821
756,39863
757,39884
758,39893
759,39940
760,39979
761,40002
762,40022
763,40056
764,40088
765,40091
766,40117
767,40160
768,40211
769,40269
770,40320
771,40324
772,40336
773,40353
774,40450
775,40499
776,40549
777,40572
778,40582
779,40609
780,40731
781,40735
782,40771
783,40909
784,40978
785,41010
786,41067
787,41094
788,41134
789,41477
790,41841
791,41914
792,41966
793,42161
794,42187
795,42322
796,42352
797,42391
798,42407
799,42437
800,42452
801,42461
802,42496
803,42669
804,42685
805,42718
806,42743
807,42835
808,42857
809,42861
810,42872
811,42886
812,42923
813,42932
814,42949
815,42975
816,43003
817,43083
818,43092
819,43116
820,43134
821,43220
822,43260
823,43377
824,43523
825,43555
826,43666
827,43698
828,43788
829,43871
830,43876
831,43892
832,43916
833,43927
834,44030
835,44062
836,44077
837,44147
838,44170
839,44279
840,44314
841,44332
842,44379
843,44506
844,44538
845,44554
846,44580
847,44630
848,44648
849,44712
850,44761
851,44777
852,44831
853,44852
854,44867
855,44887
856,44906
857,44914
858,45009
859,45019
860,45033
861,45051
862,45075
863,45086
864,45092
865,45128
866,45145
867,45181
868,45195
869,45315
870,45346
871,45388
872,45444
873,45446
874,45524
875,45542
876,45554
877,45557
878,45591
879,45612
880,45630
881,45651
882,45658
883,45662
884,45676
885,45715
886,45774
887,45781
888,45785
889,45816
890,45823
891,45845
892,45901
893,45917
894,45962
895,46050
896,46099
897,46113
898,46128
899,46192
900,46248
901,46269
902,46275
903,46343
904,46388
905,46440
906,46515
907,46524
908,46588
909,46602
910,46629
911,46693
912,47808
913,47907
914,48780
915,49208
916,50258
917,50416
918,51206
919,66
920,112
921,680
922,697
923,724
924,763
925,894
926,1030
927,1094
928,1366
929,1642
930,1684
931,1750
932,1779
933,1796
934,1816
935,1912
936,1962
937,2226
938,2523
939,2672
940,2747
941,2874
942,3618
943,3683
944,3720
945,3735
946,3779
947,3817
948,4072
949,4504
950,4586
951,4630
952,4814
953,5026
954,5064
955,5208
956,5493
957,5500
958,5923
959,5964
960,6078
961,6180
962,6209
963,6240
964,6366
965,6539
966,6812
967,7126
968,7159
969,7266
970,7341
971,7361
972,7367
973,7497
974,7560
975,7716
976,7777
977,7794
978,8700
979,8780
980,8825
981,8887
982,8943
983,9173
984,9604
985,9666
986,9712
987,10038
988,10062
989,10132
990,10288
991,10372
992,10446
993,10532
994,10647
995,10651
996,10826
997,11208
998,11298
999,11355
1000,11380
1001,12105
1002,12277
1003,12569
1004,12731
1005,12855
1006,13038
1007,13733
1008,13743
1009,14338
1010,14697
1011,14812
1012,15199
1013,15303
1014,15516
1015,15560
1016,15707
1017,16003
1018,16062
1019,16551
1020,16753
1021,17186
1022,17260
1023,17643
1024,18091
1025,18204
1026,18226
1027,18339
1028,18804
1029,19293
1030,19648
1031,19991
1032,21170
1033,21593
1034,21998
1035,22252
1036,22471
1037,22513
1038,22869
1039,23194
1040,23986
1041,24037
1042,24250
1043,24343
1044,24820
1045,24868
1046,25174
1047,25307
1048,25510
1049,25995
1050,26336
1051,26585
1052,26637
1053,26743
1054,26835
1055,27101
1056,27273
1057,27490
1058,27775
1059,27849
1060,28060
1061,28188
1062,29376
1063,29503
1064,29508
1065,29830
1066,29986
1067,30218
1068,30439
1069,30779
1070,31000
1071,31109
1072,31714
1073,31767
1074,31882
1075,31913
1076,31950
1077,32102
1078,32324
1079,32652
1080,32665
1081,33184
1082,33574
1083,34132
1084,34175
1085,34256
1086,34602
1087,34800
1088,34847
1089,34887
1090,34938
1091,35363
1092,35373
1093,35429
1094,35601
1095,35823
1096,35984
1097,36180
1098,36296
1099,36492
1100,36540
1101,36739
1102,36983
1103,37176
1104,37231
1105,37986
1106,38227
1107,38397
1108,38549
1109,38575
1110,38737
1111,38898
