step,node
1019,25540
1020,25551
1021,25574
1022,25584
1023,25631
1024,25663
1025,25669
1026,25681
1027,25794
1028,25847
1029,25940
1030,25978
1031,26027
1032,26088
1033,26108
1034,26144
1035,26155
1036,26169
1037,26218
1038,26266
1039,26275
1040,26307
1041,26321
1042,26455
1043,26463
1044,26469
1045,26511
1046,26597
1047,26626
1048,26637
1049,26659
1050,26720
1051,26742
1052,26755
1053,26758
1054,26762
1055,26771
1056,26815
1057,26830
1058,26839
1059,26885
1060,26922
1061,26975
1062,27008
1063,27017
1064,27054
1065,27070
1066,27117
1067,27146
1068,27160
1069,27169
1070,27183
1071,27212
1072,27263
1073,27288
1074,27327
1075,27350
1076,27378
1077,27391
1078,27412
1079,27453
1080,27471
1081,27483
1082,27522
1083,27562
1084,27578
1085,27587
1086,27651
1087,27662
1088,27738
1089,27752
1090,27794
1091,27845
1092,27891
1093,27914
1094,27926
1095,27968
1096,27988
1097,28004
1098,28008
1099,28031
1100,28107
1101,28124
1102,28134
1103,28159
1104,28182
1105,28243
1106,28257
1107,28296
1108,28352
1109,28360
1110,28370
1111,28396
1112,28426
1113,28431
1114,28457
1115,28494
1116,28538
1117,28550
1118,28617
1119,28633
1120,28670
1121,28683
1122,28728
1123,28732
1124,28740
1125,28755
1126,28810
1127,28817
1128,28821
1129,28832
1130,28840
1131,28845
1132,28875
1133,28880
1134,28890
1135,28893
1136,28933
1137,28944
1138,28972
1139,28988
1140,28996
1141,29038
1142,29040
1143,29063
1144,29153
1145,29157
1146,29173
1147,29203
1148,29211
1149,29238
1150,29276
1151,29322
1152,29332
1153,29335
1154,29340
1155,29362
1156,29443
1157,29447
1158,29453
1159,29486
1160,29502
1161,29540
1162,29543
1163,29555
1164,29568
1165,29587
1166,29613
1167,29620
1168,29680
1169,29685
1170,29690
1171,29708
1172,29739
1173,29745
1174,29748
1175,29810
1176,29847
1177,29861
1178,29873
1179,29883
1180,29910
1181,29955
1182,29974
1183,29993
1184,30036
1185,30082
1186,30105
1187,30130
1188,30144
1189,30146
1190,30186
1191,30193
1192,30216
1193,30220
1194,30282
1195,30296
1196,30314
1197,30341
1198,30404
1199,30420
1200,30431
1201,30470
1202,30473
1203,30492
1204,30544
1205,30606
1206,30615
1207,30655
1208,30709
1209,30745
1210,30783
1211,30799
1212,30833
1213,30859
1214,30904
1215,30930
1216,30960
1217,31035
1218,31054
1219,31066
1220,31088
1221,31095
1222,31128
1223,31136
1224,31137
1225,31139
1226,31164
1227,31193
1228,31225
1229,31230
1230,31249
1231,31264
1232,31294
1233,31313
1234,31339
1235,31352
1236,31392
1237,31399
1238,31410
1239,31424
1240,31453
1241,31518
1242,31523
1243,31544
1244,31566
1245,31607
1246,31621
1247,31658
1248,31695
1249,31703
1250,31751
1251,31778
1252,31789
1253,31811
1254,31821
1255,31838
1256,31845
1257,31914
1258,31922
1259,31955
1260,31969
1261,31988
1262,31998
1263,32032
1264,32036
1265,32047
1266,32077
1267,32108
1268,32140
1269,32157
1270,32161
1271,32171
1272,32203
1273,32228
1274,32235
1275,32270
1276,32297
1277,32314
1278,32374
1279,32403
1280,32434
1281,32460
1282,32555
1283,32560
1284,32618
1285,32675
1286,32718
1287,32750
1288,32811
1289,32827
1290,32847
1291,32906
1292,32943
1293,32951
1294,32969
1295,33011
1296,33028
1297,33062
1298,33113
1299,33127
1300,33164
1301,33197
1302,33224
1303,33244
1304,33253
1305,33256
1306,33269
1307,33279
1308,33288
1309,33572
1310,33617
1311,33670
1312,33693
1313,33707
1314,33766
1315,33794
1316,33801
1317,33813
1318,33825
1319,33836
1320,33842
1321,33860
1322,33909
1323,33916
1324,33935
1325,34016
1326,34023
1327,34106
1328,34129
1329,34366
1330,34462
1331,34616
1332,34710
1333,34712
1334,34738
1335,34755
1336,34764
1337,34775
1338,34825
1339,1
1340,14
1341,21
1342,31
1343,65
1344,78
1345,90
1346,108
1347,114
1348,120
1349,170
1350,253
1351,271
1352,274
1353,277
1354,300
1355,319
1356,323
1357,347
1358,360
1359,373
1360,378
1361,379
1362,417
1363,428
1364,492
1365,510
1366,545
1367,551
1368,562
1369,608
1370,627
1371,667
1372,680
1373,682
1374,685
1375,701
1376,712
1377,721
1378,723
1379,759
1380,769
1381,772
1382,779
1383,784
1384,793
1385,816
1386,827
1387,833
1388,844
1389,847
1390,879
1391,887
1392,936
1393,945
1394,974
1395,989
1396,1021
1397,1045
1398,1051
1399,1063
1400,1083
1401,1134
1402,1144
1403,1186
1404,1204
1405,1228
1406,1229
1407,1241
1408,1262
1409,1296
1410,1308
1411,1324
1412,1346
1413,1357
1414,1369
1415,1381
1416,1394
1417,1406
1418,1408
1419,1411
1420,1444
1421,1449
1422,1461
1423,1478
1424,1495
1425,1539
1426,1561
1427,1685
1428,1710
1429,1738
1430,1754
1431,1790
1432,1804
1433,1827
1434,1857
1435,1879
1436,1886
1437,1908
1438,1910
1439,1915
1440,1940
1441,1953
1442,1974
1443,2072
1444,2092
1445,2113
1446,2126
1447,2168
1448,2213
1449,2215
1450,2262
1451,2281
1452,2304
1453,2309
1454,2313
1455,2318
1456,2320
1457,2339
1458,2370
1459,2373
1460,2402
1461,2405
1462,2415
1463,2439
1464,2467
1465,2505
1466,2509
1467,2515
1468,2527
1469,2577
1470,2579
1471,2629
1472,2633
1473,2681
1474,2721
1475,2740
1476,2780
1477,2807
1478,2869
1479,2881
1480,2883
1481,2928
1482,2943
1483,2998
1484,3012
1485,3027
1486,3034
1487,3039
1488,3084
1489,3088
1490,3093
1491,3104
1492,3115
1493,3119
1494,3135
1495,3144
1496,3150
1497,3160
1498,3182
1499,3211
1500,3227
1501,3238
1502,3266
1503,3323
1504,3353
1505,3372
1506,3419
1507,3421
1508,3430
1509,3433
1510,3461
1511,3470
1512,3480
1513,3481
1514,3501
1515,3511
1516,3527
1517,3547
1518,3573
1519,3645
1520,3655
1521,3657
1522,3668
1523,3683
1524,3687
1525,3691
1526,3715
1527,3729
1528,3739
1529,3743
1530,3754
1531,3773
1532,3777
1533,3820
1534,3821
1535,3824
1536,3866
1537,3885
1538,3903
1539,3924
1540,3929
1541,3935
1542,3965
1543,4009
1544,4014
1545,4054
1546,4057
1547,4077
1548,4085
1549,4099
1550,4131
1551,4136
1552,4190
1553,4194
1554,4211
1555,4244
1556,4280
1557,4360
1558,4361
1559,4375
1560,4380
1561,4384
1562,4464
1563,4474
1564,4567
1565,4571
1566,4656
1567,4666
1568,4693
1569,4697
1570,4699
1571,4701
1572,4724
1573,4747
1574,4833
1575,4910
1576,4914
1577,4929
1578,4942
1579,4967
1580,4980
1581,4983
1582,4996
1583,5003
1584,5014
1585,5020
1586,5038
1587,5039
1588,5044
1589,5059
1590,5080
1591,5119
1592,5122
1593,5124
1594,5198
1595,5224
1596,5268
1597,5271
1598,5408
1599,5433
1600,5448
1601,5497
1602,5501
1603,5512
1604,5548
1605,5570
1606,5572
1607,5594
1608,5702
1609,5708
1610,5714
1611,5740
1612,5747
1613,5782
1614,5792
1615,5851
1616,5869
1617,5917
1618,5945
1619,6005
1620,6021
1621,6085
1622,6108
1623,6110
1624,6139
1625,6153
1626,6170
1627,6198
1628,6220
1629,6245
1630,6249
1631,6282
1632,6321
1633,6328
1634,6344
1635,6370
1636,6503
1637,6610
1638,6630
1639,6646
1640,6845
1641,6858
1642,6962
1643,6986
1644,7009
1645,7012
1646,7051
1647,7084
1648,7157
1649,7160
1650,7252
1651,7254
1652,7279
1653,7385
1654,7394
1655,7398
1656,7453
1657,7702
1658,7793
1659,7832
1660,7843
1661,7849
1662,7892
1663,7899
1664,7947
1665,7966
1666,8017
1667,8062
1668,8067
1669,8073
1670,8172
1671,8181
1672,8234
1673,8259
1674,8277
1675,8341
1676,8406
1677,8420
1678,8441
1679,8522
1680,8579
1681,8590
1682,8614
1683,8639
1684,8664
1685,8707
1686,8720
1687,8724
1688,8727
1689,8744
1690,8844
1691,8905
1692,8972
1693,9045
1694,9095
1695,9109
1696,9117
1697,9124
1698,9185
1699,9296
1700,9394
1701,9407
1702,9413
1703,9423
1704,9464
1705,9523
1706,9565
1707,9579
1708,9586
1709,9600
1710,9694
1711,9729
1712,9805
1713,9842
1714,9887
1715,9898
1716,9942
1717,9966
1718,10034
1719,10079
1720,10126
1721,10132
1722,10141
1723,10193
1724,10204
1725,10245
1726,10305
1727,10307
1728,10367
1729,10383
1730,10426
1731,10471
1732,10591
1733,10593
1734,10596
1735,10632
1736,10665
1737,10677
1738,10682
1739,10730
1740,10745
1741,10786
1742,10848
1743,10876
1744,10927
1745,10999
1746,11012
1747,11015
1748,11066
1749,11094
1750,11136
1751,11151
1752,11159
1753,11217
1754,11232
1755,11234
1756,11235
1757,11261
1758,11285
1759,11299
1760,11318
1761,11319
1762,11354
1763,11363
1764,11400
1765,11444
1766,11488
1767,11489
1768,11512
1769,11530
1770,11548
1771,11620
1772,11655
1773,11680
1774,11687
1775,11709
1776,11715
1777,11731
1778,11753
1779,11759
1780,11766
1781,11806
1782,11881
1783,11883
1784,11889
1785,11941
1786,11949
1787,11962
1788,12016
1789,12027
1790,12031
1791,12064
1792,12092
1793,12111
1794,12167
1795,12170
1796,12176
1797,12185
1798,12198
1799,12199
1800,12223
1801,12235
1802,12239
1803,12244
1804,12262
1805,12314
1806,12319
1807,12348
1808,12355
1809,12402
1810,12514
1811,12517
1812,12525
1813,12578
1814,12631
1815,12710
1816,12817
1817,12853
1818,12886
1819,13036
1820,13052
1821,13102
1822,13149
1823,13207
1824,13224
1825,13229
1826,13237
1827,13248
1828,13279
1829,13429
1830,13437
1831,13447
1832,13468
1833,13481
1834,13501
1835,13522
1836,13525
1837,13537
1838,13570
1839,13651
1840,13682
1841,13701
1842,13707
1843,13716
1844,13719
1845,13736
1846,13740
1847,13754
1848,13802
1849,13850
1850,13851
1851,13858
1852,13861
1853,13867
1854,13870
1855,13907
1856,13911
1857,13918
1858,13935
1859,13953
1860,13988
1861,14005
1862,14015
1863,14057
1864,14065
1865,14095
1866,14125
1867,14151
1868,14193
1869,14211
1870,14217
1871,14224
1872,14241
1873,14261
1874,14267
1875,14272
1876,14333
1877,14358
1878,14369
1879,14385
1880,14393
1881,14434
1882,14438
1883,14489
1884,14535
1885,14539
1886,14565
1887,14595
1888,14637
1889,14700
1890,14737
1891,14742
1892,14803
1893,14811
1894,14821
1895,14842
1896,14846
1897,14904
1898,14905
1899,14935
1900,14937
1901,14944
1902,14966
1903,14989
1904,15031
1905,15048
1906,15057
1907,15063
1908,15075
1909,15172
1910,15173
1911,15185
1912,15192
1913,15240
1914,15256
1915,15268
1916,15312
1917,15336
1918,15347
1919,15366
1920,15374
1921,15384
1922,15395
1923,15404
1924,15422
1925,15449
1926,15533
1927,15545
1928,15569
1929,15584
1930,15632
1931,15655
1932,15694
1933,15707
1934,15725
1935,15733
1936,15736
1937,15740
1938,15766
1939,15777
1940,15800
1941,15809
1942,15811
1943,15818
1944,15820
1945,15846
1946,15853
1947,15870
1948,15896
1949,15914
1950,15918
1951,15934
1952,15945
1953,15963
1954,15970
1955,16012
1956,16027
1957,16038
1958,16055
1959,16184
1960,16197
1961,16207
1962,16217
1963,16236
1964,16275
1965,16281
1966,16306
1967,16327
1968,16329
1969,16334
1970,16362
1971,16390
1972,16438
1973,16465
1974,16487
1975,16502
1976,16564
1977,16577
1978,16604
1979,16609
1980,16629
1981,16640
1982,16680
1983,16732
1984,16763
1985,16802
1986,16820
1987,16848
1988,16864
1989,16884
1990,16913
1991,16945
1992,16955
1993,16969
1994,16983
1995,16985
1996,17000
1997,17019
1998,17039
1999,17097
2000,17108
2001,17173
2002,17175
2003,17192
2004,17193
2005,17207
2006,17223
2007,17240
2008,17246
2009,17249
2010,17254
2011,17295
2012,17299
2013,17305
2014,17308
2015,17335
2016,17352
2017,17372
2018,17381
2019,17397
2020,17406
2021,17429
2022,17481
2023,17569
2024,17606
2025,17615
2026,17617
2027,17672
2028,17686
2029,17688
2030,17732
2031,17765
2032,17775
2033,17793
2034,17816
2035,17848
2036,17904
2037,18026
2038,18057
2039,18077
2040,18175
2041,18235
2042,18240
2043,18295
2044,18310
2045,18343
2046,18412
2047,18447
2048,18545
2049,18553
2050,18562
2051,18584
2052,18625
2053,18646
2054,18665
2055,18681
2056,18690
2057,18742
2058,18813
2059,18832
2060,18903
2061,18958
2062,18963
2063,18978
2064,19036
2065,19071
2066,19167
2067,19253
2068,19275
2069,19293
2070,19303
2071,19407
2072,19493
2073,19559
2074,19603
2075,19605
2076,19609
2077,19657
2078,19697
2079,19784
2080,19787
2081,19886
2082,19941
2083,19998
2084,20000
2085,20053
2086,20076
2087,20079
2088,20083
2089,20139
2090,20161
2091,20193
2092,20254
2093,20293
2094,20298
2095,20335
2096,20345
2097,20389
2098,20402
2099,20430
2100,20432
2101,20500
2102,20532
2103,20544
2104,20588
2105,20593
2106,20620
2107,20629
2108,20699
2109,20713
2110,20735
2111,20740
2112,20744
2113,20835
2114,20875
2115,20895
2116,20914
2117,20972
2118,20980
2119,20989
2120,20993
2121,21003
2122,21021
2123,21039
2124,21070
2125,21092
2126,21103
2127,21131
2128,21135
2129,21207
2130,21225
2131,21231
2132,21235
2133,21241
2134,21276
2135,21288
2136,21301
2137,21318
2138,21342
2139,21442
2140,21492
2141,21493
2142,21525
2143,21531
2144,21619
2145,21643
2146,21698
2147,21725
2148,21738
2149,21759
2150,21768
2151,21886
2152,21935
2153,22043
2154,22067
2155,22113
2156,22132
2157,22147
2158,22169
2159,22186
2160,22191
2161,22214
2162,22242
2163,22300
2164,22303
2165,22309
2166,22334
2167,22345
2168,22380
2169,22444
2170,22478
2171,22533
2172,22584
2173,22679
2174,22764
2175,22792
2176,22809
2177,22821
2178,22846
2179,22866
2180,22915
2181,22997
2182,22999
2183,23029
2184,23055
2185,23067
2186,23077
2187,23090
2188,23113
2189,23188
2190,23218
2191,23239
2192,23253
2193,23328
2194,23340
2195,23354
2196,23367
2197,23401
2198,23444
2199,23530
2200,23540
2201,23597
2202,23636
2203,23643
2204,23724
2205,23738
2206,23767
2207,23777
2208,23782
2209,23785
2210,23807
2211,23830
2212,23863
2213,23879
2214,23882
2215,23908
2216,23944
2217,23949
2218,23996
2219,24112
2220,24131
2221,24135
2222,24174
2223,24197
2224,24204
2225,24242
2226,24268
2227,24285
2228,24364
2229,24385
2230,24415
2231,24417
2232,24422
2233,24423
2234,24431
2235,24446
2236,24457
2237,24467
2238,24475
2239,24527
2240,24539
2241,24615
2242,24622
2243,24666
2244,24687
2245,24711
2246,24749
2247,24762
2248,24780
2249,24798
2250,24849
2251,24872
2252,24927
2253,24957
2254,24973
2255,24976
2256,25023
2257,25050
2258,25069
2259,25155
2260,25159
2261,25185
2262,25202
2263,25296
2264,25317
2265,25322
2266,25352
2267,25362
2268,25365
2269,25372
2270,25383
2271,25405
2272,25454
2273,25501
2274,25515
2275,25527
2276,25534
2277,25596
2278,25621
2279,25649
2280,25702
2281,25747
2282,25779
2283,25809
2284,25815
2285,25817
2286,25827
2287,25852
2288,25865
2289,25897
2290,25925
2291,25936
2292,25946
2293,25988
2294,25992
2295,26035
2296,26068
2297,26106
2298,26131
2299,26138
2300,26160
2301,26162
2302,26189
2303,26210
2304,26214
2305,26292
2306,26300
2307,26374
2308,26377
2309,26385
2310,26407
2311,26425
2312,26516
2313,26532
2314,26561
2315,26627
2316,26683
2317,26689
2318,26714
2319,26752
2320,26789
2321,26835
2322,26929
2323,26995
2324,27031
2325,27034
2326,27041
2327,27044
2328,27092
2329,27144
2330,27150
2331,27364
2332,27376
2333,27379
2334,27470
2335,27498
2336,27515
2337,27526
2338,27538
2339,27586
2340,27606
2341,27634
2342,27682
2343,27691
2344,27696
2345,27721
2346,27760
2347,27798
2348,27826
2349,27874
2350,27876
2351,27952
2352,28040
2353,28061
2354,28078
2355,28079
2356,28129
2357,28143
2358,28165
2359,28229
2360,28249
2361,28272
2362,28338
2363,28339
2364,28391
2365,28403
2366,28422
2367,28433
2368,28440
2369,28523
2370,28526
2371,28528
2372,28572
2373,28584
2374,28614
2375,28648
2376,28678
2377,28710
2378,28726
2379,28799
2380,28912
2381,28930
2382,28950
2383,29008
2384,29025
2385,29079
2386,29118
2387,29121
2388,29177
2389,29299
2390,29310
2391,29384
2392,29412
2393,29427
2394,29436
2395,29440
2396,29460
2397,29477
2398,29528
2399,29559
2400,29571
2401,29602
2402,29605
2403,29656
2404,29743
2405,29761
2406,29776
2407,29793
2408,29801
2409,29821
2410,29835
2411,29859
2412,29913
2413,29918
2414,29919
2415,29949
2416,29968
2417,30033
2418,30039
2419,30052
2420,30059
2421,30074
2422,30076
2423,30100
2424,30110
2425,30127
2426,30198
2427,30200
2428,30243
2429,30247
2430,30270
2431,30311
2432,30326
2433,30345
2434,30354
2435,30361
2436,30390
2437,30394
2438,30402
2439,30438
2440,30452
2441,30503
2442,30507
2443,30525
2444,30531
2445,30552
2446,30563
2447,30577
2448,30624
2449,30636
2450,30669
2451,30672
2452,30728
2453,30744
2454,30777
2455,30813
2456,30854
2457,30855
2458,30880
2459,30883
2460,30901
2461,30920
2462,30937
2463,31033
2464,31047
2465,31111
2466,31215
2467,31244
2468,31311
2469,31317
2470,31326
2471,31327
2472,31338
2473,31362
2474,31417
2475,31457
2476,31478
2477,31479
2478,31500
2479,31533
2480,31541
2481,31570
2482,31598
2483,31599
2484,31630
2485,31632
2486,31637
2487,31649
2488,31651
2489,31708
2490,31716
2491,31759
2492,31771
2493,31782
2494,31793
2495,31801
2496,31902
2497,31915
2498,31953
2499,31985
2500,32002
2501,32024
2502,32095
2503,32100
2504,32117
2505,32143
2506,32156
2507,32180
2508,32193
2509,32212
2510,32216
2511,32220
