step,node
531,27152
532,8090
533,23322
534,3105
535,4872
536,17094
537,26522
538,14596
539,26821
540,4361
541,25198
542,24215
543,8373
544,16231
545,23268
546,3
547,8421
548,28447
549,5291
550,18009
551,24407
552,29311
553,26523
554,17305
555,20990
556,20593
557,18724
558,27027
559,5377
560,22296
561,21235
562,4241
563,26757
564,2079
565,8097
566,22522
567,26953
568,26145
569,25934
570,11881
571,3286
572,6140
573,27713
574,9493
575,5791
576,5067
577,3772
578,492
579,1008
580,6595
581,21360
582,25664
583,1733
584,20672
585,17506
586,26264
587,24718
588,4958
589,15779
590,24205
591,16973
592,7004
593,3638
594,27595
595,28579
596,68
597,2659
598,18597
599,5748
600,4465
601,23145
602,21217
603,1105
604,24543
605,7561
606,3018
607,21053
608,3278
609,21608
610,27600
611,23913
612,24612
613,25636
614,11902
615,20920
616,26183
617,22761
618,19120
619,24352
620,20737
621,4154
622,21903
623,20933
624,7782
625,7053
626,27072
627,8076
628,23886
629,22465
630,26878
631,6538
632,8038
633,20824
634,1847
635,9996
636,6471
637,8011
638,13037
639,11836
640,24646
641,1951
642,3424
643,3902
644,6138
645,16567
646,4015
647,5661
648,1487
649,19263
650,19001
651,13138
652,25235
653,22515
654,19659
655,1638
656,5478
657,20212
658,17890
659,26292
660,379
661,25987
662,16738
663,23040
664,76
665,15346
666,10076
667,20168
668,20938
669,25149
670,25791
671,26920
672,5879
673,23479
674,6550
675,8104
676,21773
677,23584
678,553
679,18403
680,14135
681,20964
682,4350
683,22772
684,3226
685,27647
686,25129
687,484
688,18175
689,26932
690,26129
691,489
692,2167
693,21500
694,3488
695,22835
696,5074
697,1205
698,8533
699,20278
700,13087
701,6133
702,23003
703,13118
704,14837
705,17688
706,9935
707,21424
708,7886
709,2143
710,23536
711,345
712,25736
713,1245
714,15972
715,6229
716,1789
717,992
718,835
719,7454
720,5554
721,357
722,4123
723,7164
724,3305
725,24006
726,3093
727,26684
728,6249
729,23765
730,28476
731,17999
732,4565
733,3092
734,4488
735,13057
736,2903
737,27317
738,540
739,13441
740,27220
741,18879
742,21216
743,5507
744,2137
745,27830
746,7665
747,2756
748,12565
749,3239
750,27155
751,1020
752,16706
753,26350
754,22678
755,18976
756,1866
757,25518
758,16165
759,338
760,22539
761,25322
762,2919
763,23204
764,18393
765,24163
766,4232
767,23278
768,5050
769,26203
770,9613
771,26698
772,24901
773,24394
774,23212
775,9105
776,15228
777,7710
778,2378
779,11362
780,24113
781,7620
782,24513
783,27844
784,20873
785,16324
786,661
787,25601
788,15512
789,5068
790,25451
791,6234
792,19317
793,8455
794,17870
795,11817
796,10376
797,27607
798,194
799,26431
800,5544
801,2382
802,28450
803,22567
804,25659
805,27679
806,7826
807,25208
808,25720
809,24348
810,385
811,2595
812,12652
813,6751
814,22565
815,7876
816,14914
817,21321
818,25407
819,29307
820,27204
821,18957
822,23905
823,27913
824,17130
825,19487
826,24832
827,10237
828,28754
829,10080
830,28348
831,3318
832,5476
833,16101
834,3284
835,27635
836,5205
837,6030
838,6693
839,26207
840,24528
841,27309
842,12462
843,2825
844,5624
845,14491
846,7347
847,21789
848,5058
849,15439
850,271
851,27801
852,3510
853,11648
854,1265
855,1534
856,14646
857,3582
858,27065
859,2902
860,27953
861,13791
862,25940
863,26286
864,25266
865,20223
866,5404
867,1393
868,21620
869,26495
870,3279
871,1848
872,23567
873,26780
874,2175
875,1564
876,4397
877,4426
878,16328
879,2433
880,10248
881,3389
882,24249
883,7483
884,22755
885,25658
886,25370
887,16098
888,24820
889,19874
890,2177
891,2857
892,6686
893,8351
894,12131
895,2460
896,4674
897,8628
898,5450
899,2227
900,4961
901,29
902,24195
903,25767
904,26513
905,16743
906,922
907,8124
908,15269
909,14554
910,25973
911,2138
912,7993
913,12364
914,6208
915,25090
916,3300
917,7537
918,4442
919,11961
920,4148
921,2144
922,1743
923,4969
924,18226
925,15777
926,25685
927,3679
928,26692
929,17621
930,24248
931,13704
932,27806
933,27593
934,25680
935,2331
936,1045
937,25485
938,20201
939,10224
940,644
941,2745
942,7963
943,27254
944,21820
945,25103
946,25581
947,17064
948,17476
949,27540
950,191
951,23936
952,21714
953,24850
954,4098
955,16383
956,451
957,23856
958,23645
959,2599
960,9478
961,12299
962,21180
963,28404
964,26817
965,4276
966,2698
967,17995
968,7450
969,20614
970,25087
971,11777
972,27798
973,1289
974,9365
975,5323
976,28355
977,5894
978,4951
979,21973
980,1631
981,26030
982,2422
983,6440
984,7303
985,22721
986,11627
987,4461
988,23099
989,27856
990,6659
991,25329
992,24268
993,15996
994,394
995,8621
996,1231
997,4845
998,3961
999,5016
1000,1758
1001,24583
1002,7218
1003,26422
1004,13804
1005,25808
1006,8
1007,21926
1008,26577
1009,15854
1010,9830
1011,7222
1012,735
1013,2980
1014,14486
1015,5858
1016,21352
1017,24588
1018,13515
1019,21436
1020,8410
1021,24627
1022,795
1023,3169
1024,4127
1025,17433
1026,2112
1027,27748
1028,4556
1029,8280
1030,27018
1031,23325
1032,11820
1033,1859
1034,307
1035,21888
1036,21900
1037,25638
1038,3862
1039,23927
1040,2951
1041,4934
1042,18445
1043,124
1044,20845
1045,7716
1046,1382
1047,3480
1048,26560
1049,27722
1050,1761
1051,10365
1052,1878
1053,22346
1054,26927
1055,2396
1056,13808
1057,24072
1058,4656
1059,15106
1060,23977
1061,4320
1062,8274
1063,26596
1064,12320
1065,11409
1066,3935
1067,10197
1068,18474
1069,2274
1070,6835
1071,3081
1072,21349
1073,15548
1074,25084
1075,27558
1076,2201
1077,27233
1078,982
1079,4566
1080,25676
1081,25933
1082,27123
1083,7842
1084,5604
1085,25947
1086,15814
1087,4326
1088,26608
1089,20
1090,4645
1091,24654
1092,4836
1093,27006
1094,21290
1095,20879
1096,23225
1097,14143
1098,27632
1099,2961
1100,10689
1101,18021
1102,13952
1103,5746
1104,5531
1105,19069
1106,25746
1107,18795
1108,6736
1109,11840
1110,5495
1111,27915
1112,3053
1113,24382
1114,3954
1115,21518
1116,6987
1117,3874
1118,27646
1119,26220
1120,8139
1121,586
1122,5340
1123,25639
1124,13218
1125,24939
1126,26984
1127,7020
1128,7395
1129,23981
1130,26623
1131,27124
1132,23598
1133,2441
1134,16026
1135,841
1136,2114
1137,17323
1138,21984
1139,5672
1140,1640
1141,27715
1142,10198
1143,1661
1144,18612
1145,12076
1146,170
1147,25425
1148,2343
1149,8647
1150,23964
1151,2582
1152,1225
1153,14133
1154,26672
1155,4383
1156,5984
1157,23127
1158,24829
1159,9017
1160,23958
1161,1221
1162,5730
1163,24420
1164,19538
1165,7770
1166,5519
1167,23207
1168,25563
1169,26409
1170,16371
1171,20991
1172,888
1173,23033
1174,1001
1175,3948
1176,23888
1177,24944
1178,4786
1179,3832
1180,26526
1181,1434
1182,10942
1183,1647
1184,26621
1185,24166
1186,25402
1187,1680
1188,11997
1189,2841
1190,25306
1191,5104
1192,335
1193,654
1194,6002
1195,27574
1196,892
1197,5025
1198,6868
1199,7491
1200,11651
1201,2487
1202,4354
1203,21257
1204,10887
1205,22081
1206,25262
1207,27604
1208,3109
1209,2989
1210,3021
1211,1362
1212,23447
1213,7881
1214,23901
1215,25379
1216,4106
1217,18808
1218,22880
1219,2443
1220,4044
1221,16826
1222,24354
1223,4462
1224,15944
1225,4694
