step,node
797,17204
798,17235
799,17270
800,17273
801,17284
802,17301
803,17306
804,17317
805,17336
806,17345
807,17377
808,17382
809,17409
810,17431
811,17438
812,17462
813,17477
814,17496
815,17511
816,17542
817,17553
818,17580
819,17599
820,17613
821,17660
822,17673
823,17682
824,17710
825,17784
826,17801
827,17811
828,17857
829,17864
830,17967
831,18066
832,18081
833,18088
834,18125
835,18164
836,18195
837,18236
838,18238
839,18249
840,18258
841,18269
842,18297
843,18354
844,18360
845,18365
846,18380
847,18435
848,18447
849,18465
850,18505
851,18516
852,18533
853,18551
854,18560
855,18602
856,18617
857,18627
858,18654
859,18706
860,18713
861,18719
862,18744
863,18762
864,18796
865,18800
866,18846
867,18869
868,18880
869,18908
870,18915
871,18944
872,18948
873,18966
874,18992
875,19021
876,19043
877,19074
878,19106
879,19109
880,19114
881,19124
882,19149
883,19160
884,19188
885,19191
886,19196
887,19219
888,19229
889,19254
890,19268
891,19297
892,19309
893,19316
894,19322
895,19414
896,19435
897,19439
898,19472
899,19481
900,19515
901,19524
902,19536
903,19546
904,19549
905,19632
906,19688
907,19774
908,19800
909,19808
910,19823
911,19845
912,19853
913,19871
914,19971
915,20038
916,20052
917,20063
918,20229
919,20366
920,20469
921,20568
922,20701
923,20800
924,20815
925,20928
926,20945
927,20950
928,21005
929,21206
930,21214
931,21238
932,21242
933,21297
934,21399
935,21412
936,21443
937,21456
938,21534
939,21537
940,21582
941,21595
942,21609
943,21905
944,21998
945,22012
946,5
947,34
948,49
949,51
950,65
951,87
952,95
953,97
954,110
955,112
956,122
957,146
958,158
959,188
960,223
961,235
962,238
963,248
964,262
965,275
966,311
967,317
968,331
969,336
970,353
971,365
972,374
973,381
974,383
975,388
976,404
977,424
978,443
979,460
980,478
981,490
982,502
983,513
984,523
985,577
986,588
987,598
988,649
989,689
990,720
991,735
992,752
993,770
994,792
995,814
996,828
997,838
998,843
999,857
1000,894
1001,923
1002,935
1003,939
1004,947
1005,967
1006,982
1007,1027
1008,1034
1009,1039
1010,1070
1011,1098
1012,1111
1013,1135
1014,1140
1015,1158
1016,1167
1017,1171
1018,1174
1019,1180
1020,1185
1021,1219
1022,1230
1023,1231
1024,1240
1025,1261
1026,1268
1027,1286
1028,1296
1029,1308
1030,1317
1031,1334
1032,1336
1033,1365
1034,1386
1035,1387
1036,1404
1037,1416
1038,1422
1039,1423
1040,1436
1041,1439
1042,1449
1043,1453
1044,1481
1045,1485
1046,1511
1047,1526
1048,1532
1049,1547
1050,1573
1051,1591
1052,1595
1053,1608
1054,1627
1055,1629
1056,1655
1057,1694
1058,1697
1059,1701
1060,1726
1061,1730
1062,1752
1063,1761
1064,1772
1065,1774
1066,1777
1067,1809
1068,1812
1069,1819
1070,1824
1071,1837
1072,1852
1073,1868
1074,1872
1075,1903
1076,1913
1077,1936
1078,1951
1079,1979
1080,1984
1081,2004
1082,2007
1083,2023
1084,2026
1085,2031
1086,2045
1087,2047
1088,2059
1089,2075
1090,2078
1091,2084
1092,2113
1093,2121
1094,2132
1095,2137
1096,2152
1097,2162
1098,2165
1099,2181
1100,2199
1101,2202
1102,2210
1103,2215
1104,2217
1105,2222
1106,2223
1107,2255
1108,2262
1109,2319
1110,2324
1111,2335
1112,2387
1113,2401
1114,2405
1115,2413
1116,2419
1117,2433
1118,2435
1119,2448
1120,2460
1121,2502
1122,2515
1123,2526
1124,2531
1125,2535
1126,2543
1127,2561
1128,2577
1129,2598
1130,2607
1131,2611
1132,2638
1133,2667
1134,2699
1135,2705
1136,2717
1137,2734
1138,2742
1139,2748
1140,2751
1141,2774
1142,2794
1143,2798
1144,2804
1145,2823
1146,2857
1147,2866
1148,2871
1149,2875
1150,2886
1151,2896
1152,2909
1153,2920
1154,2933
1155,2991
1156,3008
1157,3025
1158,3030
1159,3042
1160,3057
1161,3069
1162,3071
1163,3076
1164,3080
1165,3083
1166,3098
1167,3143
1168,3148
1169,3154
1170,3179
1171,3182
1172,3183
1173,3188
1174,3194
1175,3224
1176,3231
1177,3234
1178,3240
1179,3323
1180,3346
1181,3359
1182,3361
1183,3367
1184,3373
1185,3378
1186,3398
1187,3408
1188,3409
1189,3433
1190,3469
1191,3478
1192,3481
1193,3501
1194,3517
1195,3523
1196,3539
1197,3560
1198,3586
1199,3590
1200,3602
1201,3603
1202,3617
1203,3655
1204,3664
1205,3667
1206,3675
1207,3685
1208,3729
1209,3735
1210,3762
1211,3770
1212,3805
1213,3815
1214,3825
1215,3831
1216,3837
1217,3867
1218,3884
1219,3888
1220,3897
1221,3908
1222,3920
1223,3954
1224,3959
1225,3970
1226,3979
1227,3984
1228,3986
1229,4006
1230,4010
1231,4015
1232,4032
1233,4051
1234,4056
1235,4076
1236,4093
1237,4105
1238,4124
1239,4130
1240,4141
1241,4170
1242,4193
1243,4196
1244,4218
1245,4243
1246,4324
1247,4335
1248,4356
1249,4360
1250,4374
1251,4418
1252,4434
1253,4438
1254,4467
1255,4472
1256,4497
1257,4499
1258,4525
1259,4539
1260,4558
1261,4575
1262,4579
1263,4627
1264,4632
1265,4642
1266,4652
1267,4655
1268,4657
1269,4661
1270,4671
1271,4681
1272,4702
1273,4714
1274,4725
1275,4738
1276,4743
1277,4749
1278,4806
1279,4808
1280,4826
1281,4843
1282,4870
1283,4888
1284,4909
1285,4925
1286,4930
1287,4954
1288,4960
1289,4994
1290,5005
1291,5007
1292,5028
1293,5039
1294,5067
1295,5070
1296,5088
1297,5090
1298,5102
1299,5119
1300,5128
1301,5146
1302,5168
1303,5169
1304,5194
1305,5220
1306,5229
1307,5243
1308,5246
1309,5254
1310,5257
1311,5261
1312,5279
1313,5286
1314,5293
1315,5297
1316,5302
1317,5313
1318,5316
1319,5337
1320,5370
1321,5371
1322,5381
1323,5387
1324,5392
1325,5402
1326,5404
1327,5423
1328,5428
1329,5458
1330,5475
1331,5517
1332,5521
1333,5539
1334,5550
1335,5555
1336,5638
1337,5639
1338,5646
1339,5652
1340,5668
1341,5679
1342,5700
1343,5713
1344,5730
1345,5733
1346,5802
1347,5842
1348,5844
1349,5891
1350,5896
1351,5903
1352,5920
1353,5923
1354,5991
1355,5994
1356,6068
1357,6088
1358,6096
1359,6099
1360,6106
1361,6112
1362,6161
1363,6180
1364,6192
1365,6197
1366,6217
1367,6223
1368,6236
1369,6260
1370,6265
1371,6289
1372,6309
1373,6324
1374,6328
1375,6341
1376,6351
1377,6359
1378,6364
1379,6365
1380,6371
1381,6386
1382,6414
1383,6434
1384,6439
1385,6460
1386,6469
1387,6484
1388,6491
1389,6523
1390,6532
1391,6536
1392,6551
1393,6557
1394,6574
1395,6576
1396,6636
1397,6654
1398,6666
1399,6677
1400,6687
1401,6696
1402,6697
1403,6710
1404,6746
1405,6762
1406,6784
1407,6791
1408,6808
1409,6814
1410,6832
1411,6923
1412,6926
1413,6931
1414,6933
1415,6943
1416,6971
1417,6984
1418,6989
1419,6992
1420,6994
1421,6995
1422,7000
1423,7003
1424,7016
1425,7028
1426,7040
1427,7048
1428,7094
1429,7182
1430,7247
1431,7271
1432,7286
1433,7322
1434,7351
1435,7367
1436,7378
1437,7418
1438,7456
1439,7457
1440,7461
1441,7471
1442,7486
1443,7526
1444,7546
1445,7558
1446,7562
1447,7567
1448,7579
1449,7605
1450,7609
1451,7614
1452,7646
1453,7681
1454,7711
1455,7726
1456,7728
1457,7769
1458,7775
1459,7782
1460,7786
1461,7805
1462,7823
1463,7843
1464,7845
1465,7880
1466,7882
1467,7895
1468,7904
1469,7912
1470,7925
1471,7931
1472,7939
1473,7943
1474,7972
1475,7976
1476,7986
1477,8010
1478,8070
1479,8078
1480,8081
1481,8084
1482,8108
1483,8110
1484,8120
1485,8144
1486,8153
1487,8178
1488,8193
1489,8212
1490,8234
1491,8253
1492,8257
1493,8264
1494,8274
1495,8278
1496,8279
1497,8288
1498,8294
1499,8302
1500,8305
1501,8334
1502,8366
1503,8391
1504,8396
1505,8398
1506,8419
1507,8443
1508,8465
1509,8482
1510,8505
1511,8517
1512,8535
1513,8539
1514,8544
1515,8548
1516,8597
1517,8609
1518,8611
1519,8630
1520,8642
1521,8683
1522,8699
1523,8741
1524,8743
1525,8751
1526,8762
1527,8766
1528,8784
1529,8792
1530,8815
1531,8828
1532,8835
1533,8846
1534,8857
1535,8869
1536,8882
1537,8885
1538,8896
1539,8906
1540,8907
1541,8912
1542,8931
1543,8945
1544,8976
1545,8987
1546,9014
1547,9026
1548,9035
1549,9042
1550,9064
1551,9094
1552,9103
1553,9112
1554,9137
1555,9171
1556,9174
1557,9192
1558,9200
1559,9221
1560,9232
1561,9306
1562,9329
1563,9361
1564,9402
1565,9406
1566,9423
1567,9444
1568,9531
1569,9543
1570,9547
1571,9551
1572,9592
1573,9627
1574,9642
1575,9700
1576,9702
1577,9704
1578,9730
1579,9752
1580,9787
1581,9812
1582,9819
1583,9833
1584,9864
1585,9867
1586,9895
1587,9916
1588,9919
1589,9945
1590,9962
1591,9976
1592,10002
1593,10046
1594,10074
1595,10079
1596,10092
1597,10094
1598,10120
1599,10135
1600,10140
1601,10142
1602,10170
1603,10192
1604,10204
1605,10209
1606,10219
1607,10236
1608,10248
1609,10266
1610,10292
1611,10312
1612,10334
1613,10365
1614,10370
1615,10401
1616,10406
1617,10414
1618,10503
1619,10509
1620,10542
1621,10591
1622,10602
1623,10629
1624,10638
1625,10640
1626,10648
1627,10649
1628,10662
1629,10668
1630,10683
1631,10706
1632,10733
1633,10749
1634,10753
1635,10773
1636,10785
1637,10875
1638,10903
1639,10905
1640,10912
1641,10913
1642,10916
1643,10931
1644,10968
1645,10971
1646,10997
1647,11012
1648,11035
1649,11065
1650,11112
1651,11115
1652,11120
1653,11123
1654,11130
1655,11133
1656,11143
1657,11152
1658,11160
1659,11190
1660,11197
1661,11212
1662,11227
1663,11232
1664,11261
1665,11264
1666,11348
1667,11353
1668,11358
1669,11380
1670,11387
1671,11391
1672,11403
1673,11421
1674,11430
1675,11440
1676,11451
1677,11472
1678,11480
1679,11483
1680,11487
1681,11497
1682,11502
1683,11556
1684,11569
1685,11593
1686,11605
1687,11655
1688,11677
1689,11687
1690,11690
1691,11710
1692,11748
1693,11755
1694,11761
1695,11767
1696,11784
1697,11804
1698,11812
1699,11832
1700,11836
1701,11849
1702,11853
1703,11855
1704,11877
1705,11906
1706,11943
1707,11949
1708,11957
1709,11962
1710,11965
1711,11990
1712,12006
1713,12008
1714,12045
1715,12047
1716,12052
1717,12071
1718,12084
1719,12088
1720,12091
1721,12094
1722,12102
1723,12143
1724,12174
1725,12193
1726,12196
1727,12199
1728,12257
1729,12279
1730,12281
1731,12286
1732,12292
1733,12293
1734,12299
1735,12315
1736,12324
1737,12328
1738,12356
1739,12368
1740,12372
1741,12375
1742,12377
1743,12386
1744,12394
1745,12400
1746,12429
1747,12446
1748,12471
1749,12473
1750,12483
1751,12494
1752,12498
1753,12513
1754,12519
1755,12528
1756,12556
1757,12573
1758,12590
1759,12619
1760,12624
1761,12630
1762,12634
1763,12643
1764,12649
1765,12670
1766,12688
1767,12701
1768,12713
1769,12730
1770,12742
1771,12780
1772,12791
1773,12794
1774,12824
1775,12841
1776,12850
1777,12859
1778,12865
1779,12870
1780,12883
1781,12902
1782,12908
1783,12927
1784,12936
1785,12942
1786,12969
1787,12989
1788,12994
1789,13001
1790,13012
1791,13030
1792,13043
1793,13056
1794,13060
1795,13066
1796,13074
1797,13085
1798,13090
1799,13092
1800,13110
1801,13113
1802,13152
1803,13160
1804,13174
1805,13195
1806,13201
1807,13228
1808,13234
1809,13244
1810,13247
1811,13259
1812,13263
1813,13271
1814,13299
1815,13307
1816,13309
1817,13325
1818,13336
1819,13339
1820,13344
1821,13370
1822,13377
1823,13383
1824,13390
1825,13409
1826,13418
1827,13431
1828,13450
1829,13453
1830,13473
1831,13480
1832,13515
1833,13539
1834,13552
1835,13586
1836,13623
1837,13632
1838,13644
1839,13657
1840,13665
1841,13675
1842,13682
1843,13686
1844,13718
1845,13742
1846,13752
1847,13767
1848,13792
1849,13794
1850,13826
1851,13842
1852,13853
1853,13860
1854,13867
1855,13876
1856,13893
1857,13906
1858,13941
1859,13949
1860,13958
1861,13961
1862,13986
1863,13991
1864,13993
1865,14012
1866,14020
1867,14026
1868,14061
1869,14090
1870,14092
1871,14108
1872,14134
1873,14136
1874,14159
1875,14165
1876,14184
1877,14188
1878,14200
1879,14215
1880,14250
1881,14292
1882,14304
1883,14323
1884,14327
1885,14336
1886,14356
1887,14369
1888,14374
1889,14381
1890,14385
1891,14418
1892,14429
1893,14433
1894,14438
1895,14474
1896,14508
1897,14509
1898,14513
1899,14540
1900,14563
1901,14612
1902,14615
1903,14627
1904,14640
1905,14644
1906,14661
1907,14697
1908,14702
1909,14706
1910,14712
1911,14719
1912,14746
1913,14763
1914,14773
1915,14793
1916,14797
1917,14801
1918,14824
1919,14828
1920,14840
1921,14861
1922,14868
1923,14878
1924,14913
1925,14939
1926,14945
1927,14950
1928,14994
1929,15019
1930,15037
1931,15073
1932,15087
1933,15095
1934,15101
1935,15146
1936,15152
1937,15158
1938,15172
1939,15185
1940,15240
1941,15247
1942,15276
1943,15280
1944,15284
1945,15285
1946,15287
1947,15292
1948,15298
1949,15323
1950,15337
1951,15347
1952,15366
1953,15390
1954,15391
1955,15394
1956,15414
1957,15431
1958,15434
1959,15441
1960,15467
1961,15485
1962,15494
1963,15507
1964,15571
1965,15589
1966,15611
1967,15625
1968,15634
1969,15638
1970,15641
1971,15644
1972,15675
1973,15682
1974,15699
1975,15710
1976,15732
1977,15742
1978,15769
1979,15774
1980,15792
1981,15814
1982,15838
1983,15845
1984,15847
1985,15869
1986,15873
1987,15878
1988,15890
1989,15892
1990,15900
1991,15926
1992,15947
1993,15968
1994,15981
1995,15989
1996,15991
1997,16020
1998,16025
1999,16053
2000,16058
2001,16079
2002,16085
2003,16092
2004,16121
2005,16124
2006,16141
2007,16143
2008,16181
2009,16186
2010,16192
2011,16200
2012,16205
2013,16215
2014,16229
2015,16243
2016,16246
2017,16250
2018,16303
2019,16306
2020,16312
2021,16316
2022,16360
2023,16365
2024,16381
2025,16396
2026,16400
2027,16433
2028,16438
2029,16458
2030,16467
2031,16481
2032,16484
2033,16500
2034,16503
2035,16508
2036,16510
2037,16551
2038,16566
2039,16628
2040,16653
2041,16668
2042,16677
2043,16707
2044,16729
2045,16746
2046,16756
2047,16770
2048,16784
2049,16808
2050,16815
2051,16825
2052,16830
2053,16876
2054,16890
2055,16918
2056,16921
2057,16983
2058,16994
2059,17008
2060,17013
2061,17051
2062,17057
2063,17118
2064,17209
2065,17240
2066,17262
2067,17268
2068,17363
2069,17390
2070,17399
2071,17406
2072,17441
2073,17453
2074,17472
2075,17483
2076,17488
2077,17526
2078,17530
2079,17564
2080,17569
2081,17572
2082,17598
2083,17616
2084,17625
2085,17643
2086,17645
2087,17648
2088,17664
2089,17678
2090,17679
2091,17689
2092,17713
2093,17725
2094,17737
2095,17743
2096,17751
2097,17780
2098,17809
2099,17821
2100,17826
2101,17832
2102,17833
2103,17841
2104,17869
2105,17882
2106,17891
2107,17895
2108,17900
2109,17902
2110,17936
2111,17938
2112,17941
2113,17947
2114,17958
2115,17965
2116,17984
2117,17986
2118,18004
2119,18010
2120,18021
2121,18025
2122,18030
2123,18041
2124,18054
2125,18062
2126,18110
2127,18124
2128,18137
2129,18148
2130,18157
2131,18204
2132,18208
2133,18215
2134,18229
2135,18242
2136,18262
2137,18266
2138,18282
2139,18295
2140,18308
2141,18309
2142,18315
2143,18326
2144,18328
2145,18332
2146,18336
2147,18356
2148,18376
2149,18405
2150,18415
2151,18428
2152,18439
2153,18452
2154,18453
2155,18480
2156,18492
2157,18493
2158,18510
2159,18520
2160,18528
2161,18544
2162,18574
2163,18598
2164,18631
2165,18648
2166,18658
2167,18684
2168,18692
2169,18693
2170,18701
2171,18724
2172,18732
2173,18747
2174,18768
2175,18783
2176,18792
2177,18820
2178,18826
2179,18838
2180,18844
2181,18850
2182,18853
2183,18860
2184,18898
2185,18924
2186,18952
2187,18967
2188,18977
2189,18990
2190,19026
2191,19029
2192,19036
2193,19040
2194,19047
2195,19085
2196,19096
2197,19117
2198,19143
2199,19174
2200,19198
2201,19206
2202,19233
2203,19248
2204,19249
2205,19259
2206,19269
2207,19277
2208,19284
2209,19305
2210,19318
2211,19330
2212,19335
2213,19338
2214,19347
2215,19372
2216,19384
2217,19430
2218,19454
2219,19457
2220,19476
2221,19489
2222,19499
2223,19540
2224,19557
2225,19571
2226,19573
2227,19584
2228,19586
2229,19608
2230,19638
2231,19647
2232,19650
2233,19651
2234,19658
2235,19674
2236,19680
2237,19692
2238,19702
2239,19714
2240,19729
2241,19743
2242,19746
2243,19750
2244,19758
2245,19764
2246,19796
2247,19812
2248,19819
