step,node
236,5973
237,21764
238,5601
239,5227
240,5418
241,5201
242,4047
243,4592
244,9359
245,18317
246,17717
247,4587
248,8027
249,15471
250,14547
251,22917
252,20264
253,16786
254,25011
255,8177
256,8250
257,17870
258,5573
259,13682
260,4548
261,4533
262,18041
263,4387
264,6913
265,8441
266,20217
267,9272
268,13113
269,4251
270,20965
271,13054
272,23293
273,9727
274,20677
275,20856
276,7819
277,23271
278,9772
279,21749
280,16322
281,19139
282,17846
283,22896
284,15369
285,20449
286,20523
287,6861
288,19469
289,15949
290,15328
291,10762
292,19763
293,22768
294,6823
295,21976
296,6399
297,17644
298,5457
299,20801
300,4556
301,5802
302,23176
303,7406
304,6816
305,19740
306,5911
307,20170
308,19589
309,19560
310,20289
311,18972
312,19215
313,19300
314,19423
315,19810
316,19463
317,7056
318,15240
319,7805
320,10375
321,11680
322,8781
323,6911
324,11044
325,12792
326,8938
327,13152
328,9018
329,9343
330,9219
331,11141
332,13802
333,14995
334,4149
335,22363
336,6216
337,22270
338,16100
339,18149
340,18023
341,14519
342,11159
343,24943
344,13153
345,4290
346,16113
347,15440
348,9871
349,9243
350,14470
351,16927
352,16848
353,9651
354,14058
355,20619
356,13444
357,14054
358,15837
359,13322
360,13856
361,10104
362,20647
363,6235
364,9809
365,10247
366,20097
367,15777
368,9132
369,2656
370,11695
371,10747
372,5943
373,5788
374,16172
375,10410
376,19316
377,13080
378,8371
379,11345
380,22237
381,17168
382,15632
383,9491
384,12331
385,24925
386,16888
387,18055
388,4934
389,16502
390,16955
391,17636
392,6091
393,9226
394,21400
395,23394
396,17605
397,5216
398,16872
399,10308
400,9938
401,16747
402,17794
403,16399
404,9371
405,16769
406,15602
407,15364
408,13288
409,18010
410,4406
411,20550
412,5702
413,5671
414,18392
415,6585
416,17816
417,18960
418,14712
419,15120
420,242
421,11985
422,19184
423,13515
424,17201
425,13901
426,11054
427,17993
428,14104
429,10273
430,11759
431,17589
432,12200
433,14853
434,18762
435,18245
436,19127
437,16323
438,19175
439,14675
440,9994
441,10268
442,12657
443,18956
444,18178
445,18657
446,18210
447,15139
448,4939
449,14911
450,6280
451,1906
452,4915
453,13784
454,15922
455,15758
456,15215
457,16066
458,14186
459,16460
460,15803
461,18450
462,14879
463,18667
464,4308
465,17257
466,16158
467,15444
468,4462
469,14580
470,11323
471,4492
472,4853
473,11490
474,12403
475,18835
476,12321
477,5465
478,12648
479,13387
480,10221
481,14822
482,15928
483,13332
484,16438
485,5698
486,4781
487,3937
488,7196
489,17949
490,21697
491,7638
492,13767
493,7143
494,15319
495,21495
496,7553
497,12477
498,6100
499,13253
500,21464
501,6094
502,6615
503,5318
504,3932
505,5580
506,7632
507,7570
508,12466
509,9037
510,7535
511,5365
512,4435
513,12689
514,7659
515,6212
516,4331
517,8659
518,8024
519,23093
520,4774
521,896
522,8338
523,7766
524,4602
525,20728
526,13600
527,12467
528,21831
529,18104
530,22485
531,22725
532,21757
533,13617
534,15412
535,14700
536,15538
537,14693
538,23321
539,9173
540,6153
541,13878
542,13093
543,22095
544,20224
545,12289
546,22023
547,12206
548,8112
549,14387
550,7933
551,14462
552,14068
553,12694
554,4831
555,17227
556,4828
557,8902
558,10261
559,16858
560,18047
561,20870
562,22944
563,7497
564,6353
565,17324
566,19570
567,14983
568,12018
569,6058
570,12004
571,21111
572,15942
573,10799
574,16625
575,11795
576,9511
577,6088
578,19793
579,12675
580,20199
581,6223
582,10523
583,9934
584,9366
585,512
586,4754
587,10083
588,21605
589,20689
590,20251
591,7446
592,6013
593,9457
594,13338
595,7117
596,6373
597,5845
598,17332
599,6496
600,6768
601,9490
602,9514
603,5547
604,11124
605,3839
606,6103
607,11234
608,9296
609,8216
610,12173
611,1431
612,5879
613,7310
614,7382
615,5414
616,5245
617,7424
618,5168
619,6385
620,923
621,19000
622,1464
623,8310
624,16121
625,18436
626,19709
627,16408
628,22626
629,7808
630,7827
631,18470
632,109
633,786
634,13893
635,7664
636,17020
637,23184
638,7356
639,920
640,12819
641,15882
642,142
643,23508
644,23140
645,239
646,18154
647,21983
648,6491
649,639
650,861
651,4685
652,18900
653,18403
654,7208
655,8513
656,12873
657,7236
658,2475
659,12650
660,98
661,19411
662,11445
663,13660
664,9674
665,4398
666,937
667,1181
668,20818
669,4804
670,20062
671,6515
672,7366
673,20819
674,12385
675,718
676,878
677,6465
678,19446
679,14409
680,12850
681,12682
682,10043
683,9984
684,13330
685,154
686,8086
687,253
688,12221
689,11947
690,706
691,17223
692,6483
693,19721
694,14849
695,6980
696,16730
697,11496
698,11766
699,11852
700,16697
701,5448
702,14180
703,14813
704,722
705,19278
706,7161
707,567
708,13705
709,12225
710,17456
711,11685
712,74
713,7946
714,19400
715,331
716,12030
717,8737
718,14433
719,4778
720,19337
721,6524
722,13591
723,1911
724,19726
725,5259
726,14682
727,18081
728,2722
729,4770
730,20389
731,14457
732,13702
733,9323
734,14320
735,14210
736,12803
737,19007
738,19247
739,14787
740,14759
741,14555
742,414
743,12216
744,13684
745,16783
746,6220
747,16294
748,12129
749,12710
750,22936
751,2846
752,12053
753,14604
754,9704
755,14333
756,2086
757,2802
758,270
759,3620
760,7914
761,23344
762,9780
763,17882
764,13677
765,14515
766,21627
767,10091
768,2574
769,14269
770,300
771,17702
772,10826
773,23200
774,24897
775,3237
776,2440
777,15277
778,2824
779,12565
780,12037
781,8228
782,18092
783,8868
784,14508
785,10272
786,263
787,14197
788,9766
789,13318
790,7927
791,8238
792,197
793,203
794,7096
795,3055
796,13959
797,12422
798,11984
799,9887
800,14605
801,16675
802,11011
803,223
804,12355
805,14164
806,1641
807,10926
808,8789
809,1692
810,15171
811,9756
812,14280
813,18781
814,10453
815,21486
816,7172
817,16369
818,13822
819,466
820,1492
821,7260
822,12033
823,13213
824,15088
825,18356
826,18050
827,10803
828,6249
829,5635
830,6312
831,2412
832,19535
833,9423
834,9115
835,16412
836,21395
837,13850
838,13493
839,437
840,2423
841,6259
842,2201
843,6321
844,6569
845,812
846,19191
847,5729
848,5617
849,13772
850,10952
851,7981
852,907
853,4670
854,3543
855,2128
856,5651
857,20131
858,7317
859,17623
860,286
861,19116
862,1480
863,12474
864,9334
865,16878
866,12155
867,10945
868,12168
869,25244
870,1495
871,24952
872,17460
873,325
874,13262
875,15957
876,14589
877,13725
878,6646
879,7348
880,1347
881,22511
882,1574
883,23543
884,20381
885,6135
886,22076
887,7184
888,1996
889,9212
890,12518
891,22132
892,19342
893,18474
894,3103
895,2936
896,4350
897,24216
898,6318
899,7105
900,13124
901,8208
902,13581
903,12903
904,19861
905,6662
906,7782
907,6289
908,13276
909,3721
910,14246
911,14108
912,5705
913,12506
914,2977
915,4993
916,13155
917,4124
918,12823
919,1588
920,5334
921,15597
922,12729
923,10956
924,19257
925,11295
926,24736
927,13372
928,20491
929,7113
930,15931
931,5131
932,13414
933,9634
934,10159
935,17145
936,16862
937,6654
938,15638
939,12752
940,18789
941,7052
942,18384
943,5062
944,21672
945,13100
946,2174
947,19911
948,2931
949,13465
950,13513
951,19932
952,7728
953,15098
954,24156
955,19775
956,22960
957,20115
958,21731
959,8046
960,3403
961,8328
962,13350
963,18203
964,3441
965,5293
966,14704
967,16213
968,23112
969,20592
970,18030
971,9564
972,946
973,13397
974,21863
975,9700
976,19755
977,19494
978,10830
979,21411
980,6407
981,5767
982,2356
983,20636
984,8282
985,20415
986,19818
987,9911
988,1331
989,5515
990,6597
991,19069
992,4060
993,12248
994,25675
995,3805
996,18397
997,24840
998,23423
999,19674
1000,8212
1001,16406
1002,22769
1003,3089
1004,24914
1005,7154
1006,13345
1007,2047
1008,22516
1009,22461
1010,15936
1011,24370
1012,13967
1013,18867
1014,23169
1015,15079
1016,7473
1017,2077
1018,18416
1019,1543
1020,5324
1021,15962
1022,1024
1023,14782
1024,8609
1025,15208
1026,624
1027,17902
1028,17476
1029,1077
1030,8478
1031,17664
1032,974
1033,3684
1034,17108
1035,19416
1036,16506
1037,6025
1038,15732
1039,16455
1040,16004
1041,13912
1042,12095
1043,10405
1044,4076
1045,5470
1046,17010
1047,9855
1048,7145
1049,23208
1050,14141
1051,22743
1052,21596
1053,21788
1054,8767
1055,7032
1056,23155
1057,15717
1058,21524
1059,15527
1060,4527
1061,7458
1062,941
1063,18372
1064,7039
1065,21631
1066,5950
1067,8577
1068,4477
1069,12435
1070,3738
1071,10718
1072,22129
1073,5165
1074,6364
1075,3793
1076,19188
1077,22829
1078,24703
1079,11242
1080,1002
1081,24999
1082,18475
1083,6010
1084,9821
1085,16304
1086,969
1087,15993
1088,21667
1089,16707
1090,7941
1091,21342
1092,18362
1093,19143
1094,17598
1095,22988
1096,24652
1097,9319
1098,16020
1099,9707
1100,4168
1101,13716
1102,17609
1103,8949
1104,4155
1105,19223
1106,4946
1107,12276
1108,18691
1109,24338
1110,21103
1111,10393
1112,2081
1113,10074
1114,5451
1115,5968
1116,18833
1117,14235
1118,17205
1119,14229
1120,835
1121,12263
1122,4952
1123,8823
1124,14899
1125,18299
1126,13721
1127,14239
1128,16953
1129,16814
1130,18704
1131,18196
1132,12759
1133,24297
1134,12698
1135,21019
1136,18672
1137,13733
1138,6680
1139,21543
1140,18693
1141,18501
1142,8605
1143,2177
1144,17540
1145,15668
1146,7529
1147,21391
1148,7335
1149,24996
1150,18621
1151,9143
1152,22799
1153,21384
1154,2511
1155,6754
1156,21367
1157,2180
1158,5481
1159,5679
1160,18975
1161,2754
1162,5487
1163,20191
1164,1107
1165,9692
1166,22548
1167,11114
1168,1082
1169,19901
1170,13539
1171,13923
1172,7542
1173,15521
1174,21457
1175,20972
1176,23391
1177,498
1178,13065
1179,12135
1180,17581
1181,23408
1182,796
1183,13434
1184,12062
1185,13246
1186,25589
1187,16790
1188,9346
1189,420
1190,12189
1191,12112
1192,25274
1193,24663
1194,16186
1195,19239
1196,16720
1197,17660
1198,22165
1199,21806
1200,4661
1201,2233
1202,16270
1203,8136
1204,471
1205,1843
1206,7837
1207,10295
1208,16752
1209,17389
1210,3485
1211,17280
1212,16260
1213,10428
1214,18719
1215,1185
1216,21569
1217,9589
1218,8584
1219,12117
1220,5355
1221,15044
1222,12361
1223,21839
1224,12126
1225,21575
1226,21872
1227,7303
1228,3314
1229,7001
1230,12103
1231,10359
1232,9053
1233,20548
1234,14369
1235,18427
1236,18563
1237,18216
1238,7003
1239,6089
1240,6531
1241,20577
1242,25381
1243,13749
1244,6610
1245,590
1246,14205
1247,14731
1248,20797
1249,10796
1250,3460
1251,15524
1252,519
1253,9884
1254,14355
1255,82
1256,20336
1257,18505
1258,25014
1259,18637
1260,4073
1261,20668
1262,15244
1263,25281
1264,21819
1265,8081
1266,8331
1267,804
1268,20013
1269,8955
1270,7265
1271,24612
1272,16989
1273,87
1274,21298
1275,1268
1276,14582
1277,18129
1278,6957
1279,19845
1280,7490
