step,node
266,380
267,10972
268,364
269,257
270,10687
271,11937
272,11895
273,12013
274,14136
275,11874
276,12190
277,12143
278,12030
279,959
280,13364
281,11892
282,12179
283,12248
284,12328
285,12219
286,12149
287,12127
288,3937
289,3735
290,12442
291,7272
292,1014
293,1245
294,1297
295,7478
296,984
297,3499
298,1603
299,11959
300,1903
301,7809
302,12135
303,1583
304,2056
305,12309
306,12406
307,1676
308,7929
309,12449
310,1775
311,7987
312,10090
313,10361
314,10368
315,4197
316,11207
317,4326
318,8224
319,9942
320,11193
321,6218
322,10644
323,10636
324,12535
325,12576
326,12575
327,10566
328,12502
329,12540
330,10394
331,12900
332,13010
333,12997
334,12956
335,12740
336,12949
337,12711
338,12858
339,12752
340,12833
341,12768
342,12820
343,3970
344,1753
345,11418
346,3661
347,1924
348,12861
349,2086
350,12685
351,8245
352,4780
353,8344
354,4746
355,5046
356,8424
357,12994
358,12963
359,12849
360,12976
361,10952
362,13024
363,13046
364,13078
365,13079
366,13028
367,13056
368,12918
369,13124
370,11184
371,10958
372,10861
373,10218
374,10760
375,10582
376,10148
377,1762
378,10159
379,432
380,9835
381,1471
382,1053
383,1099
384,1797
385,10340
386,12233
387,10204
388,12275
389,1841
390,12362
391,5140
392,4807
393,11328
394,11499
395,4669
396,11504
397,4445
398,11523
399,5554
400,13257
401,5237
402,13349
403,982
404,996
405,13344
406,914
407,13396
408,13472
409,13395
410,850
411,13424
412,5287
413,11270
414,2399
415,12514
416,13875
417,13438
418,13725
419,5475
420,8695
421,10991
422,4809
423,10985
424,410
425,1717
426,5609
427,11229
428,2847
429,4687
430,13075
431,5763
432,5467
433,5712
434,5826
435,6970
436,5950
437,5951
438,10450
439,6232
440,6593
441,9434
442,1282
443,1837
444,1010
445,1838
446,1685
447,1238
448,1026
449,4932
450,13316
451,9598
452,1065
453,9405
454,8865
455,4536
456,8858
457,5184
458,991
459,5578
460,770
461,3090
462,9863
463,9693
464,3197
465,12493
466,3454
467,10093
468,5388
469,1407
470,3644
471,9955
472,9657
473,9509
474,3402
475,3538
476,9379
477,3285
478,3334
479,3606
480,9299
481,12158
482,3296
483,12155
484,12239
485,12330
486,1713
487,1500
488,5273
489,6928
490,1339
491,3396
492,3424
493,3512
494,11855
495,13923
496,5908
497,6020
498,3619
499,11900
500,3704
501,7758
502,12672
503,10657
504,6728
505,428
506,13381
507,518
508,455
509,477
510,12654
511,2069
512,2141
513,5213
514,2448
515,537
516,13234
517,2776
518,2491
519,6856
520,13242
521,11147
522,14883
523,3166
524,3233
525,6402
526,6480
527,13411
528,5462
529,13457
530,570
531,4035
532,11332
533,11200
534,4015
535,7689
536,5841
537,11279
538,8077
539,3821
540,11411
541,8705
542,8541
543,9243
544,10323
545,11653
546,9682
547,8196
548,8805
549,13152
550,14214
551,8918
552,11881
553,8205
554,12358
555,7823
556,8784
557,12410
558,8783
559,11907
560,12444
561,6086
562,9022
563,482
564,9019
565,4252
566,7852
567,8288
568,13375
569,1
570,2
571,9280
572,9676
573,9565
574,8211
575,9063
576,8447
577,9411
578,8786
579,9596
580,8514
581,8535
582,7676
583,507
584,1857
585,1733
586,8175
587,515
588,2098
589,7922
590,8533
591,163
