step,node
961,28100
962,4307
963,35586
964,14633
965,33787
966,4005
967,2034
968,1520
969,4831
970,33218
971,16946
972,26084
973,32349
974,33960
975,24859
976,16570
977,21046
978,3861
979,22171
980,30344
981,16826
982,30924
983,20192
984,15618
985,23286
986,24289
987,23103
988,20904
989,2357
990,27686
991,710
992,35570
993,21019
994,32354
995,17775
996,27727
997,13842
998,394
999,2664
1000,12662
1001,32194
1002,34809
1003,35309
1004,26419
1005,27505
1006,303
1007,33640
1008,31358
1009,34566
1010,15856
1011,26968
1012,802
1013,33716
1014,33376
1015,5911
1016,22919
1017,24367
1018,30335
1019,22081
1020,16502
1021,6507
1022,27847
1023,22440
1024,29927
1025,34893
1026,23708
1027,2731
1028,23279
1029,19018
1030,20670
1031,18671
1032,18198
1033,32023
1034,3272
1035,5058
1036,18656
1037,21092
1038,32693
1039,24081
1040,17009
1041,32037
1042,20828
1043,35477
1044,34187
1045,26467
1046,743
1047,23110
1048,2721
1049,18764
1050,15580
1051,18539
1052,3794
1053,34655
1054,21306
1055,25010
1056,4
1057,32630
1058,28606
1059,23525
1060,22351
1061,1687
1062,9511
1063,25673
1064,20553
1065,31335
1066,34635
1067,24743
1068,31413
1069,23010
1070,34717
1071,1490
1072,13417
1073,16870
1074,28788
1075,4311
1076,17998
1077,23236
1078,33653
1079,24773
1080,4017
1081,535
1082,32273
1083,31454
1084,16026
1085,34107
1086,7592
1087,19075
1088,29047
1089,321
1090,28809
1091,22580
1092,3267
1093,14883
1094,3959
1095,24316
1096,4041
1097,32981
1098,6148
1099,26350
1100,34818
1101,18825
1102,28209
1103,34261
1104,17771
1105,22903
1106,25031
1107,24923
1108,16475
1109,24334
1110,30490
1111,5545
1112,22026
1113,12854
1114,31994
1115,28087
1116,35723
1117,4819
1118,2444
1119,18120
1120,23410
1121,20177
1122,28018
1123,17730
1124,22
1125,18613
1126,35532
1127,19649
1128,32224
1129,31706
1130,33792
1131,27056
1132,6005
1133,24479
1134,29379
1135,26305
1136,20556
1137,20057
1138,30579
1139,29858
1140,22180
1141,28768
1142,20146
1143,12867
1144,35076
1145,16657
1146,32070
1147,22453
1148,16279
1149,23518
1150,1501
1151,19932
1152,27500
1153,35574
1154,23167
1155,22718
1156,34682
1157,34235
1158,6937
1159,28673
1160,1066
1161,4501
1162,28660
1163,32897
1164,20528
1165,3693
1166,24747
1167,3798
1168,30278
1169,25601
1170,1966
1171,6281
1172,23876
1173,34649
1174,8548
1175,2865
1176,27516
1177,18361
1178,21224
1179,33871
1180,35755
1181,23595
1182,34598
1183,2807
1184,20372
1185,35251
1186,31295
1187,23105
1188,19983
1189,34091
1190,28556
1191,31988
1192,1091
1193,33951
1194,2523
1195,16726
1196,34329
1197,19156
1198,16439
1199,3435
1200,25084
1201,3941
1202,34583
1203,3910
1204,26399
1205,11221
1206,19817
1207,688
1208,1754
1209,21320
1210,2064
1211,19657
1212,22673
1213,23583
1214,27272
1215,8112
1216,17772
1217,32701
1218,24918
1219,33191
1220,13399
1221,12918
1222,36623
1223,3957
1224,34473
1225,23917
1226,34785
1227,18061
1228,31776
1229,33731
1230,7946
1231,17528
1232,28812
1233,35463
1234,18768
1235,28754
1236,18747
1237,196
1238,29093
1239,20252
1240,33214
