step,node
714,19542
715,16312
716,15306
717,15292
718,11487
719,11493
720,8978
721,19641
722,19638
723,19774
724,19753
725,19661
726,19729
727,19796
728,19776
729,19792
730,19789
731,19591
732,19867
733,19611
734,19637
735,19651
736,19735
737,19743
738,19759
739,19971
740,19972
741,11523
742,11407
743,11294
744,11380
745,11416
746,11502
747,11333
748,16386
749,11362
750,10944
751,16186
752,11052
753,16264
754,16400
755,10822
756,16463
757,16585
758,16613
759,17043
760,10823
761,11626
762,16053
763,16054
764,15809
765,15810
766,15269
767,14945
768,14921
769,14922
770,14943
771,21609
772,11942
773,11941
774,12302
775,12299
776,15967
777,15968
778,16221
779,16215
780,16141
781,12598
782,19916
783,19915
784,563
785,14805
786,21383
787,16156
788,16155
789,21679
790,344
791,2178
792,10881
793,11207
794,1977
795,1772
796,1913
797,2023
798,1900
799,16337
800,16349
801,2845
802,3085
803,3319
804,3603
805,3843
806,3856
807,3910
808,4070
809,8766
810,4015
811,11697
812,20469
813,11391
814,11370
815,16841
816,11194
817,11193
818,11016
819,10868
820,10782
821,16433
822,16425
823,5055
824,5063
825,20476
826,4464
827,5084
828,16529
829,16635
830,4460
831,21390
832,4539
833,17103
834,21724
835,4810
836,6112
837,17483
838,17645
839,17517
840,17751
841,8937
842,8951
843,5098
844,19933
845,9046
846,9089
847,9192
848,9437
849,9127
850,9137
851,8820
852,8824
853,8465
854,8171
855,20010
856,7628
857,20026
858,20025
859,21998
860,7542
861,9453
862,9444
863,9396
864,9394
865,9440
866,9449
867,9285
868,9107
869,9174
870,11665
871,9329
872,9483
873,9498
874,9566
875,9602
876,9623
877,9645
878,9595
879,9616
880,9607
881,405
882,417
883,598
884,5747
885,5688
886,435
887,12853
888,12841
889,6640
890,12997
891,17087
892,16925
893,17473
894,17253
895,17099
896,17897
897,17898
898,17853
899,17854
900,16619
901,16825
902,16909
903,17053
904,17166
905,17273
906,16657
907,16672
908,17469
909,1730
910,1718
911,16673
912,16823
913,16901
914,17051
915,17063
916,17229
917,1258
918,1580
919,1922
920,1923
921,9104
922,9103
923,9187
924,5826
925,5128
926,3848
927,3018
928,9226
929,428
930,3966
931,2879
932,2883
933,3287
934,3381
935,3613
936,3747
937,3809
938,6139
939,3815
940,6359
941,5830
942,5822
943,5578
944,5444
945,4979
946,10807
947,12927
948,11884
949,11374
950,11384
951,16447
952,16756
953,16779
954,16717
955,16748
956,16905
957,17059
958,17347
959,17352
960,17504
961,5205
962,9471
963,5484
964,5966
965,5223
966,5891
967,5984
968,5234
969,5463
970,5464
971,11957
972,11969
973,11992
974,12732
975,12303
976,12389
977,12361
978,5435
979,5947
980,694
981,2886
982,2928
983,13191
984,2903
985,16508
986,2771
987,16492
988,6159
989,6155
990,14989
991,2996
992,3046
993,3240
994,3286
995,16730
996,16729
997,12016
998,14217
999,14188
1000,3398
1001,17466
1002,16888
1003,17377
1004,17373
1005,17477
1006,17545
1007,17511
1008,17355
1009,17362
1010,17379
1011,17385
1012,17390
1013,17396
1014,17420
1015,17526
1016,17534
1017,17576
1018,17580
1019,17581
1020,17562
1021,5889
1022,5847
1023,5837
1024,5833
1025,5599
1026,13480
1027,5583
1028,5433
1029,5387
1030,12025
1031,13172
1032,13204
1033,13006
1034,13164
1035,13151
1036,13152
1037,12804
1038,16495
1039,16605
1040,21855
1041,17867
1042,17868
1043,17899
1044,17900
1045,17944
1046,17998
1047,18054
1048,18104
1049,18059
1050,18021
1051,15088
1052,15087
1053,15100
1054,21407
1055,16622
1056,17013
1057,17032
1058,17268
1059,17267
1060,16896
1061,9297
1062,1739
1063,9313
1064,1732
1065,1603
1066,9423
1067,1697
1068,1689
1069,9424
1070,1669
1071,2282
1072,3030
1073,2638
1074,2814
1075,2931
1076,2933
1077,2621
1078,3042
1079,2981
1080,2912
1081,9198
1082,3323
1083,3338
1084,3327
1085,2645
1086,3227
1087,3225
1088,3173
1089,2286
1090,3275
1091,5289
1092,4915
1093,5268
1094,5316
1095,5302
1096,1774
1097,1794
1098,5282
1099,1804
1100,1775
1101,5562
1102,5529
1103,5495
1104,4909
1105,1777
1106,1709
1107,1681
1108,1629
1109,1551
1110,1511
1111,9200
1112,8554
1113,4873
1114,4898
1115,8548
1116,4870
1117,4897
1118,3296
1119,4529
1120,5249
1121,20810
1122,20815
1123,9369
1124,9368
1125,9361
1126,9666
1127,9765
1128,9763
1129,3267
1130,3369
1131,9215
1132,9112
1133,9111
1134,8916
1135,8792
1136,8608
1137,8607
1138,8512
1139,7986
1140,4805
1141,9279
1142,9308
1143,9307
1144,9310
1145,9207
1146,8712
1147,8462
1148,8326
1149,8243
1150,7729
1151,9721
1152,4311
1153,3757
1154,4968
1155,4413
1156,3949
1157,4843
1158,4153
1159,3831
1160,3875
1161,12791
1162,12887
1163,13399
1164,13400
1165,12368
1166,12898
1167,12458
1168,12380
1169,12758
1170,12628
1171,12418
1172,12504
1173,12562
1174,12646
1175,12643
1176,6106
1177,12595
1178,12513
1179,6124
1180,12542
1181,9397
1182,9390
1183,9349
1184,9209
1185,9155
1186,8573
1187,8566
1188,8061
1189,7601
1190,7481
1191,9338
1192,9343
1193,9540
1194,10704
1195,11085
1196,11084
1197,11120
1198,2275
1199,11220
1200,14588
1201,17209
1202,17204
1203,17206
1204,17264
1205,17270
1206,17277
1207,17472
1208,17550
1209,17660
1210,17666
1211,17024
1212,17018
1213,16599
1214,16578
1215,4919
1216,6434
1217,6674
1218,6926
1219,6950
1220,3061
1221,6547
1222,13810
1223,7119
1224,7156
1225,7201
1226,7007
1227,7065
1228,7115
1229,17076
1230,14142
1231,14872
1232,14869
1233,14828
1234,14760
1235,14744
1236,14666
1237,14640
1238,14752
1239,15172
1240,14601
1241,17664
1242,17692
1243,21854
1244,21874
1245,17781
1246,17780
1247,17820
1248,17826
1249,17876
1250,17883
1251,17336
1252,18081
1253,15609
1254,17635
1255,17564
1256,17258
1257,17112
1258,2350
1259,17038
1260,2365
1261,14661
1262,14609
1263,14563
1264,14535
1265,14531
1266,14524
1267,14508
1268,14507
1269,14346
1270,14304
1271,6132
1272,13344
1273,3128
1274,3182
1275,2376
1276,9730
1277,5682
1278,2390
1279,2380
1280,13322
1281,5596
1282,5595
1283,6161
1284,5409
1285,5900
1286,5005
1287,3790
1288,5944
1289,5159
1290,5432
1291,17619
1292,17815
1293,18136
1294,18133
1295,18305
1296,18686
1297,18684
1298,18682
1299,18783
1300,15686
1301,18025
1302,18141
1303,18438
1304,18435
1305,18732
1306,18739
1307,18751
1308,18994
1309,18992
1310,19070
1311,4935
1312,4936
1313,20366
1314,15015
1315,15048
1316,3028
1317,3793
1318,3805
1319,4954
1320,4963
1321,6203
1322,4888
1323,6445
1324,6592
1325,6644
1326,4863
1327,4839
1328,7434
1329,4819
1330,7432
1331,12678
1332,12735
1333,12749
1334,12765
1335,12751
1336,12747
1337,12742
1338,13024
1339,13081
1340,13090
1341,3025
1342,3139
1343,14722
1344,17540
1345,17613
1346,5722
1347,17705
1348,17757
1349,17606
1350,17436
1351,17965
1352,18076
1353,18318
1354,18689
1355,18688
1356,18692
1357,18766
1358,18800
1359,18834
1360,18093
1361,6221
1362,6224
1363,6223
1364,6227
1365,6456
1366,6784
1367,6296
1368,6460
1369,6788
1370,7046
1371,3124
1372,3136
1373,3143
1374,3576
1375,3590
1376,9741
1377,9873
1378,4984
1379,4158
1380,560
1381,12824
1382,12846
1383,588
1384,12874
1385,12920
1386,12958
1387,13016
1388,13096
1389,13056
1390,12862
1391,631
1392,635
1393,602
1394,657
1395,683
1396,705
1397,1798
1398,1797
1399,1668
1400,1423
1401,572
1402,548
1403,502
1404,496
1405,484
1406,478
1407,472
1408,460
1409,434
1410,410
1411,670
1412,667
1413,645
1414,15956
1415,15276
1416,15277
1417,21412
1418,21404
1419,640
1420,628
1421,17913
1422,17994
1423,18013
1424,17963
1425,17689
1426,18041
1427,18058
1428,18004
1429,17961
1430,17962
1431,715
1432,611
1433,15040
1434,676
1435,9769
1436,731
1437,2231
1438,623
1439,2047
1440,605
1441,9979
1442,15084
1443,14320
1444,2419
1445,2827
1446,3012
1447,3015
1448,20199
1449,20202
1450,20201
1451,12794
1452,12739
1453,12812
1454,17821
1455,18471
1456,18558
1457,18557
1458,12059
1459,18901
1460,9779
1461,10008
1462,10015
1463,12808
1464,10056
1465,5385
1466,5394
1467,12012
1468,5620
1469,12166
1470,5080
1471,20541
1472,6802
1473,7398
1474,8270
1475,7245
1476,6893
1477,6561
1478,6554
1479,6037
1480,16208
1481,7060
1482,7170
1483,7217
1484,7405
1485,7476
1486,7467
1487,7526
1488,7522
1489,7523
1490,7446
1491,18284
1492,17952
1493,18236
1494,15202
1495,18332
1496,18458
1497,14057
1498,13891
1499,18520
1500,13623
1501,16124
1502,16084
1503,15638
1504,17941
1505,6362
1506,17954
1507,6194
1508,17928
1509,1927
1510,6480
1511,17947
1512,17950
1513,21905
1514,21999
1515,20032
1516,20029
1517,19999
1518,20002
1519,19711
1520,19712
1521,17967
1522,18017
1523,18125
1524,18205
1525,18249
1526,18641
1527,19252
1528,19251
1529,19254
1530,19255
1531,15224
1532,15185
1533,15197
1534,15417
1535,2506
1536,15511
1537,2512
1538,2540
1539,2495
1540,2481
1541,9841
1542,9833
1543,9806
1544,9892
1545,9674
1546,18009
1547,18157
1548,9737
1549,9882
1550,18169
1551,9878
1552,9919
1553,9983
1554,10046
1555,18218
1556,18222
1557,9988
1558,18204
1559,18244
1560,18326
1561,9918
1562,10041
1563,9955
1564,9945
1565,9793
1566,9515
1567,9260
1568,9147
1569,9088
1570,9074
1571,9904
1572,9642
1573,3183
1574,3184
1575,3198
1576,15337
1577,3234
1578,3333
1579,3367
1580,9688
1581,5017
1582,5012
1583,15357
1584,5002
1585,15342
1586,15324
1587,4505
1588,15323
1589,15329
1590,21438
1591,18339
1592,18453
1593,18587
1594,18598
1595,18576
1596,18613
1597,18719
1598,18796
1599,18757
1600,18816
1601,15455
1602,15431
1603,15384
1604,13390
1605,13408
1606,16305
1607,13742
1608,16179
1609,13800
1610,15839
1611,14211
1612,14241
1613,16310
1614,16314
1615,3457
1616,18376
1617,3488
1618,18294
1619,3441
1620,16304
1621,18528
1622,18578
1623,18706
1624,9976
1625,10037
1626,18805
1627,10143
1628,18826
1629,18940
1630,18948
1631,21247
1632,21242
1633,5777
1634,5820
1635,5802
1636,5794
1637,14157
1638,14090
1639,14042
1640,14038
1641,10226
1642,14228
1643,13354
1644,10567
1645,14150
1646,13353
1647,13288
1648,13276
1649,10425
1650,12265
1651,18493
1652,19250
1653,19249
1654,19395
1655,19334
1656,18314
1657,19344
1658,19316
1659,19053
1660,19385
1661,13334
1662,18352
1663,13737
1664,18602
1665,18606
1666,18617
1667,13403
1668,13535
1669,18624
1670,18659
1671,15499
1672,14969
1673,14491
1674,13767
1675,16440
1676,16438
1677,16406
1678,13692
1679,15998
1680,14974
1681,16470
1682,15849
1683,15737
1684,16121
1685,16144
1686,16143
1687,16189
1688,16205
1689,16703
1690,18269
1691,18658
1692,18853
1693,18780
1694,18654
1695,18380
1696,18392
1697,18713
1698,18869
1699,18861
1700,18944
1701,18747
1702,18754
1703,18981
1704,18996
1705,19074
1706,19364
1707,19399
1708,19188
1709,19202
1710,19128
1711,14271
1712,14327
1713,14371
1714,16481
1715,16482
1716,18282
1717,14385
1718,14340
1719,18336
1720,18350
1721,16117
1722,16282
1723,16294
1724,16596
1725,16997
1726,19275
1727,15682
1728,13910
1729,15978
1730,18485
1731,18539
1732,18627
1733,18744
1734,18792
1735,18830
1736,18908
1737,18934
1738,19263
1739,19338
1740,19146
1741,18544
1742,2255
1743,18354
1744,3222
1745,18461
1746,18370
1747,2263
1748,3148
1749,6420
1750,3119
1751,5361
1752,5357
1753,19269
1754,10022
1755,4650
1756,17795
1757,4632
1758,4890
1759,4894
1760,4846
1761,10094
1762,10177
1763,10550
1764,10614
1765,10255
1766,10125
1767,10409
1768,10105
1769,10675
1770,10110
1771,14369
1772,14073
1773,13775
1774,18666
1775,15662
1776,18328
1777,2519
1778,15598
1779,15539
1780,15589
1781,10498
1782,10643
1783,10872
1784,10802
1785,10726
1786,10606
1787,15792
1788,15820
1789,10490
1790,15845
1791,14401
1792,14375
1793,14235
1794,14165
1795,14117
1796,14180
1797,21218
1798,2433
1799,2243
1800,14252
1801,18844
1802,10280
1803,19360
1804,10686
1805,10733
1806,19546
1807,18979
1808,18980
1809,10765
1810,10785
1811,10117
1812,10196
1813,10088
1814,10066
1815,10122
1816,10147
1817,10219
1818,10355
1819,10339
1820,10274
1821,15801
1822,15526
1823,2215
1824,2241
1825,2262
1826,19013
1827,19021
1828,2438
1829,2331
1830,2448
1831,10260
1832,10312
1833,10566
1834,10585
1835,10481
1836,10662
1837,10900
1838,10916
1839,10920
1840,10493
1841,2460
1842,2470
1843,2543
1844,2557
1845,18820
1846,18839
1847,2584
1848,2248
1849,2266
1850,2525
1851,6672
1852,6703
1853,6704
1854,7035
1855,3399
1856,6510
1857,6444
1858,3466
1859,7086
1860,3693
1861,6602
1862,3350
1863,3529
1864,3537
1865,6662
1866,3690
1867,6719
1868,6687
1869,3778
1870,3872
1871,19515
1872,19782
1873,19680
1874,19554
1875,19892
1876,14418
1877,14578
1878,15560
1879,15937
1880,15947
1881,19149
1882,19212
1883,19298
1884,16957
1885,19109
1886,16958
1887,21515
1888,19114
1889,19137
1890,19134
1891,19106
1892,19102
1893,18580
1894,5863
1895,17890
1896,5875
1897,15004
1898,16959
1899,2477
1900,17882
1901,10634
1902,10696
1903,5811
1904,10164
1905,19524
1906,10770
1907,10842
1908,10746
1909,19225
1910,10856
1911,10450
1912,10538
1913,10506
1914,10428
1915,10352
1916,10328
1917,10244
1918,10236
1919,10224
1920,10283
1921,13473
1922,13331
1923,15989
1924,16011
1925,16055
1926,16228
1927,13271
1928,16225
1929,19800
1930,19804
1931,17152
1932,17148
1933,5816
1934,13486
1935,17080
1936,5168
1937,5817
1938,13487
1939,4792
1940,13507
1941,13523
1942,13497
1943,12199
1944,6617
1945,6622
1946,5133
1947,5419
1948,5717
1949,12188
1950,12187
1951,5186
1952,5185
1953,5153
1954,14773
1955,14807
1956,5377
1957,14841
1958,4596
1959,14893
1960,14844
1961,16106
1962,5854
1963,19397
1964,5189
1965,4688
1966,16129
1967,4567
1968,6590
1969,19233
1970,5276
1971,20574
1972,6683
1973,6684
1974,6043
1975,6813
1976,6814
1977,6710
1978,6699
1979,6910
1980,6992
1981,10442
1982,10401
1983,10597
1984,11036
1985,11035
1986,19674
1987,19673
1988,22012
1989,11097
1990,20960
1991,16192
1992,14924
1993,14868
1994,14867
1995,14692
1996,14672
1997,14644
1998,17609
1999,5700
2000,17628
2001,6068
2002,6076
2003,6096
2004,6085
2005,14777
2006,6088
2007,6225
2008,14899
2009,20516
2010,15091
2011,6693
2012,6777
2013,6731
2014,10375
2015,10390
2016,10406
2017,10536
2018,10591
2019,6701
2020,10665
2021,6654
2022,6663
2023,6629
2024,6706
2025,6666
2026,6656
2027,6722
2028,6696
2029,6690
2030,6766
2031,14928
2032,6916
2033,14694
2034,19758
2035,19787
2036,19937
2037,14712
2038,17616
2039,14222
2040,14378
2041,14916
2042,15104
2043,6898
2044,15256
2045,6945
2046,6946
2047,6943
2048,16316
2049,15604
2050,21738
2051,14933
2052,14820
2053,19830
2054,19808
2055,2016
2056,2487
2057,19875
2058,19877
2059,10485
2060,10509
2061,3255
2062,2759
2063,3101
2064,2710
2065,6740
2066,2966
2067,6736
2068,2849
2069,16484
2070,15287
2071,6832
2072,15071
2073,15557
2074,15558
2075,15931
2076,16285
2077,16286
2078,16419
2079,16420
2080,19725
2081,10742
2082,10778
2083,6728
2084,10741
2085,6826
2086,10618
2087,20052
2088,10617
2089,10789
2090,10572
2091,13815
2092,13409
2093,13412
2094,13049
2095,12799
2096,12701
2097,12843
2098,15043
2099,13855
2100,14878
2101,20056
2102,20057
2103,6752
2104,6862
2105,19908
2106,19750
2107,6854
2108,19849
2109,6870
2110,19699
2111,13938
2112,13931
2113,13853
2114,16628
2115,16541
2116,16833
2117,13747
2118,20071
2119,16836
2120,16812
2121,17725
2122,14543
2123,15427
2124,17718
2125,15533
2126,10528
2127,5158
2128,14495
2129,14546
2130,17719
2131,13918
2132,13615
2133,6865
2134,5279
2135,10532
2136,20359
2137,13423
2138,6857
2139,5511
2140,20360
2141,20247
2142,4560
2143,4559
2144,20283
2145,4760
2146,4759
2147,4788
2148,4787
2149,4790
2150,4789
2151,6924
2152,6923
2153,7261
2154,7254
2155,7253
2156,7284
2157,7283
2158,7466
2159,7465
2160,7580
2161,20296
2162,20290
2163,4705
2164,4754
2165,6791
2166,6977
2167,6914
2168,5170
2169,13994
2170,5169
2171,6818
2172,7123
2173,7139
2174,7163
2175,7214
2176,7213
2177,7247
2178,7887
2179,7058
2180,7094
2181,20353
2182,20342
2183,20330
2184,4776
2185,20931
2186,4775
2187,4801
2188,4725
2189,11317
2190,4667
2191,5231
2192,10939
2193,5257
2194,7014
2195,5271
2196,7016
2197,7020
2198,5252
2199,7028
2200,10773
2201,5236
2202,5341
2203,5286
2204,16992
2205,5024
2206,5240
2207,17002
2208,5028
2209,5326
2210,5458
2211,14137
2212,14103
2213,10908
2214,21294
2215,7136
2216,21285
2217,7133
2218,10905
2219,14119
2220,11137
2221,10806
2222,9800
2223,9776
2224,9306
2225,9290
2226,9282
2227,9028
2228,9035
2229,9036
2230,8959
2231,6023
2232,21443
2233,10829
2234,10797
2235,5310
2236,10689
2237,6020
2238,15483
2239,5329
2240,11037
2241,18152
2242,6060
2243,10846
2244,18148
2245,6167
2246,18159
2247,6187
2248,2019
2249,3560
2250,10723
2251,18195
2252,18129
2253,2699
2254,3161
2255,3150
2256,13301
2257,18099
2258,18066
2259,13201
2260,13148
2261,4199
2262,4200
2263,4201
2264,4202
2265,4214
2266,4218
2267,4222
2268,4272
2269,4302
2270,4109
2271,6971
2272,7176
2273,7223
2274,7331
2275,13223
2276,13069
2277,6260
2278,7327
2279,10904
2280,7410
2281,11058
2282,11123
2283,11512
2284,4252
2285,4226
2286,4225
2287,14333
2288,4250
2289,14284
2290,4249
2291,17168
2292,17118
2293,17129
2294,16815
2295,16818
2296,16832
2297,10997
2298,16793
2299,5759
2300,16938
2301,14374
2302,14354
2303,13746
2304,13792
2305,6006
2306,5762
2307,13814
2308,6002
2309,1934
2310,13830
2311,2734
2312,2730
2313,6340
2314,13259
2315,15726
2316,13262
2317,15747
2318,2728
2319,15710
2320,5773
2321,3565
2322,3619
2323,3659
2324,6174
2325,3699
2326,5913
2327,6057
2328,3826
2329,5954
2330,6072
2331,7079
2332,8611
2333,8622
2334,8630
2335,8472
2336,8278
2337,8277
2338,8020
2339,7920
2340,8634
2341,7081
2342,7095
2343,7290
2344,7322
2345,7374
2346,7378
2347,7620
2348,7727
2349,7728
2350,8016
2351,17438
2352,13370
2353,13312
2354,17566
2355,17572
2356,3316
2357,13257
2358,17394
2359,3231
2360,11172
2361,3443
2362,3577
2363,3533
2364,17612
2365,3481
2366,16234
2367,17629
2368,17569
2369,16239
2370,3513
2371,3346
2372,3356
2373,3217
2374,3111
2375,2972
2376,2861
2377,2853
2378,2837
2379,6209
2380,3543
2381,3501
2382,3520
2383,3649
2384,3735
2385,11457
2386,11464
2387,3743
2388,3746
2389,3742
2390,7129
2391,7207
2392,7208
2393,7227
2394,7228
2395,7286
2396,7878
2397,7880
2398,7902
2399,7903
2400,7904
2401,7939
2402,16412
2403,8605
2404,16698
2405,16250
2406,16249
2407,16044
2408,15986
2409,8609
2410,8625
2411,5923
2412,15992
2413,5937
2414,14635
2415,5928
2416,15991
2417,5507
2418,5920
2419,6239
2420,14684
2421,5725
2422,6545
2423,5755
2424,5750
2425,6520
2426,16659
2427,5737
2428,13566
2429,16416
2430,16653
2431,11227
2432,11228
2433,11267
2434,11183
2435,11387
2436,11573
2437,11677
2438,13592
2439,11862
2440,11704
2441,18309
2442,14709
2443,6274
2444,13611
2445,13794
2446,11237
2447,5711
2448,14697
2449,14792
2450,497
2451,649
2452,643
2453,672
2454,711
2455,724
2456,11761
2457,738
2458,764
2459,11973
2460,768
2461,2007
2462,2043
2463,2009
2464,2031
2465,1963
2466,1959
2467,1955
2468,1906
2469,2035
2470,2045
2471,555
2472,543
2473,6356
2474,6306
2475,490
2476,7418
2477,537
2478,2594
2479,17841
2480,6341
2481,1890
2482,14850
2483,1824
2484,2613
2485,3448
2486,2579
2487,3394
2488,3194
2489,3449
2490,3248
2491,7622
2492,7642
2493,7660
2494,7564
2495,7563
2496,7686
2497,7685
2498,20651
2499,7770
2500,7769
2501,7456
2502,7455
2503,7692
2504,7646
2505,7673
2506,7665
2507,7567
2508,7670
