step,node
340,11000
341,11097
342,11174
343,11277
344,11326
345,11350
346,11367
347,11404
348,11423
349,11531
350,11602
351,11619
352,11676
353,11686
354,11802
355,11813
356,11878
357,11902
358,11922
359,12006
360,12114
361,12173
362,12286
363,12324
364,12418
365,12468
366,12539
367,12597
368,12647
369,12736
370,12848
371,12855
372,13044
373,13084
374,13104
375,13232
376,13237
377,13294
378,13320
379,13424
380,13491
381,13616
382,13633
383,13647
384,13825
385,13839
386,13949
387,13973
388,14220
389,14229
390,14400
391,14539
392,14666
393,14673
394,14874
395,14957
396,15050
397,15096
398,15134
399,15203
400,15250
401,15360
402,15372
403,15446
404,15476
405,15626
406,15643
407,15652
408,15662
409,15779
410,15913
411,15975
412,16056
413,16074
414,16228
415,16231
416,16298
417,16426
418,16447
419,16730
420,16769
421,16916
422,16926
423,17006
424,17060
425,17150
426,17253
427,17502
428,17554
429,17627
430,17735
431,17845
432,17858
433,17910
434,18080
435,18144
436,18260
437,18392
438,18438
439,18463
440,18579
441,18622
442,18754
443,18759
444,18792
445,18828
446,18882
447,18927
448,19020
449,19034
450,19192
451,19238
452,19286
453,19294
454,19378
455,19540
456,19766
457,19794
458,19839
459,19874
460,19949
461,20024
462,20083
463,20113
464,20231
465,20368
466,20428
467,20430
468,20560
469,20776
470,20813
471,20884
472,20938
473,20947
474,21126
475,21137
476,21230
477,21248
478,21286
479,21317
480,21356
481,21430
482,21485
483,21546
484,21581
485,21629
486,21669
487,21703
488,21746
489,21758
490,21762
491,21770
492,21789
493,21868
494,21878
495,21948
496,21966
497,22001
498,22133
499,22140
500,22193
501,22372
502,22411
503,22455
504,22482
505,22555
506,22576
507,22652
508,22712
509,22748
510,22768
511,22811
512,22865
513,22874
514,22912
515,22938
516,22968
517,23012
518,23077
519,23094
520,23104
521,23125
522,23145
523,23160
524,23270
525,23356
526,23359
527,23387
528,23392
529,23464
530,23486
531,23654
532,23661
533,23668
534,23677
535,23757
536,24052
537,24094
538,24158
539,24205
540,24220
541,24236
542,24246
543,24259
544,24274
545,24281
546,24309
547,24384
548,24404
549,24417
550,24489
551,24534
552,24547
553,24568
554,24612
555,24648
556,24735
557,24752
558,24765
559,24785
560,24851
561,24862
562,24896
563,24902
564,24936
565,24958
566,24975
567,24994
568,25061
569,25070
570,25103
571,25114
572,25146
573,25168
574,25193
575,25258
576,25272
577,25344
578,25360
579,25377
580,25389
581,25404
582,25418
583,25456
584,25459
585,25467
586,25514
587,25543
588,25605
589,25639
590,25644
591,25682
592,25713
593,25722
594,25791
595,25842
596,25882
597,25966
598,25970
599,26014
600,26026
601,26040
602,26141
603,26184
604,26211
605,26222
606,26232
607,26242
608,26296
609,26299
610,26305
611,26362
612,26365
613,26409
614,26414
615,26500
616,26582
617,26601
618,26609
619,26755
620,26780
621,26835
622,26846
623,26863
624,26892
625,26927
626,26987
627,27140
628,27156
629,27234
630,27246
631,27259
632,27267
633,27283
634,27295
635,27358
636,27427
637,27533
638,27613
639,27626
640,27638
641,27663
642,27676
643,27722
644,27817
645,27905
646,27915
647,28764
648,22
649,59
650,68
651,76
652,93
653,123
654,200
655,236
656,248
657,262
658,271
659,304
660,308
661,318
662,339
663,355
664,380
665,419
666,484
667,497
668,590
669,659
670,696
671,719
672,742
673,766
674,845
675,885
676,892
677,912
678,920
679,943
680,959
681,970
682,977
683,982
684,986
685,1001
686,1016
687,1063
688,1070
689,1215
690,1243
691,1324
692,1335
693,1337
694,1422
695,1433
696,1435
697,1453
698,1484
699,1563
700,1611
701,1630
702,1645
703,1732
704,1758
705,1766
706,1813
707,1847
708,1888
709,1942
710,1952
711,1964
712,2111
713,2130
714,2182
715,2201
716,2219
717,2244
718,2262
719,2306
720,2309
721,2382
722,2410
723,2488
724,2582
725,2593
726,2655
727,2669
728,2708
729,2727
730,2745
731,2779
732,2875
733,2886
734,2928
735,2931
736,2942
737,2954
738,2959
739,2972
740,2984
741,2988
742,3002
743,3027
744,3053
745,3064
746,3086
747,3090
748,3100
749,3201
750,3206
751,3226
752,3229
753,3237
754,3251
755,3261
756,3286
757,3348
758,3389
759,3410
760,3464
761,3469
762,3510
763,3546
764,3567
765,3569
766,3698
767,3745
768,3824
769,3832
770,3901
771,3950
772,3958
773,4039
774,4044
775,4081
776,4092
777,4123
778,4150
779,4202
780,4257
781,4443
782,4607
783,4621
784,4632
785,4650
786,4659
787,4692
788,4704
789,4719
790,4753
791,4800
792,4837
793,4934
794,4960
795,4998
796,5010
797,5057
798,5067
799,5077
800,5165
801,5170
802,5256
803,5292
804,5363
805,5398
806,5428
807,5450
808,5466
809,5573
810,5575
811,5588
812,5590
813,5639
814,5645
815,5677
816,5713
817,5830
818,5884
819,5919
820,5980
821,5984
822,6088
823,6186
824,6257
825,6340
826,6405
827,6430
828,6490
829,6507
830,6592
831,6621
832,6636
833,6673
834,6713
835,6887
836,6955
837,7019
838,7034
839,7107
840,7356
841,7387
842,7515
843,7561
844,7627
845,7660
846,7774
847,7780
848,7861
849,7867
850,7901
851,8142
852,8190
853,8281
854,8329
855,8410
856,8570
857,8797
858,8856
859,8880
860,8939
861,8944
862,9014
863,9137
864,9343
865,9719
866,9776
867,9787
868,9853
869,9941
870,10248
871,10323
872,10559
873,10594
874,10668
875,10963
876,11341
877,11497
878,11511
879,12236
880,12276
881,12664
882,13006
883,13091
884,13152
885,13289
886,13515
887,13787
888,13819
889,14161
890,14251
891,14309
892,14357
893,14396
894,14766
895,14862
896,15462
897,15692
898,15979
899,16170
900,16246
901,16325
902,16362
903,16371
904,16495
905,16567
906,16581
907,16616
908,16668
909,16674
910,16946
911,17130
912,17154
913,17186
914,17314
915,17761
916,17774
917,17856
918,17904
919,17915
920,17952
921,17953
922,18009
923,18041
924,18087
925,18360
926,18368
927,18533
928,18590
929,18646
930,18879
931,18942
