step,node
744,31178
745,13263
746,23186
747,295
748,22708
749,32921
750,8237
751,3139
752,12144
753,27118
754,18327
755,21695
756,23212
757,28069
758,12184
759,27196
760,20972
761,25728
762,27112
763,21691
764,20494
765,29089
766,505
767,3837
768,14377
769,10849
770,18903
771,26800
772,12389
773,14807
774,26218
775,24134
776,16832
777,21220
778,23547
779,22988
780,16048
781,19293
782,28243
783,23642
784,15979
785,16417
786,27253
787,20859
788,13888
789,14662
790,12600
791,11854
792,5020
793,27864
794,8992
795,15109
796,4950
797,29000
798,23511
799,29248
800,27677
801,8325
802,9001
803,11028
804,28915
805,22335
806,13959
807,28189
808,25010
809,29048
810,23277
811,25134
812,14224
813,3787
814,31272
815,9219
816,14867
817,12208
818,17313
819,10071
820,15118
821,424
822,28045
823,23829
824,5742
825,14225
826,1685
827,2045
828,24624
829,15026
830,28107
831,5787
832,26567
833,32333
834,29258
835,22782
836,4375
837,32481
838,360
839,24975
840,35917
841,22350
842,22622
843,21286
844,17160
845,9139
846,2020
847,13647
848,32323
849,22689
850,5017
851,31367
852,2414
853,19851
854,22997
855,2705
856,25239
857,26520
858,27890
859,2245
860,7262
861,6971
862,31263
863,25058
864,15782
865,3409
866,13498
867,5629
868,25021
869,30175
870,20763
871,26192
872,25965
873,30906
874,26822
875,12823
876,30531
877,24088
878,19236
879,22381
880,22009
881,15746
882,32920
883,25877
884,21525
885,16041
886,25485
887,26808
888,2302
889,26505
890,29701
891,4632
892,30400
893,11679
894,27146
895,12305
896,14481
897,27777
898,3294
899,7381
900,13435
901,8928
902,25275
903,3070
904,7426
905,45
906,20989
907,22683
908,28670
909,26418
910,23199
911,15950
912,903
913,13298
914,15885
915,29331
916,16067
917,29221
918,33401
919,22898
920,2851
921,28862
922,13667
923,14944
924,31717
925,31725
926,27268
927,26374
928,28261
929,32097
930,11749
931,22054
932,5871
933,25368
934,13139
935,27959
936,7484
937,15009
938,32809
939,6909
940,2987
941,2402
942,9111
943,32067
944,17000
945,26874
946,30986
947,32841
948,26091
949,16338
950,22754
951,6175
952,23610
953,29242
954,16960
955,29550
956,21738
957,15442
958,24538
959,25737
960,24362
961,22809
962,3665
963,27065
964,1630
965,22735
966,30755
967,18065
968,27235
969,14527
970,772
971,4272
972,14132
973,29118
974,34308
975,26830
976,26923
977,667
978,31816
979,29145
980,33186
981,15646
982,26752
983,1768
984,31687
985,31563
986,10551
987,23986
988,25182
989,28588
990,23310
991,16123
992,11372
993,27017
994,22999
995,28262
996,33135
997,24606
998,4365
999,23916
1000,19738
1001,22285
1002,18963
1003,18207
1004,29356
1005,5465
1006,10198
1007,18834
1008,22524
1009,30872
1010,24752
1011,16837
1012,29223
1013,22151
1014,33396
1015,32261
1016,26182
1017,1273
1018,23853
1019,4347
1020,18201
1021,15043
1022,18704
1023,6099
1024,32555
1025,22550
1026,26225
1027,12
1028,29301
1029,26165
1030,23957
1031,22701
1032,2360
1033,12196
1034,25711
1035,21094
1036,28821
1037,32223
1038,25147
1039,28484
1040,23738
1041,32514
1042,2289
1043,12970
1044,16019
1045,26635
1046,7088
1047,17694
1048,23562
1049,30782
1050,25026
1051,6307
1052,866
1053,28788
1054,28245
1055,14799
1056,31283
1057,9658
1058,18578
1059,26792
1060,484
1061,26893
1062,22843
1063,4822
1064,14196
1065,6236
1066,24431
1067,6410
1068,30118
1069,9734
1070,25621
1071,32036
1072,18047
1073,25827
1074,31472
1075,16804
1076,23174
1077,25178
1078,24846
1079,15314
1080,24578
1081,27181
1082,9015
1083,22521
1084,12874
1085,28466
1086,26088
1087,32844
1088,7813
1089,3292
1090,20304
1091,34371
1092,23346
1093,20475
1094,26237
1095,16791
1096,120
1097,17739
1098,32364
1099,19835
1100,28352
1101,28140
1102,30463
1103,25651
1104,9282
1105,24530
1106,27151
1107,25574
1108,20922
1109,20309
1110,27557
1111,33850
1112,27316
1113,22483
1114,24834
1115,19885
1116,13034
1117,31708
1118,15308
1119,28201
1120,23115
1121,15144
1122,23631
1123,2038
1124,19912
1125,33225
1126,25370
1127,32235
1128,22732
1129,22753
1130,30898
1131,30833
1132,10301
1133,26019
1134,1766
1135,7148
1136,26518
1137,28780
1138,20821
1139,6858
1140,24759
1141,5970
1142,27066
1143,25044
1144,573
1145,32800
1146,9639
1147,23665
1148,30968
1149,11012
1150,3687
1151,25539
1152,17321
1153,21468
1154,30052
1155,32074
1156,23389
1157,31034
1158,4218
1159,20727
1160,31655
1161,27702
1162,22892
1163,20199
1164,30106
1165,32902
1166,26111
1167,27652
1168,1856
1169,29878
1170,3443
1171,16064
1172,30661
1173,31921
1174,18691
1175,15183
1176,5286
1177,24998
1178,5962
1179,30841
1180,32614
1181,6803
1182,25043
1183,12402
1184,32375
1185,19420
1186,1471
1187,2275
1188,20900
1189,2621
1190,19185
1191,22665
1192,23111
1193,24780
1194,10745
1195,16751
1196,27765
1197,24355
1198,29059
1199,32209
1200,13237
1201,12629
1202,12971
1203,5506
1204,30035
1205,23551
1206,30752
1207,32740
1208,16460
1209,27049
1210,29908
1211,10497
1212,16189
1213,25847
1214,31120
1215,17104
1216,25790
1217,17707
1218,32052
1219,400
1220,25991
1221,19213
1222,32351
1223,28704
1224,12041
1225,4781
1226,25374
1227,22426
1228,29663
1229,20254
1230,31439
1231,24874
1232,32872
1233,17065
1234,25854
1235,20296
1236,14267
1237,23639
1238,26765
1239,6324
1240,16506
1241,23625
1242,29516
1243,22940
1244,29460
1245,20190
1246,33253
1247,19960
1248,763
1249,32448
1250,24091
1251,18755
1252,319
1253,29246
1254,33053
1255,2400
1256,30582
1257,27350
1258,19639
1259,15976
1260,30583
1261,22916
1262,15327
1263,31590
1264,13859
1265,31211
1266,17308
1267,32822
1268,32278
1269,33039
1270,9991
1271,31417
1272,5937
1273,31467
1274,32087
1275,1971
1276,21688
1277,25754
1278,1688
1279,30256
1280,23479
1281,9829
1282,5691
1283,20607
1284,22209
1285,25098
1286,13444
1287,14950
1288,9694
1289,28762
1290,23566
1291,28633
1292,27963
1293,19250
1294,12936
1295,18363
1296,27651
1297,20829
1298,22766
1299,7469
1300,26926
1301,4090
1302,11301
1303,16744
1304,33319
1305,33198
1306,24721
1307,29910
1308,23757
1309,6114
1310,24706
1311,551
1312,18815
1313,29050
1314,8614
1315,26687
1316,24287
1317,33357
1318,33364
1319,19101
1320,30636
1321,24399
1322,32498
1323,23947
1324,8639
1325,34020
1326,34411
1327,27280
1328,884
1329,32191
1330,30361
1331,22703
1332,31714
1333,16388
1334,32802
1335,3402
1336,32414
1337,27199
1338,21570
1339,32882
1340,25403
1341,8269
1342,11563
1343,2262
1344,2122
1345,21713
1346,28000
1347,8032
1348,6432
1349,17672
1350,29441
1351,11538
1352,24936
1353,27006
1354,24280
1355,29607
1356,26069
1357,31319
1358,13005
1359,25774
1360,33279
1361,6582
1362,28067
1363,32280
1364,25680
1365,20904
1366,1844
1367,24391
1368,16477
1369,26990
1370,26873
1371,18595
1372,24345
1373,7143
1374,24313
1375,29817
1376,33065
1377,24058
1378,3514
1379,25434
1380,20762
1381,14771
1382,9172
1383,27303
1384,8208
1385,16238
1386,33090
1387,33062
1388,31826
1389,941
1390,3540
1391,23287
1392,18487
1393,10778
1394,30924
1395,15960
1396,3826
1397,30709
1398,16357
1399,31651
1400,16802
1401,18268
1402,23386
1403,12892
1404,32469
1405,203
1406,21349
1407,12673
1408,11464
1409,30217
1410,20357
1411,14416
1412,8318
1413,1022
1414,11784
1415,608
1416,24589
1417,18895
1418,32282
1419,23367
1420,631
1421,14425
1422,21598
1423,2760
1424,12170
1425,26825
1426,29933
1427,8941
1428,9304
1429,28536
1430,27554
1431,24889
1432,29646
1433,32374
1434,8201
1435,27870
1436,29474
1437,17987
1438,33111
1439,2310
1440,30108
1441,22827
1442,28074
1443,1953
1444,3989
1445,28604
1446,26186
1447,27441
1448,8542
1449,29162
1450,27850
1451,5049
1452,5877
1453,23629
1454,33009
1455,13654
1456,4068
1457,11952
1458,21797
1459,32486
1460,31450
1461,24278
1462,25726
1463,32906
1464,30558
1465,22918
1466,28111
1467,29714
1468,33180
1469,27370
1470,9206
1471,10558
1472,31441
1473,17855
1474,27390
1475,28088
1476,18909
1477,26944
1478,24534
1479,28940
1480,26366
1481,27362
1482,7431
1483,23470
1484,27465
1485,23480
1486,20915
1487,25692
1488,13825
1489,28990
1490,6623
1491,6724
1492,6228
1493,6845
1494,27691
1495,7169
1496,25799
1497,12758
1498,31945
1499,3568
1500,32884
1501,32140
1502,32228
1503,24783
1504,12239
1505,27115
1506,25135
1507,27602
1508,2813
1509,22942
1510,33410
1511,24236
1512,25127
1513,10640
1514,32706
1515,30515
1516,18260
1517,14089
1518,29496
1519,19127
1520,10599
1521,25220
1522,32359
1523,25693
1524,11359
1525,22601
1526,32723
1527,19327
1528,27891
1529,32304
1530,32358
1531,1652
1532,22034
1533,1689
1534,15786
1535,22541
1536,23831
1537,24839
1538,25352
1539,289
1540,15896
1541,13702
1542,32629
1543,27016
1544,4804
1545,13831
1546,2074
1547,6956
1548,31533
1549,18768
1550,26185
1551,27826
1552,28806
1553,25048
1554,14453
1555,26056
1556,23918
1557,24447
1558,32838
1559,6292
1560,2983
1561,14387
1562,14455
1563,2827
1564,6098
1565,22784
1566,28696
1567,28240
1568,30188
1569,28666
1570,27884
1571,22798
1572,19507
1573,31339
1574,12234
1575,25529
1576,28370
1577,11561
1578,23090
1579,30354
1580,31849
1581,23951
1582,3700
1583,19895
1584,27389
1585,3274
1586,323
1587,18168
1588,23903
1589,19026
1590,13736
1591,21989
1592,23536
1593,25061
1594,12769
1595,368
1596,31215
1597,28507
1598,16390
1599,13274
1600,27231
1601,32194
1602,20772
1603,31233
1604,33098
1605,26058
1606,5641
1607,27521
1608,2381
1609,29002
1610,839
1611,29712
1612,6748
1613,24622
1614,28676
1615,28184
1616,28291
1617,23777
1618,12495
1619,28219
1620,1032
1621,25170
1622,16289
1623,29869
1624,26602
1625,7779
1626,30074
1627,11281
1628,21835
1629,29168
1630,27954
1631,32347
1632,6383
1633,27642
1634,24556
1635,25655
1636,20430
1637,25462
1638,15998
1639,6179
1640,31824
1641,12964
1642,32672
1643,32032
1644,18110
1645,26106
1646,26117
1647,14578
1648,21719
1649,11242
1650,14556
1651,22691
1652,18244
1653,16583
1654,14954
1655,6224
1656,16983
1657,31460
1658,30305
1659,30205
1660,25306
1661,25023
1662,14811
1663,29502
1664,5226
1665,30594
1666,29559
1667,24487
1668,23354
1669,3719
1670,26459
1671,32390
1672,6864
1673,24869
1674,30708
1675,30030
1676,2227
1677,4213
1678,27164
1679,24197
1680,6685
1681,9431
1682,32264
1683,27719
1684,30728
1685,2457
1686,30375
1687,18454
1688,25502
1689,31238
1690,32270
1691,15817
1692,5346
1693,30341
1694,12111
1695,26223
1696,7993
1697,32403
1698,17120
1699,2303
1700,23062
1701,29808
1702,29963
1703,33137
1704,32957
1705,16248
1706,27197
1707,27458
1708,23953
1709,35548
1710,29045
1711,26196
1712,3819
1713,26198
1714,6148
1715,25923
1716,11098
1717,28300
1718,24126
1719,22887
1720,15427
1721,26473
1722,7995
1723,14992
1724,26892
1725,25505
1726,28414
1727,14908
1728,8681
1729,25412
1730,27962
1731,26097
1732,14104
1733,11108
1734,29930
1735,32966
1736,27578
1737,756
1738,27591
1739,25513
1740,18597
1741,21540
1742,26907
1743,32397
1744,20000
1745,21957
1746,15124
1747,16668
1748,7093
1749,25149
1750,12522
1751,33172
1752,2367
1753,26719
1754,14413
1755,28254
1756,16636
1757,17872
1758,19040
1759,17284
1760,30646
1761,2715
1762,29582
1763,27882
1764,22734
1765,31013
1766,24637
1767,31356
1768,22653
1769,22852
1770,25747
1771,32095
1772,20464
1773,28063
1774,30937
1775,31678
1776,24895
1777,28706
1778,33300
1779,29986
1780,17038
1781,20870
1782,15062
1783,23288
1784,3972
1785,32659
1786,28247
1787,12702
1788,14328
1789,24778
1790,9416
1791,16981
1792,24527
1793,31566
1794,16006
1795,31381
1796,11293
1797,22104
1798,31671
1799,27469
