step,node
423,35755
424,33072
425,33118
426,33105
427,33101
428,33100
429,34358
430,33069
431,5420
432,35090
433,35084
434,8508
435,34849
436,34827
437,9047
438,31250
439,9435
440,35574
441,6459
442,9329
443,31472
444,12783
445,5797
446,36227
447,16771
448,16190
449,29813
450,17807
451,1600
452,34415
453,34438
454,34430
455,34265
456,13203
457,34427
458,33715
459,33716
460,34431
461,18308
462,18401
463,18663
464,19168
465,15664
466,15756
467,34554
468,15233
469,18321
470,14943
471,32144
472,32020
473,31776
474,30894
475,30590
476,30537
477,37381
478,34801
479,34802
480,15508
481,16413
482,15710
483,15838
484,16060
485,16515
486,37133
487,27149
488,24918
489,16871
490,8488
491,34721
492,34783
493,34785
494,34791
495,28204
496,27925
497,27865
498,34663
499,27180
500,26190
501,28239
502,28540
503,28573
504,28601
505,28209
506,34861
507,26842
508,26742
509,26634
510,33040
511,35010
512,35093
513,34939
514,34495
515,34515
516,34712
517,34734
518,34724
519,34708
520,34742
521,35153
522,35154
523,35210
524,1097
525,1048
526,1749
527,5427
528,35190
529,35168
530,35247
531,1068
532,1850
533,965
534,657
535,636
536,500
537,430
538,388
539,382
540,342
541,2048
542,4278
543,2142
544,2433
545,4206
546,2491
547,4205
548,4041
549,1865
550,3982
551,1806
552,1760
553,1816
554,1883
555,2300
556,29102
557,29070
558,28823
559,1832
560,27451
561,1966
562,257
563,28989
564,1652
565,28857
566,28688
567,2082
568,28658
569,28595
570,35642
571,6465
572,8125
573,29661
574,10350
575,2502
576,2468
577,2480
578,2456
579,9179
580,30076
581,30693
582,29821
583,29758
584,29766
585,31019
586,30303
587,31476
588,31409
589,20243
590,20499
591,30396
592,30294
593,30035
594,30143
595,30526
596,30741
597,30970
598,30310
599,30278
600,30385
601,30266
602,30237
603,5485
604,30409
605,5625
606,2136
607,2439
608,2200
609,18420
610,2413
611,17917
612,20087
613,30753
614,20309
615,31341
616,30888
617,31348
618,31767
619,20063
620,32216
621,20811
622,20935
623,21055
624,21088
625,6829
626,21429
627,18483
628,18340
629,31180
630,32743
631,7184
632,18111
633,36291
634,18049
635,17999
636,18076
637,18890
638,31640
639,8137
640,31518
641,18431
642,19200
643,20198
644,21105
645,22744
646,23072
647,21075
648,20800
649,7287
650,24044
651,3203
652,3344
653,3291
654,3267
655,3221
656,3193
657,25149
658,26799
659,27269
660,25633
661,24708
662,25116
663,25290
664,25099
665,24713
666,24739
667,25904
668,26602
669,24367
670,24453
671,24153
672,23153
673,28450
674,28476
675,603
676,28502
677,23123
678,23121
679,2865
680,22481
681,34076
682,33994
683,33867
684,33865
685,451
686,33857
687,627
688,581
689,33779
690,33724
691,34051
692,34035
693,33991
694,33935
695,3434
696,33887
697,24422
698,24152
699,739
700,3632
701,24563
702,34337
703,11870
704,23267
705,21378
706,34228
707,34117
708,23245
709,3953
710,34376
711,34703
712,29789
713,28628
714,21513
715,21685
716,34717
717,25779
718,34725
719,21903
720,29828
721,27408
722,17773
723,27792
724,36327
725,743
726,34988
727,3072
728,28166
729,802
730,35072
731,3798
732,3662
733,3278
734,3592
735,3404
736,8677
737,31125
738,10114
739,31096
740,35503
741,3544
742,3609
743,3805
744,3557
745,3577
746,3998
747,3573
748,3975
749,4024
750,3256
751,4572
752,4615
753,8976
754,11475
755,13811
756,36848
757,23764
758,13599
759,23763
760,27083
761,11615
762,10435
763,11586
764,4540
765,13305
766,29254
767,14172
768,4028
769,18898
770,4074
771,27897
772,32588
773,32366
774,12223
775,25263
776,32561
777,3829
778,23565
779,32426
780,23052
781,32879
782,32837
783,32823
784,32820
785,32844
786,33116
787,33182
788,19319
789,23755
790,33196
791,19130
792,26410
793,19056
794,19308
795,32876
796,27052
797,14658
798,32933
799,19186
800,19602
801,19375
802,19661
803,20125
804,20896
