step,node
341,8294
342,8356
343,8403
344,8432
345,8471
346,8476
347,8501
348,8507
349,8526
350,8591
351,8613
352,8624
353,8646
354,8736
355,8807
356,8831
357,8841
358,8875
359,8880
360,8906
361,8925
362,8965
363,8974
364,9017
365,9025
366,9097
367,9131
368,9146
369,9149
370,9170
371,9185
372,9312
373,9335
374,9340
375,9513
376,9520
377,9555
378,9572
379,9594
380,9623
381,9702
382,9759
383,9835
384,9874
385,9909
386,9925
387,9935
388,10049
389,10069
390,10144
391,10153
392,10167
393,10208
394,10228
395,10271
396,10308
397,10431
398,10442
399,10445
400,10478
401,10548
402,10565
403,10574
404,10584
405,10594
406,10751
407,10766
408,10772
409,10813
410,10890
411,10893
412,10918
413,10926
414,10929
415,10934
416,10974
417,10985
418,11132
419,11174
420,11245
421,11264
422,11271
423,11334
424,11375
425,11383
426,11388
427,11396
428,11438
429,11451
430,11462
431,11472
432,11497
433,11531
434,11588
435,11624
436,11642
437,11676
438,11686
439,11711
440,11802
441,11806
442,11813
443,11850
444,11871
445,11878
446,11891
447,11896
448,11914
449,11922
450,11944
451,11993
452,12006
453,12103
454,12114
455,12140
456,12162
457,12165
458,12173
459,12217
460,12222
461,12227
462,12286
463,12313
464,12324
465,12418
466,12438
467,12456
468,12508
469,12539
470,12550
471,12578
472,12597
473,12611
474,12620
475,12647
476,12655
477,12677
478,12692
479,12726
480,12736
481,12748
482,12855
483,12919
484,12939
485,13044
486,13084
487,13104
488,13162
489,13166
490,13171
491,13232
492,13249
493,13268
494,13276
495,13315
496,13392
497,13424
498,13486
499,13491
500,13526
501,13568
502,13616
503,13629
504,13633
505,13647
506,13673
507,13695
508,13769
509,13783
510,13808
511,13839
512,13949
513,13956
514,13962
515,14015
516,14064
517,14102
518,14161
519,14220
520,14229
521,14281
522,14313
523,14328
524,14347
525,14372
526,14400
527,14438
528,14448
529,14468
530,14480
531,14539
532,14563
533,14571
534,14603
535,14638
536,14657
537,14666
538,14673
539,14727
540,14833
541,14845
542,14874
543,14914
544,14953
545,14957
546,15038
547,15050
548,15074
549,15130
550,15203
551,15237
552,15266
553,15310
554,15320
555,15360
556,15366
557,15367
558,15372
559,15436
560,15446
561,15476
562,15484
563,15626
564,15637
565,15643
566,15729
567,15772
568,15779
569,15802
570,15830
571,15875
572,15884
573,15913
574,15936
575,15975
576,16016
577,16056
578,16074
579,16078
580,16156
581,16231
582,16251
583,16260
584,16298
585,16302
586,16308
587,16341
588,16368
589,16410
590,16447
591,16458
592,16519
593,16542
594,16640
595,16660
596,16684
597,16769
598,16850
599,16908
600,16926
601,16976
602,16985
603,17006
604,17056
605,17060
606,17145
607,17150
608,17154
609,17334
610,17342
611,17420
612,17465
613,17502
614,17627
615,17714
616,17735
617,17816
618,17825
619,17841
620,17845
621,17858
622,17874
623,17942
624,17956
625,17990
626,18055
627,18086
628,18092
629,18122
630,18144
631,18212
632,18260
633,18370
634,18392
635,18438
636,18463
637,18574
638,18579
639,18622
640,18754
641,18759
642,18792
643,18820
644,18828
645,18866
646,18882
647,18890
648,18902
649,18927
650,18988
651,19020
652,19158
653,19174
654,19177
655,19230
656,19238
657,19255
658,19294
659,19301
660,19310
661,19325
662,19333
663,19407
664,19478
665,19487
666,19527
667,19540
668,19576
669,19642
670,19725
671,19750
672,19766
673,19794
674,19797
675,19839
676,19874
677,19949
678,19962
679,19981
680,20014
681,20024
682,20083
683,20088
684,20097
685,20180
686,20201
687,20230
688,20231
689,20246
690,20334
691,20354
692,20368
693,20428
694,20430
695,20503
696,20530
697,20554
698,20602
699,20757
700,20776
701,20813
702,20863
703,20884
704,20938
705,20976
706,21116
707,21126
708,21137
709,21225
710,21248
711,21277
712,21317
713,21356
714,21383
715,21390
716,21446
717,21464
718,21485
719,21508
720,21553
721,21581
722,21618
723,21648
724,21660
725,21703
726,21746
727,21758
728,21762
729,21770
730,21789
731,21868
732,21878
733,21948
734,21966
735,22001
736,22010
737,22034
738,22058
739,22107
740,22140
741,22193
742,22335
743,22372
744,22407
745,22482
746,22515
747,22555
748,22557
749,22576
750,22652
751,22712
752,22744
753,22748
754,22768
755,22792
756,22811
757,22848
758,22865
759,22912
760,22938
761,22968
762,22993
763,23012
764,23015
765,23077
766,23094
767,23104
768,23125
769,23145
770,23160
771,23270
772,23356
773,23359
774,23387
775,23392
776,23464
777,23486
778,23560
779,23592
780,23654
781,23661
782,23668
783,23677
784,23752
785,23844
786,24052
787,24094
788,24158
789,24205
790,24220
791,24236
792,24246
793,24259
794,24274
795,24281
796,24309
797,24384
798,24404
799,24417
800,24442
801,24489
802,24534
803,24547
804,24568
805,24612
806,24648
807,24735
808,24748
809,24752
810,24765
811,24804
812,24826
813,24851
814,24892
815,24896
816,24902
817,24936
818,24958
819,24967
820,24981
821,24994
822,25061
823,25070
824,25103
825,25114
826,25146
827,25168
828,25193
829,25258
830,25272
831,25344
832,25360
833,25377
834,25389
835,25404
836,25418
837,25456
838,25459
839,25467
840,25497
841,25514
842,25538
843,25597
844,25639
845,25644
846,25682
847,25685
848,25709
849,25722
850,25791
851,25842
852,25882
853,25966
854,25970
855,26014
856,26026
857,26040
858,26100
859,26141
860,26164
861,26184
862,26211
863,26222
864,26232
865,26242
866,26253
867,26296
868,26305
869,26345
870,26362
871,26365
872,26409
873,26414
874,26449
875,26500
876,26582
877,26601
878,26625
879,26651
880,26660
881,26692
882,26698
883,26730
884,26755
885,26780
886,26806
887,26835
888,26846
889,26863
890,26892
891,26927
892,26987
893,27140
894,27156
895,27177
896,27234
897,27246
898,27259
899,27267
900,27283
901,27295
902,27358
903,27395
904,27431
905,27451
906,27533
907,27613
908,27626
909,27638
910,27663
911,27676
912,27722
913,27750
914,27817
915,27905
916,27915
917,28482
918,28764
919,28922
920,22
921,59
922,68
923,76
924,84
925,123
926,183
927,200
928,217
929,236
930,248
931,262
932,271
933,278
934,304
935,314
936,339
937,355
938,380
939,484
940,485
941,497
942,553
943,563
944,601
945,625
946,659
947,684
948,719
949,742
950,766
951,787
952,790
953,818
954,826
955,845
956,885
957,892
958,912
959,920
960,931
961,943
962,959
963,970
964,977
965,982
966,986
967,1001
968,1016
969,1070
970,1157
971,1215
972,1235
973,1243
974,1283
975,1298
976,1324
977,1335
978,1337
979,1352
980,1371
981,1378
982,1396
983,1407
984,1433
985,1435
986,1443
987,1453
988,1463
989,1484
990,1511
991,1516
992,1542
993,1575
994,1595
995,1630
996,1645
997,1677
998,1703
999,1732
1000,1758
1001,1766
1002,1813
1003,1859
1004,1888
1005,1909
1006,1942
1007,1952
1008,1964
1009,1983
1010,2037
1011,2093
1012,2111
1013,2130
1014,2174
1015,2186
1016,2201
1017,2219
1018,2244
1019,2249
1020,2262
1021,2271
1022,2281
1023,2306
1024,2309
1025,2372
1026,2410
1027,2488
1028,2523
1029,2548
1030,2556
1031,2582
1032,2593
1033,2639
1034,2655
1035,2669
1036,2694
1037,2708
1038,2727
1039,2745
1040,2759
1041,2761
1042,2767
1043,2779
1044,2791
1045,2803
1046,2807
1047,2833
1048,2836
1049,2837
1050,2855
1051,2928
1052,2931
1053,2942
1054,2954
1055,2959
1056,2972
1057,2984
1058,2988
1059,3002
1060,3015
1061,3021
1062,3027
1063,3053
1064,3064
1065,3086
1066,3090
1067,3100
1068,3155
1069,3166
1070,3201
1071,3206
1072,3226
1073,3229
1074,3237
1075,3251
1076,3254
1077,3261
1078,3286
1079,3348
1080,3350
1081,3357
1082,3372
1083,3389
1084,3410
1085,3464
1086,3469
1087,3510
1088,3546
1089,3567
1090,3569
1091,3587
1092,3647
1093,3714
1094,3745
1095,3776
1096,3806
1097,3824
1098,3832
1099,3901
1100,3930
1101,3950
1102,3967
1103,4039
1104,4044
1105,4052
1106,4081
1107,4092
1108,4123
1109,4140
1110,4194
1111,4202
1112,4257
1113,4294
1114,4354
1115,4443
1116,4462
1117,4472
1118,4549
1119,4607
1120,4621
1121,4632
1122,4659
1123,4692
1124,4704
1125,4708
1126,4719
1127,4730
1128,4737
1129,4753
1130,4780
1131,4800
1132,4825
1133,4830
1134,4837
1135,4857
1136,4876
1137,4898
1138,4934
1139,4940
1140,4960
1141,4973
1142,4998
1143,5010
1144,5021
1145,5057
1146,5067
1147,5072
1148,5077
1149,5084
1150,5099
1151,5173
1152,5181
1153,5256
1154,5306
1155,5315
1156,5363
1157,5374
1158,5393
1159,5407
1160,5450
1161,5456
1162,5466
1163,5573
1164,5575
1165,5588
1166,5590
1167,5598
1168,5603
1169,5639
1170,5645
1171,5672
1172,5676
1173,5677
1174,5700
1175,5701
1176,5713
1177,5721
1178,5751
1179,5800
1180,5824
1181,5830
1182,5836
1183,5887
1184,5919
1185,5959
1186,5980
1187,5984
1188,5995
1189,6006
1190,6084
1191,6088
1192,6180
1193,6244
1194,6246
1195,6257
1196,6284
1197,6340
1198,6405
1199,6430
1200,6459
1201,6490
1202,6509
1203,6555
1204,6592
1205,6621
1206,6636
1207,6652
1208,6662
1209,6673
1210,6677
1211,6713
1212,6751
1213,6887
1214,6913
1215,6941
1216,6955
1217,6978
1218,7019
1219,7037
1220,7039
1221,7069
1222,7105
1223,7111
1224,7120
1225,7163
1226,7171
1227,7221
1228,7249
1229,7298
1230,7379
1231,7426
1232,7527
1233,7561
1234,7627
1235,7660
1236,7694
1237,7729
1238,7732
1239,7767
1240,7770
1241,7857
1242,7861
1243,7867
1244,7889
1245,7901
1246,7959
1247,7963
1248,8066
1249,8115
1250,8139
1251,8170
1252,8176
1253,8184
1254,8191
1255,8274
1256,8281
1257,8292
1258,8308
1259,8320
1260,8373
1261,8388
1262,8395
1263,8437
1264,8445
1265,8455
1266,8469
1267,8570
1268,8600
1269,8647
1270,8651
1271,8664
1272,8684
1273,8709
1274,8715
1275,8730
1276,8748
1277,8895
1278,8898
1279,8900
1280,8944
1281,8950
1282,9011
1283,9075
1284,9137
1285,9175
1286,9202
1287,9232
1288,9308
1289,9343
1290,9346
1291,9352
1292,9355
1293,9408
1294,9411
1295,9440
1296,9481
1297,9498
1298,9507
1299,9553
1300,9561
1301,9566
1302,9613
1303,9617
1304,9659
1305,9663
1306,9673
1307,9686
1308,9700
1309,9719
1310,9721
1311,9824
1312,9827
1313,9845
1314,9887
1315,9895
1316,9902
1317,9927
1318,9941
1319,9986
1320,10008
1321,10040
1322,10080
1323,10109
1324,10119
1325,10188
1326,10224
1327,10248
1328,10276
1329,10323
1330,10361
1331,10410
1332,10467
1333,10526
1334,10539
1335,10559
1336,10620
1337,10622
1338,10649
1339,10668
1340,10704
1341,10789
1342,10843
1343,10870
1344,10882
1345,10899
1346,10912
1347,11000
1348,11142
1349,11255
1350,11282
1351,11341
1352,11379
1353,11418
1354,11429
1355,11466
1356,11510
1357,11511
1358,11520
1359,11591
1360,11632
1361,11671
1362,11768
1363,11791
1364,11797
1365,11820
1366,11853
1367,11876
1368,11940
1369,12041
1370,12074
1371,12084
1372,12135
1373,12236
1374,12262
1375,12276
1376,12415
1377,12423
1378,12465
1379,12514
1380,12630
1381,12664
1382,12715
1383,12782
1384,12801
1385,12808
1386,12817
1387,12890
1388,12901
1389,12983
1390,13006
1391,13024
1392,13036
1393,13072
1394,13087
1395,13152
1396,13197
1397,13222
1398,13274
1399,13289
1400,13294
1401,13298
1402,13360
1403,13430
1404,13454
1405,13515
1406,13610
1407,13639
1408,13685
1409,13700
1410,13719
1411,13756
1412,13787
1413,13799
1414,13801
1415,13819
1416,13861
1417,13952
1418,13977
1419,14008
1420,14069
1421,14095
1422,14152
1423,14172
1424,14309
1425,14396
1426,14416
1427,14429
1428,14435
1429,14451
1430,14484
1431,14549
1432,14650
1433,14671
1434,14691
1435,14702
1436,14725
1437,14986
1438,15007
1439,15092
1440,15164
1441,15176
1442,15214
1443,15250
1444,15260
1445,15364
1446,15394
1447,15450
1448,15480
1449,15520
1450,15536
1451,15574
1452,15631
1453,15634
1454,15657
1455,15692
1456,15799
1457,15896
1458,15910
1459,15939
1460,15979
1461,16001
1462,16026
1463,16028
1464,16092
1465,16136
1466,16168
1467,16170
1468,16184
1469,16196
1470,16240
1471,16274
1472,16371
1473,16386
1474,16444
1475,16464
1476,16475
1477,16495
1478,16514
1479,16581
1480,16583
1481,16592
1482,16656
1483,16688
1484,16695
1485,16707
1486,16814
1487,16920
1488,16973
1489,17014
1490,17088
1491,17094
1492,17108
1493,17130
1494,17221
1495,17292
1496,17314
1497,17323
1498,17372
1499,17380
1500,17415
1501,17446
1502,17450
1503,17471
1504,17579
1505,17709
1506,17749
1507,17754
1508,17761
1509,17774
1510,17791
1511,17852
1512,17853
1513,17861
1514,17885
1515,17904
1516,17905
1517,17952
1518,17953
1519,18007
1520,18033
1521,18046
1522,18087
1523,18116
1524,18171
1525,18185
1526,18235
1527,18303
1528,18306
1529,18347
1530,18387
1531,18403
1532,18458
1533,18533
1534,18544
1535,18569
1536,18590
1537,18619
1538,18666
1539,18682
1540,18742
1541,18815
1542,18879
1543,18943
1544,18998
1545,19014
1546,19040
1547,19058
1548,19063
1549,19136
1550,19168
1551,19209
1552,19400
1553,19417
1554,19426
1555,19455
1556,19500
1557,19523
1558,19555
1559,19580
1560,19581
1561,19600
1562,19612
1563,19711
1564,19729
1565,19801
1566,19882
1567,19888
1568,19916
1569,19996
1570,20080
1571,20113
1572,20208
1573,20251
1574,20382
1575,20383
1576,20491
1577,20518
1578,20563
1579,20599
1580,20605
1581,20640
1582,20672
1583,20712
1584,20737
1585,20767
1586,20794
1587,20811
1588,20888
1589,20896
1590,20899
1591,20917
1592,20945
1593,20966
1594,20974
1595,20989
1596,21045
1597,21052
1598,21056
1599,21068
1600,21089
1601,21096
1602,21135
1603,21182
1604,21191
1605,21298
1606,21307
1607,21310
1608,21328
1609,21331
1610,21339
1611,21361
1612,21366
1613,21424
1614,21426
1615,21430
1616,21534
1617,21575
1618,21585
1619,21654
1620,21664
1621,21732
1622,21755
1623,21795
1624,21815
1625,21832
1626,21838
1627,21840
1628,21891
1629,21914
1630,21918
1631,21977
1632,22069
1633,22192
1634,22230
1635,22235
1636,22249
1637,22271
1638,22284
1639,22304
1640,22308
1641,22328
1642,22355
1643,22435
1644,22448
1645,22449
1646,22468
1647,22490
1648,22500
1649,22508
1650,22510
1651,22519
1652,22536
1653,22544
1654,22582
1655,22592
1656,22601
1657,22619
1658,22636
1659,22639
1660,22676
1661,22683
1662,22696
1663,22715
1664,22756
1665,22797
1666,22855
1667,22899
1668,22950
1669,22971
1670,22977
1671,22988
1672,23018
1673,23045
1674,23062
1675,23099
1676,23139
1677,23172
1678,23193
1679,23204
1680,23213
1681,23221
1682,23229
1683,23234
1684,23244
1685,23293
1686,23354
1687,23369
1688,23386
1689,23397
1690,23424
1691,23438
1692,23447
1693,23479
1694,23531
1695,23539
1696,23550
1697,23613
1698,23712
1699,23730
1700,23770
1701,23774
1702,23826
1703,23839
1704,23852
1705,23856
1706,23884
1707,23894
1708,23916
1709,23939
1710,23966
1711,23968
1712,23975
1713,24004
1714,24015
1715,24020
1716,24021
1717,24029
1718,24047
1719,24072
1720,24091
1721,24114
1722,24121
1723,24125
1724,24140
1725,24163
1726,24292
1727,24294
1728,24302
1729,24321
1730,24342
1731,24361
1732,24367
1733,24401
1734,24421
1735,24435
1736,24474
1737,24513
1738,24560
1739,24599
1740,24635
1741,24654
1742,24656
1743,24684
1744,24698
1745,24756
1746,24759
1747,24836
1748,24856
1749,24857
1750,24876
1751,24914
1752,24932
1753,24947
1754,24971
1755,25038
1756,25090
1757,25120
1758,25130
1759,25163
1760,25190
1761,25208
1762,25249
1763,25276
1764,25304
1765,25333
1766,25356
1767,25368
1768,25402
1769,25429
1770,25465
1771,25494
1772,25521
1773,25563
1774,25581
1775,25591
1776,25605
1777,25627
1778,25659
1779,25672
1780,25698
1781,25704
1782,25732
1783,25738
1784,25748
1785,25764
1786,25765
1787,25790
1788,25812
1789,25826
1790,25854
1791,25866
1792,25900
1793,25912
1794,25933
1795,25936
1796,25940
1797,25954
1798,25988
1799,25998
1800,26037
1801,26042
1802,26046
1803,26090
1804,26093
1805,26106
1806,26182
1807,26202
1808,26204
1809,26205
1810,26228
1811,26252
1812,26270
1813,26285
1814,26322
1815,26337
1816,26382
1817,26391
1818,26430
1819,26438
1820,26480
1821,26503
1822,26533
1823,26538
1824,26554
1825,26560
1826,26562
1827,26588
1828,26609
1829,26629
1830,26637
1831,26684
1832,26714
1833,26717
1834,26749
1835,26759
1836,26772
1837,26822
1838,26867
1839,26907
1840,26915
1841,26932
1842,26950
1843,26971
1844,26973
1845,26995
1846,27008
1847,27023
1848,27031
1849,27033
1850,27035
1851,27043
1852,27070
