step,node
691,31771
692,41541
693,40807
694,43701
695,30816
696,24377
697,26960
698,32173
699,42161
700,40091
701,31440
702,23651
703,11515
704,20322
705,30592
706,12986
707,35130
708,33557
709,42202
710,44431
711,7238
712,41094
713,42754
714,33461
715,32615
716,44750
717,27072
718,49829
719,6007
720,40475
721,30286
722,25276
723,42809
724,34102
725,44580
726,24699
727,31817
728,5298
729,9654
730,45651
731,23220
732,38702
733,8293
734,41664
735,45014
736,41166
737,7054
738,45616
739,7861
740,40171
741,11724
742,45033
743,30593
744,42054
745,9024
746,30914
747,48443
748,23355
749,41937
750,44802
751,23456
752,40208
753,29272
754,36691
755,27753
756,11469
757,36754
758,13743
759,41416
760,22705
761,23389
762,48499
763,35748
764,23371
765,40649
766,31574
767,41722
768,4490
769,45568
770,42723
771,9435
772,23152
773,9009
774,31953
775,18560
776,6000
777,28255
778,21535
779,9283
780,13461
781,6531
782,44831
783,16770
784,45658
785,12502
786,44909
787,33593
788,6267
789,33332
790,48869
791,39269
792,39940
793,46254
794,46570
795,48636
796,46489
797,21182
798,34020
799,17910
800,44761
801,15445
802,11202
803,19910
804,11461
805,11492
806,45058
807,24986
808,12377
809,40837
810,34725
811,36369
812,30255
813,7931
814,32736
815,18825
816,43571
817,27502
818,40861
819,30796
820,33045
821,45474
822,37217
823,44786
824,43497
825,10789
826,36597
827,7003
828,12849
829,26062
830,46588
831,13028
832,22110
833,34815
834,40897
835,46363
836,7292
837,41151
838,17140
839,32256
840,25132
841,32752
842,35345
843,46515
844,19129
845,10493
846,28593
847,26542
848,11606
849,39176
850,29200
851,14846
852,34175
853,26760
854,8946
855,45513
856,17021
857,38250
858,20052
859,19273
860,46640
861,27474
862,22391
863,37231
864,11238
865,44779
866,45845
867,44777
868,19228
869,20804
870,13483
871,45181
872,33032
873,29479
874,25239
875,28334
876,25750
877,21050
878,46050
879,17728
880,48451
881,37416
882,9262
883,33235
884,30159
885,21417
886,21387
887,45006
888,38205
889,45813
890,2536
891,41026
892,31320
893,25836
894,6226
895,31025
896,30944
897,44721
898,9630
899,8617
900,26221
901,1898
902,6209
903,45092
904,21891
905,32602
906,31080
907,41349
908,36305
909,32728
910,976
911,20259
912,23405
913,29048
914,33918
915,40346
916,45009
917,19100
918,19768
919,27643
920,19776
921,38234
922,37488
923,2642
924,20285
925,21568
926,45289
927,48491
928,19977
929,37170
930,23691
931,22743
932,20532
933,40582
934,48704
935,37495
936,22972
937,2504
938,17699
939,19527
940,22444
941,6125
942,22324
943,5869
944,609
945,24324
946,7621
947,41101
948,6552
949,21292
950,6089
951,41204
952,24493
953,11653
954,35424
955,28900
956,45223
957,9380
958,25969
959,38706
960,40022
961,7947
962,2579
963,11019
964,7840
965,7835
966,13080
967,37519
968,40441
969,30187
970,29208
971,16796
972,15227
973,19050
974,17150
975,46120
976,10424
977,28297
978,22188
979,39673
980,27058
981,25112
982,27993
983,30316
984,33453
985,38947
986,39415
987,2177
988,7799
989,36565
990,26710
991,17135
992,35597
993,38578
994,39694
995,12746
996,34924
997,11728
998,38104
999,27512
1000,25652
1001,27783
1002,40940
1003,18037
1004,27704
1005,26743
1006,33321
1007,45123
1008,25974
1009,37103
1010,22117
1011,28110
1012,26370
1013,7453
1014,35087
1015,28398
1016,36787
1017,37334
1018,38686
1019,35277
1020,37359
1021,6260
1022,36804
1023,26027
1024,26038
1025,31791
1026,12313
1027,34190
1028,22879
1029,9253
1030,22037
1031,29652
1032,34295
1033,32468
1034,13130
1035,35617
1036,45075
1037,23142
1038,29050
1039,8261
1040,26871
1041,7549
1042,10894
1043,23512
1044,47319
1045,10022
1046,25554
1047,12486
1048,33063
1049,10237
1050,24274
1051,19865
1052,12664
1053,9047
1054,38889
1055,16025
1056,9768
1057,7485
1058,11945
1059,33838
1060,27181
1061,12749
1062,23468
1063,23898
1064,26985
1065,8722
1066,22651
1067,27490
1068,12726
1069,12891
1070,27969
1071,10208
1072,9306
1073,48215
1074,24460
1075,26896
1076,39239
1077,41308
1078,28460
1079,22199
1080,20501
1081,32131
1082,26618
1083,29793
1084,23038
1085,28713
1086,20935
1087,39306
1088,22436
1089,35910
1090,38575
1091,24191
1092,138
1093,29721
1094,29332
1095,7962
1096,45051
1097,25279
1098,33228
1099,24282
1100,31225
1101,26304
1102,475
1103,25372
1104,9324
1105,5705
1106,27948
1107,5272
1108,40609
1109,29228
1110,35429
1111,46099
1112,34870
1113,11892
1114,15272
1115,8834
1116,40522
1117,7995
1118,39382
1119,31782
1120,49136
1121,14294
1122,25040
1123,44938
1124,46088
1125,26410
1126,22824
1127,17889
1128,17492
1129,30853
1130,16295
1131,17026
1132,25826
1133,28709
1134,28198
1135,8680
1136,26683
1137,19072
1138,27019
1139,29503
1140,24717
1141,26265
1142,49427
1143,35739
1144,23286
1145,16949
1146,29957
1147,26174
1148,35494
1149,47711
1150,27894
1151,8690
1152,3360
1153,29349
1154,5886
1155,22795
1156,48479
1157,24746
1158,46399
1159,25143
1160,25995
1161,7669
1162,7168
1163,41547
1164,10947
1165,45630
1166,23163
1167,36235
1168,38495
1169,38981
1170,26016
1171,22977
1172,38828
1173,10772
1174,39625
1175,45803
1176,3724
1177,39294
1178,36702
1179,6516
1180,17195
1181,17328
1182,32841
1183,17551
1184,25855
1185,26545
1186,27340
1187,7954
1188,16994
1189,23301
1190,17564
1191,31600
1192,49412
1193,35311
1194,26057
1195,40499
1196,20269
1197,8943
1198,45131
1199,51650
1200,17617
1201,25340
1202,39558
1203,21440
1204,39995
1205,17971
1206,10712
1207,45870
1208,2013
1209,36373
1210,46275
1211,45573
1212,2607
1213,4797
1214,44989
1215,35724
1216,47847
1217,24260
1218,10296
1219,37342
1220,36157
1221,34792
1222,10142
1223,9335
1224,20114
1225,46003
1226,39594
1227,12703
1228,12231
1229,13133
1230,40629
1231,12768
1232,36288
1233,31450
1234,46629
1235,17402
1236,39685
1237,41445
1238,46641
1239,18709
1240,14075
1241,37165
1242,15619
1243,34070
1244,40679
1245,2171
1246,24422
1247,46693
1248,2613
1249,36296
1250,17449
1251,28500
1252,31429
1253,21374
1254,46175
1255,39274
1256,26747
1257,29313
1258,42904
1259,39192
1260,43377
1261,36377
1262,40767
1263,11487
1264,45893
1265,9811
1266,27024
1267,8915
1268,25626
1269,10957
1270,29806
1271,32732
1272,11198
1273,1806
1274,24991
1275,32003
1276,24937
1277,26764
1278,26424
1279,45774
1280,15647
1281,41310
1282,22454
1283,12017
1284,46314
1285,17312
1286,10887
1287,16978
1288,25326
1289,3980
1290,26696
1291,45046
1292,25546
1293,49531
1294,25439
1295,50041
1296,45454
1297,45879
1298,21969
1299,45991
1300,18545
1301,27266
1302,11568
1303,12105
1304,38831
1305,38737
1306,10832
1307,27521
1308,11258
1309,40613
1310,47852
1311,24949
1312,33027
1313,35072
1314,3955
1315,46269
1316,38727
1317,46000
1318,46528
1319,24346
1320,35037
1321,18033
1322,4443
1323,9552
1324,9967
1325,51337
1326,21405
1327,24721
1328,46563
1329,32016
1330,30073
1331,11549
1332,25829
1333,29731
1334,7382
1335,13303
1336,21693
1337,49656
1338,28702
1339,21306
1340,41264
1341,24544
1342,20383
1343,31374
1344,39502
1345,38843
1346,3874
1347,46193
1348,27308
1349,34980
1350,38900
1351,269
1352,26616
1353,27285
1354,9153
1355,31350
1356,17715
1357,30062
1358,21709
1359,41766
1360,49526
1361,23607
1362,15854
1363,44870
1364,25986
1365,18244
1366,28535
1367,49777
1368,26439
1369,30636
1370,45636
1371,46065
1372,27329
1373,16145
1374,4154
1375,18403
1376,44633
1377,9931
1378,26166
1379,45901
1380,36574
1381,46324
1382,1791
1383,10084
1384,26459
1385,46602
1386,9368
1387,16765
1388,39677
1389,34749
1390,11155
1391,39445
1392,22869
1393,20132
1394,26293
1395,49824
1396,46541
1397,47776
1398,47483
1399,30776
1400,46388
1401,10215
1402,23498
1403,21793
1404,11927
1405,45326
1406,44933
1407,37314
1408,45388
1409,23919
1410,34844
1411,34883
1412,34688
1413,9702
1414,19413
1415,45530
1416,49815
1417,4782
1418,5170
1419,10463
1420,50176
1421,30332
1422,39692
1423,10448
1424,45604
1425,43238
1426,34454
1427,1131
1428,29621
1429,7128
1430,3540
1431,17409
1432,27532
1433,12722
1434,15212
1435,30697
1436,8872
1437,48583
1438,31371
1439,9892
1440,45099
1441,16536
1442,550
1443,45559
1444,11315
1445,26888
1446,26253
1447,27376
1448,27317
1449,46560
1450,2587
1451,27090
1452,25527
1453,4197
1454,49689
1455,39524
1456,11287
1457,10926
1458,15102
1459,33851
1460,2591
1461,1478
1462,20633
1463,10362
1464,596
1465,20230
1466,15192
1467,12084
1468,21448
1469,45143
1470,11062
1471,39637
1472,10053
1473,39065
1474,11766
1475,46183
1476,17919
1477,49573
1478,11673
1479,34003
1480,22345
1481,15384
1482,29181
1483,32656
1484,21853
1485,31400
1486,46433
1487,20207
1488,797
1489,2109
1490,21977
1491,46500
1492,39758
1493,35114
1494,1373
1495,1084
1496,48591
1497,10304
1498,27359
1499,40188
1500,1475
1501,1790
1502,45572
1503,20800
1504,11645
1505,1774
1506,3914
1507,1624
1508,28774
1509,9276
1510,32909
1511,34278
1512,49791
1513,1876
1514,17548
1515,26558
1516,28162
1517,41002
1518,38135
1519,28877
1520,29570
1521,808
1522,2381
1523,45823
1524,2980
1525,27686
1526,36796
1527,2648
1528,47730
1529,33808
1530,29949
1531,45394
1532,45988
1533,33747
1534,20174
1535,46206
1536,20818
1537,16384
1538,1817
1539,48374
1540,2556
1541,30518
1542,11305
1543,23342
1544,28054
1545,45434
1546,9216
1547,2654
1548,27067
1549,33494
1550,26229
1551,10636
1552,30045
1553,42857
1554,30651
1555,45554
1556,39261
1557,44490
1558,17254
1559,47928
1560,26814
1561,50161
1562,22388
1563,8808
1564,31072
1565,28228
1566,38958
1567,42959
1568,11823
1569,49692
1570,8528
1571,27186
1572,2256
1573,49617
1574,9521
1575,30496
1576,39353
1577,34635
1578,49337
1579,51094
1580,38995
1581,30036
1582,32701
1583,29235
1584,45154
1585,30116
1586,34518
1587,25761
1588,27391
1589,3670
1590,15707
1591,32085
1592,560
1593,45612
1594,6337
1595,21370
1596,29521
1597,13165
1598,29371
1599,4938
1600,23618
