step,node
487,13123
488,17776
489,28554
490,11715
491,24180
492,4096
493,7891
494,19246
495,27928
496,35177
497,16809
498,28149
499,30813
500,34310
501,7620
502,26132
503,25305
504,11861
505,18931
506,24160
507,32550
508,7
509,12008
510,11362
511,8598
512,19381
513,32341
514,27984
515,25799
516,27748
517,13044
518,21110
519,19809
520,19851
521,28486
522,8539
523,23024
524,21610
525,32071
526,34783
527,32397
528,30547
529,6897
530,27979
531,1842
532,10714
533,23215
534,28312
535,27038
536,26883
537,21426
538,4314
539,32660
540,30922
541,9210
542,28586
543,12981
544,8897
545,32656
546,8663
547,5180
548,432
549,998
550,9614
551,22167
552,26666
553,33676
554,31657
555,1751
556,20821
557,19841
558,34848
559,27614
560,25482
561,8031
562,30227
563,30071
564,17587
565,22863
566,18177
567,9894
568,5222
569,36881
570,29707
571,103
572,35192
573,31432
574,34406
575,32154
576,35080
577,7260
578,32351
579,19734
580,8861
581,7491
582,32922
583,30016
584,23652
585,21784
586,980
587,25364
588,9880
589,34558
590,3856
591,22397
592,4302
593,33532
594,21802
595,29436
596,24255
597,26346
598,26586
599,14005
600,32047
601,21269
602,27406
603,33765
604,30945
605,23705
606,20332
607,34115
608,25218
609,21365
610,6544
611,31911
612,35234
613,22782
614,21587
615,10319
616,32363
617,9928
618,34942
619,28805
620,12881
621,32755
622,33165
623,24522
624,23644
625,28682
626,9904
627,11261
628,21195
629,1670
630,31769
631,12827
632,9794
633,11827
634,16191
635,14981
636,25872
637,1780
638,5409
639,6869
640,9535
641,19395
642,31125
643,6273
644,31624
645,9239
646,1478
647,20753
648,20055
649,16356
650,26145
651,23017
652,21039
653,1622
654,8792
655,35350
656,21502
657,19385
658,33562
659,27965
660,31501
661,358
662,33542
663,27859
664,18785
665,23795
666,98
667,17797
668,15211
669,33307
670,19311
671,37723
672,21584
673,26384
674,33251
675,32840
676,26543
677,34877
678,28787
679,9374
680,24572
681,9249
682,11865
683,22525
684,24431
685,581
686,19432
687,16823
688,31158
689,31597
690,35040
691,20826
692,33108
693,7406
694,24267
695,4367
696,30579
697,26676
698,556
699,21114
700,28951
701,28026
702,31311
703,593
704,2857
705,30564
706,22622
707,5547
708,24510
709,8101
710,1110
711,11233
712,19418
713,17482
714,9294
715,23700
716,16706
717,18085
718,34592
719,19390
720,12944
721,34491
722,22686
723,10973
724,2103
725,25103
726,459
727,34174
728,27562
729,1116
730,17924
731,10278
732,31458
733,3366
734,35272
735,31436
736,942
737,34548
738,701
739,10671
740,8812
741,407
742,30514
743,7982
744,10667
745,4892
746,25304
747,32150
748,4482
749,28541
750,9513
751,25012
752,33242
753,12685
754,35110
755,20173
756,7663
757,30047
758,30858
759,34679
760,33741
761,4021
762,35506
763,7558
764,16788
765,3480
766,29565
767,555
768,16507
769,29639
770,32801
771,20920
772,22061
773,33954
774,11454
775,1914
776,29889
777,33129
778,31266
779,10825
780,4002
781,33577
782,36920
783,15804
784,33081
785,30293
786,4455
787,29045
788,1075
789,36400
790,27921
791,24122
792,32571
793,20430
794,1796
795,26852
796,32135
797,18802
798,213
799,23320
800,26251
801,3111
802,23839
803,19455
804,31831
805,29875
806,34022
807,7582
808,24987
809,8204
810,34892
811,27570
812,32423
813,13078
814,32006
815,28372
816,25923
817,25386
818,23997
819,34957
820,30373
821,15513
822,17241
823,11506
824,2502
825,14664
826,25059
827,11163
828,26638
829,29951
830,31463
831,33187
832,21993
833,18084
834,901
835,26821
836,17410
837,8764
838,26674
839,9735
840,19314
841,14047
842,18468
843,14531
844,30978
845,34471
846,14003
847,37157
848,537
849,28316
850,8937
851,2407
852,11721
853,35101
854,23294
855,28212
856,30022
857,11068
858,34323
859,26467
860,32851
861,34948
862,27000
863,25268
864,390
865,2860
866,16174
867,11014
868,23255
869,34654
870,11542
871,17036
872,33598
873,30884
874,36487
875,26548
876,30054
877,28966
878,19914
879,24376
880,29836
881,18394
882,20270
883,35039
884,25715
885,15040
886,17665
887,12945
888,12834
889,5664
890,9011
891,17904
892,5249
893,29537
894,34794
895,9009
896,8935
897,10148
898,27446
899,15854
900,31732
901,29110
902,32526
903,15576
904,5503
905,10782
906,17331
907,10963
908,21869
909,8641
910,17403
911,260
912,36746
913,29872
914,5601
915,14810
916,990
917,1683
918,30919
919,17475
920,35387
921,5079
922,33518
923,28214
924,3245
925,200
926,31525
927,16917
928,27169
929,27672
930,26121
931,20782
932,16163
933,1178
934,12940
935,27902
936,4309
937,1649
938,24057
939,28470
940,2017
941,31978
942,33611
943,35420
944,1296
945,7689
946,7655
947,31651
948,17984
949,2431
950,19725
951,4591
952,31480
953,25578
954,33115
955,32858
956,33508
957,11141
958,30402
959,23356
960,27566
961,26790
962,18614
963,32658
964,25877
965,18994
966,32223
967,33811
968,1516
969,33473
970,4035
971,10288
972,33971
973,10273
974,16288
975,35067
976,2222
977,8083
978,12726
979,9059
980,31576
981,2544
982,8326
983,38
984,25307
985,27384
986,33066
987,28210
988,17532
989,785
990,12402
991,17864
992,19116
993,28218
994,1966
995,12669
996,16690
997,34497
998,33192
999,35842
1000,9908
1001,26640
1002,5765
1003,31725
1004,12500
1005,35214
1006,7832
1007,16760
1008,7479
1009,2040
1010,1729
1011,8613
1012,20551
1013,33515
1014,32994
1015,18951
1016,27478
1017,7368
1018,28969
1019,19715
1020,25942
1021,17219
1022,30240
1023,31803
1024,30113
1025,27398
1026,2901
1027,33978
1028,878
1029,27129
1030,22099
1031,34120
1032,15208
1033,666
1034,4747
1035,12694
1036,33306
1037,33854
1038,781
1039,17238
1040,33641
1041,1572
1042,9153
1043,29663
1044,31685
1045,28285
1046,18917
1047,9410
1048,33782
1049,27897
1050,35380
1051,30871
1052,3112
1053,29493
1054,23112
1055,26136
1056,22290
1057,21840
1058,4373
1059,8965
1060,22149
1061,26715
1062,30636
1063,18922
1064,25996
1065,32678
1066,845
1067,28841
1068,4354
1069,22291
1070,16152
1071,22126
1072,7636
1073,26359
1074,31740
1075,19
1076,32622
1077,29673
1078,27021
1079,1701
1080,9867
1081,32017
1082,24325
1083,35498
1084,31149
1085,28536
1086,1346
1087,10982
1088,18238
1089,37479
1090,7312
1091,19970
1092,28522
1093,30933
1094,6738
1095,940
1096,35255
1097,15328
1098,8700
1099,21829
1100,33435
1101,248
1102,33721
1103,27297
1104,3807
1105,14383
1106,6108
1107,29987
1108,6881
1109,8885
1110,31641
1111,21127
1112,32139
1113,19214
1114,28020
1115,31355
1116,30601
1117,17120
1118,29886
1119,33771
1120,8257
1121,26743
1122,10728
1123,35460
1124,32269
1125,7988
1126,2454
1127,19846
1128,28042
1129,23778
1130,32311
1131,18927
1132,42
1133,20512
1134,23064
1135,35113
1136,34925
1137,31570
1138,35957
1139,29650
1140,33526
1141,31316
1142,24199
1143,23732
1144,34084
1145,33784
1146,25972
1147,30066
1148,23689
1149,10438
1150,18445
1151,34904
1152,26711
1153,16183
1154,28156
1155,6331
1156,22890
1157,31165
1158,26654
1159,26739
1160,8882
1161,32265
1162,1283
1163,7535
1164,32534
1165,24075
1166,4391
1167,29779
1168,4370
1169,33464
1170,30713
1171,323
1172,8438
1173,29718
1174,9080
1175,2954
1176,31295
1177,18897
1178,24381
1179,28111
1180,3057
1181,24146
1182,34559
1183,27101
1184,23242
1185,32410
1186,34501
1187,926
1188,2152
1189,16687
1190,21357
1191,16602
1192,3913
1193,30702
1194,4386
1195,4783
1196,30305
1197,11619
1198,22460
1199,895
1200,1549
1201,24311
1202,1671
1203,36499
1204,25906
1205,26943
1206,30055
1207,16686
1208,17559
1209,34508
1210,29191
1211,10406
1212,11218
1213,10366
1214,3358
1215,27867
1216,17299
1217,33321
1218,8690
1219,17177
1220,31850
1221,19136
1222,31840
1223,19660
1224,202
1225,32202
1226,24026
1227,35155
1228,9399
1229,2749
1230,31058
1231,25726
1232,22927
1233,30159
1234,19646
1235,32318
1236,23105
1237,13189
1238,28249
1239,33051
1240,6235
1241,18513
1242,28305
1243,27115
1244,23305
1245,23361
1246,579
1247,29247
1248,21676
1249,150
1250,1485
1251,33944
1252,22467
1253,17239
1254,27064
1255,16242
1256,13875
1257,20000
1258,8498
1259,5567
1260,1074
1261,24998
1262,32084
1263,858
1264,27643
1265,8566
1266,4132
1267,25182
1268,25293
1269,30340
1270,11037
1271,13813
1272,8659
1273,28071
1274,35373
1275,34496
1276,22408
1277,10023
1278,25704
1279,33556
1280,23882
1281,26086
1282,7332
1283,33098
1284,3119
1285,9704
1286,17746
1287,29810
1288,28179
1289,4255
1290,29668
1291,375
1292,24207
1293,7973
1294,32754
1295,28714
1296,28032
1297,28993
1298,28546
1299,6871
1300,18387
1301,33415
1302,638
1303,25926
1304,17097
1305,2119
1306,33177
1307,24626
1308,30793
1309,7662
1310,9008
1311,1928
1312,1001
1313,24546
1314,34571
1315,35873
1316,5952
1317,18834
1318,8951
1319,37167
1320,33045
1321,29138
1322,31611
1323,9858
1324,31513
1325,6176
1326,34635
1327,31046
1328,23452
1329,876
1330,29169
1331,17182
1332,33085
1333,32823
1334,20066
1335,28780
1336,7371
1337,28877
1338,28616
1339,2108
1340,31280
1341,23374
1342,13384
1343,8107
1344,33389
1345,5571
1346,19134
1347,727
1348,1548
1349,27187
1350,20734
1351,8550
1352,17939
1353,9075
1354,16640
1355,17419
1356,19387
1357,26754
1358,9574
1359,56
1360,23400
1361,9450
1362,8842
1363,21758
1364,11784
1365,7740
1366,647
1367,9063
1368,549
1369,29279
1370,20988
1371,26671
1372,1140
1373,11843
1374,23124
1375,2161
1376,9286
1377,32581
1378,7784
1379,2279
1380,21286
1381,19033
1382,30944
1383,13203
1384,22546
1385,25308
1386,1888
1387,19388
1388,22428
1389,7901
1390,34805
1391,26499
1392,566
1393,29741
1394,31241
1395,34116
1396,33153
1397,27925
1398,23146
1399,10208
1400,19983
1401,27054
1402,35154
1403,491
1404,947
1405,21160
1406,32806
1407,16844
1408,19169
1409,29391
1410,1801
1411,22320
1412,37080
1413,34233
1414,20296
1415,1088
1416,34096
1417,1288
1418,11439
1419,26576
1420,4462
1421,961
1422,2774
1423,9471
1424,26823
1425,27231
1426,25543
1427,24910
1428,30766
1429,12182
1430,17399
1431,25990
1432,23860
1433,10530
1434,20535
1435,23159
1436,26516
1437,18765
1438,2039
1439,32340
1440,29811
1441,2327
1442,33828
1443,28339
1444,28791
1445,34037
1446,31755
1447,24955
1448,30057
1449,33838
1450,7671
1451,19198
1452,20523
1453,34333
1454,8617
1455,18103
1456,12885
1457,33083
1458,20916
1459,17263
1460,19268
1461,30814
1462,1594
1463,11105
1464,19620
1465,11123
1466,29123
1467,9318
1468,16488
1469,3971
1470,29788
1471,35322
1472,22828
1473,1013
1474,1598
1475,33571
1476,1375
1477,1742
1478,20640
1479,2092
1480,31629
1481,31543
1482,17018
1483,33338
1484,3114
1485,25567
1486,820
1487,27263
1488,25752
1489,26229
1490,12774
1491,29672
1492,2588
1493,20197
1494,14781
1495,34741
1496,30014
1497,32172
1498,19912
1499,34699
1500,37053
1501,31217
1502,676
1503,10820
1504,28067
1505,11760
1506,15758
1507,2063
1508,26767
1509,25007
1510,8028
1511,4761
1512,29878
1513,23345
1514,8467
1515,34486
1516,2134
1517,15878
1518,34478
1519,26102
1520,16962
1521,2342
1522,32629
1523,10328
1524,27144
1525,8911
1526,33823
1527,21549
1528,34643
1529,26719
1530,32763
1531,34015
1532,28653
1533,28363
1534,30236
1535,29413
1536,26318
1537,272
1538,28673
1539,29958
1540,34388
1541,31192
1542,10262
1543,333
1544,6776
1545,10123
1546,31627
1547,32889
1548,15721
1549,15480
1550,16570
1551,48
1552,7046
1553,35393
1554,4013
1555,27081
1556,30799
1557,19686
1558,1192
1559,3787
1560,32966
1561,29632
1562,471
1563,1707
1564,32818
1565,25892
1566,8361
1567,18139
1568,22676
1569,22812
1570,15503
1571,4548
1572,18670
1573,13508
1574,32557
1575,14131
1576,33880
1577,27863
1578,29054
1579,1451
1580,729
1581,5218
1582,7165
1583,33429
1584,29621
1585,952
1586,31498
1587,1960
1588,10544
1589,24983
1590,31259
1591,22296
1592,25209
1593,29617
1594,23268
1595,21655
1596,10799
1597,9092
1598,33973
1599,26170
1600,2557
1601,17990
1602,23114
1603,2443
1604,11652
1605,32652
1606,32033
1607,29608
1608,25162
1609,26937
1610,31765
1611,14977
1612,1117
1613,9572
1614,20700
1615,29552
1616,783
1617,66
1618,8530
1619,13041
1620,8614
1621,34384
1622,4070
1623,34254
1624,10044
1625,15458
1626,16966
1627,3189
1628,105
1629,26017
1630,33993
1631,23366
1632,7208
1633,3470
1634,21021
1635,27854
1636,33137
1637,9391
1638,26189
1639,28450
1640,32199
1641,35368
1642,18779
1643,2272
1644,21916
1645,34004
1646,610
1647,23341
1648,231
1649,25263
1650,1561
1651,15402
1652,29452
1653,23685
1654,29130
1655,23056
1656,33331
1657,31588
1658,22698
1659,13026
1660,2937
1661,22552
1662,222
1663,16773
1664,7175
1665,31200
1666,25392
1667,33344
1668,20520
1669,2004
1670,24332
1671,2618
1672,10132
1673,24394
1674,30203
1675,22394
1676,28060
1677,2191
1678,22270
1679,16276
1680,34828
