step,node
623,9538
624,30796
625,8876
626,30287
627,32403
628,6904
629,7293
630,16960
631,7883
632,7832
633,27738
634,13229
635,6161
636,13322
637,31661
638,9362
639,6182
640,23868
641,15317
642,7659
643,4404
644,17010
645,9746
646,7414
647,7057
648,7411
649,22606
650,29568
651,31788
652,7006
653,1324
654,21768
655,10504
656,9936
657,5926
658,18298
659,6413
660,11187
661,26077
662,31179
663,17223
664,4856
665,22755
666,29470
667,34366
668,30745
669,26762
670,31980
671,28066
672,26815
673,22250
674,23560
675,16804
676,28880
677,2752
678,23340
679,981
680,29238
681,6398
682,24880
683,9158
684,25794
685,7376
686,7431
687,7043
688,25323
689,8659
690,25940
691,31560
692,9451
693,13371
694,16254
695,24622
696,802
697,29327
698,8062
699,16306
700,17118
701,25405
702,18155
703,25355
704,30144
705,17276
706,6663
707,32203
708,9371
709,18026
710,8418
711,16945
712,9174
713,22556
714,18175
715,30769
716,29516
717,7252
718,10497
719,27109
720,21433
721,9196
722,5126
723,10602
724,31009
725,13210
726,22739
727,15040
728,21233
729,32194
730,7462
731,7177
732,19324
733,16919
734,15606
735,30818
736,33851
737,15602
738,22623
739,719
740,22953
741,5672
742,27008
743,16024
744,4077
745,7783
746,27572
747,2781
748,32004
749,18121
750,9865
751,19682
752,5109
753,30198
754,20102
755,13510
756,29332
757,1929
758,33504
759,17481
760,1940
761,16606
762,33062
763,31424
764,30807
765,25551
766,1965
767,16996
768,21152
769,25050
770,21961
771,16876
772,18417
773,15338
774,14821
775,5834
776,17199
777,31955
778,12149
779,2252
780,18930
781,32087
782,34710
783,27117
784,17789
785,8785
786,18036
787,15139
788,19435
789,13074
790,30431
791,31044
792,5962
793,6725
794,18150
795,30110
796,24617
797,5758
798,28845
799,12674
800,2492
801,9481
802,18718
803,758
804,14959
805,18194
806,12956
807,17917
808,10290
809,29410
810,7117
811,27614
812,25765
813,32047
814,2346
815,28494
816,31393
817,19369
818,2203
819,31148
820,9399
821,32259
822,22046
823,30452
824,26290
825,9434
826,4650
827,27544
828,32081
829,31233
830,27470
831,26027
832,27696
833,26637
834,11540
835,29998
836,12522
837,8429
838,13667
839,25784
840,31991
841,2479
842,2387
843,31863
844,34825
845,28490
846,5484
847,17563
848,14898
849,31073
850,13853
851,20688
852,1465
853,21860
854,9824
855,3683
856,1713
857,22187
858,30282
859,12226
860,26511
861,31634
862,27092
863,25313
864,26922
865,24952
866,21629
867,2881
868,27569
869,29690
870,13506
871,31635
872,22569
873,32943
874,32022
875,29853
876,31544
877,27900
878,21598
879,16747
880,5508
881,30636
882,2417
883,23329
884,32323
885,26463
886,30868
887,29038
888,31230
