step,node
729,21484
730,21495
731,21522
732,21604
733,21629
734,21671
735,21686
736,21763
737,21813
738,21823
739,21907
740,21928
741,21931
742,21972
743,22021
744,22026
745,22046
746,22056
747,22077
748,22106
749,22109
750,22128
751,22154
752,22203
753,22237
754,22289
755,22366
756,22399
757,22467
758,22489
759,22496
760,22513
761,22556
762,22562
763,22588
764,22606
765,22623
766,22676
767,22766
768,22767
769,22798
770,22950
771,22965
772,22979
773,23028
774,23094
775,23140
776,23159
777,23177
778,23199
779,23329
780,23369
781,23426
782,23479
783,23503
784,23511
785,23657
786,23668
787,23732
788,23769
789,23787
790,23845
791,23894
792,23909
793,23963
794,23972
795,24001
796,24027
797,24070
798,24101
799,24154
800,24224
801,24328
802,24332
803,24340
804,24371
805,24442
806,24546
807,24558
808,24565
809,24582
810,24612
811,24617
812,24679
813,24714
814,24742
815,24767
816,24827
817,24859
818,24880
819,24895
820,24998
821,25073
822,25128
823,25151
824,25173
825,25189
826,25209
827,25216
828,25270
829,25287
830,25297
831,25355
832,25400
833,25404
834,25442
835,25447
836,25475
837,25529
838,25536
839,25540
840,25551
841,25574
842,25584
843,25631
844,25663
845,25669
846,25681
847,25775
848,25794
849,25847
850,25940
851,25978
852,26027
853,26083
854,26088
855,26108
856,26144
857,26155
858,26169
859,26218
860,26266
861,26307
862,26321
863,26455
864,26463
865,26469
866,26548
867,26607
868,26626
869,26637
870,26720
871,26742
872,26755
873,26758
874,26762
875,26815
876,26830
877,26922
878,26953
879,27008
880,27017
881,27054
882,27070
883,27117
884,27160
885,27169
886,27212
887,27235
888,27263
889,27268
890,27288
891,27327
892,27378
893,27391
894,27412
895,27453
896,27471
897,27483
898,27510
899,27522
900,27562
901,27578
902,27587
903,27609
904,27651
905,27662
906,27738
907,27752
908,27794
909,27845
910,27891
911,27914
912,27968
913,27988
914,28004
915,28008
916,28031
917,28067
918,28107
919,28124
920,28134
921,28205
922,28248
923,28257
924,28272
925,28296
926,28328
927,28339
928,28352
929,28360
930,28370
931,28396
932,28426
933,28431
934,28457
935,28494
936,28538
937,28550
938,28617
939,28633
940,28670
941,28683
942,28728
943,28732
944,28740
945,28755
946,28776
947,28810
948,28821
949,28832
950,28840
951,28845
952,28875
953,28880
954,28890
955,28893
956,28919
957,28933
958,28944
959,28972
960,28996
961,29038
962,29040
963,29063
964,29110
965,29153
966,29173
967,29211
968,29238
969,29276
970,29322
971,29332
972,29335
973,29340
974,29362
975,29396
976,29443
977,29447
978,29453
979,29486
980,29540
981,29543
982,29555
983,29568
984,29587
985,29613
986,29620
987,29680
988,29685
989,29690
990,29708
991,29739
992,29745
993,29748
994,29810
995,29861
996,29883
997,29910
998,29955
999,29974
1000,30036
1001,30082
1002,30105
1003,30130
1004,30144
1005,30146
1006,30186
1007,30193
1008,30216
1009,30220
1010,30282
1011,30296
1012,30314
1013,30420
1014,30431
1015,30452
1016,30473
1017,30492
1018,30547
1019,30615
1020,30655
1021,30689
1022,30713
1023,30745
1024,30783
1025,30833
1026,30859
1027,30904
1028,30930
1029,30960
1030,31035
1031,31066
1032,31088
1033,31128
1034,31136
1035,31137
1036,31164
1037,31193
1038,31230
1039,31249
1040,31264
1041,31294
1042,31313
1043,31339
1044,31352
1045,31392
1046,31410
1047,31424
1048,31453
1049,31518
1050,31523
1051,31536
1052,31544
1053,31566
1054,31621
1055,31658
1056,31778
1057,31789
1058,31821
1059,31838
1060,31845
1061,31914
1062,31922
1063,31955
1064,31969
1065,31988
1066,31998
1067,32032
1068,32036
1069,32108
1070,32140
1071,32161
1072,32203
1073,32228
1074,32231
1075,32235
1076,32270
1077,32374
1078,32403
1079,32434
1080,32460
1081,32555
1082,32560
1083,32618
1084,32675
1085,32718
1086,32750
1087,32811
1088,32827
1089,32847
1090,32906
1091,32943
1092,33011
1093,33062
1094,33113
1095,33124
1096,33164
1097,33197
1098,33224
1099,33244
1100,33253
1101,33279
1102,33288
1103,33324
1104,33572
1105,33670
1106,33813
1107,33935
1108,34129
1109,34366
1110,34462
1111,34616
1112,34710
1113,34712
1114,34738
1115,34825
1116,1
1117,3
1118,12
1119,14
1120,15
1121,21
1122,62
1123,71
1124,78
1125,92
1126,114
1127,116
1128,164
1129,172
1130,181
1131,193
1132,195
1133,203
1134,220
1135,227
1136,240
1137,246
1138,253
1139,256
1140,271
1141,274
1142,277
1143,295
1144,300
1145,309
1146,315
1147,323
1148,332
1149,335
1150,347
1151,378
1152,398
1153,417
1154,439
1155,445
1156,455
1157,492
1158,500
1159,518
1160,540
1161,545
1162,557
1163,588
1164,608
1165,610
1166,611
1167,627
1168,671
1169,680
1170,682
1171,712
1172,723
1173,742
1174,756
1175,759
1176,772
1177,774
1178,775
1179,784
1180,816
1181,827
1182,831
1183,833
1184,844
1185,847
1186,915
1187,918
1188,945
1189,1014
1190,1021
1191,1027
1192,1051
1193,1063
1194,1101
1195,1127
1196,1134
1197,1200
1198,1214
1199,1229
1200,1241
1201,1262
1202,1324
1203,1357
1204,1369
1205,1381
1206,1411
1207,1444
1208,1478
1209,1505
1210,1561
1211,1644
1212,1676
1213,1679
1214,1683
1215,1710
1216,1750
1217,1754
1218,1760
1219,1779
1220,1785
1221,1804
1222,1827
1223,1859
1224,1879
1225,1891
1226,1899
1227,1908
1228,1915
1229,1929
1230,1953
1231,1956
1232,1969
1233,1974
1234,2030
1235,2046
1236,2113
1237,2156
1238,2161
1239,2190
1240,2203
1241,2215
1242,2219
1243,2262
1244,2278
1245,2283
1246,2302
1247,2304
1248,2305
1249,2310
1250,2325
1251,2335
1252,2339
1253,2370
1254,2400
1255,2405
1256,2415
1257,2439
1258,2441
1259,2467
1260,2490
1261,2509
1262,2527
1263,2535
1264,2551
1265,2579
1266,2583
1267,2587
1268,2608
1269,2620
1270,2623
1271,2627
1272,2665
1273,2681
1274,2683
1275,2740
1276,2765
1277,2786
1278,2802
1279,2807
1280,2827
1281,2869
1282,2881
1283,2883
1284,2890
1285,2928
1286,2944
1287,2947
1288,2968
1289,2998
1290,3027
1291,3035
1292,3039
1293,3047
1294,3049
1295,3084
1296,3092
1297,3093
1298,3104
1299,3135
1300,3144
1301,3211
1302,3235
1303,3238
1304,3244
1305,3247
1306,3255
1307,3301
1308,3311
1309,3315
1310,3342
1311,3343
1312,3372
1313,3400
1314,3407
1315,3430
1316,3470
1317,3480
1318,3481
1319,3483
1320,3501
1321,3511
1322,3547
1323,3565
1324,3570
1325,3573
1326,3645
1327,3660
1328,3679
1329,3687
1330,3729
1331,3757
1332,3777
1333,3787
1334,3809
1335,3821
1336,3824
1337,3832
1338,3866
1339,3885
1340,3935
1341,3943
1342,4049
1343,4054
1344,4058
1345,4077
1346,4082
1347,4085
1348,4090
1349,4113
1350,4168
1351,4178
1352,4195
1353,4244
1354,4255
1355,4353
1356,4361
1357,4422
1358,4455
1359,4464
1360,4564
1361,4624
1362,4647
1363,4701
1364,4728
1365,4754
1366,4784
1367,4812
1368,4830
1369,4859
1370,4892
1371,4910
1372,4929
1373,4983
1374,4986
1375,5008
1376,5014
1377,5039
1378,5073
1379,5096
1380,5124
1381,5150
1382,5213
1383,5268
1384,5326
1385,5355
1386,5361
1387,5367
1388,5381
1389,5386
1390,5397
1391,5402
1392,5408
1393,5448
1394,5450
1395,5497
1396,5501
1397,5512
1398,5580
1399,5594
1400,5620
1401,5629
1402,5663
1403,5702
1404,5708
1405,5726
1406,5736
1407,5761
1408,5818
1409,5834
1410,5875
1411,5888
1412,5890
1413,5899
1414,5945
1415,5960
1416,5999
1417,6015
1418,6020
1419,6034
1420,6049
1421,6067
1422,6085
1423,6121
1424,6166
1425,6198
1426,6260
1427,6268
1428,6297
1429,6317
1430,6321
1431,6370
1432,6398
1433,6401
1434,6420
1435,6432
1436,6476
1437,6479
1438,6541
1439,6591
1440,6610
1441,6630
1442,6663
1443,6779
1444,6796
1445,6836
1446,6845
1447,6858
1448,6881
1449,6897
1450,6909
1451,6930
1452,6942
1453,6955
1454,6962
1455,6993
1456,7031
1457,7053
1458,7157
1459,7185
1460,7252
1461,7394
1462,7401
1463,7431
1464,7437
1465,7470
1466,7471
1467,7505
1468,7548
1469,7630
1470,7645
1471,7702
1472,7715
1473,7813
1474,7828
1475,7832
1476,7864
1477,7930
1478,7947
1479,7995
1480,8017
1481,8054
1482,8118
1483,8148
1484,8164
1485,8185
1486,8222
1487,8259
1488,8341
1489,8396
1490,8418
1491,8420
1492,8429
1493,8441
1494,8444
1495,8460
1496,8555
1497,8579
1498,8584
1499,8602
1500,8614
1501,8670
1502,8720
1503,8832
1504,8940
1505,8943
1506,8979
1507,9019
1508,9080
1509,9095
1510,9102
1511,9109
1512,9174
1513,9236
1514,9267
1515,9273
1516,9296
1517,9310
1518,9346
1519,9367
1520,9386
1521,9413
1522,9416
1523,9545
1524,9565
1525,9574
1526,9586
1527,9600
1528,9685
1529,9694
1530,9719
1531,9759
1532,9827
1533,9865
1534,9890
1535,9969
1536,10090
1537,10126
1538,10204
1539,10229
1540,10294
1541,10383
1542,10407
1543,10433
1544,10502
1545,10543
1546,10563
1547,10593
1548,10610
1549,10642
1550,10697
1551,10728
1552,10730
1553,10733
1554,10759
1555,10778
1556,10825
1557,10855
1558,10864
1559,10882
1560,10884
1561,10927
1562,10933
1563,10947
1564,10949
1565,10999
1566,11012
1567,11015
1568,11025
1569,11066
1570,11136
1571,11159
1572,11209
1573,11232
1574,11282
1575,11289
1576,11354
1577,11358
1578,11409
1579,11414
1580,11421
1581,11444
1582,11456
1583,11469
1584,11548
1585,11561
1586,11596
1587,11655
1588,11705
1589,11709
1590,11731
1591,11745
1592,11752
1593,11753
1594,11766
1595,11776
1596,11813
1597,11822
1598,11864
1599,11881
1600,11883
1601,11889
1602,11938
1603,11948
1604,11949
1605,11968
1606,12006
1607,12027
1608,12031
1609,12080
1610,12111
1611,12144
1612,12149
1613,12170
1614,12176
1615,12223
1616,12229
1617,12235
1618,12244
1619,12265
1620,12319
1621,12354
1622,12381
1623,12388
1624,12415
1625,12424
1626,12439
1627,12456
1628,12514
1629,12517
1630,12548
1631,12558
1632,12578
1633,12603
1634,12687
1635,12739
1636,12853
1637,12886
1638,12894
1639,12927
1640,12936
1641,12947
1642,12971
1643,12985
1644,13001
1645,13036
1646,13045
1647,13055
1648,13062
1649,13102
1650,13125
1651,13155
1652,13187
1653,13224
1654,13248
1655,13310
1656,13331
1657,13349
1658,13359
1659,13377
1660,13405
1661,13438
1662,13455
1663,13481
1664,13501
1665,13522
1666,13537
1667,13540
1668,13618
1669,13643
1670,13647
1671,13651
1672,13701
1673,13707
1674,13719
1675,13721
1676,13736
1677,13740
1678,13802
1679,13811
1680,13851
1681,13867
1682,13874
1683,13886
1684,13888
1685,13916
1686,13946
1687,13953
1688,13973
1689,13988
1690,13991
1691,14015
1692,14057
1693,14079
1694,14085
1695,14105
1696,14156
1697,14202
1698,14211
1699,14224
1700,14233
1701,14241
1702,14261
1703,14266
1704,14267
1705,14272
1706,14295
1707,14309
1708,14325
1709,14335
1710,14361
1711,14369
1712,14374
1713,14385
1714,14406
1715,14416
1716,14434
1717,14436
1718,14451
1719,14515
1720,14565
1721,14573
1722,14595
1723,14614
1724,14637
1725,14664
1726,14665
1727,14678
1728,14700
1729,14734
1730,14742
1731,14757
1732,14762
1733,14775
1734,14821
1735,14837
1736,14846
1737,14847
1738,14857
1739,14861
1740,14905
1741,14935
1742,14937
1743,14950
1744,14966
1745,14989
1746,15048
1747,15049
1748,15063
1749,15068
1750,15075
1751,15172
1752,15182
1753,15185
1754,15192
1755,15240
1756,15252
1757,15266
1758,15310
1759,15327
1760,15358
1761,15395
1762,15433
1763,15438
1764,15463
1765,15512
1766,15534
1767,15537
1768,15569
1769,15574
1770,15582
1771,15606
1772,15655
1773,15658
1774,15694
1775,15719
1776,15733
1777,15748
1778,15766
1779,15772
1780,15782
1781,15811
1782,15818
1783,15846
1784,15850
1785,15853
1786,15870
1787,15896
1788,15914
1789,15918
1790,15934
1791,15938
1792,15963
1793,15975
1794,16002
1795,16012
1796,16019
1797,16033
1798,16037
1799,16052
1800,16062
1801,16086
1802,16110
1803,16142
1804,16184
1805,16207
1806,16236
1807,16315
1808,16390
1809,16391
1810,16415
1811,16438
1812,16502
1813,16532
1814,16558
1815,16604
1816,16611
1817,16614
1818,16622
1819,16627
1820,16640
1821,16675
1822,16714
1823,16722
1824,16736
1825,16740
1826,16747
1827,16763
1828,16768
1829,16825
1830,16831
1831,16864
1832,16874
1833,16878
1834,16884
1835,16913
1836,16923
1837,16945
1838,16951
1839,16955
1840,16983
1841,16996
1842,17003
1843,17010
1844,17019
1845,17039
1846,17072
1847,17173
1848,17192
1849,17193
1850,17207
1851,17227
1852,17243
1853,17246
1854,17249
1855,17254
1856,17259
1857,17290
1858,17308
1859,17323
1860,17363
1861,17374
1862,17419
1863,17477
1864,17488
1865,17558
1866,17606
1867,17615
1868,17664
1869,17672
1870,17703
1871,17733
1872,17737
1873,17778
1874,17788
1875,17821
1876,17823
1877,17851
1878,17892
1879,18026
1880,18036
1881,18073
1882,18077
1883,18136
1884,18168
1885,18174
1886,18175
1887,18182
1888,18186
1889,18188
1890,18194
1891,18199
1892,18235
1893,18240
1894,18247
1895,18278
1896,18310
1897,18379
1898,18410
1899,18475
1900,18485
1901,18500
1902,18545
1903,18562
1904,18606
1905,18646
1906,18648
1907,18665
1908,18681
1909,18745
1910,18790
1911,18832
1912,18909
1913,18919
1914,18963
1915,18978
1916,18993
1917,19026
1918,19032
1919,19067
1920,19077
1921,19127
1922,19256
1923,19261
1924,19263
1925,19291
1926,19324
1927,19374
1928,19440
1929,19480
1930,19552
1931,19565
1932,19575
1933,19603
1934,19649
1935,19762
1936,19784
1937,19787
1938,19861
1939,19886
1940,19912
1941,19943
1942,19957
1943,19998
1944,20027
1945,20062
1946,20083
1947,20115
1948,20139
1949,20147
1950,20161
1951,20163
1952,20173
1953,20211
1954,20254
1955,20259
1956,20275
1957,20298
1958,20314
1959,20345
1960,20373
1961,20389
1962,20436
1963,20447
1964,20500
1965,20541
1966,20623
1967,20683
1968,20689
1969,20713
1970,20776
1971,20809
1972,20835
1973,20858
1974,20875
1975,20890
1976,20914
1977,20942
1978,20972
1979,20980
1980,20993
1981,21003
1982,21052
1983,21070
1984,21072
1985,21077
1986,21131
1987,21138
1988,21207
1989,21231
1990,21235
1991,21241
1992,21258
1993,21276
1994,21291
1995,21301
1996,21342
1997,21427
1998,21442
1999,21510
2000,21518
2001,21531
2002,21589
2003,21594
2004,21643
2005,21668
2006,21688
2007,21708
2008,21725
2009,21742
2010,21750
2011,21768
2012,21804
2013,21834
2014,21879
2015,21886
2016,21935
2017,21957
2018,21975
2019,22043
2020,22135
2021,22165
2022,22186
2023,22256
2024,22258
2025,22269
2026,22281
2027,22293
2028,22300
2029,22303
2030,22309
2031,22345
2032,22363
2033,22375
2034,22380
2035,22431
2036,22444
2037,22478
2038,22499
2039,22529
2040,22547
2041,22584
2042,22629
2043,22649
2044,22656
2045,22673
2046,22693
2047,22700
2048,22714
2049,22749
2050,22753
2051,22792
2052,22821
2053,22828
2054,22846
2055,22849
2056,22866
2057,22868
2058,22889
2059,22908
2060,22915
2061,22926
2062,22990
2063,22993
2064,22997
2065,22999
2066,23006
2067,23029
2068,23055
2069,23067
2070,23077
2071,23079
2072,23090
2073,23135
2074,23151
2075,23163
2076,23186
2077,23216
2078,23224
2079,23258
2080,23284
2081,23328
2082,23354
2083,23361
2084,23389
2085,23399
2086,23433
2087,23444
2088,23471
2089,23484
2090,23499
2091,23516
2092,23532
2093,23542
2094,23560
2095,23574
2096,23597
2097,23600
2098,23609
2099,23636
2100,23643
2101,23650
2102,23665
2103,23674
2104,23680
2105,23692
2106,23718
2107,23765
2108,23830
2109,23831
2110,23837
2111,23844
2112,23850
2113,23853
2114,23863
2115,23874
2116,23876
2117,23882
2118,23884
2119,23891
2120,23913
2121,23921
2122,23947
2123,23953
2124,23981
2125,23988
2126,23992
2127,23997
2128,24052
2129,24061
2130,24079
2131,24085
2132,24091
2133,24095
2134,24112
2135,24114
2136,24124
2137,24131
2138,24150
2139,24174
2140,24179
2141,24184
2142,24197
2143,24242
2144,24247
2145,24253
2146,24265
2147,24290
2148,24291
2149,24315
2150,24381
2151,24385
2152,24388
2153,24415
2154,24422
2155,24431
2156,24434
2157,24454
2158,24457
2159,24481
2160,24487
2161,24530
2162,24537
2163,24549
2164,24571
2165,24594
2166,24615
2167,24622
2168,24640
2169,24666
2170,24668
2171,24683
2172,24685
2173,24687
2174,24711
2175,24717
2176,24749
2177,24762
2178,24788
2179,24792
2180,24795
2181,24840
2182,24849
2183,24863
2184,24872
2185,24911
2186,24930
2187,24950
2188,24952
2189,24957
2190,24976
2191,24999
2192,25017
2193,25034
2194,25036
2195,25061
2196,25069
2197,25085
2198,25124
2199,25159
2200,25185
2201,25198
2202,25202
2203,25241
2204,25252
2205,25263
2206,25272
2207,25317
2208,25323
2209,25343
2210,25365
2211,25372
2212,25387
2213,25393
2214,25416
2215,25443
2216,25454
2217,25492
2218,25501
2219,25515
2220,25524
2221,25527
2222,25534
2223,25596
2224,25602
2225,25610
2226,25621
2227,25629
2228,25649
2229,25661
2230,25711
2231,25715
2232,25779
2233,25784
2234,25788
2235,25803
2236,25815
2237,25817
2238,25827
2239,25852
2240,25855
2241,25865
2242,25897
2243,25899
2244,25925
2245,25936
2246,25946
2247,25948
2248,25952
2249,25988
2250,25992
2251,26012
2252,26046
2253,26060
2254,26099
2255,26106
2256,26131
2257,26160
2258,26162
2259,26188
2260,26189
2261,26210
2262,26256
2263,26290
2264,26292
2265,26298
2266,26300
2267,26303
2268,26330
2269,26355
2270,26362
2271,26377
2272,26380
2273,26425
2274,26437
2275,26465
2276,26473
2277,26516
2278,26520
2279,26532
2280,26551
2281,26561
2282,26567
2283,26572
2284,26621
2285,26648
2286,26683
2287,26703
2288,26714
2289,26789
2290,26839
2291,26855
2292,26873
2293,26893
2294,26906
2295,26918
2296,26929
2297,26947
2298,26967
2299,26975
2300,26995
2301,27040
2302,27041
2303,27044
2304,27073
2305,27077
2306,27096
2307,27144
2308,27150
2309,27153
2310,27174
2311,27203
2312,27217
2313,27299
2314,27340
2315,27350
2316,27351
2317,27372
2318,27376
2319,27422
2320,27433
2321,27470
2322,27475
2323,27498
2324,27534
2325,27538
2326,27569
2327,27586
2328,27606
2329,27614
2330,27634
2331,27672
2332,27682
2333,27691
2334,27696
2335,27719
2336,27721
2337,27732
2338,27774
2339,27811
2340,27826
2341,27832
2342,27850
2343,27866
2344,27874
2345,27876
2346,27903
2347,27936
2348,27947
2349,27959
2350,27963
2351,27978
2352,27994
2353,28035
2354,28063
2355,28066
2356,28079
2357,28083
2358,28094
2359,28129
2360,28141
2361,28165
2362,28173
2363,28182
2364,28195
2365,28224
2366,28229
2367,28249
2368,28254
2369,28334
2370,28338
2371,28391
2372,28403
2373,28440
2374,28478
2375,28490
2376,28498
2377,28509
2378,28523
2379,28526
2380,28528
2381,28572
2382,28600
2383,28610
2384,28614
2385,28624
2386,28678
2387,28696
2388,28710
2389,28722
2390,28726
2391,28759
2392,28761
2393,28784
2394,28799
2395,28859
2396,28888
2397,28948
2398,28988
2399,29008
2400,29025
2401,29028
2402,29049
2403,29053
2404,29067
2405,29074
2406,29079
2407,29098
2408,29118
2409,29121
2410,29135
2411,29142
2412,29157
2413,29177
2414,29182
2415,29193
2416,29251
2417,29269
2418,29310
2419,29348
2420,29384
2421,29398
2422,29412
2423,29427
2424,29436
2425,29440
2426,29460
2427,29461
2428,29477
2429,29489
2430,29496
2431,29502
2432,29509
2433,29512
2434,29559
2435,29605
2436,29607
2437,29640
2438,29646
2439,29656
2440,29716
2441,29743
2442,29754
2443,29761
2444,29769
2445,29773
2446,29776
2447,29793
2448,29800
2449,29801
2450,29814
2451,29828
2452,29839
2453,29853
2454,29878
2455,29919
2456,29939
2457,29944
2458,29949
2459,29968
2460,29988
2461,30018
2462,30029
2463,30033
2464,30052
2465,30059
2466,30076
2467,30089
2468,30100
2469,30110
2470,30123
2471,30198
2472,30200
2473,30236
2474,30243
2475,30259
2476,30270
2477,30273
2478,30302
2479,30311
2480,30326
2481,30345
2482,30354
2483,30361
2484,30378
2485,30394
2486,30395
2487,30400
2488,30416
2489,30438
2490,30440
2491,30463
2492,30503
2493,30507
2494,30531
2495,30552
2496,30563
2497,30577
2498,30585
2499,30588
2500,30598
2501,30636
2502,30638
2503,30652
2504,30669
2505,30695
2506,30744
2507,30758
2508,30780
2509,30789
2510,30796
2511,30818
2512,30854
2513,30855
2514,30877
