step,node
253,31814
254,31902
255,31914
256,31972
257,32052
258,32076
259,32088
260,32158
261,32374
262,32498
263,32837
264,32938
265,32820
266,32993
267,33020
268,33092
269,33191
270,33321
271,33384
272,33594
273,33642
274,34047
275,34288
276,35238
277,35259
278,35512
279,35516
280,35562
281,35612
282,35636
283,35657
284,35755
285,6
286,281
287,301
288,308
289,321
290,328
291,338
292,548
293,625
294,657
295,662
296,686
297,965
298,1365
299,1369
300,2291
301,2498
302,2508
303,2532
304,2607
305,2706
306,2650
307,2630
308,2728
309,2903
310,2911
311,3042
312,3483
313,3497
314,3544
315,3870
316,3888
317,3974
318,4025
319,4076
320,4182
321,4270
322,4452
323,4599
324,4677
325,4891
326,4938
327,5178
328,5302
329,5323
330,5699
331,5851
332,6252
333,6864
334,7139
335,7943
336,8681
337,8766
338,9691
339,9955
340,11329
341,11578
342,11986
343,12353
344,12358
345,12923
346,13190
347,13221
348,13542
349,14329
350,14408
351,15102
352,16463
353,16858
354,17183
355,17627
356,18304
357,18367
358,18461
359,18703
360,19178
361,20049
362,20762
363,21513
364,22567
365,22963
366,23638
367,23718
368,24007
369,24216
370,24479
371,24652
372,24721
373,25767
374,26144
375,26195
376,26968
377,27349
378,27551
379,27557
380,27787
381,27793
382,27820
383,28119
384,28233
385,28256
386,28288
387,28390
388,28579
389,28774
390,28833
391,29400
392,30037
393,30623
394,30712
395,30811
396,32262
397,32412
398,32524
399,32568
400,32678
401,32849
402,33004
403,33166
404,33327
405,33407
406,33526
407,33543
408,33660
409,34917
410,35596
411,35738
412,35771
413,37209
414,36516
415,2899
416,3598
417,3485
418,8643
419,23057
420,136
421,93
422,173
423,201
424,253
425,22
426,102
427,125
428,363
429,370
430,378
431,398
432,460
433,488
434,587
435,627
436,697
437,729
438,845
439,1029
440,1040
441,1135
442,1112
443,1083
444,1153
445,1197
446,1204
447,1304
448,1262
449,1327
450,1335
451,1408
452,1434
453,1524
454,1687
455,1730
456,1806
457,1857
458,1887
459,1903
460,1909
461,1933
462,1961
463,1982
464,2003
465,2034
466,2038
467,2164
468,2293
469,2403
470,2364
471,2346
472,2408
473,2290
474,2093
475,2456
476,2793
477,2958
478,3078
479,3193
480,3297
481,3339
482,3344
483,3418
484,3321
485,3405
486,3456
487,3612
488,3413
489,3694
490,3760
491,3632
492,3966
493,4030
494,4139
495,4151
496,4252
497,4326
498,4868
499,4878
500,5090
501,5274
502,5068
503,5408
504,5033
505,4916
506,5164
507,5435
508,5600
509,5625
510,4893
511,5080
512,6014
513,6601
514,6616
515,6465
516,6710
517,7506
518,7629
519,7822
520,8111
521,8624
522,8694
523,8792
524,9013
525,9052
526,9145
527,9983
528,9487
529,9440
530,9560
531,9961
532,9352
533,10220
534,10438
535,10485
536,10586
537,10600
538,10660
539,11212
540,10753
541,10781
542,10876
543,11172
544,11303
545,11014
546,11355
547,11392
548,11466
549,10939
550,11490
551,11550
552,11598
553,11747
554,11777
555,11870
556,12027
557,12171
558,12176
559,12220
560,12291
561,12308
562,12622
563,12671
564,12825
565,12958
566,13073
567,13150
568,13244
569,13331
570,13471
571,13581
572,7760
573,12192
574,13646
575,13668
576,14119
577,14492
578,14545
579,14744
580,14765
581,36597
582,13724
583,36647
584,14933
585,14980
586,15030
587,15233
588,13411
589,13079
590,15313
591,15383
592,15052
593,15428
594,15446
595,15523
596,15552
597,15622
598,15566
599,15728
600,15795
601,15846
602,16054
603,16112
604,16182
605,16215
606,16227
607,16298
608,16357
609,16425
610,16446
611,16492
612,16522
613,16539
614,16616
615,16650
616,16881
617,16180
618,16996
619,17375
620,17421
621,17480
622,17491
623,17695
624,17641
625,17718
626,17669
627,17721
628,17859
629,17891
630,17556
631,17579
632,17818
633,17970
634,17984
635,17539
636,16289
637,17729
638,17997
639,18046
640,18079
641,18091
642,18182
643,17777
644,18233
645,18262
646,18252
647,18296
648,18344
649,18391
650,18321
651,18617
652,18061
653,18719
654,18783
655,18804
656,18865
657,18966
658,19164
659,19207
660,19251
661,19310
662,19333
663,19370
664,19448
665,19571
666,19579
667,19705
668,19744
669,19747
670,19694
671,19830
672,19833
673,19909
674,19809
675,19981
676,20034
677,20058
678,20207
679,20108
680,20245
681,20333
682,20342
683,20346
684,20350
685,20922
686,20263
687,19999
688,20047
689,20356
690,20513
691,20519
692,20544
693,20585
694,20628
695,20643
696,20731
697,20593
698,20861
699,20994
700,23163
701,21004
702,21046
703,16280
704,16306
705,17650
706,18586
707,21133
708,21338
709,20835
710,21362
711,20825
712,21422
713,21510
714,21560
715,21659
716,21721
717,21814
718,21566
719,21877
720,21794
721,21903
722,22046
723,20958
724,22065
725,22170
726,22194
727,22220
728,22286
729,22310
730,22342
731,22460
732,21845
733,22481
734,22507
735,22661
736,22696
737,22782
738,22926
739,22838
740,23020
741,23082
742,23091
743,21640
744,20363
745,20528
746,23195
747,22786
748,23678
749,23719
750,23755
751,23844
752,23860
753,23880
754,23942
755,23969
756,23973
757,24131
758,24141
759,24245
760,24287
761,24458
762,24364
763,24498
764,24673
765,24543
766,24637
767,24517
768,24575
769,24894
770,24922
771,24532
772,24969
773,25035
774,25133
775,25266
776,25270
777,25274
778,26146
779,25338
780,25418
781,25456
782,25670
783,25059
784,25633
785,28963
786,25149
787,25645
788,25726
789,25757
790,25812
791,25872
792,25939
793,25870
794,26139
795,25972
796,26135
797,26208
798,25800
799,26281
800,28000
801,26313
802,26054
803,26513
804,26497
805,26657
806,26700
807,26711
808,26341
809,26933
810,27122
811,27130
812,27138
813,27173
814,27209
815,27338
816,27439
817,27771
818,27778
819,27865
820,27796
821,25002
822,27893
823,27921
824,28041
825,27980
826,28175
827,27970
828,28345
829,28570
830,28645
831,28700
832,28760
833,28476
834,28497
835,28763
836,28788
837,28935
838,28893
839,27947
840,28412
841,28493
842,28986
843,28970
844,29052
845,29081
846,29060
847,29097
848,29118
849,29150
850,29205
851,29371
852,29447
853,29473
854,29428
855,29288
856,29504
857,29703
858,30798
859,29775
860,29810
861,29821
862,30303
863,29861
864,29905
865,29848
866,29971
867,30008
868,29893
869,30055
870,30107
871,30145
872,30157
873,30212
874,30052
875,30254
876,30294
877,30216
878,30478
879,30471
880,30495
881,30557
882,30583
883,29167
884,29309
885,30660
886,30668
887,30707
888,30333
889,30824
890,30961
891,31091
892,31156
893,31186
894,31411
895,31512
896,31518
897,31591
898,31261
899,31588
900,31626
901,31695
902,31750
903,31728
904,31762
905,31794
906,31826
907,31866
908,31929
909,31640
910,31984
911,32122
912,32134
913,32186
914,30325
915,30805
916,31174
917,31925
918,32026
919,32096
920,32235
921,29624
922,28689
923,28892
924,28928
925,32194
926,32211
927,32244
928,32266
929,31423
930,32341
931,32561
932,32605
933,32633
934,32862
935,32668
936,32440
937,32772
938,33008
939,33016
940,32990
941,33074
942,33128
943,33138
944,33142
945,33216
946,33155
947,33252
948,33261
949,33751
950,33116
951,33269
952,33316
953,33294
954,33336
955,33400
956,33340
957,33410
958,33360
959,33368
960,33430
961,33273
962,33388
963,33536
964,33587
965,33676
966,33616
967,33738
968,33760
969,33779
970,33867
971,33948
972,34071
973,34076
974,33987
975,33951
976,33909
977,34095
978,34128
979,34276
980,34325
981,33119
982,34454
983,34624
984,34682
985,34783
986,34874
987,35203
988,35412
989,35540
990,35570
991,35577
992,35690
993,35695
994,35587
995,36253
996,36696
997,15723
998,15804
999,15939
1000,36853
1001,16232
1002,16404
1003,36923
1004,37721
1005,37608
1006,37658
1007,30
1008,37
1009,42
1010,57
1011,51
1012,130
1013,192
1014,170
1015,246
1016,423
1017,265
1018,285
1019,415
1020,437
1021,448
1022,567
1023,621
1024,643
1025,654
1026,665
1027,689
1028,693
1029,677
1030,734
1031,754
1032,791
1033,800
1034,811
1035,857
1036,875
1037,881
1038,953
1039,940
1040,1091
1041,1099
1042,1228
1043,1258
1044,1272
1045,1284
1046,1121
1047,1173
1048,1087
1049,997
1050,907
1051,816
1052,871
1053,901
1054,1013
1055,981
1056,1043
1057,924
1058,1052
1059,1132
1060,1295
1061,1332
1062,1371
1063,1379
1064,1377
1065,1442
1066,1464
1067,1448
1068,1474
1069,1566
1070,1734
1071,1971
1072,2239
1073,1497
1074,1501
1075,1423
1076,1532
1077,1600
1078,1544
1079,1548
1080,1612
1081,1670
1082,1678
1083,1652
1084,1801
1085,1843
1086,1754
1087,1953
1088,2054
1089,2060
1090,2064
1091,2082
1092,2342
1093,2174
1094,2313
1095,2453
1096,2621
1097,2255
1098,2381
1099,2439
1100,2444
1101,2601
1102,2753
1103,2913
1104,2597
1105,2568
1106,2480
1107,2645
1108,2704
1109,2804
1110,2696
1111,2714
1112,2635
1113,2563
1114,2514
1115,2413
1116,2318
1117,2226
1118,1918
1119,1824
1120,1767
1121,1703
1122,1650
1123,1878
1124,1812
1125,1737
1126,1681
1127,1854
1128,1628
1129,2076
1130,1850
1131,2815
1132,2894
1133,2877
1134,2936
1135,2983
1136,3046
1137,3027
1138,3175
1139,3178
1140,3225
1141,3201
1142,3211
1143,3337
1144,3267
1145,3261
1146,3287
1147,3348
1148,3380
1149,3459
1150,3358
1151,3366
1152,3550
1153,3305
1154,3469
1155,3350
1156,3554
1157,3776
1158,3906
1159,3798
1160,3913
1161,3925
1162,3935
1163,4122
1164,4178
1165,4203
1166,4243
1167,4232
1168,4273
1169,4311
1170,4476
1171,4318
1172,4413
1173,4406
1174,4470
1175,4488
1176,4602
1177,4638
1178,4573
1179,4554
1180,4533
1181,4641
1182,4670
1183,4676
1184,4689
1185,4770
1186,4705
1187,4866
1188,4806
1189,4828
1190,5043
1191,5095
1192,5124
1193,5151
1194,6342
1195,5180
1196,5211
1197,5250
1198,5501
1199,5321
1200,5481
1201,5318
1202,5050
1203,5197
1204,5554
1205,5565
1206,5893
1207,5634
1208,5688
1209,5729
1210,5150
1211,5756
1212,5803
1213,5849
1214,5770
1215,5885
1216,38537
1217,6431
1218,5955
1219,6378
1220,6261
1221,6665
1222,5999
1223,6020
1224,6147
1225,6351
1226,6335
1227,6347
1228,6390
1229,6421
1230,5887
1231,6521
1232,6573
1233,6752
1234,6926
1235,7213
1236,7366
1237,7523
1238,7802
1239,8009
1240,8083
1241,8108
1242,8118
1243,7643
1244,7026
1245,7714
1246,7853
1247,8139
1248,8379
1249,36165
1250,8847
1251,8892
1252,8256
1253,36170
1254,7124
1255,7276
1256,7387
1257,6873
1258,6978
1259,8387
1260,8895
1261,9384
1262,7749
1263,8480
1264,7762
1265,8906
1266,8976
1267,8636
1268,8176
1269,8939
1270,8594
1271,9552
1272,9506
1273,8234
1274,7919
1275,8945
1276,8970
1277,9150
1278,9159
1279,9293
1280,8806
1281,9341
1282,9410
1283,9511
1284,9628
1285,9640
1286,36212
1287,9759
1288,8885
1289,10627
1290,10891
1291,8400
1292,7168
1293,9704
1294,9712
1295,9718
1296,9758
1297,9766
1298,9309
1299,9008
1300,8615
1301,8874
1302,9266
1303,9854
1304,11238
1305,12129
1306,9877
1307,9899
1308,10019
1309,10016
1310,10342
1311,10207
1312,9323
1313,9740
1314,10090
1315,11087
1316,10709
1317,10234
1318,11396
1319,11593
1320,10243
1321,10278
1322,10388
1323,10390
1324,10827
1325,10647
1326,10091
1327,10707
1328,10807
1329,10766
1330,10845
1331,10853
1332,38573
1333,10993
1334,8100
1335,9780
1336,10126
1337,10632
1338,10912
1339,11538
1340,10978
1341,10742
1342,11091
1343,11114
1344,11142
1345,11439
1346,11146
1347,11155
1348,11498
1349,12214
1350,11781
1351,12150
1352,12348
1353,11301
1354,11412
1355,11610
1356,11481
1357,11524
1358,5544
1359,36084
1360,12634
1361,12974
1362,12996
1363,13184
1364,4970
1365,5486
1366,5658
1367,11568
1368,11622
1369,11639
1370,11641
1371,11771
1372,11773
1373,11818
1374,11929
1375,11938
1376,12331
1377,12442
1378,12550
1379,12603
1380,12613
1381,12179
1382,11961
1383,12008
1384,12112
1385,12105
1386,11951
1387,11698
1388,12540
1389,12871
1390,12559
1391,12736
1392,12757
1393,12934
1394,12918
1395,16346
1396,17989
1397,17771
1398,18049
1399,19221
1400,18700
1401,23544
1402,24236
1403,18890
1404,12809
1405,12860
1406,13050
1407,12814
1408,13193
1409,13381
1410,13403
1411,13415
1412,13418
1413,13464
1414,13505
1415,13596
1416,13828
1417,13612
1418,13439
1419,13856
1420,13863
1421,14930
1422,13939
1423,14065
1424,14123
1425,14308
1426,15896
1427,14218
1428,14258
1429,13789
1430,13973
1431,13650
1432,13785
1433,14282
1434,14474
1435,14870
1436,14537
1437,14434
1438,14563
1439,14659
1440,14666
1441,14759
1442,14628
1443,14748
1444,14079
1445,14853
1446,14884
1447,16771
1448,15056
1449,15130
1450,14953
1451,15374
1452,15381
1453,15409
1454,15515
1455,13811
1456,14689
1457,14633
1458,14813
1459,15335
1460,14369
1461,15596
1462,15678
1463,15830
1464,15710
1465,15743
1466,15772
1467,15389
1468,15193
1469,14999
1470,14670
1471,14825
1472,15161
1473,15073
1474,15827
1475,15434
1476,15891
1477,15916
1478,15954
1479,16061
1480,15979
1481,16001
1482,16039
1483,16072
1484,16147
1485,16087
1486,16158
1487,16207
1488,16328
1489,16648
1490,16211
1491,16363
1492,16798
1493,16875
1494,17690
1495,17659
1496,18084
1497,17713
1498,16143
1499,16385
1500,16635
1501,16673
1502,15079
1503,14643
1504,15185
1505,16260
1506,16372
1507,16468
1508,16695
1509,16664
1510,16361
1511,16282
1512,16422
1513,16566
1514,16586
1515,16633
1516,16678
1517,17025
1518,36931
1519,37015
1520,37140
1521,37151
1522,37177
1523,16776
1524,37186
1525,17274
1526,16639
1527,16712
1528,16724
1529,16822
1530,17021
1531,18152
1532,16741
1533,17569
1534,16785
1535,16860
1536,16919
1537,16983
1538,17057
1539,17105
1540,17142
1541,17319
1542,17121
1543,17212
1544,17272
1545,17359
1546,17299
1547,17350
1548,17337
1549,17250
1550,17069
1551,17068
1552,17139
1553,17270
1554,17191
1555,17398
1556,17587
1557,17596
1558,17673
1559,17699
1560,17752
1561,17791
1562,18539
1563,22440
1564,17864
1565,17923
1566,17746
1567,18028
1568,18639
1569,17796
1570,17917
1571,20318
1572,13960
1573,7038
1574,5809
1575,18137
1576,18861
1577,19535
1578,18189
1579,18308
1580,18366
1581,18215
1582,18386
1583,18409
1584,18241
1585,18330
1586,18209
1587,18465
1588,18479
1589,18503
1590,18521
1591,18584
1592,18601
1593,18633
1594,18648
1595,18727
1596,18733
1597,18750
1598,18789
1599,18816
1600,19136
1601,19294
1602,19444
1603,19082
1604,19019
1605,37380
1606,37402
1607,37481
1608,37461
1609,37555
1610,20870
1611,19575
1612,18837
1613,18843
1614,18669
1615,18499
1616,18449
1617,18483
1618,18591
1619,18685
1620,18824
1621,18884
1622,18901
1623,18919
1624,18951
1625,18939
1626,19155
1627,18995
1628,19100
1629,19606
1630,19056
1631,19108
1632,19130
1633,19064
1634,18933
1635,19073
1636,19649
1637,19946
1638,19125
1639,19179
1640,19267
1641,19306
1642,19215
1643,18983
1644,18898
1645,19039
1646,18819
1647,19121
1648,19348
1649,19873
1650,19394
1651,37419
1652,19429
1653,19632
1654,19440
1655,19487
1656,19602
1657,19814
1658,19683
1659,19974
1660,19691
1661,19738
1662,19724
1663,19550
1664,20563
1665,19962
1666,19845
1667,20131
1668,19988
1669,20222
1670,20153
1671,21013
1672,20551
1673,20228
1674,20109
1675,19782
1676,19953
1677,22087
1678,19825
1679,19866
1680,19856
1681,19884
1682,19887
1683,20037
1684,20303
1685,19917
1686,19969
1687,20395
1688,20166
1689,20703
1690,20755
1691,21547
1692,21268
1693,22185
1694,19927
1695,20096
1696,20125
1697,20149
1698,20803
1699,20169
1700,20190
1701,20198
1702,20243
1703,20590
1704,20248
1705,20368
1706,20308
1707,20408
1708,20476
1709,20359
1710,20489
1711,20523
1712,20511
1713,20581
1714,20625
1715,20648
1716,20610
1717,20781
1718,20811
1719,20830
1720,20889
1721,21032
1722,21023
1723,21283
1724,21128
1725,21475
1726,21288
1727,22019
1728,21457
1729,21530
1730,21402
1731,21025
1732,21482
1733,21602
1734,21718
1735,21538
1736,21356
1737,21750
1738,21801
1739,21655
1740,21528
1741,21817
1742,22050
1743,22082
1744,21960
1745,22234
1746,22122
1747,22264
1748,22282
1749,22305
1750,22346
1751,22374
1752,22406
1753,22551
1754,22424
1755,22633
1756,22956
1757,22472
1758,22512
1759,22535
1760,22856
1761,22586
1762,22638
1763,22750
1764,22660
1765,23052
1766,23085
1767,22800
1768,23078
1769,22986
1770,22829
1771,23390
1772,22880
1773,22905
1774,23113
1775,23123
1776,24282
1777,24176
1778,23158
1779,23344
1780,23229
1781,23249
1782,23275
1783,22105
1784,23040
1785,22155
1786,22368
1787,23286
1788,23469
1789,23510
1790,23808
1791,23810
1792,23176
1793,23264
1794,23561
1795,23568
1796,23627
1797,23748
1798,23209
1799,23194
1800,23216
1801,23658
1802,23236
1803,23803
1804,24055
1805,24739
1806,23805
1807,23898
1808,23921
1809,23883
1810,23932
1811,23984
1812,24026
1813,24065
1814,23692
1815,24296
1816,23187
1817,23676
1818,24068
1819,24030
1820,23962
1821,24071
1822,24083
1823,24100
1824,24086
1825,24180
1826,23917
1827,23840
1828,23868
1829,23779
1830,23790
1831,23732
1832,23737
1833,21494
1834,22029
1835,22160
1836,22556
1837,23199
1838,23773
1839,23724
1840,23611
1841,23547
1842,23325
1843,24267
1844,24326
1845,24448
1846,24339
1847,24529
1848,24344
1849,24394
1850,24467
1851,24250
1852,24478
1853,24486
1854,24930
1855,24535
1856,24609
1857,24643
1858,24690
1859,24747
1860,24808
1861,24995
1862,25119
1863,25213
1864,25114
1865,25099
1866,25164
1867,24885
1868,25180
1869,25772
1870,25408
1871,24856
1872,25207
1873,25256
1874,25226
1875,25352
1876,25391
1877,25366
1878,25379
1879,25396
1880,25460
1881,25544
1882,25875
1883,25837
1884,26813
1885,26755
1886,25197
1887,24780
1888,24901
1889,26845
1890,24668
1891,25022
1892,25362
1893,25611
1894,25219
1895,25210
1896,25959
1897,25106
1898,25640
1899,25653
1900,26010
1901,25730
1902,26602
1903,25734
1904,25986
1905,26004
1906,26037
1907,26453
1908,26225
1909,26239
1910,26263
1911,26276
1912,26466
1913,25360
1914,25156
1915,26485
1916,26494
1917,26530
1918,26538
1919,26614
1920,26801
1921,26645
1922,27886
1923,26670
1924,26748
1925,26830
1926,27032
1927,26860
1928,26526
1929,26937
1930,27642
1931,26983
1932,26998
1933,26976
1934,27020
1935,26893
1936,26533
1937,27094
1938,27673
1939,27056
1940,28040
1941,27076
1942,27052
1943,27128
1944,27192
1945,27292
1946,27180
1947,28554
1948,27231
1949,27238
1950,27280
1951,27451
1952,27483
1953,27522
1954,27366
1955,27535
1956,27825
1957,27318
1958,27089
1959,27083
1960,27713
1961,27304
1962,27346
1963,27372
1964,27568
1965,27572
1966,27628
1967,27040
1968,28340
1969,28166
1970,25333
1971,25058
1972,25679
1973,25823
1974,25817
1975,27158
1976,27677
1977,27690
1978,27733
1979,27852
1980,27477
1981,27881
1982,27962
1983,28079
1984,28134
1985,28138
1986,28215
1987,28020
1988,28219
1989,28365
1990,28229
1991,28250
1992,28628
1993,27566
1994,26622
1995,26842
1996,24998
1997,28397
1998,28471
1999,28556
2000,28796
2001,32334
2002,32413
2003,24683
2004,24810
2005,24769
2006,24695
2007,24840
2008,24874
2009,24764
2010,24784
2011,25013
2012,25478
2013,26238
2014,27741
2015,28560
2016,28105
2017,28295
2018,28298
2019,28144
2020,28314
2021,28319
2022,28327
2023,28601
2024,28578
2025,28595
2026,28637
2027,28669
2028,28730
2029,28745
2030,28793
2031,28845
2032,28879
2033,28906
2034,28903
2035,28802
2036,28609
2037,28839
2038,28661
2039,28930
2040,29012
2041,27752
2042,27723
2043,27544
2044,27523
2045,27855
2046,27983
2047,28223
2048,28502
2049,28977
2050,29085
2051,28911
2052,29034
2053,29093
2054,29037
2055,29075
2056,29102
2057,29124
2058,29813
2059,31776
2060,29192
2061,29315
2062,29283
2063,29343
2064,29314
2065,29459
2066,29362
2067,29368
2068,29761
2069,29408
2070,29534
2071,29653
2072,29422
2073,29560
2074,29463
2075,29565
2076,29683
2077,29649
2078,29746
2079,29693
2080,29497
2081,29797
2082,29639
2083,29790
2084,29840
2085,29877
2086,29926
2087,29927
2088,29981
2089,30006
2090,30262
2091,30112
2092,30079
2093,30063
2094,30138
2095,30168
2096,30223
2097,30311
2098,30430
2099,30315
2100,30336
2101,30363
2102,30435
2103,30385
2104,30506
2105,30396
2106,30774
2107,31341
2108,30888
2109,30922
2110,30959
2111,30965
2112,31008
2113,31011
2114,31014
2115,30891
2116,31019
2117,31226
2118,31476
2119,31042
2120,31047
2121,31070
2122,31071
2123,31120
2124,31271
2125,31234
2126,30910
2127,30954
2128,30970
2129,31182
2130,31206
2131,31227
2132,31251
2133,31312
2134,31358
2135,31384
2136,31449
2137,31315
2138,31327
2139,31426
2140,31478
2141,31507
2142,31432
2143,31434
2144,31485
2145,31505
2146,31576
2147,31568
2148,31621
2149,31687
2150,31699
2151,31720
2152,31782
2153,31850
2154,31810
2155,31858
2156,32015
2157,32082
2158,32120
2159,32161
2160,32219
2161,32346
2162,32284
2163,32299
2164,32306
2165,32314
2166,32330
2167,32359
2168,32326
2169,32240
2170,32390
2171,32426
2172,32020
2173,32072
2174,32065
2175,32544
2176,32584
2177,32416
2178,32462
2179,32701
2180,32781
2181,32799
2182,32801
2183,32812
2184,32832
2185,32912
2186,32933
2187,32907
2188,32742
2189,32974
2190,33046
2191,33067
2192,33069
2193,33178
2194,33208
2195,33625
2196,34170
2197,33202
2198,33085
2199,33245
2200,33496
2201,33483
2202,33470
2203,33457
2204,33843
2205,33827
2206,33559
2207,33570
2208,33655
2209,33664
2210,33683
2211,33687
2212,33700
2213,33725
2214,33729
2215,33732
2216,33735
2217,33787
2218,33859
2219,33792
2220,33816
2221,33804
2222,33880
2223,33887
2224,33894
2225,38242
2226,33897
2227,33970
2228,33975
2229,33982
2230,34639
2231,33991
2232,34028
2233,34058
2234,34065
2235,34082
2236,34134
2237,34188
2238,34203
2239,34018
2240,34091
2241,33977
2242,33928
2243,33955
2244,34240
2245,34331
2246,34361
2247,34378
2248,34379
2249,34381
2250,34410
2251,34415
2252,34423
2253,34469
2254,34495
2255,34484
2256,34536
2257,34524
2258,34554
2259,34465
2260,34228
2261,34344
2262,34620
2263,34653
2264,34587
2265,34520
2266,34605
2267,34703
2268,34712
2269,34827
2270,34700
2271,34579
2272,34742
2273,34934
2274,35124
2275,34915
2276,35090
2277,34865
2278,35093
2279,35162
2280,35175
2281,35229
2282,35223
2283,34980
2284,34800
2285,34869
2286,34985
2287,35022
2288,35607
2289,34913
2290,35210
2291,35297
2292,35141
2293,35171
2294,35116
2295,35016
2296,35085
2297,35150
2298,35101
2299,35055
2300,35029
2301,34949
2302,35343
2303,35385
2304,35400
2305,35438
2306,35403
2307,35458
2308,35496
2309,38465
2310,35419
2311,34856
2312,34860
2313,34973
2314,35444
2315,35454
2316,35627
2317,35653
2318,35663
2319,36560
2320,36714
2321,36749
2322,36796
2323,36819
2324,36879
2325,36946
2326,16629
2327,36973
2328,16554
2329,16612
2330,37593
2331,37639
2332,37597
2333,37699
2334,23465
2335,23449
2336,23820
2337,23683
2338,38097
2339,32727
2340,32706
2341,32473
2342,32570
2343,32613
2344,32593
2345,32624
2346,32718
2347,32950
2348,32951
2349,1
2350,9
2351,16
2352,17
2353,23
2354,85
2355,109
2356,118
2357,181
2358,220
2359,291
2360,319
2361,332
2362,341
2363,405
2364,455
2365,489
2366,495
2367,501
2368,535
2369,769
2370,831
2371,879
2372,906
2373,967
2374,1005
2375,1119
2376,1162
2377,1624
2378,1639
2379,1729
2380,1813
2381,1940
2382,1951
2383,2127
2384,2180
2385,2204
2386,2533
2387,2750
2388,2751
2389,2790
2390,2799
2391,2818
2392,2836
2393,2845
2394,2892
2395,2909
2396,2945
2397,2986
2398,3011
2399,3087
2400,3251
2401,3256
2402,3334
2403,3423
2404,3426
2405,3434
2406,3489
2407,3503
2408,3557
2409,3559
2410,3577
2411,3603
2412,3692
2413,3895
2414,3953
2415,3957
2416,3962
2417,3975
2418,3989
2419,3998
2420,4009
2421,4028
2422,4056
2423,4081
2424,4091
2425,4186
2426,4296
2427,4301
2428,4373
2429,4389
2430,4455
2431,4457
2432,4467
2433,4520
2434,4540
2435,4591
2436,4596
2437,4621
2438,4643
2439,4707
2440,4798
2441,4914
2442,4997
2443,5023
2444,5064
2445,5169
2446,5326
2447,5379
2448,5412
2449,5533
2450,5584
2451,5735
2452,5871
2453,5981
2454,6161
2455,6236
2456,6243
2457,6257
2458,6274
2459,6471
2460,6603
2461,6625
2462,6660
2463,6748
2464,6775
2465,6883
2466,6937
2467,7099
2468,7519
2469,7664
2470,7819
2471,7892
2472,7893
2473,8167
2474,8218
2475,8375
2476,8418
2477,8492
2478,8742
2479,8920
2480,9000
2481,9499
2482,9504
2483,9690
2484,9756
2485,9870
2486,9894
2487,9401
2488,8958
2489,8717
2490,9131
2491,9958
2492,10093
2493,10248
2494,10260
2495,10442
2496,10459
2497,10512
2498,10562
2499,10695
2500,10762
2501,10868
2502,10951
2503,10954
2504,11033
2505,11107
2506,11187
2507,11189
2508,11257
2509,11280
2510,11290
2511,11483
2512,11615
2513,11680
2514,11827
2515,11855
2516,12198
2517,12335
2518,12401
