step,node
211,18960
212,18959
213,18666
214,18556
215,19021
216,19343
217,19350
218,18979
219,18970
220,19056
221,20047
222,19016
223,15928
224,15548
225,15547
226,12495
227,17412
228,20724
229,16548
230,12499
231,13907
232,4678
233,4677
234,4622
235,4592
236,4591
237,4368
238,4367
239,4364
240,4363
241,19469
242,19139
243,17010
244,19389
245,19184
246,19206
247,14308
248,12271
249,12117
250,20198
251,15240
252,14720
253,22917
254,23093
255,16322
256,22929
257,23009
258,23075
259,16412
260,13113
261,14963
262,14818
263,21428
264,16502
265,17246
266,18777
267,18778
268,19604
269,20728
270,20214
271,19197
272,19170
273,18972
274,18968
275,21332
276,18087
277,18657
278,19721
279,20289
280,19531
281,19300
282,18928
283,18058
284,18789
285,18450
286,18538
287,16779
288,16783
289,17696
290,16769
291,19400
292,19340
293,19408
294,19122
295,18909
296,19220
297,20859
298,19474
299,17139
300,16752
301,21749
302,21324
303,21249
304,21245
305,21400
306,20191
307,21399
308,20879
309,20157
310,20192
311,10546
312,9358
313,9354
314,13493
315,13421
316,13153
317,20763
318,20251
319,19716
320,8483
321,20962
322,20895
323,20910
324,20968
325,20904
326,20976
327,20097
328,20978
329,21018
330,567
331,10193
332,8086
333,7518
334,6137
335,6180
336,6317
337,6321
338,6339
339,12953
340,10207
341,16858
342,16074
343,19501
344,19502
345,19773
346,19774
347,9732
348,10446
349,10284
350,10283
351,5487
352,5477
353,5515
354,5480
355,7161
356,7162
357,6597
358,5675
359,24297
360,6165
361,9551
362,12752
363,17006
364,16942
365,4831
366,9800
367,4897
368,16606
369,4887
370,4879
371,12555
372,13137
373,14515
374,11141
375,10985
376,15722
377,16060
378,16148
379,16208
380,16266
381,10369
382,10375
383,10391
384,20312
385,20425
386,11234
387,10397
388,11652
389,10189
390,10327
391,11558
392,11711
393,24663
394,24623
395,12537
396,12563
397,12523
398,12506
399,12542
400,12018
401,10437
402,10523
403,11082
404,10425
405,12339
406,12200
407,10699
408,12682
409,11054
410,10344
411,11458
412,1077
413,11490
414,11364
415,11020
416,11044
417,10393
418,9860
419,9545
420,9332
421,7837
422,7827
423,8065
424,8250
425,8757
426,8478
427,8766
428,10308
429,10350
430,9938
431,10816
432,10751
433,11881
434,11869
435,11843
436,11829
437,11888
438,12087
439,12385
440,12719
441,24884
442,24892
443,7747
444,7785
445,7806
446,7805
447,7811
448,13375
449,11982
450,13330
451,13806
452,13688
453,1906
454,2386
455,2153
456,2174
457,2233
458,2374
459,14062
460,2368
461,17913
462,1480
463,1535
464,1516
465,1812
466,1830
467,4915
468,1097
469,18010
470,17892
471,878
472,957
473,1087
474,1575
475,1572
476,2479
477,17066
478,2550
479,2574
480,2580
481,494
482,493
483,242
484,16104
485,16130
486,16158
487,16172
488,16180
489,16164
490,15520
491,16692
492,16730
493,16697
494,16712
495,16689
496,17644
497,18408
498,17972
499,16720
500,16756
501,17297
502,17301
503,17545
504,17589
505,17609
506,17209
507,17213
508,16774
509,4935
510,16236
511,15215
512,16165
513,15707
514,14995
515,14967
516,15084
517,15002
518,16066
519,15397
520,16110
521,15750
522,15758
523,16318
524,15744
525,13967
526,15726
527,15233
528,14002
529,13994
530,15195
531,15949
532,16374
533,1733
534,1823
535,1867
536,1875
537,1702
538,2404
539,2422
540,3315
541,13617
542,13143
543,12379
544,13703
545,13781
546,14120
547,10415
548,9855
549,5767
550,7275
551,18328
552,16506
553,16794
554,17355
555,17574
556,17652
557,17904
558,18030
559,14058
560,14068
561,14176
562,14186
563,14202
564,14597
565,14613
566,14617
567,14621
568,14625
569,14210
570,18470
571,15555
572,15213
573,14695
574,14362
575,1722
576,1692
577,1596
578,18513
579,4684
580,4779
581,14230
582,13529
583,13385
584,13065
585,13261
586,13262
587,2546
588,2560
589,11205
590,10718
591,4671
592,9598
593,15769
594,15573
595,15775
596,18104
597,19012
598,18545
599,18596
600,15723
601,17562
602,17934
603,18400
604,18780
605,18856
606,19383
607,18891
608,13915
609,15668
610,19239
611,15323
612,14862
613,12696
614,15849
615,12714
616,15843
617,12402
618,12308
619,12248
620,10970
621,2985
622,3055
623,5304
624,5382
625,5025
626,5838
627,4906
628,325
629,415
630,363
631,22731
632,22725
633,22955
634,6449
635,5212
636,6670
637,14813
638,15048
639,429
640,6392
641,14939
642,14899
643,13298
644,14917
645,14916
646,14923
647,14927
648,12648
649,12657
650,13311
651,13624
652,13622
653,13462
654,22829
655,22968
656,23116
657,14413
658,14641
659,14405
660,14397
661,14427
662,14651
663,14955
664,23003
665,14944
666,15229
667,15225
668,15694
669,15682
670,15660
671,20381
672,21135
673,19562
674,19830
675,21141
676,20858
677,20841
678,20836
679,20833
680,20988
681,23357
682,22944
683,22954
684,22891
685,23106
686,22941
687,23200
688,23247
689,19911
690,19653
691,3044
692,9772
693,16213
694,9243
695,17117
696,3132
697,9018
698,617
699,8771
700,3204
701,13802
702,13798
703,13784
704,13780
705,10181
706,13746
707,13702
708,10185
709,13566
710,10863
711,10085
712,10083
713,10143
714,5530
715,5314
716,5396
717,5425
718,6031
719,923
720,989
721,5429
722,433
723,331
724,5431
725,5404
726,4934
727,4914
728,4778
729,5994
730,5630
731,3706
732,5352
733,5347
734,3540
735,3668
736,3676
737,3772
738,3926
739,5219
740,5371
741,20415
742,220
743,19923
744,19915
745,20094
746,20399
747,19840
748,20297
749,19991
750,20165
751,624
752,10156
753,10012
754,642
755,9934
756,604
757,9395
758,9396
759,9405
760,590
761,20640
762,20708
763,21757
764,21784
765,22020
766,22193
767,22159
768,19905
769,20035
770,22171
771,3460
772,3337
773,2086
774,6457
775,23449
776,16759
777,2180
778,3485
779,6624
780,1985
781,24861
782,24836
783,10410
784,10452
785,11335
786,11543
787,11580
788,11661
789,11769
790,24773
791,4245
792,5978
793,6010
794,6162
795,6255
796,5879
797,6047
798,5611
799,5120
800,5245
801,10463
802,3328
803,20183
804,6573
805,10247
806,10233
807,10663
808,7139
809,3223
810,11308
811,10738
812,10952
813,5349
814,5365
815,5268
816,4765
817,4766
818,4500
819,4435
820,4519
821,17476
822,6465
823,20075
824,20633
825,16661
826,6984
827,19783
828,18621
829,16637
830,6932
831,10919
832,6577
833,6628
834,6994
835,7178
836,11161
837,7172
838,7441
839,7632
840,6602
841,20755
842,16872
843,20464
844,11372
845,19570
846,19154
847,21059
848,19450
849,16810
850,19278
851,11114
852,10159
853,9577
854,21103
855,8981
856,10163
857,9576
858,21095
859,9003
860,8965
861,21171
862,21003
863,21210
864,16624
865,20931
866,16080
867,15882
868,20555
869,20112
870,14907
871,21367
872,21223
873,21356
874,21337
875,21263
876,21329
877,21665
878,16677
879,16680
880,16398
881,21298
882,21256
883,21395
884,21559
885,21121
886,21155
887,21701
888,22095
889,21306
890,22475
891,21865
892,21864
893,21231
894,21170
895,21457
896,21348
897,21667
898,21697
899,21489
900,21631
901,22568
902,22798
903,22938
904,23031
905,23066
906,23176
907,23254
908,23273
909,23271
910,19564
911,21685
912,21887
913,21879
914,21983
915,22461
916,22175
917,4946
918,295
919,5648
920,5597
921,10099
922,9034
923,9508
924,9784
925,10095
926,7043
927,11795
928,10799
929,7215
930,11777
931,18356
932,17976
933,414
934,318
935,284
936,286
937,17671
938,271
939,223
940,232
941,3314
942,3505
943,3557
944,19726
945,3997
946,339
947,311
948,19833
949,20299
950,20339
951,11680
952,12389
953,12373
954,12355
955,12343
956,12321
957,11323
958,11300
959,10339
960,9987
961,15529
962,15533
963,15524
964,15523
965,15543
966,15755
967,16619
968,15525
969,17145
970,17377
971,2608
972,5142
973,4840
974,11533
975,10225
976,10149
977,10019
978,9864
979,4774
980,5746
981,7188
982,21903
983,2711
984,4115
985,5849
986,7271
987,5936
988,7356
989,352
990,21911
991,11692
992,11531
993,9778
994,9334
995,9373
996,8967
997,8594
998,8614
999,8624
1000,8662
1001,21792
1002,21883
1003,17253
1004,17706
1005,18178
1006,21921
1007,21908
1008,741
1009,17275
1010,824
1011,17291
1012,18756
1013,18683
1014,16419
1015,17051
1016,16509
1017,17023
1018,21849
1019,621
1020,21788
1021,6691
1022,7224
1023,6867
1024,6865
1025,16334
1026,7372
1027,22065
1028,12458
1029,20283
1030,12712
1031,11841
1032,11527
1033,11222
1034,10480
1035,10229
1036,10107
1037,9788
1038,18908
1039,10008
1040,9923
1041,11911
1042,11194
1043,9621
1044,9025
1045,9939
1046,19026
1047,10167
1048,9617
1049,10171
1050,9955
1051,21869
1052,21764
1053,21941
1054,22149
1055,21613
1056,17761
1057,22129
1058,17993
1059,21855
1060,18161
1061,16671
1062,19089
1063,6710
1064,19094
1065,19101
1066,6232
1067,2296
1068,20875
1069,22217
1070,6208
1071,17804
1072,3414
1073,3395
1074,16009
1075,3441
1076,16023
1077,3275
1078,17490
1079,16020
1080,17936
1081,16254
1082,6053
1083,6217
1084,6399
1085,17915
1086,17581
1087,17699
1088,17111
1089,16243
1090,22343
1091,6182
1092,6423
1093,6580
1094,16285
1095,6610
1096,6828
1097,17408
1098,17544
1099,7047
1100,7435
1101,19535
1102,19780
1103,16563
1104,16561
1105,22673
1106,19652
1107,19485
1108,19191
1109,17043
1110,19691
1111,19793
1112,20688
1113,20625
1114,20626
1115,2656
1116,20846
1117,5322
1118,20946
1119,6496
1120,6688
1121,18047
1122,22804
1123,20233
1124,22685
1125,20677
1126,22640
1127,17827
1128,19872
1129,19865
1130,19737
1131,18063
1132,18133
1133,18317
1134,2423
1135,5577
1136,5580
1137,5564
1138,22702
1139,5584
1140,17877
1141,7352
1142,7570
1143,7567
1144,19859
1145,19818
1146,19810
1147,19861
1148,5913
1149,5948
1150,20013
1151,7564
1152,8000
1153,19969
1154,20018
1155,7984
1156,20139
1157,7587
1158,8008
1159,7977
1160,7802
1161,12636
1162,12808
1163,12796
1164,21080
1165,21088
1166,22909
1167,12832
1168,18691
1169,7196
1170,6319
1171,23242
1172,23224
1173,23151
1174,23413
1175,23403
1176,17527
1177,17530
1178,17473
1179,23292
1180,17445
1181,18626
1182,18662
1183,18441
1184,18129
1185,16918
1186,16917
1187,16904
1188,16841
1189,17177
1190,20257
1191,20336
1192,7206
1193,7130
1194,20344
1195,23373
1196,20430
1197,6848
1198,23376
1199,20346
1200,25533
1201,7375
1202,7438
1203,7434
1204,7430
1205,7426
1206,7424
1207,23483
1208,23498
1209,23493
1210,22764
1211,23432
1212,23436
1213,23437
1214,23496
1215,23508
1216,14426
1217,14664
1218,15412
1219,23551
1220,23607
1221,18563
1222,18786
1223,18774
1224,23388
1225,23394
1226,18752
1227,23395
1228,23532
1229,23531
1230,20652
1231,23644
1232,23523
1233,2453
1234,23517
1235,21569
1236,23293
1237,2508
1238,3635
1239,2804
1240,2440
1241,7536
1242,2697
1243,7778
1244,2832
1245,3703
1246,2940
1247,8348
1248,4029
1249,4102
1250,3721
1251,8361
1252,8145
1253,8135
1254,5622
1255,8136
1256,5788
1257,8172
1258,8216
1259,8223
1260,9425
1261,7874
1262,7882
1263,5951
1264,7862
1265,5802
1266,6773
1267,7852
1268,8131
1269,8141
1270,7980
1271,5957
1272,4858
1273,24952
1274,13773
1275,13772
1276,16304
1277,4548
1278,15876
1279,13940
1280,4804
1281,16554
1282,14112
1283,17001
1284,5663
1285,15424
1286,17743
1287,14645
1288,15869
1289,19521
1290,5465
1291,16092
1292,13237
1293,12328
1294,12233
1295,12131
1296,7855
1297,8047
1298,5540
1299,11995
1300,8051
1301,16186
1302,15646
1303,15167
1304,15139
1305,15131
1306,15127
1307,15123
1308,15120
1309,15112
1310,7523
1311,17982
1312,17795
1313,8269
1314,17703
1315,17419
1316,16998
1317,16908
1318,13279
1319,15994
1320,15993
1321,8070
1322,8344
1323,8778
1324,21070
1325,8683
1326,20998
1327,20984
1328,17998
1329,6025
1330,18002
1331,13314
1332,12823
1333,8552
1334,8936
1335,9013
1336,10258
1337,9091
1338,10246
1339,10242
1340,18282
1341,19695
1342,19948
1343,19706
1344,20121
1345,20077
1346,20123
1347,19946
1348,21258
1349,20982
1350,20712
1351,22496
1352,20330
1353,20403
1354,20474
1355,5551
1356,13387
1357,20293
1358,5560
1359,6811
1360,22632
1361,7529
1362,7741
1363,8323
1364,6404
1365,7105
1366,7164
1367,8906
1368,13430
1369,8525
1370,13243
1371,13671
1372,14249
1373,14331
1374,7859
1375,7704
1376,14447
1377,15026
1378,15481
1379,15389
1380,8122
1381,8020
1382,13600
1383,13752
1384,8394
1385,8720
1386,8706
1387,8696
1388,8692
1389,8678
1390,8677
1391,14382
1392,14630
1393,14748
1394,14884
1395,15088
1396,16685
1397,15244
1398,16707
1399,15452
1400,17598
1401,5708
1402,6100
1403,21759
1404,6046
1405,6123
1406,20488
1407,7615
1408,21711
1409,6094
1410,20566
1411,8201
1412,25274
1413,8199
1414,8460
1415,13959
1416,25428
1417,8445
1418,8728
1419,25286
1420,14261
1421,16972
1422,17287
1423,13712
1424,12293
1425,17172
1426,10200
1427,17102
1428,17029
1429,10218
1430,16949
1431,14164
1432,14124
1433,14130
1434,14845
1435,14853
1436,14865
1437,14871
1438,14875
1439,14589
1440,20801
1441,20371
1442,20511
1443,20689
1444,20671
1445,20731
1446,22465
1447,22770
1448,22769
1449,20467
1450,22746
1451,22404
1452,17736
1453,3155
1454,18216
1455,7918
1456,18419
1457,18549
1458,3501
1459,8046
1460,18766
1461,7267
1462,18610
1463,18475
1464,5712
1465,5567
1466,6427
1467,17154
1468,6076
1469,20740
1470,5576
1471,8328
1472,8334
1473,8338
1474,8342
1475,8659
1476,8672
1477,9037
1478,9045
1479,9049
1480,9055
1481,14022
1482,14088
1483,14296
1484,17560
1485,14478
1486,7149
1487,14504
1488,7728
1489,7289
1490,23453
1491,21023
1492,21157
1493,22270
1494,21809
1495,22711
1496,22247
1497,17775
1498,14389
1499,6538
1500,14385
1501,22428
1502,13128
1503,14009
1504,13604
1505,6880
1506,14486
1507,23663
1508,14493
1509,15678
1510,13131
1511,17532
1512,22562
1513,17227
1514,22611
1515,19010
1516,17235
1517,18591
1518,24350
1519,18900
1520,17223
1521,8314
1522,411
1523,407
1524,8290
1525,8276
1526,8266
1527,8115
1528,473
1529,8015
1530,8073
1531,471
1532,502
1533,2944
1534,3515
1535,554
1536,14540
1537,512
1538,563
1539,7914
1540,571
1541,1962
1542,745
1543,690
1544,804
1545,537
1546,18486
1547,18567
1548,18737
1549,796
1550,6715
1551,2776
1552,2900
1553,14367
1554,14184
1555,14576
1556,3851
1557,3852
1558,3872
1559,2834
1560,2931
1561,3906
1562,2812
1563,2869
1564,2884
1565,3179
1566,3520
1567,3811
1568,1435
1569,3876
1570,3878
1571,3967
1572,20010
1573,25244
1574,8282
1575,25281
1576,8274
1577,4014
1578,484
1579,3959
1580,18154
1581,18615
1582,8497
1583,6556
1584,712
1585,6351
1586,8411
1587,698
1588,8429
1589,755
1590,2047
1591,3103
1592,3136
1593,9166
1594,3010
1595,9504
1596,3063
1597,9348
1598,2238
1599,6079
1600,9584
1601,8805
1602,8799
1603,8793
1604,8789
1605,8536
1606,8775
1607,8532
1608,4133
1609,8811
1610,8749
1611,15420
1612,15444
1613,15512
1614,15619
1615,15605
1616,15591
1617,15581
1618,15094
1619,3185
1620,15092
1621,4093
1622,4136
1623,4163
1624,4159
1625,7970
1626,4155
1627,4153
1628,22023
1629,4149
1630,4110
1631,22278
1632,22379
1633,4193
1634,22523
1635,23577
1636,22288
1637,23584
1638,23520
1639,4189
1640,18597
1641,7560
1642,7894
1643,8091
1644,19994
1645,19993
1646,20808
1647,20806
1648,8103
1649,2219
1650,8437
1651,15301
1652,15305
1653,15855
1654,24716
1655,7377
1656,24703
1657,16125
1658,24783
1659,16280
1660,19136
1661,9083
1662,8878
1663,2393
1664,2359
1665,1852
1666,1851
1667,2743
1668,4141
1669,1648
1670,18841
1671,3846
1672,3849
1673,4205
1674,2177
1675,3870
1676,4210
1677,3269
1678,22694
1679,2197
1680,7121
1681,9143
1682,9700
1683,9702
1684,9753
1685,9754
1686,9756
1687,9417
1688,9362
1689,9762
1690,9780
1691,8909
1692,8823
1693,8923
1694,9151
1695,9156
1696,6810
1697,6809
1698,8609
1699,6861
1700,9159
1701,21483
1702,9053
1703,19540
1704,9555
1705,22647
1706,22648
1707,23238
1708,19544
1709,22807
1710,23316
1711,19251
1712,9433
1713,9449
1714,9465
1715,19304
1716,19311
1717,15740
1718,9632
1719,4256
1720,19327
1721,9360
1722,9359
1723,19598
1724,9521
1725,19621
1726,667
1727,2503
1728,23189
1729,9543
1730,6491
1731,581
1732,437
1733,23187
1734,4268
1735,23514
1736,4270
1737,23540
1738,20890
1739,440
1740,4341
1741,9558
1742,9704
1743,662
1744,722
1745,723
1746,164
1747,163
1748,106
1749,9712
1750,9720
1751,639
1752,14235
1753,652
1754,9540
1755,9816
1756,9901
1757,451
1758,460
1759,212
1760,8151
1761,7416
1762,730
1763,9252
1764,718
1765,16177
1766,22980
1767,2623
1768,694
1769,16625
1770,2906
1771,4417
1772,4430
1773,2790
1774,4372
1775,4396
1776,761
1777,4392
1778,4447
1779,4397
1780,4481
1781,9716
1782,9707
1783,10299
1784,10272
1785,10130
1786,10141
1787,23135
1788,10204
1789,19887
1790,23114
1791,2695
1792,23617
1793,8487
1794,23631
1795,8884
1796,2735
1797,3656
1798,9378
1799,23653
1800,629
1801,8450
1802,8907
1803,9199
1804,9212
1805,8390
1806,9240
1807,8374
1808,9442
1809,3757
1810,9655
1811,8331
1812,8279
1813,8247
1814,8154
1815,8426
1816,8542
1817,8829
1818,9022
1819,9201
1820,9191
1821,4454
1822,4384
1823,20153
1824,22140
1825,5086
1826,22162
1827,22467
1828,21974
1829,17136
1830,20159
1831,4504
1832,4536
1833,4542
1834,6114
1835,4580
1836,6071
1837,4483
1838,4602
1839,21591
1840,6035
1841,21672
1842,21521
1843,7500
1844,7514
1845,7702
1846,7701
1847,7832
1848,7422
1849,20189
1850,21550
1851,16981
1852,16155
1853,8403
1854,7382
1855,18510
1856,18530
1857,8581
1858,7390
1859,627
1860,3687
1861,9748
1862,9690
1863,9642
1864,3407
1865,3491
1866,3753
1867,3760
1868,3696
1869,9490
1870,17085
1871,11547
1872,11821
1873,11828
1874,13246
1875,13674
1876,10254
1877,14214
1878,14205
1879,10382
1880,10448
1881,14767
1882,14769
1883,14008
1884,13677
1885,13871
1886,16307
1887,17791
1888,8511
1889,18397
1890,20508
1891,22099
1892,22136
1893,9927
1894,20496
1895,7469
1896,3778
1897,10238
1898,10774
1899,3780
1900,20516
1901,8947
1902,8257
1903,7693
1904,6223
1905,17143
1906,6183
1907,9122
1908,15255
1909,7609
1910,3115
1911,17190
1912,22289
1913,22259
1914,20826
1915,20848
1916,17054
1917,7505
1918,8918
1919,8875
1920,8699
1921,11006
1922,10992
1923,10967
1924,11633
1925,11656
1926,11730
1927,11070
1928,12112
1929,11672
1930,20681
1931,22822
1932,23070
1933,8078
1934,17501
1935,22862
1936,17467
1937,23062
1938,22849
1939,4497
1940,6249
1941,10645
1942,11003
1943,11803
1944,11755
1945,11695
1946,17754
1947,11517
1948,9135
1949,17748
1950,9137
1951,22900
1952,21051
1953,21408
1954,22869
1955,21047
1956,3193
1957,4277
1958,6357
1959,17967
1960,21041
1961,23593
1962,6966
1963,5457
1964,6965
1965,3809
1966,7715
1967,23601
1968,7690
1969,7712
1970,394
1971,920
1972,937
1973,1024
1974,930
1975,941
1976,947
1977,1164
1978,896
1979,1185
1980,1160
1981,448
1982,427
1983,18372
1984,18293
1985,2528
1986,368
1987,8645
1988,18299
1989,82
1990,345
1991,820
1992,8560
1993,9264
1994,2841
1995,4758
1996,9481
1997,8854
1998,9491
1999,831
2000,835
2001,4660
2002,4706
2003,4754
2004,9277
2005,4753
2006,24156
2007,9279
2008,21769
2009,9175
2010,8988
2011,18143
2012,3937
2013,3660
2014,3915
2015,18402
2016,4663
2017,683
2018,2890
2019,3690
2020,4629
2021,18206
2022,17865
2023,9474
2024,842
2025,9477
2026,882
2027,881
2028,952
2029,8353
2030,21985
2031,18304
2032,18050
2033,4799
2034,4815
2035,22103
2036,18006
2037,4251
2038,4741
2039,22409
2040,4708
2041,10148
2042,10405
2043,10598
2044,10572
2045,11085
2046,10841
2047,11478
2048,4068
2049,2672
2050,3979
2051,3999
2052,18566
2053,9303
2054,19849
2055,9429
2056,19845
2057,18073
2058,825
2059,9643
2060,19698
2061,20285
2062,20288
2063,20365
2064,20364
2065,20449
2066,830
2067,4061
2068,4304
2069,8471
2070,20535
2071,4904
2072,5029
2073,5030
2074,22557
2075,22581
2076,8781
2077,22597
2078,9390
2079,22594
2080,5181
2081,12221
2082,12346
2083,23140
2084,12007
2085,12650
2086,12518
2087,12740
2088,12641
2089,2706
2090,3847
2091,12062
2092,12030
2093,12020
2094,8384
2095,18944
2096,11747
2097,8220
2098,9011
2099,9012
2100,11216
2101,18867
2102,18719
2103,18725
2104,18882
2105,18717
2106,18822
2107,3855
2108,18805
2109,18806
2110,3868
2111,19107
2112,19052
2113,8868
2114,4036
2115,7323
2116,8974
2117,18829
2118,7203
2119,8473
2120,4837
2121,8934
2122,9996
2123,10040
2124,12850
2125,9000
2126,9323
2127,8540
2128,8996
2129,20539
2130,13000
2131,12770
2132,13042
2133,12991
2134,12911
2135,13539
2136,13249
2137,13721
2138,9891
2139,10871
2140,13767
2141,20600
2142,12276
2143,19589
2144,19740
2145,9101
2146,12353
2147,7366
2148,12706
2149,20575
2150,2707
2151,10296
2152,10295
2153,10769
2154,13322
2155,3816
2156,4041
2157,10363
2158,12675
2159,8584
2160,3886
2161,12237
2162,11421
2163,11857
2164,12417
2165,4926
2166,4938
2167,4944
2168,13135
2169,4979
2170,5472
2171,8803
2172,3819
2173,4129
2174,7446
2175,8840
2176,19685
2177,1
2178,4
2179,5
2180,6
2181,3833
2182,3834
2183,3859
2184,20939
2185,3963
2186,13072
2187,20944
2188,3863
2189,10002
2190,3975
2191,12985
2192,4219
2193,4183
2194,23627
2195,23571
2196,4958
2197,9686
2198,3543
2199,4165
2200,849
2201,2740
2202,3533
2203,853
2204,907
2205,2722
2206,3561
2207,4264
2208,5001
2209,5033
2210,2814
2211,861
2212,435
2213,117
2214,146
2215,142
2216,5098
2217,166
2218,161
2219,2853
2220,21577
2221,1235
2222,1347
2223,1284
2224,1396
2225,1217
2226,1356
2227,14667
2228,14675
2229,14677
2230,1616
2231,1407
2232,1239
2233,1454
2234,1272
2235,1466
2236,1228
