step,node
1018,22884
1019,10856
1020,26100
1021,21137
1022,17942
1023,4482
1024,28369
1025,14924
1026,3741
1027,6116
1028,16989
1029,3242
1030,20230
1031,24990
1032,9352
1033,7311
1034,10898
1035,8053
1036,7956
1037,7477
1038,176
1039,7763
1040,11791
1041,3350
1042,2275
1043,7263
1044,8254
1045,3714
1046,3874
1047,15891
1048,8364
1049,23975
1050,3438
1051,4787
1052,17464
1053,19929
1054,9265
1055,13610
1056,22833
1057,24986
1058,23278
1059,10813
1060,18550
1061,15657
1062,12354
1063,16052
1064,7218
1065,17223
1066,11902
1067,17372
1068,7558
1069,17450
1070,10087
1071,4386
1072,12930
1073,11857
1074,3191
1075,10069
1076,5777
1077,16814
1078,4315
1079,23713
1080,14126
1081,16976
1082,14432
1083,8712
1084,10157
1085,25494
1086,270
1087,7414
1088,9292
1089,28835
1090,22125
1091,3232
1092,15282
1093,10838
1094,27768
1095,17476
1096,24348
1097,4898
1098,5713
1099,6177
1100,5930
1101,24719
1102,7814
1103,11362
1104,12860
1105,10497
1106,271
1107,24870
1108,21597
1109,16758
1110,17193
1111,22010
1112,17816
1113,7990
1114,13294
1115,24947
1116,22624
1117,21940
1118,6251
1119,13400
1120,9841
1121,25021
1122,13171
1123,13769
1124,2582
1125,593
1126,12386
1127,22367
1128,25016
1129,7826
1130,25589
1131,19863
1132,12923
1133,21581
1134,24971
1135,24888
1136,7315
1137,26601
1138,9335
1139,13486
1140,20177
1141,10963
1142,8356
1143,8191
1144,11686
1145,25146
1146,16001
1147,13594
1148,8383
1149,11264
1150,2836
1151,3844
1152,3730
1153,18722
1154,15634
1155,23740
1156,687
1157,22025
1158,852
1159,8100
1160,4929
1161,3890
1162,7060
1163,616
1164,21986
1165,806
1166,24506
1167,12808
1168,1192
1169,856
1170,7037
