step,node
270,6985
271,7935
272,11773
273,6583
274,2581
275,4232
276,2704
277,4102
278,2707
279,3109
280,5002
281,12772
282,13132
283,13124
284,9609
285,2666
286,6585
287,12135
288,8564
289,3103
290,3849
291,7500
292,12242
293,11083
294,6137
295,11038
296,11027
297,9415
298,5992
299,13907
300,5922
301,12229
302,13128
303,13849
304,11850
305,7221
306,7216
307,14856
308,9622
309,900
310,10909
311,12185
312,8092
313,9325
314,9335
315,1474
316,7294
317,9003
318,4252
319,4291
320,5592
321,8196
322,11577
323,8440
324,7857
325,8651
326,8801
327,3688
328,5950
329,2281
330,4324
331,2159
332,5431
333,11240
334,12721
335,5821
336,12943
337,14876
338,3986
339,6351
340,4331
341,8310
342,3
343,8121
344,7929
345,7652
346,9114
347,5603
348,10458
349,414
350,3496
351,11237
352,13308
353,4182
354,8420
355,9118
356,4271
357,1607
358,11749
359,1500
360,2553
361,13152
362,2464
363,3578
364,666
365,6419
366,509
367,3857
368,2449
369,6634
370,6201
371,3441
372,13201
373,2530
374,7721
375,10602
376,635
377,8256
378,1725
379,435
380,4260
381,2481
382,770
383,4098
384,12610
385,8036
386,5729
387,11091
388,4158
389,7253
390,13711
391,1180
392,3512
393,4318
394,1693
395,11543
396,12714
397,1781
398,5987
399,7355
400,1857
401,2221
402,13220
403,4240
404,12712
405,13194
406,667
407,12616
408,7643
409,9142
410,6047
411,6534
412,2374
413,3427
414,7278
415,9631
416,2260
417,11629
418,9705
419,12706
420,12710
421,6272
422,13361
423,9879
424,2633
425,6164
426,5948
427,6558
428,7600
429,5650
430,9156
431,6221
432,5712
433,6539
434,3255
435,3203
436,13074
437,6251
438,1624
439,3545
440,6320
441,12677
442,11117
443,7032
444,1426
445,6506
446,7636
447,867
448,1446
449,1206
450,5542
451,2271
452,1043
453,3212
454,4433
455,11521
456,9154
457,7339
458,9216
459,368
460,1772
461,1762
462,11296
463,1042
464,3534
465,13079
466,10991
467,8259
468,5221
469,10695
470,13297
471,10712
472,9770
473,13976
474,2734
475,10705
476,2006
477,4684
478,1014
479,6486
480,5687
481,3766
482,6815
483,1562
484,7617
485,7397
486,10453
487,9981
488,3541
489,781
490,9986
491,11010
492,1866
493,1888
494,863
495,7219
496,8111
497,5951
498,1475
499,14120
500,12062
501,13766
502,11289
503,2198
504,3151
505,11613
506,1193
507,5047
508,14218
509,10649
510,2056
511,11178
512,14115
513,5203
514,2027
515,6241
516,7459
517,5733
518,9562
519,393
520,3325
521,504
522,989
523,11036
524,1523
525,1486
526,1087
527,10625
528,2124
529,13292
530,12590
531,11147
532,6191
533,477
534,3629
535,963
536,6102
537,4490
538,934
539,284
540,3507
541,9721
542,10368
543,3644
544,12208
545,818
546,9221
547,9733
548,9
549,4518
550,4884
551,1818
552,5346
553,10942
554,400
555,390
556,726
557,4555
558,10958
559,2941
560,364
561,2926
562,13684
563,2286
564,10683
565,5437
566,32
567,1305
568,4727
569,2772
570,3229
571,1101
572,3175
573,203
574,7838
575,10472
576,13022
577,5666
578,3086
579,6379
580,12354
581,2499
582,2780
583,7999
584,177
585,12861
586,5404
587,11874
588,2486
589,3473
590,4669
591,3735
592,7623
593,11895
594,14070
595,97
596,3006
597,4702
598,14327
599,11181
600,4610
601,5133
602,11194
603,5205
604,11499
605,7966
606,1354
607,6823
608,5380
609,4624
610,6527
611,12410
612,12497
613,2904
614,10662
615,1579
616,3830
617,5335
618,1415
619,1450
620,12540
621,1482
622,4247
623,1458
624,12820
625,12858
626,733
627,1198
628,13197
629,1397
630,3136
631,1270
632,231
633,1962
634,1065
635,9619
636,1256
637,4564
638,5904
639,9409
640,12023
641,14065
642,3732
643,12535
644,1996
645,226
646,12573
647,3768
648,12493
649,3962
650,1089
651,13692
652,4809
653,952
654,8533
655,3712
656,2065
657,6348
658,11880
659,1901
