step,node
238,19889
239,21568
240,20322
241,18069
242,17315
243,17631
244,17807
245,18431
246,18271
247,17135
248,17103
249,17509
250,47779
251,10660
252,8826
253,8961
254,8968
255,8825
256,14108
257,16373
258,16374
259,16566
260,18133
261,25225
262,25443
263,26419
264,25591
265,24711
266,23096
267,24324
268,23502
269,24020
270,25035
271,25640
272,25499
273,26016
274,26410
275,26202
276,25331
277,25340
278,26514
279,13666
280,17122
281,39602
282,39800
283,40140
284,41067
285,27199
286,26456
287,26257
288,27309
289,27306
290,41120
291,40250
292,38485
293,38572
294,27317
295,27208
296,26839
297,27605
298,27783
299,19729
300,51137
301,25282
302,27058
303,26683
304,25907
305,26063
306,25726
307,28671
308,27711
309,27202
310,27158
311,28012
312,29573
313,27624
314,29291
315,29942
316,28969
317,28657
318,29945
319,27344
320,30888
321,27643
322,26923
323,27348
324,27849
325,28426
326,28593
327,28813
328,29084
329,28809
330,26779
331,30031
332,30445
333,30260
334,31817
335,31197
336,32148
337,31004
338,32173
339,31688
340,31424
341,32232
342,31870
343,32272
344,24130
345,30846
346,29393
347,32822
348,33266
349,32972
350,29545
351,26992
352,26720
353,25757
354,26340
355,25879
356,27039
357,27802
358,29503
359,28158
360,31520
361,32373
362,32969
363,31803
364,26010
365,26318
366,26478
367,26756
368,27086
369,29652
370,25302
371,28181
372,29150
373,30839
374,31293
375,31791
376,32045
377,30191
378,29737
379,30045
380,30263
381,32615
382,32369
383,32780
384,32802
385,33063
386,31865
387,30015
388,30620
389,31220
390,33902
391,7758
392,7818
393,7924
394,38478
395,38642
396,7212
397,38595
398,37889
399,38533
400,37367
401,43229
402,43678
403,43666
404,43892
405,44316
406,38873
407,40044
408,42274
409,39826
410,44324
411,8248
412,8536
413,6800
414,6569
415,7150
416,7560
417,4913
418,4785
419,19635
420,10835
421,25527
422,24377
423,25053
424,24507
425,22181
426,23757
427,21931
428,18935
429,17246
430,16637
431,20436
432,19892
433,19836
434,19835
435,17569
436,12002
437,11896
438,39606
439,44003
440,44664
441,34662
442,35126
443,34905
444,35080
445,34912
446,35074
447,35294
448,34312
449,34825
450,33593
451,44515
452,44431
453,44432
454,44137
455,43973
456,43701
457,43821
458,43069
459,44906
460,41127
461,38926
462,36666
463,37276
464,37378
465,38008
466,38380
467,38631
468,38632
469,38674
470,38744
471,43174
472,44104
473,44242
474,43078
475,43902
476,43301
477,43673
478,43473
479,42890
480,39368
481,26843
482,26877
483,26994
484,27142
485,27546
486,27568
487,27113
488,27428
489,27418
490,28434
491,12922
492,12628
493,11181
494,12533
495,12677
496,12323
497,12334
498,12601
499,12518
500,9461
501,3763
502,3724
503,3779
504,6806
505,3805
506,6180
507,5943
508,5208
509,6060
510,5233
511,8851
512,47907
513,16964
514,17746
515,15756
516,14916
517,13822
518,9126
519,13274
520,10022
521,9702
522,11677
523,10235
524,11391
525,12065
526,11822
527,10612
528,10805
529,10806
530,10719
531,9561
532,41709
533,1941
534,9562
535,9526
536,1962
537,2033
538,10183
539,13024
540,11961
541,12250
542,41785
543,41715
544,41638
545,9533
546,9536
547,8357
548,8358
549,9086
550,11577
551,41859
552,34020
553,33341
554,33386
555,33239
556,34962
557,35352
558,35140
559,33568
560,33200
561,42202
562,42290
563,42024
564,42247
565,42254
566,42142
567,42128
568,42205
569,32308
570,42238
571,41944
572,41836
573,41817
574,39243
575,41660
576,41332
577,41394
578,41507
579,8034
580,25722
581,50666
582,34190
583,34479
584,34304
585,34671
586,39328
587,39274
588,39261
589,39278
590,39303
591,51184
592,25763
593,26545
594,28494
595,35345
596,32994
597,23960
598,35246
599,49980
600,35248
601,39578
602,39484
603,39394
604,51226
605,39692
606,39353
607,34394
608,33792
609,21916
610,20382
611,2400
612,2710
613,2388
614,4454
615,2367
616,4858
617,39685
618,17956
619,5316
620,22717
621,20243
622,20222
623,7954
624,847
625,2256
626,2334
627,50928
628,50927
629,759
630,39097
631,20532
632,20434
633,26574
634,27088
635,27526
636,8041
637,8293
638,8461
639,28476
640,9009
641,42461
642,43233
643,43395
644,44328
645,44520
646,23118
647,22493
648,22513
649,42964
650,42881
651,40328
652,40240
653,39946
654,39848
655,39721
656,39673
657,39641
658,40909
659,40426
660,39363
661,25986
662,26346
663,27490
664,27826
665,29688
666,29830
667,30811
668,31847
669,32897
670,34007
671,9815
672,10032
673,10764
674,20594
675,22007
676,12658
677,20822
678,22037
679,22047
680,22013
681,8846
682,9692
683,9768
684,21292
685,10084
686,10225
687,40095
688,9811
689,9198
690,10088
691,22571
692,22666
693,10435
694,24949
695,11772
696,12072
697,7322
698,6362
699,6320
700,5288
701,9555
702,9203
703,7927
704,9737
705,47664
706,11704
707,13764
708,11412
709,13880
710,8859
711,11047
712,11139
713,11271
714,11428
715,11724
716,26308
717,25613
718,22705
719,25259
720,23919
721,9752
722,9751
723,9684
724,10335
725,10325
726,10621
727,10856
728,11032
729,11210
730,11208
731,12462
732,20120
733,19910
734,19669
735,19503
736,19425
737,20370
738,20525
739,25248
740,25626
741,12735
742,12849
743,39516
744,40082
745,42809
746,7556
747,7485
748,20207
749,12784
750,12759
751,6556
752,4159
753,4004
754,4385
755,4013
756,3946
757,4434
758,6704
759,7588
760,13229
761,7835
762,8385
763,8673
764,8674
765,8872
766,9097
767,9304
768,9328
769,5284
770,7392
771,7611
772,8347
773,9025
774,9026
775,9115
776,9021
777,9047
778,9210
779,9595
780,10237
781,33910
782,32986
783,34275
784,34335
785,32983
786,33731
787,34992
788,29584
789,29585
790,29499
791,10545
792,10025
793,10643
794,4684
795,10264
796,10561
797,11187
798,10166
799,4662
800,4702
801,32959
802,6272
803,6391
804,6463
805,6506
806,6577
807,6609
808,35544
809,35581
810,35856
811,35889
812,35879
813,36014
814,36464
815,36796
816,33472
817,19865
818,30881
819,31248
820,29704
821,26265
822,11653
823,12037
824,12405
825,47591
826,11829
827,11761
828,11998
829,13143
830,13144
831,9173
832,8946
833,9238
834,9314
835,8780
836,9262
837,9836
838,8796
839,36413
840,9181
841,38546
842,37170
843,38268
844,36153
845,37568
846,36904
847,38253
848,36377
849,36581
850,36770
851,8878
852,8528
853,8224
854,8588
855,8285
856,8617
857,8620
858,8597
859,8508
860,2158
861,7074
862,7066
863,19329
864,19994
865,20160
866,19746
867,6810
868,6809
869,6636
870,4973
871,12895
872,13042
873,13050
874,36757
875,36718
876,13491
877,10373
878,37500
879,36725
880,37501
881,25756
882,25575
883,25576
884,24999
885,24471
886,24159
887,26038
888,37200
889,37319
890,38329
891,26702
892,26710
893,26946
894,27181
895,27448
896,27608
897,28005
898,27858
899,27586
900,27340
901,1112
902,1340
903,1931
904,3676
905,1051
906,3522
907,49828
908,30614
909,3394
910,29228
911,48455
912,48529
913,12486
914,10455
915,11546
916,12968
917,11466
918,37154
919,13576
920,33700
921,11173
922,11627
923,11945
924,12159
925,12673
926,12872
927,12962
928,13205
929,14028
930,10705
931,36712
932,36461
933,36561
934,35367
935,35241
936,35119
937,13629
938,50488
939,50454
940,34880
941,27011
942,50728
943,26822
944,37004
945,36810
946,26628
947,36997
948,37582
949,26355
950,38900
951,36778
952,35764
953,1504
954,35827
955,3515
956,4920
957,4794
958,4855
959,3766
960,4834
961,27067
962,26814
963,26554
964,26972
965,26901
966,26424
967,26184
968,13080
969,11634
970,15532
971,20416
972,35289
973,1060
974,1039
975,1158
976,3776
977,35497
978,35593
979,35959
980,20000
981,13098
982,13265
983,13624
984,14421
985,38683
986,25040
987,38695
988,38696
989,38603
990,38604
991,20581
992,20842
993,21210
994,21470
995,27189
996,27222
997,21424
998,21431
999,21496
1000,37345
1001,20790
1002,21214
1003,21420
1004,22466
1005,23022
1006,44484
1007,44483
1008,51375
1009,23189
1010,29957
1011,44758
1012,44837
1013,45256
1014,45310
1015,45710
1016,45837
1017,45943
1018,45998
1019,46056
1020,45568
1021,38075
1022,40191
1023,40403
1024,51079
1025,20424
1026,20088
1027,4295
1028,4195
1029,4058
1030,4462
1031,29806
1032,38080
1033,37103
1034,36783
1035,37462
1036,37334
1037,34454
1038,32772
1039,4734
1040,30965
1041,13222
1042,16323
1043,44695
1044,16247
1045,16244
1046,37471
1047,44656
1048,44710
1049,44844
1050,44986
1051,21066
1052,21282
1053,21359
1054,21693
1055,22091
1056,22188
1057,22327
1058,22724
1059,22795
1060,44750
1061,20932
1062,21087
1063,21170
1064,21484
1065,21822
1066,21908
1067,22275
1068,22317
1069,22499
1070,22716
1071,20605
1072,20401
1073,20717
1074,21261
1075,21349
1076,22331
1077,22707
1078,23738
1079,23338
1080,23498
1081,27647
1082,33172
1083,32561
1084,27507
1085,27325
1086,27129
1087,26948
1088,33590
1089,33760
1090,34508
1091,10986
1092,11371
1093,12891
1094,14071
1095,14803
1096,15651
1097,45131
1098,45459
1099,45626
1100,49311
1101,10594
1102,10300
1103,32736
1104,33167
1105,33204
1106,33176
1107,33032
1108,11482
1109,11519
1110,13700
1111,45058
1112,21139
1113,21161
1114,38860
1115,38950
1116,39649
1117,39650
1118,39011
1119,22345
1120,23087
1121,27256
1122,27090
1123,22117
1124,20575
1125,21118
1126,21504
1127,20578
1128,20848
1129,45143
1130,27555
1131,21126
1132,21490
1133,21478
1134,21474
1135,21458
1136,21417
1137,30224
1138,35220
1139,50633
1140,30531
1141,20784
1142,20773
1143,20769
1144,20946
1145,21107
1146,21273
1147,21353
1148,21462
1149,30345
1150,30593
1151,34950
1152,25990
1153,25989
1154,27553
1155,34802
1156,27677
1157,28069
1158,27977
1159,29258
1160,31822
1161,48304
1162,33332
1163,33318
1164,35424
1165,32545
1166,33223
1167,33505
1168,34938
1169,33630
1170,33311
1171,39625
1172,39719
1173,38436
1174,38447
1175,38618
1176,39145
1177,39505
1178,41603
1179,41891
1180,42389
1181,45761
1182,28823
1183,29095
1184,37903
1185,45658
1186,30482
1187,38557
1188,30250
1189,29731
1190,38181
1191,29290
1192,29104
1193,28826
1194,34317
1195,34612
1196,34706
1197,50564
1198,50500
1199,28684
1200,32929
1201,30555
1202,31392
1203,31714
1204,34224
1205,34358
1206,35138
1207,40088
1208,39908
1209,39907
1210,39898
1211,50629
1212,50622
1213,50602
1214,50580
1215,50553
1216,50534
1217,35031
1218,34898
1219,34910
1220,34980
1221,38667
1222,39382
1223,39141
1224,4541
1225,4567
1226,5879
1227,38347
1228,38635
1229,37797
1230,37866
1231,13393
1232,13661
1233,14209
1234,6456
1235,6226
1236,6374
1237,11840
1238,46000
1239,45765
1240,4947
1241,11867
1242,12474
1243,12225
1244,12425
1245,46088
1246,13846
1247,13250
1248,12950
1249,12582
1250,6408
1251,46096
1252,6326
1253,6306
1254,6305
1255,6241
1256,5099
1257,4917
1258,4877
1259,2806
1260,2754
1261,46183
1262,46161
1263,46137
1264,7388
1265,7128
1266,7621
1267,13461
1268,5960
1269,6880
1270,7268
1271,14537
1272,15099
1273,15415
1274,46275
1275,14037
1276,13962
1277,16123
1278,6721
1279,6693
1280,7037
1281,13762
1282,13761
1283,13837
1284,38947
1285,21511
1286,21235
1287,21137
1288,20825
1289,20020
1290,19823
1291,46437
1292,12802
1293,12801
1294,46560
1295,46586
1296,12838
1297,46592
1298,46541
1299,4553
1300,46399
1301,10801
1302,10993
1303,21182
1304,20680
1305,20007
1306,19579
1307,11279
1308,11615
1309,11757
1310,11794
1311,14230
1312,46489
1313,14218
1314,46403
1315,46374
1316,15643
1317,46175
1318,16234
1319,5056
1320,33771
1321,46658
1322,46629
1323,46613
1324,46500
1325,46417
1326,46303
1327,13902
1328,46128
1329,4127
1330,4088
1331,4482
1332,39857
1333,4818
1334,29660
1335,4316
1336,29789
1337,29880
1338,6435
1339,6378
1340,4192
1341,47708
1342,47719
1343,17526
1344,3828
1345,3808
1346,5365
1347,17539
1348,5705
1349,4177
1350,17559
1351,13711
1352,21603
1353,21405
1354,20473
1355,19936
1356,19182
1357,18256
1358,17740
1359,17804
1360,17887
1361,40002
1362,39793
1363,39878
1364,15385
1365,39716
1366,40174
1367,40520
1368,41002
1369,41452
1370,42282
1371,22314
1372,39966
1373,40290
1374,39818
1375,39940
1376,39789
1377,40117
1378,14397
1379,13411
1380,12277
1381,13733
1382,13327
1383,12987
1384,12681
1385,12130
1386,11775
1387,11241
1388,10755
1389,34349
1390,34390
1391,21817
1392,21733
1393,21977
1394,22343
1395,22623
1396,22981
1397,23142
1398,23473
1399,23810
1400,24069
1401,48242
1402,48222
1403,48092
1404,48056
1405,19108
1406,19050
1407,18872
1408,29533
1409,18528
1410,18356
1411,21851
1412,22159
1413,22282
1414,22507
1415,22813
1416,22992
1417,23342
1418,23482
1419,23626
1420,24122
1421,39882
1422,39834
1423,39833
1424,39798
1425,38698
1426,12502
1427,11977
1428,11902
1429,10217
1430,32185
1431,47514
1432,47522
1433,47584
1434,47640
1435,16445
1436,15554
1437,16274
1438,14734
1439,13780
1440,16132
1441,40601
1442,40661
1443,40858
1444,10826
1445,11106
1446,11568
1447,11555
1448,13367
1449,14429
1450,31899
1451,40306
1452,40478
1453,40672
1454,41722
1455,11227
1456,42300
1457,12268
1458,10230
1459,10576
1460,10614
1461,10748
1462,11606
1463,14190
1464,10284
1465,14660
1466,10091
1467,10062
1468,9749
1469,10042
1470,10142
1471,22291
1472,22483
1473,22236
1474,22324
1475,22066
1476,22579
1477,22676
1478,22770
1479,22762
1480,22247
1481,40127
1482,40315
1483,40091
1484,40047
1485,40577
1486,40205
1487,10789
1488,8141
1489,40133
1490,7746
1491,22121
1492,22628
1493,23487
1494,23564
1495,24180
1496,23607
1497,24852
1498,24788
1499,24746
1500,24600
1501,40349
1502,34844
1503,40471
1504,14148
1505,40585
1506,40837
1507,32163
1508,42591
1509,42665
1510,33189
1511,40302
1512,40441
1513,40541
1514,15012
1515,12315
1516,40591
1517,11960
1518,11688
1519,11146
1520,32202
1521,11863
1522,12119
1523,12763
1524,13045
1525,14086
1526,15742
1527,16376
1528,17370
1529,17704
1530,17394
1531,40435
1532,40446
1533,40487
1534,40629
1535,29537
1536,32720
1537,32719
1538,10819
1539,36036
1540,36294
1541,13811
1542,12231
1543,11889
1544,11809
1545,11669
1546,11388
1547,11390
1548,10711
1549,10841
1550,10759
1551,40481
1552,11117
1553,10877
1554,10296
1555,6899
1556,8697
1557,8713
1558,10726
1559,10578
1560,6071
1561,14065
1562,13130
1563,13868
1564,22388
1565,22413
1566,22457
1567,22485
1568,22519
1569,22385
1570,21949
1571,40940
1572,40675
1573,40969
1574,40546
1575,40553
1576,41024
1577,40771
1578,40914
1579,40865
1580,30028
1581,40947
1582,40974
1583,41094
1584,40933
1585,40966
1586,32464
1587,32275
1588,32247
1589,41164
1590,41189
1591,40320
1592,42581
1593,42265
1594,42575
1595,42723
1596,42861
1597,41525
1598,42639
1599,35193
1600,34973
1601,40807
1602,42347
1603,42815
1604,42777
1605,40731
1606,40747
1607,40759
1608,40780
1609,42760
1610,5298
1611,31012
1612,31420
1613,31165
1614,32085
1615,32310
1616,31962
1617,31574
1618,30122
1619,30655
1620,6596
1621,22461
1622,30520
1623,31050
1624,31176
1625,31360
1626,11315
1627,36120
1628,20298
1629,20501
1630,10636
1631,15504
1632,16128
1633,10957
1634,35319
1635,16646
1636,6966
1637,11166
1638,30401
1639,10900
1640,10493
1641,15264
1642,15533
1643,32979
1644,15619
1645,15908
1646,16196
1647,32716
1648,32660
1649,32620
1650,14707
1651,11040
1652,10532
1653,10407
1654,5112
1655,5190
1656,5193
1657,692
1658,5019
1659,10353
1660,635
1661,24138
1662,24093
1663,24293
1664,24341
1665,24904
1666,25108
1667,25269
1668,23714
1669,25406
1670,25686
1671,32909
1672,30166
1673,31400
1674,41231
1675,6646
1676,6766
1677,6813
1678,5118
1679,37621
1680,6846
1681,7708
1682,42626
1683,42824
1684,11126
1685,10782
1686,10101
1687,8902
1688,5229
1689,43092
1690,5251
1691,47606
1692,14695
1693,14502
1694,15328
1695,15520
1696,15732
1697,16000
1698,16880
1699,17254
1700,47838
1701,11487
1702,13103
1703,14411
1704,15199
1705,15761
1706,15870
1707,30977
1708,16020
1709,18111
1710,18192
1711,35894
1712,35518
1713,11407
1714,36203
1715,11649
1716,11885
1717,35361
1718,34919
1719,34778
1720,12307
1721,38528
1722,41766
1723,38495
1724,41653
1725,31316
1726,41538
1727,37859
1728,30736
1729,31298
1730,5547
1731,11155
1732,11060
1733,10944
1734,10682
1735,10458
1736,9910
1737,38336
1738,38386
1739,9918
1740,5270
1741,23286
1742,23329
1743,23653
1744,24023
1745,23264
1746,24303
1747,24717
1748,24992
1749,25077
1750,25239
1751,30764
1752,30316
1753,25135
1754,29010
1755,29254
1756,27065
1757,27006
1758,33350
1759,32926
1760,32906
1761,23163
1762,22384
1763,22600
1764,33533
1765,5930
1766,22694
1767,33287
1768,22255
1769,33209
1770,21969
1771,5142
1772,5718
1773,31200
1774,31153
1775,30878
1776,37120
1777,31367
1778,30672
1779,30506
1780,31499
1781,31342
1782,15358
1783,30914
1784,15597
1785,30328
1786,16158
1787,15030
1788,15578
1789,16675
1790,16990
1791,31557
1792,31787
1793,32325
1794,32454
1795,32656
1796,32512
1797,32343
1798,42012
1799,32594
1800,42242
1801,31117
1802,30767
1803,30278
1804,29918
1805,29852
1806,29760
1807,29679
1808,29613
1809,29415
1810,29181
1811,42366
1812,42448
1813,42492
1814,42538
1815,42856
1816,43064
1817,43148
1818,43105
1819,42397
1820,42313
1821,23301
1822,14625
1823,23375
1824,24055
1825,24150
1826,11747
1827,24880
1828,11292
1829,12884
1830,36437
1831,42437
1832,42499
1833,42611
1834,33914
1835,49726
1836,49848
1837,36558
1838,14532
1839,49837
1840,36812
1841,42518
1842,42609
1843,42610
1844,23410
1845,42598
1846,23409
1847,33983
1848,33954
1849,33774
1850,33538
1851,23835
1852,23845
1853,24105
1854,24327
1855,42955
1856,43001
1857,24502
1858,24631
1859,24871
1860,25005
1861,23727
1862,23825
1863,23948
1864,24112
1865,24638
1866,24808
1867,25123
1868,25453
1869,25524
1870,42496
1871,31381
1872,31271
1873,31139
1874,31464
1875,31042
1876,30742
1877,30174
1878,31691
1879,29954
1880,29913
1881,42785
1882,42743
1883,42899
1884,42849
1885,42842
1886,42949
1887,43053
1888,43089
1889,43225
1890,43238
1891,44337
1892,43497
1893,43889
1894,44041
1895,44069
1896,44159
1897,43249
1898,43100
1899,43571
1900,43128
1901,42825
1902,31777
1903,31522
1904,31240
1905,42923
1906,32127
1907,50279
1908,32128
1909,32264
1910,43012
1911,42637
1912,42739
1913,42655
1914,42686
1915,39117
1916,39201
1917,39190
1918,42794
1919,42696
1920,42771
1921,42835
1922,36899
1923,42641
1924,42371
1925,40429
1926,36864
1927,36628
1928,1122
1929,12931
1930,3818
1931,1139
1932,1071
1933,1320
1934,859
1935,835
1936,1398
1937,808
1938,1375
1939,1589
1940,1754
1941,43180
1942,6867
1943,6828
1944,31586
1945,29926
1946,28630
1947,3874
1948,43329
1949,37082
1950,28270
1951,7646
1952,7243
1953,7337
1954,7545
1955,8238
1956,8995
1957,9541
1958,11066
1959,11620
1960,5591
1961,31717
1962,31225
1963,31582
1964,31814
1965,32160
1966,31696
1967,7000
1968,6858
1969,32082
1970,12058
1971,13677
1972,13482
1973,16154
1974,12524
1975,43388
1976,16402
1977,15517
1978,14992
1979,15861
1980,16411
1981,24057
1982,43530
1983,11955
1984,11614
1985,11598
1986,11432
1987,11696
1988,11609
1989,11683
1990,37324
1991,24820
1992,24920
1993,24821
1994,24479
1995,24473
1996,24469
1997,24453
1998,39399
1999,24449
2000,44437
2001,11665
2002,11588
2003,11732
2004,11823
2005,15044
2006,37451
2007,11988
2008,11949
2009,12470
2010,39449
2011,43450
2012,43580
2013,43630
2014,43426
2015,43836
2016,43713
2017,43950
2018,43736
2019,43609
2020,43554
2021,43652
2022,32108
2023,1165
2024,29696
2025,37682
2026,3909
2027,47491
2028,3928
2029,3949
2030,43626
2031,43788
2032,43785
2033,15083
2034,1172
2035,1278
2036,1409
2037,39758
2038,14813
2039,1488
2040,5595
2041,1896
2042,1912
2043,2004
2044,2036
2045,2050
2046,2175
2047,2176
2048,2171
2049,25002
2050,25044
2051,44147
2052,44271
2053,44305
2054,44352
2055,44659
2056,44681
2057,44580
2058,44638
2059,44736
2060,44721
2061,25063
2062,13165
2063,43916
2064,5226
2065,24429
2066,5577
2067,24659
2068,5803
2069,14684
2070,5507
2071,13561
2072,13551
2073,32597
2074,14138
2075,15002
2076,15528
2077,32541
2078,32391
2079,16138
2080,16652
2081,7159
2082,6743
2083,40171
2084,40177
2085,40235
2086,40277
2087,40208
2088,40295
2089,24625
2090,24426
2091,24856
2092,25112
2093,38212
2094,38123
2095,25372
2096,25227
2097,25338
2098,44554
2099,25554
2100,25699
2101,38944
2102,38943
2103,44461
2104,38227
2105,44191
2106,37609
2107,37641
2108,37665
2109,37654
2110,32796
2111,44226
2112,44548
2113,44414
2114,44086
2115,44092
2116,44420
2117,13587
2118,40462
2119,4060
2120,13589
2121,15454
2122,15814
2123,15928
2124,32834
2125,32835
2126,32436
2127,47378
2128,31982
2129,7178
2130,7054
2131,44793
2132,44815
2133,44850
2134,44849
2135,44870
2136,45275
2137,45651
2138,44900
2139,44982
2140,44769
2141,44717
2142,44887
2143,44929
2144,44718
2145,51407
2146,51413
2147,44725
2148,44724
2149,44779
2150,44997
2151,38517
2152,38430
2153,38308
2154,38176
2155,38120
2156,37994
2157,37852
2158,12103
2159,12331
2160,12994
2161,33305
2162,33583
2163,33707
2164,33868
2165,33980
2166,33966
2167,33851
2168,33635
2169,33057
2170,35573
2171,36169
2172,36373
2173,36251
2174,36157
2175,36278
2176,12147
2177,11645
2178,11646
2179,35796
2180,36028
2181,41086
2182,12365
2183,9633
2184,16136
2185,26654
2186,45014
2187,9635
2188,16384
2189,7986
2190,7382
2191,45360
2192,45075
2193,45123
2194,45139
2195,45096
2196,45885
2197,45616
2198,45315
2199,45800
2200,45223
2201,45037
2202,45046
2203,45167
2204,45229
2205,45307
2206,45539
2207,45104
2208,45546
2209,45033
2210,45079
2211,45185
2212,45293
2213,45326
2214,45458
2215,45550
2216,45554
2217,45638
2218,45730
2219,45778
2220,45898
2221,25326
2222,25410
2223,25546
2224,25714
2225,25674
2226,25665
2227,25918
2228,25942
2229,25935
2230,25940
2231,45376
2232,45524
2233,12421
2234,45521
2235,12376
2236,12303
2237,45429
2238,45441
2239,45591
2240,45656
2241,17090
2242,15223
2243,14097
2244,16820
2245,15865
2246,16617
2247,13853
2248,16527
2249,41268
2250,16494
2251,14418
2252,14356
2253,14101
2254,16111
2255,45698
2256,16633
2257,17273
2258,17913
2259,18164
2260,18141
2261,45213
2262,45271
2263,45263
2264,45235
2265,45446
2266,45416
2267,45662
2268,45689
2269,45739
2270,45827
2271,39192
2272,38993
2273,39207
2274,38889
2275,38783
2276,38737
2277,4993
2278,36133
2279,34725
2280,36185
2281,25329
2282,25174
2283,45873
2284,25166
2285,24514
2286,23766
2287,23486
2288,22712
2289,46506
2290,46363
2291,16548
2292,16685
2293,25356
2294,39110
2295,16914
2296,25358
2297,25207
2298,25140
2299,16642
2300,25962
2301,16050
2302,16462
2303,16660
2304,16846
2305,16930
2306,16922
2307,17146
2308,41671
2309,17505
2310,16788
2311,39319
2312,38747
2313,16012
2314,16226
2315,45751
2316,16400
2317,11401
2318,17428
2319,38592
2320,9779
2321,25815
2322,36245
2323,25974
2324,36178
2325,36403
2326,33893
2327,36454
2328,26086
2329,34041
2330,36488
2331,46211
2332,46288
2333,46264
2334,46459
2335,46326
2336,46515
2337,46495
2338,46511
2339,46357
2340,46552
2341,12236
2342,46036
2343,42017
2344,16201
2345,45858
2346,16309
2347,45940
2348,16314
2349,46065
2350,5641
2351,7162
2352,7278
2353,6930
2354,6708
2355,34014
2356,39472
2357,34313
2358,7245
2359,46455
2360,7350
2361,13999
2362,15468
2363,15418
2364,18344
2365,18422
2366,18512
2367,19681
2368,19682
2369,47686
2370,47700
2371,5833
2372,26293
2373,16328
2374,36594
2375,36896
2376,15985
2377,46531
2378,46521
2379,46484
2380,26383
2381,7308
2382,7367
2383,7469
2384,7617
2385,7935
2386,8250
2387,8546
2388,8662
2389,16843
2390,17061
2391,19285
2392,19286
2393,39987
2394,19599
2395,39947
2396,39863
2397,7292
2398,6988
2399,19539
2400,19531
2401,47905
2402,47975
2403,18427
2404,34113
2405,18105
2406,18002
2407,34261
2408,41013
2409,17985
2410,18436
2411,34153
2412,33838
2413,33827
2414,26399
2415,26558
2416,26645
2417,33848
2418,26449
2419,26284
2420,14078
2421,16909
2422,17222
2423,17322
2424,17572
2425,18006
2426,46689
2427,46693
2428,18336
2429,17964
2430,17904
2431,34332
2432,34274
2433,33475
2434,36907
2435,37207
2436,37381
2437,12768
2438,12767
2439,11796
2440,11795
2441,49253
2442,49219
2443,27715
2444,27716
2445,27879
2446,28327
2447,28646
2448,28912
2449,29645
2450,30208
2451,50032
2452,49822
2453,31862
2454,31192
2455,31222
2456,13320
2457,37064
2458,36978
2459,13430
2460,37188
2461,48781
2462,23505
2463,12981
2464,48762
2465,22271
2466,13595
2467,13638
2468,12975
2469,22110
2470,13555
2471,40944
2472,34609
2473,13148
2474,12818
2475,13447
2476,34667
2477,41342
2478,40684
2479,42995
2480,34447
2481,12834
2482,43047
2483,16577
2484,12515
2485,12199
2486,7301
2487,7095
2488,6833
2489,17011
2490,50084
2491,26481
2492,21345
2493,20269
2494,20331
2495,40666
2496,21346
2497,20689
2498,20690
2499,7320
2500,16668
