step,node
614,3923
615,4630
616,7109
617,8300
618,570
619,6311
620,13831
621,10497
622,10439
623,12174
624,6535
625,11294
626,2983
627,12690
628,7525
629,13688
630,2093
631,9852
632,8599
633,475
634,13424
635,6396
636,9445
637,9022
638,10453
639,481
640,1387
641,10078
642,7053
643,2698
644,13145
645,7537
646,3381
647,696
648,4515
649,6199
650,5558
651,3894
652,7406
653,5505
654,5623
655,11912
656,13317
657,6419
658,4738
659,11817
660,12945
661,14160
662,4402
663,13010
664,1838
665,8379
666,400
667,11868
668,9421
669,862
670,6183
671,4082
672,10410
673,981
674,12362
675,10366
676,603
677,11963
678,515
679,4375
680,3849
681,13066
682,402
683,10035
684,2843
685,4318
686,2109
687,7966
688,10725
689,2132
690,9541
691,4192
692,8041
693,11302
694,4610
695,12346
696,6225
697,3282
698,10023
699,9922
700,11997
701,11543
702,1900
703,12466
704,12952
705,3091
706,5342
707,1814
708,9620
709,465
710,5413
711,9626
712,11036
713,6435
714,6819
715,11749
716,3818
717,1225
718,10061
719,11287
720,13180
721,10376
722,4454
723,1775
724,11475
725,12583
726,13872
727,13394
728,11332
729,10390
730,12994
731,2154
732,12880
733,9553
734,12672
735,680
736,6208
737,9172
738,7367
739,10965
740,6454
741,1171
742,8715
743,10833
744,5926
745,243
746,13468
747,7409
748,13249
749,9627
750,1983
751,14257
752,6379
753,11090
754,13306
755,8234
756,11827
757,3162
758,7714
759,3512
760,12218
761,9154
762,10938
763,13773
764,10352
765,13167
766,9249
767,12794
768,8467
769,8129
770,7785
771,13380
772,12660
773,10077
774,4935
775,6201
776,4535
777,13459
778,1793
779,5143
780,7992
781,4523
782,12591
783,8355
784,9840
785,11229
786,11705
787,6703
788,6057
789,557
790,8811
791,6232
792,3634
793,8650
794,4468
795,6383
796,13227
797,4956
798,6302
799,5209
800,10598
801,11998
802,5148
803,9718
804,173
805,9173
806,3841
807,1830
808,4587
809,12402
810,7395
811,8829
812,9884
813,12959
814,4674
815,12303
816,14321
817,11213
818,12406
819,9013
820,8694
821,13319
822,428
823,1738
824,13855
825,4315
826,7353
827,12096
828,4903
829,5631
830,11863
831,10386
832,7007
833,8598
834,9986
835,14440
836,13932
837,7759
838,12875
839,9950
840,6048
841,6511
842,12421
843,8357
844,5137
845,5650
846,4971
847,4451
848,2268
849,12628
850,3991
851,5951
852,2429
853,13025
854,9717
855,13168
856,12197
857,3937
858,4126
859,13716
860,12972
861,8949
862,5467
863,12735
864,10593
865,13187
866,9621
867,11773
868,5362
869,1920
870,4053
871,6333
872,4462
873,7895
874,3679
875,5922
876,295
877,12706
878,9933
879,2723
880,5370
881,991
882,891
883,10148
884,5701
885,12571
886,2755
887,11563
888,13258
889,9281
890,1898
891,286
892,10552
893,5573
894,8901
895,9427
896,8490
897,9452
898,3959
899,863
900,5033
901,9041
902,2228
903,1160
904,7690
905,9438
906,1412
907,10809
908,11597
909,12594
910,959
911,3314
912,3252
913,11289
914,6292
915,1608
916,5042
917,2644
918,10960
919,14115
920,8724
921,11432
922,11159
923,11557
924,4717
925,9970
926,7586
927,9243
928,8683
929,6094
930,11164
931,8783
932,6320
933,10825
934,11699
935,1001
936,11513
937,13395
938,2086
939,4369
940,11955
941,4484
942,5500
943,12427
944,1676
945,3550
946,4976
947,3843
948,10708
949,1644
950,3427
951,97
952,8153
953,9009
954,13070
955,12105
956,9299
957,5913
958,615
959,4884
960,13922
961,13218
962,5932
963,13165
964,9565
965,1525
966,13060
967,5270
968,5456
969,12099
970,11488
971,12663
972,4311
973,8691
974,2661
975,10734
976,4815
977,12516
978,3438
979,5568
980,3343
981,1543
982,3661
983,3806
984,6404
985,11611
986,11276
987,5999
988,9128
989,2978
990,9526
991,13143
992,6441
993,13259
994,8359
995,5736
996,10062
997,10770
998,9930
999,9042
1000,1619
1001,11880
1002,711
1003,9111
1004,6828
1005,12062
1006,5341
1007,529
1008,1941
1009,5101
1010,13115
1011,11523
1012,11717
1013,534
1014,13116
1015,5914
1016,11894
1017,785
1018,4115
1019,9770
1020,10490
1021,12891
1022,9182
1023,6495
1024,4271
1025,11962
1026,9411
1027,12639
1028,10092
1029,2872
1030,9918
1031,14879
1032,8779
1033,7193
1034,6979
1035,13280
1036,2501
1037,3930
1038,7087
1039,8835
1040,13645
1041,10281
1042,6356
1043,13156
1044,8544
1045,11373
1046,672
1047,9721
1048,2030
1049,6838
1050,5802
1051,7012
1052,2888
1053,8976
1054,10719
1055,40
1056,13206
1057,11311
1058,9830
1059,8923
1060,1053
1061,4381
1062,10943
1063,8410
1064,12714
1065,10871
1066,12778
1067,9547
1068,1017
1069,4696
1070,5905
1071,11504
1072,3212
1073,6497
1074,9511
1075,10315
1076,3064
1077,588
1078,13041
1079,12756
1080,5424
1081,3953
1082,6955
1083,11621
1084,352
1085,11651
1086,9193
1087,2187
1088,5311
1089,2905
1090,10004
1091,3098
1092,13271
1093,3927
1094,10695
1095,6596
1096,11194
1097,6179
1098,9231
1099,10566
1100,10207
1101,5640
1102,10188
1103,12179
1104,3707
1105,8620
1106,4598
1107,12698
1108,11022
1109,3535
1110,1592
1111,6420
1112,9286
1113,7946
1114,11166
1115,6128
1116,54
1117,14833
1118,6961
1119,12636
1120,12551
1121,10913
1122,3977
1123,9919
1124,11825
1125,10665
1126,7894
1127,7562
1128,12125
1129,12257
1130,8543
1131,10108
1132,8259
1133,4595
1134,6235
1135,12555
1136,9007
1137,5474
1138,9323
1139,895
1140,7573
1141,10963
1142,8894
1143,8885
1144,3983
1145,11086
1146,858
1147,3377
1148,11384
1149,12970
1150,7743
1151,2770
1152,10014
1153,2730
1154,11937
1155,10345
1156,417
1157,3858
1158,9664
1159,4182
1160,1968
1161,10730
1162,6371
1163,8054
1164,13486
1165,9273
1166,2036
1167,7802
1168,12100
1169,8974
1170,8589
1171,13815
1172,11141
1173,12277
1174,803
1175,13415
1176,1640
1177,5704
1178,6978
1179,5487
1180,2417
1181,10053
1182,2780
1183,2863
1184,10235
1185,4472
1186,7180
1187,781
1188,1006
1189,7929
1190,1432
1191,7205
1192,8582
1193,9052
1194,10208
1195,4018
1196,6086
1197,12334
1198,9736
1199,12944
1200,4632
1201,4780
1202,4624
1203,1991
1204,13958
1205,9238
1206,7627
1207,11636
1208,13209
1209,3990
1210,5804
1211,10941
1212,6423
1213,11322
1214,6348
1215,252
1216,11286
1217,7184
1218,12687
1219,4228
1220,1841
1221,10476
1222,8434
1223,13331
1224,7339
1225,10128
1226,6246
1227,11001
1228,7648
1229,5136
1230,9423
1231,11555
1232,13646
1233,6004
1234,9374
1235,13194
1236,8918
1237,13237
1238,7478
1239,7284
1240,561
1241,9699
1242,6953
1243,274
1244,14735
1245,1471
1246,12054
1247,7137
1248,13915
1249,14327
1250,5719
1251,5046
1252,6309
1253,3934
1254,2864
1255,889
1256,7882
1257,11109
1258,818
1259,13403
1260,9064
1261,3914
1262,2674
1263,7381
1264,8447
1265,10176
1266,13754
1267,5277
1268,3831
