step,node
740,3111
741,3131
742,3149
743,3245
744,3358
745,3469
746,3551
747,3802
748,4045
749,4070
750,4078
751,4100
752,4148
753,4297
754,4321
755,4406
756,4747
757,4783
758,4850
759,4941
760,5050
761,5422
762,5804
763,6331
764,6793
765,6876
766,7159
767,7164
768,7198
769,7222
770,7317
771,7344
772,7562
773,7614
774,7671
775,7846
776,7903
777,8048
778,8159
779,8386
780,8572
781,8655
782,8695
783,8706
784,8770
785,8929
786,8965
787,9005
788,9087
789,9124
790,9144
791,9192
792,9262
793,9378
794,9418
795,9763
796,9797
797,9880
798,9963
799,10030
800,10278
801,10436
802,10463
803,10498
804,10696
805,10714
806,11133
807,11333
808,12125
809,12424
810,12551
811,12594
812,12600
813,12780
814,12977
815,13041
816,13087
817,13112
818,13154
819,13452
820,13498
821,13648
822,13704
823,13732
824,13857
825,14440
826,14581
827,14671
828,15306
829,15758
830,17024
831,17069
832,17171
833,17231
834,17852
835,17916
836,17995
837,18386
838,18445
839,18676
840,18965
841,19052
842,19102
843,19387
844,19788
845,19806
846,20060
847,20240
848,20614
849,20988
850,21039
851,21331
852,21663
853,22104
854,22334
855,22560
856,22593
857,22758
858,23334
859,23437
860,23600
861,23660
862,23818
863,24048
864,24137
865,24158
866,24193
867,24210
868,24459
869,24510
870,25204
871,25326
872,25372
873,25441
874,25777
875,25841
876,25948
877,26086
878,26211
879,26295
880,26413
881,26444
882,26453
883,27144
884,27182
885,27192
886,27231
887,27263
888,27394
889,27410
890,27466
891,27836
892,27864
893,27867
894,27894
895,27918
896,27953
897,27966
898,28002
899,28008
900,28068
901,28086
902,28104
903,28197
904,28209
905,28289
906,28294
907,28360
908,28364
909,28389
910,28534
911,28535
912,28641
913,28659
914,28703
915,28797
916,28811
917,28835
918,28906
919,28952
920,28971
921,29205
922,29327
923,29343
924,29406
925,29431
926,29452
