step,node
265,11528
266,7253
267,11894
268,11987
269,3615
270,12135
271,11115
272,3811
273,5830
274,3658
275,1171
276,6538
277,7005
278,1291
279,1435
280,8541
281,11017
282,10610
283,10603
284,10757
285,6467
286,11213
287,7205
288,11189
289,10695
290,7039
291,6313
292,6415
293,6558
294,5951
295,2761
296,7145
297,2707
298,5950
299,5892
300,1866
301,2930
302,2846
303,2362
304,2303
305,2125
306,2741
307,2143
308,1814
309,1972
310,1612
311,5074
312,5176
313,4991
314,4746
315,7072
316,4780
317,6356
318,6260
319,4452
320,6799
321,1931
322,7557
323,2329
324,7060
325,2089
326,580
327,579
328,7380
329,8209
330,2983
331,3144
332,1964
333,2926
334,3145
335,3094
336,2068
337,3338
338,3202
339,3434
340,1848
341,8251
342,523
343,489
344,2098
345,1900
346,1500
347,439
348,414
349,12663
350,8366
351,4111
352,4154
353,3778
354,7971
355,7969
356,8050
357,8149
358,3538
359,7474
360,7335
361,9168
362,9282
363,9478
364,9552
365,9747
366,9748
367,14440
368,8972
369,8822
370,9041
371,10648
372,10662
373,10636
374,9094
375,10566
376,10552
377,9788
378,10214
379,10748
380,10475
381,9097
382,9003
383,8748
384,8632
385,9963
386,8263
387,393
388,336
389,1027
390,1099
391,11406
392,3424
393,3515
394,11393
395,3592
396,11400
397,13081
398,10493
399,11458
400,11109
401,8479
402,8480
403,7575
404,4206
405,4252
406,4196
407,3936
408,4098
409,1617
410,380
411,286
412,4315
413,226
414,257
415,383
416,1426
417,432
418,4326
419,477
420,4321
421,3541
422,6728
423,14745
424,1230
425,13230
426,13216
427,13201
428,10836
429,6596
430,6992
431,1701
432,10225
433,1630
434,11875
435,11895
436,1738
437,11937
438,10093
439,1768
440,1775
441,4456
442,4589
443,4615
444,4631
445,4727
446,4917
447,4998
448,5022
449,12023
450,5034
451,13463
452,13457
453,10924
454,13489
455,13494
456,13480
457,11322
458,11566
459,13344
460,7233
461,10488
462,11282
463,1198
464,1332
465,10542
466,11184
467,11193
468,11194
469,518
470,10348
471,7607
472,4194
473,4077
474,1983
475,7785
476,1833
477,7857
478,4025
479,7987
480,1558
481,7623
482,7809
483,13718
484,7949
485,4439
486,8099
487,4440
488,12432
489,9535
490,4572
491,4536
492,3914
493,3766
494,5518
495,5802
496,12490
497,12502
498,1210
499,1384
500,12444
501,12573
502,12574
503,12590
504,12604
505,12616
506,12622
507,2530
508,12725
509,12706
510,12738
511,12866
512,12714
513,10014
514,12685
515,12823
516,1453
517,12798
518,12760
519,11952
520,11904
521,8014
522,4548
523,12001
524,4555
525,7913
526,4866
527,4824
528,12017
529,4626
530,8034
531,10122
532,13018
533,10948
534,13037
535,10995
536,10119
537,11051
538,11128
539,9975
540,5322
541,13112
542,13116
543,13133
544,13128
545,12219
546,10207
547,12149
548,12127
549,13135
550,13143
551,11159
552,11175
553,11690
554,11650
555,8314
556,4053
557,5153
558,252
559,12248
560,1482
561,1797
562,1868
563,2132
564,2130
565,2101
566,2491
567,959
568,3030
569,3167
570,3166
571,13323
572,13298
573,13327
574,1014
575,984
576,914
577,850
578,5399
579,13313
580,5277
581,13361
582,13395
583,13367
584,13414
585,13422
586,13428
587,13407
588,13360
589,1093
590,13389
591,9009
592,8948
593,8845
594,2766
595,1001
596,1732
597,11561
598,11605
599,1155
600,8708
601,14002
602,13974
603,1548
604,1676
605,6948
606,14143
607,5146
608,11670
609,4460
610,5145
611,8987
612,5578
613,6928
614,1837
615,6930
616,1838
617,1237
618,4706
619,5651
620,6894
621,9064
622,9565
623,9705
624,11311
625,11328
626,10510
627,10614
628,9676
629,11133
630,9438
631,11308
632,11963
633,10432
634,5733
635,11178
636,5311
637,1587
638,5308
639,5663
640,10439
641,12062
642,12132
643,12102
644,3155
645,3239
646,12056
647,4627
648,4641
649,5750
650,2054
651,5821
652,4664
653,9415
654,10855
655,10811
656,9266
657,12185
658,5707
659,6018
660,7408
661,9405
662,13383
663,13381
664,13783
665,13757
666,8865
667,13377
668,10936
669,12290
670,12994
671,12514
672,12508
673,12456
674,12091
675,12093
676,9576
677,284
678,449
679,1793
680,2030
681,3086
682,13166
683,13165
684,1680
685,1733
686,13161
687,1725
688,2023
689,6270
690,13158
691,12540
692,13237
693,13238
694,11271
695,11398
696,11906
697,13187
698,11360
699,9682
700,5600
701,9905
702,9906
703,10023
704,10024
705,9913
706,9841
707,5527
708,11717
709,12690
710,12698
711,14166
712,6590
713,6872
714,6619
715,6469
716,11521
717,12921
718,6820
719,11411
720,1047
721,3296
722,12354
723,12334
724,2366
725,3360
726,7391
727,12239
728,4058
729,3326
730,7570
731,12969
732,12970
733,12997
734,12956
735,12949
736,12858
737,12980
738,10111
739,12965
740,12984
741,10148
742,10160
743,10159
744,9835
745,9933
746,10081
747,9999
748,11928
749,10152
750,11924
751,1108
752,5304
753,327
754,1644
755,2195
756,5165
757,5266
758,300
759,313
760,1542
761,584
762,485
763,652
764,537
765,722
766,7520
767,7238
768,3876
769,565
770,7592
771,3735
772,2858
773,2654
774,2268
775,3675
776,3830
777,6232
778,3609
779,6201
780,13065
781,6828
782,5944
783,13393
784,13194
785,6666
786,13192
787,13401
788,7709
789,10964
790,13409
791,7830
792,1915
793,12564
794,1888
795,1
796,2
797,13
