step,node
615,12647
616,10741
617,4210
618,11521
619,11014
620,6719
621,6894
622,7264
623,12193
624,11605
625,6039
626,7847
627,10695
628,1718
629,7711
630,5860
631,7180
632,9421
633,8574
634,12695
635,1857
636,3840
637,3953
638,5885
639,9914
640,4243
641,5729
642,1530
643,10433
644,10379
645,8913
646,13094
647,11558
648,10577
649,1500
650,5582
651,10629
652,10035
653,13492
654,534
655,13395
656,10056
657,11880
658,265
659,9856
660,8271
661,10113
662,10901
663,13052
664,13140
665,5748
666,12208
667,5737
668,7679
669,11314
670,12170
671,680
672,10199
673,9121
674,10880
675,4455
676,12399
677,3602
678,13116
679,13548
680,10395
681,637
682,2157
683,11287
684,3894
685,11990
686,5056
687,1051
688,7293
689,10186
690,9135
691,5838
692,11898
693,9790
694,9546
695,10559
696,8583
697,11566
698,7088
699,2060
700,12244
701,515
702,13396
703,1375
704,9735
705,6071
706,1651
707,922
708,799
709,7103
710,5571
711,568
712,4375
713,14856
714,3713
715,12562
716,3441
717,6289
718,12444
719,8379
720,10352
721,4677
722,3512
723,4712
724,9097
725,3224
726,661
727,9216
728,10631
729,11193
730,5617
731,2030
732,8259
733,3264
734,9245
735,3915
736,1011
737,10225
738,11911
739,10662
740,1841
741,13344
742,9996
743,417
744,12117
745,13085
746,3273
747,12099
748,10672
749,12653
750,5184
751,12253
752,5165
753,8508
754,13065
755,12712
756,12166
757,8500
758,9770
759,7734
760,3030
761,9010
762,12625
763,7935
764,12888
765,11282
766,10152
767,818
768,13331
769,9839
770,6295
771,13243
772,6313
773,10652
774,8540
775,10315
776,8942
777,8984
778,449
779,8721
780,13170
781,3144
782,1282
783,4068
784,11051
785,6495
786,8149
787,8965
788,11472
789,3862
790,10846
791,8409
792,10054
793,11172
794,8017
795,7238
796,12179
797,428
798,1263
799,4624
800,3588
801,6061
802,10925
803,3912
804,4967
805,10680
806,9762
807,5656
808,8247
809,9023
810,8865
811,5248
812,7828
813,11607
814,9220
815,5087
816,5547
817,11232
818,7946
819,4277
820,4775
821,4122
822,3810
823,1689
824,11514
825,3197
826,5074
827,1753
828,11854
829,9313
830,12048
831,11302
832,3057
833,3190
834,3696
835,11924
836,8620
837,4478
838,11824
839,10024
840,12172
841,9074
842,10104
843,4581
844,1591
845,13016
846,13756
847,4939
848,3936
849,6057
850,3021
851,5146
852,313
853,11868
854,9972
855,1866
856,4631
857,640
858,926
859,9787
860,5176
861,11785
862,2056
863,11063
864,13413
865,12476
866,9203
867,1596
868,14018
869,316
870,10206
871,5085
872,8995
873,8974
874,8428
875,5926
876,3499
877,833
878,4477
879,13504
880,9128
881,1840
882,13224
883,987
884,7975
885,9273
886,1023
887,10404
888,11222
889,12303
890,857
891,3094
