step,node
428,473
429,22555
430,8501
431,45054
432,17599
433,10311
434,33691
435,39781
436,30897
437,40286
438,442
439,7292
440,6832
441,9454
442,39853
443,1612
444,28247
445,42849
446,40349
447,9709
448,31712
449,8211
450,2489
451,21648
452,26943
453,2098
454,26504
455,14227
456,17504
457,6890
458,26811
459,41861
460,30565
461,45672
462,10307
463,17370
464,10894
465,12159
466,33106
467,997
468,12204
469,24960
470,31658
471,17860
472,19799
473,10748
474,7266
475,29508
476,2231
477,35411
478,16035
479,13791
480,35072
481,26834
482,22548
483,16526
484,16172
485,968
486,13434
487,31557
488,25324
489,21012
490,4098
491,21076
492,27584
493,39780
494,32438
495,42163
496,26771
497,1595
498,7705
499,19865
500,12348
501,44797
502,20226
503,2192
504,7480
505,46003
506,34349
507,27512
508,24620
509,34748
510,46641
511,40193
512,9380
513,31612
514,44953
515,13445
516,19586
517,3098
518,35051
519,58
520,41791
521,43016
522,14441
523,29842
524,34639
525,4398
526,26837
527,25457
528,8717
529,23928
530,40969
531,25129
532,33588
533,26956
534,33184
535,23632
536,44493
537,9198
538,13951
539,34635
540,31962
541,12864
542,45568
543,24493
544,34508
545,44385
546,7
547,24942
548,22515
549,16255
550,50653
551,46606
552,27145
553,38908
554,36740
555,38989
556,16820
557,42881
558,39597
559,12243
560,5946
561,22485
562,42775
563,29479
564,6645
565,18267
566,25949
567,47761
568,15414
569,11279
570,1114
571,2946
572,19884
573,42566
574,4830
575,38873
576,35337
577,51675
578,15479
579,33109
580,42322
581,34140
582,19908
583,11179
584,257
585,7725
586,36185
587,17473
588,13711
589,43944
590,40049
591,3252
592,46666
593,20928
594,9228
595,39818
596,9772
597,40163
598,45089
599,49398
600,28031
601,38790
602,43508
603,37149
604,46427
605,39231
606,12480
607,41189
608,39926
609,21715
610,20704
611,24077
612,44957
613,51242
614,20148
615,23962
616,39058
617,5820
618,25334
619,19871
620,23318
621,30349
622,29141
623,46624
624,7168
625,10211
626,11238
627,19492
628,34483
629,11417
630,18000
631,4538
632,37182
633,36438
634,30909
635,51683
636,42122
637,37458
638,4482
639,17140
640,38436
641,35275
642,828
643,34699
644,43142
645,305
646,33610
647,28075
648,35506
649,38851
650,19525
651,44271
652,19455
653,24998
654,40037
655,44052
656,1847
657,35530
658,31636
659,50734
660,12687
661,43129
662,9608
663,1645
664,36188
665,1794
666,6690
667,40044
668,10782
669,42825
670,15415
671,3755
672,23422
673,35363
674,31160
675,18505
676,42603
677,31769
678,32767
679,35540
680,26187
681,39872
682,23375
683,6469
684,43965
685,870
686,3837
687,33848
688,19998
689,5465
690,2781
691,2150
692,22257
693,17870
694,1800
695,12080
696,21949
697,9887
698,44817
699,8965
700,20007
701,44432
702,24721
703,35307
704,14134
705,9273
706,13677
707,30332
708,8543
709,1959
710,30788
711,36077
712,38974
713,18092
714,6322
715,22810
716,8088
717,30041
718,9911
719,3693
720,34510
721,42223
722,36165
723,2400
724,24659
725,32541
726,15022
727,404
728,41795
729,19174
730,40599
731,24210
732,4167
733,20288
734,46288
735,16917
736,32330
737,44128
738,42277
739,22310
740,35627
741,6409
742,20684
743,7684
744,37475
745,26405
746,49187
747,33487
748,11267
749,31755
750,40648
751,45559
752,27415
753,39573
754,24074
755,22289
756,21097
757,42835
758,37449
759,30989
760,11649
761,13517
762,43403
763,10810
764,42594
765,46650
766,3272
767,11892
768,44926
769,21822
770,10353
771,38987
772,22981
773,29779
774,32738
775,34637
776,17468
777,15083
778,658
779,27128
780,44424
781,14166
782,47153
783,25899
784,10209
785,16330
786,41771
787,10675
788,16138
789,11953
790,45499
791,32178
792,36925
793,45620
794,12644
795,29871
796,387
797,27492
798,9241
799,4046
800,10661
801,38783
802,20171
803,26612
804,29793
805,40319
806,10568
807,37165
808,25329
809,34672
810,38803
811,26304
812,22636
813,42617
814,505
815,3810
816,12537
817,9376
818,20207
819,37813
820,10730
821,13733
822,36033
823,32660
824,17831
825,25847
826,30702
827,49427
828,16513
829,22466
830,40830
831,31953
832,15725
833,16998
834,39171
835,24402
836,11787
837,13728
838,10657
839,10865
840,6569
841,40131
842,8063
843,14723
844,4881
845,41042
846,30683
847,42631
848,50928
849,10853
850,8144
851,9615
852,41720
853,27354
854,12519
855,40944
856,33672
857,43025
858,29605
859,34543
860,12582
861,4159
862,46019
863,8796
864,13608
865,11106
866,18825
867,8248
868,14238
869,475
870,40450
871,30857
872,5232
873,12276
874,1398
875,2104
876,32822
877,15680
878,41134
879,5594
880,37072
881,43131
882,29503
883,4472
884,345
885,33813
886,13270
887,27905
888,28399
889,30939
890,17904
891,9618
892,2021
893,11637
894,28061
895,4982
896,46689
897,2707
898,23249
899,29360
900,3038
901,34916
902,37387
903,40909
904,2334
905,7608
906,6957
907,46536
908,33908
909,16824
910,3782
911,11809
912,5406
913,33878
914,45203
915,25421
916,36402
917,35656
918,45913
919,38329
920,10576
921,45368
922,31822
923,21173
924,27381
925,26738
926,16050
927,35773
928,25621
929,16548
930,34848
931,38634
932,2710
933,37379
934,44492
935,4445
936,45416
937,9712
938,38809
939,10073
940,12975
941,40565
942,3683
943,7413
944,11585
945,9620
946,35303
947,3080
948,7308
949,129
950,24846
951,28018
952,42692
953,36762
954,29259
955,16543
956,804
957,11139
958,15707
959,43787
960,15761
961,43544
962,28218
963,3120
964,43078
965,11435
966,13619
967,39662
968,37403
969,41497
970,9267
971,26999
972,7897
973,34725
974,12157
975,40865
976,7105
977,47584
978,7646
979,3139
980,2501
981,8458
982,20478
983,38588
984,46206
985,38045
986,16374
987,28158
988,6277
989,31192
990,43578
991,17533
992,44477
993,25313
994,14932
995,33737
996,35479
997,32487
998,28041
999,3669
1000,39199
1001,1221
1002,29010
1003,46120
1004,19188
1005,39489
1006,13525
1007,786
1008,4498
1009,11757
1010,43523
1011,38104
1012,38872
1013,582
1014,43996
1015,15487
1016,40191
1017,1246
1018,8757
1019,31644
1020,34988
1021,42771
1022,29336
1023,17300
1024,9759
1025,39694
1026,28562
1027,42329
1028,33334
1029,4534
1030,31810
1031,21404
1032,27502
1033,20599
1034,19697
1035,44433
1036,5491
1037,8758
1038,20426
1039,27483
1040,45534
1041,33963
1042,17819
1043,44457
1044,26786
1045,38254
1046,1047
1047,31568
1048,4268
1049,20295
1050,15474
1051,20453
1052,6257
1053,27555
1054,35404
1055,40
1056,51375
1057,37420
1058,32442
1059,28515
1060,2453
1061,9633
1062,36754
1063,24049
1064,43442
1065,36233
1066,43012
1067,31595
1068,2910
1069,10861
1070,16240
1071,39811
1072,7073
1073,18129
1074,31896
1075,46686
1076,34589
1077,6850
1078,778
1079,44892
1080,42494
1081,13088
1082,8599
1083,25761
1084,39297
1085,429
1086,39449
1087,34175
1088,5085
1089,12515
1090,6833
1091,33243
1092,6927
1093,44971
1094,8329
1095,35386
1096,19313
1097,36149
1098,17073
1099,32832
1100,34640
1101,34056
1102,13761
1103,33097
1104,39884
1105,7921
1106,27632
1107,10552
1108,42909
1109,36461
1110,7659
1111,3648
1112,18417
1113,29848
1114,22921
1115,36592
1116,17761
1117,121
1118,19502
1119,20935
1120,42533
1121,42012
1122,46043
1123,35461
1124,7794
1125,33516
1126,39677
1127,35391
1128,24377
1129,23115
1130,40577
1131,39895
1132,28373
1133,33670
1134,22461
1135,10160
1136,13641
1137,42272
1138,27477
1139,15318
1140,30131
1141,2043
1142,21270
1143,35090
1144,27552
1145,28255
1146,46619
1147,8819
1148,37170
1149,1697
1150,7030
1151,38525
1152,45254
1153,22619
1154,5990
1155,33151
1156,5889
1157,39882
1158,36473
1159,492
1160,8224
1161,31267
1162,8726
1163,3961
1164,35897
1165,17351
1166,24112
1167,45823
1168,30601
1169,4242
1170,22680
1171,40656
1172,28261
1173,21619
1174,46381
1175,37609
1176,41930
1177,1700
1178,45862
1179,3943
1180,14425
1181,46663
1182,19557
1183,14130
1184,5106
1185,34027
1186,7785
1187,48579
1188,6907
1189,34419
1190,9558
1191,21261
1192,903
1193,2359
1194,25132
1195,3668
1196,21185
1197,26970
1198,28792
1199,33954
1200,8409
1201,16312
1202,41980
1203,32663
1204,44335
1205,10268
1206,9737
1207,10974
1208,4636
1209,46283
1210,29860
1211,48665
1212,16557
1213,39863
1214,45450
1215,8119
1216,14812
1217,36605
1218,17173
1219,36383
1220,18935
1221,269
1222,37042
1223,20812
1224,43458
1225,9094
1226,3956
1227,50731
1228,27208
1229,46508
1230,22689
1231,34514
1232,17715
1233,37126
1234,22730
1235,11896
1236,31438
1237,39665
1238,6768
1239,16527
1240,31547
1241,45550
1242,29110
1243,45656
1244,21886
1245,22353
1246,617
1247,33160
1248,19815
1249,227
1250,45468
1251,2633
1252,40953
1253,21234
1254,15824
1255,29231
1256,14493
1257,11557
1258,18822
1259,7931
1260,6110
1261,2175
1262,24779
1263,39787
1264,1606
1265,46511
1266,31965
1267,8902
1268,6352
1269,22720
1270,27610
1271,35150
1272,14011
1273,12946
1274,47179
1275,44884
