step,node
213,14627
214,14939
215,15472
216,17795
217,5865
218,5747
219,7506
220,12128
221,14597
222,672
223,784
224,834
225,842
226,772
227,792
228,928
229,1258
230,1163
231,1167
232,1111
233,1624
234,1511
235,1779
236,1561
237,1786
238,1918
239,1955
240,1863
241,1726
242,2015
243,2312
244,2040
245,2438
246,2415
247,2502
248,2594
249,2603
250,2785
251,2871
252,3061
253,2178
254,2222
255,3287
256,3101
257,2837
258,3469
259,3448
260,3635
261,3735
262,3225
263,2638
264,3646
265,3690
266,3859
267,4012
268,4064
269,4111
270,3954
271,4100
272,4243
273,4272
274,3875
275,4388
276,4525
277,4596
278,4616
279,5007
280,5043
281,4418
282,4968
283,5159
284,5163
285,5185
286,5419
287,5430
288,5546
289,6137
290,5784
291,6161
292,6132
293,6274
294,6557
295,6456
296,6644
297,6223
298,6576
299,6520
300,6260
301,6640
302,6647
303,6401
304,6736
305,7106
306,6950
307,7170
308,7233
309,4478
310,7291
311,7491
312,7499
313,7522
314,7442
315,7476
316,7410
317,7818
318,7960
319,8198
320,8243
321,8585
322,8665
323,8771
324,9028
325,8739
326,8743
327,8784
328,8961
329,9094
330,8751
331,9026
332,9046
333,9143
334,8992
335,9249
336,8625
337,9338
338,11080
339,9059
340,8868
341,9695
342,20810
343,8869
344,9103
345,10002
346,9706
347,9787
348,9852
349,9923
350,10030
351,10105
352,10130
353,10184
354,10346
355,10493
356,10520
357,10538
358,11118
359,10614
360,10638
361,10758
362,10773
363,10778
364,10817
365,11176
366,10893
367,11058
368,11234
369,11319
370,11398
371,11597
372,11682
373,12619
374,11700
375,11722
376,10916
377,10968
378,11796
379,12434
380,11539
381,12450
382,12115
383,12500
384,13949
385,12649
386,12850
387,14563
388,12694
389,12719
390,13822
391,12944
392,11693
393,12458
394,13181
395,13714
396,13727
397,14228
398,14180
399,14508
400,14362
401,14397
402,14495
403,15682
404,16997
405,14550
406,14579
407,14667
408,15533
409,14845
410,14881
411,14974
412,15040
413,14989
414,15048
415,15386
416,16866
417,14723
418,15892
419,15104
420,15417
421,15054
422,15114
423,15172
424,14744
425,15025
426,14491
427,15705
428,15542
429,15818
430,15742
431,15718
432,16084
433,15769
434,16046
435,16160
436,16266
437,16342
438,15998
439,16525
440,16529
441,16580
442,16622
443,16713
444,16731
445,16921
446,17140
447,17122
448,17293
449,17336
450,17438
451,17306
452,17788
453,17811
454,18229
455,17635
456,18547
457,17857
458,18236
459,18675
460,18238
461,18258
462,18510
463,18551
464,18768
465,18800
466,18792
467,18805
468,18948
469,19053
470,19254
471,19269
472,19318
473,19322
474,19137
475,19524
476,19835
477,19641
478,19418
479,19180
480,19680
481,19688
482,19774
483,20052
484,22012
485,19714
486,19499
487,20038
488,20372
489,20396
490,20283
491,4738
492,4774
493,5226
494,20199
495,20568
496,6910
497,20701
498,20953
499,11018
500,10823
501,21242
502,14080
503,13469
504,10992
505,9326
506,8657
507,8482
508,21412
509,14410
510,14763
511,13898
512,13810
513,15084
514,15516
515,14994
516,21537
517,15862
518,15677
519,14615
520,16719
521,16473
522,17301
523,17068
524,17682
525,17496
526,18062
527,21602
528,14239
529,15571
530,16306
531,16969
532,21543
533,118
534,484
535,664
536,549
537,679
538,705
539,715
540,752
541,898
542,859
543,901
544,939
545,941
546,954
547,1596
548,965
549,1174
550,1184
551,1231
552,1023
553,1354
554,1439
555,1639
556,1504
557,1533
558,1675
559,1730
560,1812
561,2563
562,2667
563,2678
564,2282
565,2730
566,2248
567,2748
568,2916
569,3089
570,3128
571,3248
572,2868
573,3251
574,3053
575,3765
576,3848
577,2819
578,3046
579,2912
580,3006
581,3369
582,3685
583,3076
584,3257
585,3191
586,3231
587,3308
588,3443
589,3350
590,3367
591,3466
592,3543
593,3565
594,3640
595,3729
596,3872
597,3888
598,3959
599,3984
600,4132
601,4015
602,4051
603,3904
604,4073
605,4569
606,6529
607,4638
608,5320
609,5128
610,4229
611,4380
612,4324
613,4356
614,4177
615,4395
616,4452
617,4634
618,4652
619,4810
620,5230
621,5271
622,5495
623,5067
624,5279
625,5966
626,5484
627,5286
628,5668
629,5826
630,5676
631,5381
632,5937
633,5844
634,6043
635,6464
636,6306
637,6798
638,5947
639,5149
640,20476
641,6364
642,6582
643,6037
644,6389
645,7241
646,8488
647,4994
648,4846
649,4681
650,4472
651,4890
652,4933
653,5639
654,6047
655,5762
656,6053
657,6057
658,6768
659,6106
660,6155
661,6313
662,6290
663,6486
664,6522
665,6365
666,6439
667,6328
668,6444
669,7374
670,6654
671,6862
672,6704
673,6762
674,6923
675,7048
676,6984
677,7386
678,6989
679,7020
680,7089
681,7094
682,7095
683,7460
684,7471
685,7486
686,20651
687,7692
688,7498
689,7051
690,7396
691,7546
692,7609
693,7943
694,7626
695,7837
696,7742
697,8003
698,7878
699,7882
700,7979
701,8645
702,10557
703,8022
704,8086
705,8091
706,7998
707,8162
708,7481
709,8227
710,8495
711,8279
712,8284
713,8378
714,8318
715,8694
716,8389
717,8359
718,8171
719,8712
720,9201
721,9307
722,9390
723,9885
724,9155
725,9642
726,8539
727,8548
728,8549
729,8597
730,9147
731,8642
732,8720
733,8766
734,8846
735,9137
736,10963
737,10425
738,9181
739,9361
740,9383
741,9793
742,9460
743,9547
744,9670
745,9637
746,9745
747,9833
748,10046
749,9856
750,9912
751,9962
752,10226
753,9971
754,10071
755,10140
756,10662
757,10339
758,10419
759,10237
760,12199
761,10503
762,10192
763,20867
764,10665
765,10802
766,10643
767,10700
768,10115
769,10875
770,11076
771,10931
772,10949
773,11128
774,11294
775,11451
776,11353
777,11421
778,11387
779,11413
780,11447
781,11551
782,11618
783,11655
784,11669
785,11677
786,11607
787,11741
788,11748
789,11704
790,11793
791,12507
792,11814
793,11839
794,11877
795,11973
796,12013
797,12209
798,12090
799,12126
800,12197
801,12238
802,12259
803,13294
804,13060
805,12386
806,21328
807,11544
808,11812
809,11772
810,11897
811,12106
812,12389
813,12570
814,12400
815,12171
816,21011
817,12091
818,12713
819,12735
820,13167
821,12732
822,13164
823,13031
824,13110
825,13195
826,13307
827,13403
828,13473
829,13553
830,12610
831,13552
832,13561
833,12808
834,13623
835,12356
836,13611
837,13632
838,13893
839,14474
840,13682
841,13788
842,13814
843,13867
844,13901
845,13995
846,14134
847,14210
848,14310
849,14354
850,14928
851,14405
852,14215
853,14793
854,15232
855,13955
856,21196
857,13657
858,14270
859,14418
860,15360
861,15287
862,17268
863,14682
864,15011
865,15101
866,16987
867,15192
868,15368
869,15399
870,21443
871,15391
872,15614
873,15311
874,16365
875,21679
876,15890
877,15982
878,17103
879,16875
880,17038
881,15714
882,15900
883,16035
884,16079
885,16117
886,16143
887,16438
888,16495
889,16492
890,16578
891,16848
892,16510
893,16890
894,16954
895,16994
896,17129
897,17148
898,17240
899,17330
900,17363
901,17390
902,17469
903,17483
904,17540
905,17598
906,17616
907,17488
908,17569
909,17466
910,17235
911,17643
912,21877
913,18915
914,17648
915,18309
916,17743
917,17613
918,17841
919,17897
920,17928
921,17936
922,17958
923,18560
924,18713
925,17988
926,18076
927,18684
928,17887
929,18164
930,18282
931,18010
932,18420
933,18585
934,19347
935,18698
936,18944
937,18853
938,18926
939,18898
940,19506
941,19647
942,18739
943,19060
944,19356
945,19830
946,19923
947,19758
948,19949
949,20026
950,19929
951,1
952,15
953,22
954,162
955,188
956,248
957,640
958,770
959,814
960,918
961,1134
962,1595
963,1602
964,1659
965,1797
966,1862
967,1890
968,1979
969,2078
970,2194
971,2412
972,2513
973,2584
974,2888
975,2931
976,3224
977,3484
978,3533
979,3719
980,3786
981,3899
982,3991
983,4010
984,4041
985,4118
986,4225
987,4311
988,4327
989,4360
990,4403
991,4412
992,4553
993,4584
994,4604
995,4702
996,4754
997,4806
998,4937
999,5053
1000,5189
1001,5205
1002,5220
1003,5344
1004,5596
1005,5659
1006,5803
1007,5853
1008,5978
1009,6060
1010,6277
1011,6408
1012,6502
1013,6561
1014,6567
1015,6577
1016,6592
1017,6596
1018,6805
1019,7114
1020,7245
1021,7251
1022,7281
1023,7327
1024,7408
1025,7425
1026,7534
1027,7562
1028,7717
1029,7727
1030,7769
1031,7791
1032,7920
1033,7939
1034,8066
1035,8099
1036,8187
1037,8288
1038,8294
1039,8305
1040,8310
1041,8407
1042,8494
1043,8600
1044,8607
1045,8630
1046,8788
1047,8828
1048,8968
1049,9008
1050,9042
1051,9074
1052,9192
1053,9279
1054,9414
1055,9456
1056,9540
1057,9553
1058,9763
1059,9848
1060,9994
1061,10170
1062,10350
1063,10571
1064,10596
1065,10617
1066,10629
1067,10649
1068,10741
1069,10835
1070,11046
1071,11190
1072,11219
1073,11249
1074,11275
1075,11333
1076,11350
1077,11508
1078,11560
1079,11605
1080,11688
1081,11728
1082,11932
1083,12102
1084,12120
1085,12166
1086,12243
1087,12279
1088,12286
1089,12330
1090,12762
1091,12865
1092,12989
1093,13174
1094,13263
1095,13480
1096,13636
1097,13797
1098,13802
1099,14115
1100,14257
1101,14259
1102,14307
1103,14336
1104,14348
1105,14356
1106,14439
1107,14469
1108,14478
1109,14529
1110,14820
1111,14830
1112,14850
1113,14902
1114,14985
1115,15019
1116,15051
1117,15122
1118,15185
1119,15215
1120,15265
1121,15441
1122,15557
1123,15589
1124,15599
1125,15901
1126,15956
1127,16156
1128,16258
1129,16285
1130,16289
1131,16300
1132,16309
1133,16353
1134,16419
1135,16452
1136,16458
1137,16611
1138,16618
1139,16818
1140,16870
1141,16957
1142,16983
1143,17013
1144,17024
1145,17076
1146,17144
1147,17152
1148,17383
1149,17450
1150,17507
1151,17606
1152,17679
1153,17853
1154,18021
1155,18038
1156,18054
1157,18409
1158,18465
1159,18557
1160,18587
1161,18634
1162,18671
1163,18759
1164,18839
1165,18932
1166,19247
1167,19387
1168,19472
1169,19546
1170,19557
1171,19618
1172,19722
1173,19735
1174,19786
1175,19845
1176,19986
1177,20004
1178,20059
1179,20237
1180,20262
1181,20428
1182,20464
1183,20493
1184,21074
1185,21515
1186,21653
1187,21724
1188,17087
1189,16861
