step,node
339,7374
340,7443
341,7465
342,7473
343,7562
344,7570
345,7602
346,7629
347,7728
348,7762
349,7771
350,7794
351,7808
352,7822
353,7837
354,7864
355,7975
356,7992
357,8003
358,8043
359,8081
360,8096
361,8111
362,8177
363,8188
364,8239
365,8260
366,8274
367,8288
368,8311
369,8368
370,8371
371,8396
372,8508
373,8519
374,8556
375,8590
376,8604
377,8656
378,8670
379,8694
380,8728
381,8754
382,8769
383,8777
384,8782
385,8792
386,8813
387,8843
388,8847
389,8869
390,8874
391,8885
392,8911
393,8932
394,9008
395,9024
396,9030
397,9039
398,9052
399,9068
400,9071
401,9113
402,9145
403,9217
404,9222
405,9239
406,9252
407,9270
408,9313
409,9363
410,9440
411,9492
412,9648
413,9740
414,9759
415,9766
416,9786
417,9806
418,9815
419,9820
420,9935
421,9976
422,9983
423,9994
424,10097
425,10114
426,10118
427,10216
428,10220
429,10252
430,10265
431,10318
432,10330
433,10378
434,10438
435,10471
436,10485
437,10528
438,10534
439,10543
440,10586
441,10627
442,10640
443,10673
444,10703
445,10742
446,10753
447,10777
448,10781
449,10827
450,10853
451,10876
452,10891
453,10929
454,10939
455,10974
456,11014
457,11069
458,11084
459,11142
460,11154
461,11172
462,11181
463,11228
464,11283
465,11303
466,11355
467,11359
468,11380
469,11392
470,11420
471,11453
472,11455
473,11466
474,11472
475,11490
476,11499
477,11520
478,11538
479,11569
480,11574
481,11598
482,11658
483,11706
484,11713
485,11744
486,11747
487,11777
488,11837
489,11852
490,11889
491,11896
492,11918
493,11945
494,12015
495,12027
496,12032
497,12058
498,12083
499,12112
500,12114
501,12142
502,12168
503,12171
504,12220
505,12223
506,12248
507,12267
508,12284
509,12291
510,12303
511,12344
512,12348
513,12350
514,12358
515,12375
516,12379
517,12421
518,12425
519,12450
520,12482
521,12495
522,12540
523,12580
524,12590
525,12599
526,12603
527,12622
528,12652
529,12671
530,12680
531,12693
532,12711
533,12740
534,12743
535,12772
536,12802
537,12809
538,12821
539,12825
540,12851
541,12867
542,12934
543,12948
544,12958
545,12974
546,13073
547,13094
548,13107
549,13117
550,13122
551,13150
552,13184
553,13196
554,13244
555,13288
556,13291
557,13317
558,13343
559,13399
560,13471
561,13475
562,13493
563,13523
564,13557
565,13581
566,13609
567,13618
568,13662
569,13668
570,13688
571,13694
572,13746
573,13766
574,13811
575,13859
576,13863
577,13918
578,13933
579,13935
580,13965
581,13978
582,14006
583,14062
584,14068
585,14083
586,14150
587,14157
588,14168
589,14321
590,14348
591,14362
592,14425
593,14430
594,14479
595,14481
596,14485
597,14533
598,14545
599,14651
600,14713
601,14744
602,14765
603,14769
604,14825
605,14870
606,14872
607,14876
608,14904
609,14930
610,14960
611,15056
612,15112
613,15139
614,15161
615,15185
616,15226
617,15258
618,15313
619,15317
620,15335
621,15339
622,15349
623,15363
624,15383
625,15417
626,15428
627,15446
628,15449
629,15539
630,15582
631,15586
632,15622
633,15680
634,15684
635,15710
636,15728
637,15763
638,15780
639,15795
640,15830
641,15948
642,15960
643,16029
644,16039
645,16054
646,16061
647,16072
648,16112
649,16129
650,16151
651,16182
652,16227
653,16298
654,16310
655,16380
656,16382
657,16385
658,16425
659,16446
660,16492
661,16518
662,16607
663,16616
664,16629
665,16650
666,16695
667,16728
668,16740
669,16798
670,16813
671,16853
672,16875
673,16881
674,16899
675,16907
676,16927
677,16996
678,17000
679,17017
680,17033
681,17044
682,17158
683,17195
684,17230
685,17250
686,17350
687,17375
688,17393
689,17400
690,17408
691,17421
692,17437
693,17480
694,17502
695,17536
696,17579
697,17624
698,17669
699,17718
700,17721
701,17735
702,17746
703,17768
704,17799
705,17818
706,17828
707,17844
708,17847
709,17953
710,17989
711,18046
712,18079
713,18091
714,18128
715,18182
716,18200
717,18233
718,18244
719,18252
720,18262
721,18296
722,18312
723,18321
724,18344
725,18438
726,18453
727,18496
728,18539
729,18554
730,18572
731,18597
732,18668
733,18681
734,18689
735,18719
736,18729
737,18768
738,18783
739,18793
740,18807
741,18811
742,18847
743,18852
744,18860
745,18865
746,18879
747,18885
748,18939
749,18943
750,18966
751,18997
752,19019
753,19033
754,19121
755,19136
756,19164
757,19195
758,19207
759,19221
760,19251
761,19289
762,19301
763,19370
764,19406
765,19409
766,19458
767,19471
768,19565
769,19571
770,19575
771,19579
772,19602
773,19606
774,19628
775,19632
776,19644
777,19674
778,19744
779,19782
780,19814
781,19830
782,19833
783,19866
784,19873
785,19893
786,19917
787,19927
788,19946
789,19953
790,19969
791,19974
792,19999
793,20037
794,20058
795,20091
796,20131
797,20166
798,20169
799,20193
800,20205
801,20222
802,20228
803,20233
804,20258
805,20280
806,20283
807,20303
808,20318
809,20342
810,20346
811,20356
812,20359
813,20375
814,20386
815,20395
816,20461
817,20504
818,20512
819,20516
820,20519
821,20544
822,20548
823,20568
824,20585
825,20643
826,20654
827,20699
828,20703
829,20728
830,20731
831,20770
832,20778
833,20796
834,20800
835,20814
836,20819
837,20854
838,20865
839,20889
840,20896
841,20939
842,20973
843,21004
844,21075
845,21088
846,21109
847,21163
848,21168
849,21185
850,21196
851,21215
852,21263
853,21288
854,21291
855,21315
856,21368
857,21391
858,21418
859,21422
860,21450
861,21494
862,21498
863,21518
864,21538
865,21560
866,21566
867,21598
868,21612
869,21619
870,21625
871,21631
872,21664
873,21668
874,21672
875,21675
876,21721
877,21769
878,21783
879,21788
880,21809
881,21820
882,21845
883,21877
884,21885
885,21900
886,21903
887,21918
888,21996
889,21999
890,22035
891,22046
892,22065
893,22087
894,22105
895,22114
896,22122
897,22130
898,22144
899,22152
900,22155
901,22165
902,22170
903,22182
904,22185
905,22194
906,22220
907,22236
908,22252
909,22265
910,22278
911,22286
912,22331
913,22395
914,22408
915,22460
916,22473
917,22481
918,22507
919,22526
920,22532
921,22592
922,22597
923,22602
924,22613
925,22633
926,22680
927,22690
928,22702
929,22746
930,22771
931,22782
932,22786
933,22800
934,22825
935,22829
936,22871
937,22905
938,22959
939,22986
940,23008
941,23011
942,23020
943,23032
944,23040
945,23072
946,23078
947,23099
948,23141
949,23153
950,23194
951,23195
952,23225
953,23243
954,23245
955,23267
956,23296
957,23299
958,23304
959,23313
960,23325
961,23340
962,23369
963,23382
964,23403
965,23427
966,23446
967,23506
968,23521
969,23531
970,23539
971,23544
972,23568
973,23583
974,23595
975,23599
976,23608
977,23634
978,23669
979,23683
980,23688
981,23713
982,23727
983,23737
984,23755
985,23776
986,23786
987,23820
988,23851
989,23856
990,23876
991,23880
992,23962
993,23973
994,23993
995,24045
996,24055
997,24100
998,24108
999,24120
1000,24131
1001,24176
1002,24180
1003,24208
1004,24216
1005,24237
1006,24245
1007,24250
1008,24287
1009,24347
1010,24364
1011,24377
1012,24394
1013,24407
1014,24423
1015,24458
1016,24498
1017,24513
1018,24555
1019,24572
1020,24575
1021,24632
1022,24648
1023,24685
1024,24704
1025,24708
1026,24717
1027,24727
1028,24735
1029,24739
1030,24750
1031,24780
1032,24829
1033,24856
1034,24868
1035,24880
1036,24885
1037,24901
1038,24909
1039,24930
1040,24933
1041,24966
1042,24969
1043,24990
1044,25002
1045,25022
1046,25025
1047,25035
1048,25058
1049,25071
1050,25080
1051,25133
1052,25158
1053,25180
1054,25210
1055,25213
1056,25219
1057,25230
1058,25263
1059,25270
1060,25274
1061,25328
1062,25338
1063,25418
1064,25422
1065,25442
1066,25488
1067,25541
1068,25576
1069,25645
1070,25718
1071,25726
1072,25757
1073,25772
1074,25800
1075,25812
1076,25817
1077,25823
1078,25837
1079,25866
1080,25872
1081,25875
1082,25879
1083,25904
1084,25939
1085,25972
1086,26000
1087,26029
1088,26049
1089,26057
1090,26093
1091,26124
1092,26155
1093,26208
1094,26219
1095,26278
1096,26281
1097,26313
1098,26320
1099,26368
1100,26399
1101,26403
1102,26429
1103,26453
1104,26487
1105,26503
1106,26521
1107,26552
1108,26657
1109,26695
1110,26700
1111,26711
1112,26755
1113,26790
1114,26801
1115,26813
1116,26834
1117,26842
1118,26845
1119,26850
1120,26893
1121,26913
1122,26972
1123,27008
1124,27012
1125,27040
1126,27044
1127,27052
1128,27080
1129,27083
1130,27122
1131,27130
1132,27138
1133,27158
1134,27173
1135,27208
1136,27238
1137,27258
1138,27327
1139,27338
1140,27342
1141,27382
1142,27417
1143,27423
1144,27439
1145,27500
1146,27523
1147,27547
1148,27645
1149,27654
1150,27662
1151,27679
1152,27702
1153,27713
1154,27757
1155,27796
1156,27855
1157,27859
1158,27893
1159,27921
1160,27944
1161,27973
1162,27980
1163,27983
1164,28023
1165,28050
1166,28057
1167,28084
1168,28129
1169,28157
1170,28185
1171,28193
1172,28199
1173,28264
1174,28340
1175,28345
1176,28358
1177,28362
1178,28393
1179,28446
1180,28455
1181,28476
1182,28493
1183,28497
1184,28511
1185,28547
1186,28570
1187,28601
1188,28631
1189,28645
1190,28669
1191,28677
1192,28700
1193,28717
1194,28725
1195,28739
1196,28760
1197,28763
1198,28783
1199,28875
1200,28893
1201,28911
1202,28970
1203,28991
1204,29012
1205,29060
1206,29067
1207,29070
1208,29081
1209,29097
1210,29118
1211,29144
1212,29154
1213,29159
1214,29227
1215,29249
1216,29288
1217,29319
1218,29340
1219,29363
1220,29371
1221,29408
1222,29422
1223,29428
1224,29434
1225,29447
1226,29473
1227,29493
1228,29497
1229,29534
1230,29556
1231,29588
1232,29610
1233,29624
1234,29653
1235,29761
1236,29766
1237,29791
1238,29797
1239,29802
1240,29843
1241,29861
1242,29893
1243,29899
1244,29929
1245,29939
1246,29978
1247,30008
1248,30055
1249,30084
1250,30107
1251,30123
1252,30138
1253,30145
1254,30212
1255,30216
1256,30396
1257,30407
1258,30417
1259,30443
1260,30458
1261,30521
1262,30561
1263,30605
1264,30619
1265,30634
1266,30645
1267,30750
1268,30759
1269,30798
1270,30836
1271,30857
1272,30868
1273,30888
1274,30934
1275,30950
1276,31015
1277,31031
1278,31079
1279,31096
1280,31113
1281,31136
1282,31140
1283,31156
1284,31210
1285,31227
1286,31234
1287,31284
1288,31312
1289,31374
1290,31411
1291,31449
1292,31478
1293,31507
1294,31518
1295,31527
1296,31558
1297,31574
1298,31588
1299,31626
1300,31687
1301,31695
1302,31762
1303,31776
1304,31794
1305,31810
1306,31814
1307,31826
1308,31850
1309,31886
1310,31902
1311,31929
1312,31949
1313,32026
1314,32030
1315,32052
1316,32072
1317,32076
1318,32088
1319,32134
1320,32158
1321,32177
1322,32186
1323,32194
1324,32211
1325,32230
1326,32244
1327,32266
1328,32273
1329,32303
1330,32320
1331,32374
1332,32390
1333,32413
1334,32416
1335,32462
1336,32470
1337,32498
1338,32552
1339,32605
1340,32633
1341,32668
1342,32701
1343,32820
1344,32837
1345,32862
1346,32897
1347,32993
1348,33016
1349,33020
1350,33046
1351,33069
1352,33128
1353,33138
1354,33151
1355,33178
1356,33200
1357,33252
1358,33260
1359,33321
1360,33336
1361,33356
1362,33368
1363,33384
1364,33394
1365,33410
1366,33430
1367,33536
1368,33587
1369,33594
1370,33616
1371,33676
1372,33727
1373,33745
1374,33751
1375,33827
1376,33843
1377,33857
1378,33909
1379,33921
1380,33948
1381,33951
1382,33955
1383,33973
1384,33987
1385,34076
1386,34099
1387,34101
1388,34124
1389,34134
1390,34170
1391,34183
1392,34198
1393,34243
1394,34276
1395,34288
1396,34300
1397,34325
1398,34350
1399,34358
1400,34376
1401,34415
1402,34438
1403,34476
1404,34484
1405,34495
1406,34500
1407,34513
1408,34520
1409,34529
1410,34557
1411,34569
1412,34587
1413,34624
1414,34635
1415,34670
1416,34678
1417,34682
1418,34690
1419,34700
1420,34725
1421,34734
1422,34737
1423,34757
1424,34771
1425,34783
1426,34795
1427,34819
1428,34827
1429,34874
1430,34904
1431,34951
1432,35038
1433,35090
1434,35093
1435,35097
1436,35124
1437,35171
1438,35203
1439,35229
1440,35259
1441,35351
1442,35370
1443,35412
1444,35516
1445,35540
1446,35570
1447,35577
1448,35604
1449,35647
1450,35690
1451,35695
1452,35755
1453,36322
1454,36350
1455,36532
1456,36696
1457,36722
1458,36749
1459,36853
1460,37015
1461,37183
1462,37380
1463,37402
1464,37555
1465,37639
1466,37652
1467,37696
1468,37699
1469,30
1470,261
1471,433
1472,671
1473,754
1474,767
1475,875
1476,1204
1477,1235
1478,1284
1479,1462
1480,1464
1481,1585
1482,1654
1483,1850
1484,1922
1485,1979
1486,2082
1487,2101
1488,2438
1489,2621
1490,2645
1491,2650
1492,2704
1493,2815
1494,2850
1495,2877
1496,3074
1497,3087
1498,3287
1499,3334
1500,3366
1501,3380
1502,3404
1503,3434
1504,3683
1505,3708
1506,3776
1507,3913
1508,3931
1509,4203
1510,4216
1511,4237
1512,4318
1513,4389
1514,4455
1515,4488
1516,4653
1517,4705
1518,4735
1519,4806
1520,4899
1521,4970
1522,4984
1523,5000
1524,5095
1525,5124
1526,5128
1527,5150
1528,5151
1529,5183
1530,5250
1531,5339
1532,5351
1533,5456
1534,5463
1535,5486
1536,5554
1537,5570
1538,5578
1539,5641
1540,5703
1541,5770
1542,5786
1543,5793
1544,5917
1545,5980
1546,5999
1547,6126
1548,6221
1549,6245
1550,6335
1551,6483
1552,6545
1553,6634
1554,6743
1555,6920
1556,6978
1557,6994
1558,7189
1559,7196
1560,7208
1561,7309
1562,7506
1563,7699
1564,7769
1565,7785
1566,7815
1567,7930
1568,7931
1569,7949
1570,8034
1571,8070
1572,8108
1573,8322
1574,8456
1575,8666
1576,8786
1577,8825
1578,8832
1579,8939
1580,9131
1581,9135
1582,9150
1583,9159
1584,9172
1585,9226
1586,9341
1587,9479
1588,9511
1589,9572
1590,9599
1591,9638
1592,9704
1593,9712
1594,9733
1595,9774
1596,9780
1597,9899
1598,9904
1599,9924
1600,9930
1601,9972
1602,10090
1603,10091
1604,10223
1605,10227
1606,10388
1607,10548
1608,10622
1609,10643
1610,10655
1611,10660
1612,10766
1613,10812
1614,10849
1615,10884
1616,11009
1617,11129
1618,11146
1619,11155
1620,11399
1621,11483
1622,11550
1623,11568
1624,11622
1625,11639
1626,11734
1627,11796
1628,12320
1629,12414
1630,12565
1631,12632
1632,12776
1633,12860
1634,12952
1635,12965
1636,13013
1637,13050
1638,13057
1639,13112
1640,13167
1641,13193
1642,13260
1643,13272
1644,13280
1645,13305
1646,13381
1647,13403
1648,13418
1649,13443
1650,13554
1651,13594
1652,13604
1653,13655
1654,13708
1655,13714
1656,13750
1657,13939
1658,14065
1659,14123
1660,14135
1661,14265
1662,14277
1663,14293
1664,14380
1665,14565
1666,14604
1667,14608
1668,14666
1669,14675
1670,14724
1671,14726
1672,14789
1673,14834
1674,14862
1675,14884
1676,14984
1677,15042
1678,15135
1679,15183
1680,15274
1681,15389
1682,15409
1683,15485
1684,15536
1685,15694
1686,15737
1687,15742
1688,15750
1689,15827
1690,16087
1691,16128
1692,16137
1693,16194
1694,16211
1695,16245
1696,16260
1697,16302
1698,16344
1699,16376
1700,16561
1701,16633
1702,16667
1703,16771
1704,16776
1705,16860
1706,16919
1707,16980
1708,17063
1709,17121
1710,17174
1711,17208
1712,17241
1713,17271
1714,17321
1715,17383
1716,17448
1717,17451
1718,17496
1719,17663
1720,17704
1721,17815
1722,17917
1723,17994
1724,18209
1725,18215
1726,18241
1727,18330
1728,18479
1729,18502
1730,18584
1731,18591
1732,18648
1733,18727
1734,18819
1735,18884
1736,18901
1737,18995
1738,19029
1739,19056
1740,19064
1741,19179
1742,19267
1743,19394
1744,19440
1745,19678
1746,19691
1747,19724
1748,19786
1749,19884
1750,20125
1751,20190
1752,20248
1753,20308
1754,20408
1755,20581
1756,20745
1757,20785
1758,20994
1759,21094
1760,21128
1761,21202
1762,21350
1763,21468
1764,21680
1765,21716
1766,21750
1767,21779
1768,21934
1769,22282
1770,22305
1771,22328
1772,22354
1773,22374
1774,22381
1775,22586
1776,22660
1777,22661
1778,22838
1779,22880
1780,22956
1781,23082
1782,23127
1783,23176
1784,23236
1785,23279
1786,23432
1787,23465
1788,23488
1789,23682
1790,23805
1791,23836
1792,23932
1793,24026
1794,24030
1795,24071
1796,24267
1797,24344
1798,24535
1799,24543
1800,24609
1801,24692
1802,24747
1803,24764
1804,24768
1805,24784
1806,24894
1807,24928
1808,25141
1809,25207
1810,25243
1811,25324
1812,25362
1813,25366
1814,25391
1815,25402
1816,25460
1817,25463
1818,25653
1819,25807
1820,25842
1821,26238
1822,26276
1823,26467
1824,26481
1825,26538
1826,26575
1827,26614
1828,26622
1829,26645
1830,26721
1831,26748
1832,26880
1833,26892
1834,26941
1835,26976
1836,27073
1837,27089
1838,27097
1839,27128
1840,27144
1841,27205
1842,27213
1843,27241
1844,27262
1845,27280
1846,27372
1847,27378
1848,27454
1849,27462
1850,27477
1851,27505
1852,27568
1853,27572
1854,27610
1855,27622
1856,27733
1857,27741
1858,27847
1859,27850
1860,27881
1861,27939
1862,27962
1863,27988
1864,28054
1865,28141
1866,28206
1867,28214
1868,28229
1869,28272
1870,28616
1871,28730
1872,28745
1873,28793
1874,28845
1875,28879
1876,28903
1877,29075
1878,29135
1879,29192
1880,29198
1881,29362
1882,29455
1883,29565
1884,29574
1885,29649
1886,29732
1887,29740
1888,29773
1889,29790
1890,29905
1891,30006
1892,30100
1893,30112
1894,30168
1895,30204
1896,30237
1897,30242
1898,30285
1899,30315
1900,30336
1901,30690
1902,30786
1903,30885
1904,30928
1905,30959
1906,31019
1907,31070
1908,31189
1909,31271
1910,31423
1911,31432
1912,31434
1913,31470
1914,31476
1915,31551
1916,31568
1917,31590
1918,31710
1919,31976
1920,32015
1921,32082
1922,32219
1923,32306
1924,32430
1925,32561
1926,32570
1927,32593
1928,32624
1929,32706
1930,32718
1931,32727
1932,32742
1933,32781
1934,32799
1935,32812
1936,32876
1937,32950
1938,32951
1939,33063
1940,33067
1941,33457
1942,33478
1943,33486
1944,33514
1945,33559
1946,33655
1947,33672
1948,33696
1949,33732
1950,33735
1951,33783
1952,33792
1953,33801
1954,33839
1955,33867
1956,33880
1957,33886
1958,33896
1959,33970
1960,33975
1961,33991
1962,33999
1963,34028
1964,34378
1965,34381
1966,34385
1967,34536
1968,34575
1969,34591
1970,34605
1971,34608
1972,34703
1973,34716
1974,34790
1975,34800
