step,node
254,2498
255,2607
256,2706
257,2630
258,2903
259,3483
260,3497
261,3557
262,3870
263,3941
264,3974
265,4025
266,4076
267,4142
268,4435
269,4599
270,4677
271,4938
272,5412
273,5851
274,6252
275,5408
276,6864
277,7733
278,7943
279,8681
280,8766
281,9955
282,11329
283,11553
284,11578
285,11615
286,12358
287,12923
288,13221
289,13542
290,14329
291,14408
292,15102
293,16463
294,36858
295,16215
296,15827
297,16858
298,17183
299,17627
300,18266
301,18255
302,18367
303,18387
304,18700
305,18703
306,19033
307,19155
308,19178
309,20049
310,20762
311,21513
312,22567
313,23638
314,23718
315,24007
316,24216
317,24407
318,24479
319,24652
320,24721
321,25243
322,25923
323,25988
324,25290
325,26093
326,26497
327,26933
328,26968
329,27973
330,28256
331,27947
332,28288
333,28362
334,28774
335,28833
336,29363
337,30037
338,30172
339,30471
340,30732
341,30817
342,31064
343,31226
344,31332
345,31447
346,31710
347,31886
348,31925
349,32096
350,32262
351,32412
352,32568
353,32678
354,33004
355,33166
356,33327
357,33407
358,33526
359,33543
360,34917
361,35738
362,35771
363,3598
364,3485
365,5597
366,6431
367,23057
368,36516
369,253
370,643
371,102
372,90
373,22
374,363
375,370
376,697
377,845
378,725
379,907
380,1029
381,1040
382,1135
383,1153
384,1197
385,1204
386,1327
387,1304
388,1320
389,1442
390,1532
391,1562
392,1687
393,1806
394,1857
395,1887
396,1903
397,1734
398,1909
399,2459
400,1933
401,1961
402,1897
403,2038
404,2034
405,2064
406,1862
407,2090
408,2239
409,2164
410,2293
411,2413
412,2793
413,2899
414,3193
415,3203
416,3297
417,3339
418,3405
419,3273
420,3550
421,3456
422,3612
423,3413
424,3694
425,3760
426,3966
427,4030
428,4151
429,4252
430,4406
431,4868
432,5090
433,5318
434,5274
435,5435
436,5600
437,5729
438,5604
439,6014
440,5260
441,6465
442,6601
443,6692
444,6855
445,7506
446,8043
447,7196
448,7111
449,7124
450,6143
451,8111
452,8624
453,8177
454,7213
455,7118
456,8643
457,6342
458,5244
459,8694
460,13581
461,6740
462,8083
463,8906
464,12192
465,13471
466,14060
467,15896
468,8792
469,9052
470,9145
471,9983
472,9440
473,8484
474,9560
475,8769
476,8139
477,8594
478,9552
479,8511
480,8821
481,9384
482,9961
483,8014
484,7975
485,7198
486,10220
487,10240
488,10586
489,9994
490,10600
491,10627
492,10660
493,9526
494,10753
495,10827
496,10929
497,11014
498,11466
499,11520
500,11524
501,5544
502,10688
503,11550
504,11598
505,11569
506,12331
507,11747
508,11777
509,12102
510,11666
511,12176
512,11370
513,10647
514,10394
515,11574
516,12112
517,12220
518,12421
519,12622
520,12680
521,13150
522,13331
523,13508
524,13668
525,14119
526,14492
527,14545
528,14744
529,14765
530,36597
531,36647
532,14876
533,14980
534,15030
535,15313
536,15383
537,15552
538,15317
539,15622
540,15566
541,15728
542,15979
543,15795
544,16054
545,16112
546,16182
547,16227
548,16298
549,16461
550,16357
551,16425
552,16446
553,16492
554,16363
555,16522
556,16539
557,16616
558,36696
559,15939
560,13662
561,16650
562,16798
563,16881
564,15846
565,16180
566,17997
567,16996
568,17375
569,17421
570,17253
571,17480
572,17451
573,17491
574,17695
575,17641
576,17579
577,17718
578,17721
579,17354
580,17299
581,17818
582,17847
583,17970
584,17984
585,17699
586,17539
587,17989
588,16346
589,18079
590,18091
591,18182
592,18220
593,17777
594,18617
595,18719
596,18783
597,18804
598,18865
599,18837
600,19164
601,19207
602,19221
603,18890
604,19310
605,19333
606,19370
607,19579
608,19705
609,12934
610,13184
611,12974
612,13141
613,19747
614,19830
615,19833
616,19981
617,20034
618,20058
619,20149
620,20207
621,20263
622,19999
623,20342
624,20346
625,20356
626,20585
627,20628
628,20643
629,20861
630,21004
631,21046
632,16280
633,16306
634,17650
635,18586
636,21133
637,21338
638,20835
639,20889
640,21362
641,20825
642,20581
643,21422
644,21510
645,21877
646,22082
647,21560
648,21801
649,21831
650,21903
651,22046
652,22065
653,22170
654,21494
655,22194
656,22220
657,22286
658,22310
659,22342
660,22481
661,22661
662,22696
663,22926
664,22838
665,23020
666,23082
667,23091
668,21640
669,20528
670,23163
671,23195
672,22786
673,23616
674,23678
675,23719
676,23755
677,23844
678,23860
679,23880
680,23942
681,23969
682,23973
683,24131
684,24245
685,24287
686,24427
687,24458
688,24364
689,24498
690,24673
691,24517
692,24575
693,24894
694,24922
695,24532
696,24969
697,25039
698,25274
699,26146
700,25456
701,25059
702,25633
703,28963
704,25149
705,29453
706,30303
707,32235
708,25726
709,25757
710,26004
711,26281
712,28000
713,26657
714,26700
715,27070
716,27122
717,27130
718,26998
719,27520
720,27138
721,28623
722,27254
723,27173
724,27338
725,27439
726,26880
727,27771
728,27778
729,27423
730,27865
731,27796
732,23544
733,24282
734,25002
735,27921
736,27980
737,28340
738,28570
739,28700
740,28760
741,28476
742,28788
743,28857
744,28970
745,28689
746,29624
747,29081
748,29118
749,29288
750,29074
751,29150
752,29019
753,30583
754,29331
755,28948
756,28906
757,29371
758,29408
759,29422
760,29050
761,29703
762,30798
763,29775
764,29758
765,29861
766,30278
767,29929
768,29971
769,30008
770,30311
771,30145
772,30208
773,30216
774,30396
775,30764
776,30668
777,30430
778,30750
779,30753
780,30824
781,31096
782,30924
783,31136
784,31186
785,31411
786,31507
787,31626
788,31728
789,31794
790,31826
791,32122
792,32134
793,32211
794,32194
795,32244
796,32266
797,32341
798,32284
799,32561
800,32605
801,32633
802,32862
803,32668
804,32440
805,32624
806,32772
807,33008
808,33016
809,33074
810,33128
811,33138
812,33142
813,33216
814,33971
815,33155
816,33252
817,33261
818,33751
819,33116
820,33294
821,33343
822,33410
823,33360
824,33430
825,33536
826,33587
827,33616
828,33559
829,33676
830,33400
831,33273
832,33368
833,33388
834,33738
835,33760
836,33779
837,33867
838,33948
839,34071
840,34076
841,33987
842,33951
843,34095
844,34128
845,34137
846,34454
847,34624
848,34682
849,34783
850,34874
851,35203
852,35412
853,35403
854,35540
855,35496
856,38465
857,35400
858,35577
859,35587
860,35695
861,35527
862,35676
863,35690
864,36356
865,36536
866,12878
867,14176
868,37183
869,37639
870,37721
871,30
872,37
873,42
874,170
875,224
876,246
877,423
878,285
879,437
880,627
881,654
882,679
883,881
884,927
885,1089
886,1099
887,1121
888,1379
889,1408
890,1497
891,1730
892,1566
893,1652
894,1043
895,767
896,924
897,824
898,914
899,802
900,734
901,689
902,752
903,985
904,1048
905,1087
906,997
907,1005
908,1501
909,1608
910,2427
911,1828
912,1976
913,1777
914,1646
915,1749
916,1670
917,1820
918,1893
919,2300
920,2385
921,2444
922,2601
923,2753
924,2945
925,2597
926,2480
927,2645
928,2804
929,2850
930,3027
931,3078
932,3149
933,3158
934,3175
935,3267
936,3337
937,3261
938,3256
939,3241
940,3129
941,3218
942,3278
943,3318
944,3344
945,3348
946,3356
947,3469
948,3554
949,3585
950,3783
951,3906
952,3798
953,3913
954,3935
955,4122
956,4203
957,4214
958,4250
959,4307
960,4311
961,4413
962,4470
963,4527
964,4641
965,4689
966,4705
967,4866
968,4806
969,4872
970,4970
971,5033
972,5068
973,5009
974,4738
975,4743
976,5095
977,5164
978,5773
979,5339
980,6373
981,5474
982,5509
983,5618
984,5833
985,5847
986,5986
987,6020
988,6577
989,7395
990,8519
991,6743
992,7737
993,7191
994,7504
995,7667
996,7808
997,7930
998,8200
999,9113
1000,8714
1001,9820
1002,8970
1003,9172
1004,9504
1005,9564
1006,8161
1007,6227
1008,6128
1009,9690
1010,9774
1011,9274
1012,9780
1013,10993
1014,10381
1015,8760
1016,12267
1017,9899
1018,11087
1019,10234
1020,11396
1021,11606
1022,36378
1023,9942
1024,10153
1025,10876
1026,10548
1027,10611
1028,10781
1029,10825
1030,11455
1031,11243
1032,11933
1033,12311
1034,12155
1035,12228
1036,12329
1037,12396
1038,12871
1039,12482
1040,12433
1041,12648
1042,12728
1043,12736
1044,13125
1045,13088
1046,12795
1047,12863
1048,13746
1049,14027
1050,14625
1051,14726
1052,12348
1053,12854
1054,12860
1055,13048
1056,13102
1057,13169
1058,13193
1059,13281
1060,13415
1061,13594
1062,13660
1063,13688
1064,13750
1065,13995
1066,13960
1067,13968
1068,14123
1069,14358
1070,14365
1071,14474
1072,14659
1073,14537
1074,14563
1075,13935
1076,14724
1077,15515
1078,14633
1079,14042
1080,13557
1081,14430
1082,14834
1083,14884
1084,16771
1085,14891
1086,14953
1087,14938
1088,15232
1089,15381
1090,15813
1091,15374
1092,15389
1093,15772
1094,14879
1095,15089
1096,14693
1097,16385
1098,16635
1099,16673
1100,16260
1101,15409
1102,15417
1103,15596
1104,15614
1105,15767
1106,15807
1107,15891
1108,15916
1109,16158
1110,15910
1111,16128
1112,16211
1113,16566
1114,16586
1115,16741
1116,37140
1117,16633
1118,16660
1119,36967
1120,16695
1121,17017
1122,16724
1123,16822
1124,17021
1125,18152
1126,16787
1127,16819
1128,16860
1129,16919
1130,17057
1131,16932
1132,17149
1133,17052
1134,17202
1135,16991
1136,17241
1137,17304
1138,17285
1139,17556
1140,17618
1141,17663
1142,17673
1143,17786
1144,17815
1145,17917
1146,18032
1147,18052
1148,18639
1149,20318
1150,18215
1151,18386
1152,18409
1153,18453
1154,18330
1155,18465
1156,18479
1157,18584
1158,18601
1159,18648
1160,18733
1161,18671
1162,18727
1163,18750
1164,18816
1165,19191
1166,19136
1167,19444
1168,18969
1169,37380
1170,19787
1171,19575
1172,37461
1173,19953
1174,22087
1175,18819
1176,18898
1177,18919
1178,19121
1179,18995
1180,19056
1181,19108
1182,19064
1183,18933
1184,19251
1185,19571
1186,19260
1187,20011
1188,19754
1189,19873
1190,19301
1191,19306
1192,19403
1193,22440
1194,18538
1195,17803
1196,19429
1197,19440
1198,19468
1199,19487
1200,19602
1201,19814
1202,19974
1203,20131
1204,19988
1205,19724
1206,19550
1207,19769
1208,19856
1209,19884
1210,19887
1211,20037
1212,20303
1213,19909
1214,19712
1215,19503
1216,20544
1217,20803
1218,19933
1219,19962
1220,20016
1221,19592
1222,19733
1223,20109
1224,20068
1225,20125
1226,20198
1227,20218
1228,20243
1229,20590
1230,20258
1231,20548
1232,20770
1233,21075
1234,20245
1235,20248
1236,20430
1237,20222
1238,21623
1239,20448
1240,19535
1241,18861
1242,20511
1243,20811
1244,20865
1245,20870
1246,20551
1247,20958
1248,20896
1249,21088
1250,20901
1251,20922
1252,21025
1253,21055
1254,21099
1255,21168
1256,21185
1257,21315
1258,21371
1259,21457
1260,21522
1261,21672
1262,22008
1263,21546
1264,21402
1265,21268
1266,22185
1267,21750
1268,22050
1269,22073
1270,22110
1271,21774
1272,21980
1273,22264
1274,22302
1275,22374
1276,22526
1277,22535
1278,22429
1279,22512
1280,22630
1281,22871
1282,22829
1283,23390
1284,22638
1285,22800
1286,23078
1287,23340
1288,22880
1289,23134
1290,23167
1291,22597
1292,23229
1293,23267
1294,22368
1295,23279
1296,22105
1297,23488
1298,23510
1299,23808
1300,23209
1301,23240
1302,23272
1303,23561
1304,23568
1305,23627
1306,23748
1307,23654
1308,23682
1309,24296
1310,23669
1311,23803
1312,23805
1313,23898
1314,23824
1315,23643
1316,23883
1317,23932
1318,24026
1319,24054
1320,24739
1321,24065
1322,23917
1323,23840
1324,23868
1325,23779
1326,23790
1327,23732
1328,23737
1329,23703
1330,23773
1331,23724
1332,23603
1333,23611
1334,23536
1335,23547
1336,23325
1337,24078
1338,24083
1339,24180
1340,24233
1341,24326
1342,24448
1343,24529
1344,24394
1345,24467
1346,24250
1347,24478
1348,24486
1349,24930
1350,24625
1351,24643
1352,24690
1353,24747
1354,24808
1355,24874
1356,25017
1357,25114
1358,25071
1359,25156
1360,25164
1361,24885
1362,25180
1363,24856
1364,25207
1365,26124
1366,26169
1367,26445
1368,25352
1369,25379
1370,25106
1371,25534
1372,25463
1373,24909
1374,26061
1375,26834
1376,24757
1377,25645
1378,26813
1379,25213
1380,25837
1381,24780
1382,25127
1383,24942
1384,24668
1385,24926
1386,24825
1387,24974
1388,25080
1389,24849
1390,24933
1391,25300
1392,25800
1393,27110
1394,24880
1395,27417
1396,27014
1397,26426
1398,24669
1399,24700
1400,24692
1401,24713
1402,24990
1403,26842
1404,28013
1405,28601
1406,24928
1407,25058
1408,25606
1409,30106
1410,32334
1411,32413
1412,25734
1413,26248
1414,27020
1415,26276
1416,25442
1417,26238
1418,26547
1419,26290
1420,26567
1421,26350
1422,26622
1423,26645
1424,27886
1425,26755
1426,26830
1427,27032
1428,27083
1429,27713
1430,27052
1431,27180
1432,27521
1433,28554
1434,27327
1435,27431
1436,27451
1437,27568
1438,27572
1439,28669
1440,27690
1441,27622
1442,27741
1443,27852
1444,27970
1445,27673
1446,28084
1447,28138
1448,28631
1449,28147
1450,28219
1451,28229
1452,28272
1453,28497
1454,28578
1455,28595
1456,28637
1457,28693
1458,28739
1459,28829
1460,28893
1461,28903
1462,29039
1463,28802
1464,31776
1465,28609
1466,28839
1467,28661
1468,28930
1469,29102
1470,27752
1471,27723
1472,28915
1473,29075
1474,29330
1475,29455
1476,29565
1477,29790
1478,29802
1479,30100
1480,29740
1481,32177
1482,32701
1483,30223
1484,30354
1485,30262
1486,30315
1487,30381
1488,30458
1489,29773
1490,29743
1491,29947
1492,29697
1493,30285
1494,30023
1495,30660
1496,30898
1497,30959
1498,30965
1499,31008
1500,31068
1501,31224
1502,31750
1503,31263
1504,31271
1505,31358
1506,31384
1507,31315
1508,31432
1509,31434
1510,31485
1511,31574
1512,31699
1513,32240
1514,32030
1515,32273
1516,32306
1517,32330
1518,31990
1519,32314
1520,32544
1521,32404
1522,32416
1523,32570
1524,32706
1525,32781
1526,32812
1527,32832
1528,32822
1529,32854
1530,33119
1531,32912
1532,32907
1533,32742
1534,32756
1535,32473
1536,32950
1537,32966
1538,33067
1539,33072
1540,33175
1541,33063
1542,33202
1543,33208
1544,33245
1545,33625
1546,34170
1547,33281
1548,33457
1549,33843
1550,33827
1551,33496
1552,33570
1553,33655
1554,34183
1555,33664
1556,33725
1557,33732
1558,33792
1559,33787
1560,33859
1561,33803
1562,33894
1563,33897
1564,33982
1565,34639
1566,33991
1567,34058
1568,34030
1569,34188
1570,34203
1571,34018
1572,34091
1573,33977
1574,33928
1575,34228
1576,34265
1577,34214
1578,34325
1579,34337
1580,34469
1581,34495
1582,34361
1583,34381
1584,34379
1585,34465
1586,35749
1587,34484
1588,34536
1589,34524
1590,34620
1591,34653
1592,34587
1593,34520
1594,34476
1595,34508
1596,34438
1597,34703
1598,34742
1599,34934
1600,35022
1601,34837
1602,34818
1603,35124
1604,34915
1605,35090
1606,34849
1607,34708
1608,34724
1609,35175
1610,35229
1611,35223
1612,35190
1613,34358
