step,node
293,12389
294,12435
295,12601
296,12657
297,12696
298,12819
299,12828
300,12953
301,13011
302,13027
303,13058
304,13100
305,13166
306,13234
307,13246
308,13318
309,13366
310,13423
311,13604
312,13609
313,13677
314,13696
315,13716
316,13822
317,13901
318,13915
319,13954
320,14012
321,14054
322,14068
323,14112
324,14116
325,14141
326,14164
327,14221
328,14345
329,14355
330,14409
331,14613
332,14725
333,14743
334,14751
335,14771
336,14782
337,14810
338,14818
339,14829
340,14845
341,14871
342,14944
343,15079
344,15098
345,15115
346,15148
347,15215
348,15301
349,15319
350,15345
351,15369
352,15376
353,15444
354,15471
355,15555
356,15561
357,15627
358,15660
359,15664
360,15740
361,15847
362,15893
363,15928
364,15979
365,15989
366,16009
367,16048
368,16092
369,16130
370,16213
371,16230
372,16243
373,16289
374,16294
375,16304
376,16334
377,16412
378,16489
379,16619
380,16639
381,16643
382,16692
383,16788
384,16794
385,16833
386,16841
387,16897
388,16967
389,17015
390,17102
391,17121
392,17223
393,17232
394,17297
395,17413
396,17426
397,17464
398,17513
399,17609
400,17630
401,17660
402,17717
403,17736
404,17754
405,17758
406,17767
407,17874
408,17915
409,17949
410,18010
411,18050
412,18092
413,18143
414,18169
415,18196
416,18222
417,18317
418,18379
419,18392
420,18416
421,18419
422,18436
423,18521
424,18530
425,18580
426,18584
427,18615
428,18657
429,18741
430,18762
431,18781
432,18928
433,18964
434,19000
435,19017
436,19083
437,19116
438,19175
439,19223
440,19259
441,19379
442,19540
443,19547
444,19588
445,19604
446,19695
447,19726
448,19759
449,19810
450,19836
451,19865
452,19973
453,19995
454,20045
455,20062
456,20097
457,20153
458,20198
459,20233
460,20289
461,20381
462,20464
463,20523
464,20528
465,20550
466,20575
467,20614
468,20728
469,20749
470,20755
471,20824
472,20856
473,20870
474,20910
475,21019
476,21023
477,21047
478,21072
479,21142
480,21271
481,21337
482,21495
483,21502
484,21609
485,21730
486,21749
487,21759
488,21764
489,21792
490,21983
491,22095
492,22227
493,22272
494,22369
495,22562
496,22626
497,22713
498,22746
499,22768
500,22862
501,22869
502,22917
503,22955
504,22975
505,23106
506,23132
507,23176
508,23244
509,23247
510,23263
511,23316
512,23328
513,23339
514,23344
515,23437
516,23508
517,23514
518,23520
519,23551
520,23571
521,23666
522,24156
523,24637
524,24716
525,25244
526,6
527,56
528,71
529,98
530,109
531,142
532,147
533,178
534,203
535,235
536,241
537,251
538,345
539,363
540,423
541,433
542,528
543,617
544,681
545,722
546,783
547,794
548,830
549,853
550,861
551,941
552,995
553,1070
554,1147
555,1213
556,1222
557,1331
558,1406
559,1413
560,1431
561,1447
562,1521
563,1586
564,1606
565,1679
566,1861
567,1883
568,1916
569,1934
570,1955
571,1960
572,2158
573,2164
574,2381
575,2389
576,2423
577,2483
578,2588
579,2623
580,2672
581,2720
582,2741
583,2794
584,2841
585,2953
586,2956
587,3314
588,3315
589,3407
590,3520
591,3613
592,3660
593,3684
594,3724
595,3742
596,3760
597,3793
598,3824
599,3849
600,3855
601,3990
602,3999
603,4141
604,4204
605,4210
606,4239
607,4290
608,4301
609,4308
610,4327
611,4350
612,4397
613,4434
614,4447
615,4458
616,4507
617,4533
618,4587
619,4604
620,4617
621,4717
622,4749
623,4758
624,4934
625,4939
626,5062
627,5148
628,5182
629,5224
630,5275
631,5318
632,5347
633,5349
634,5373
635,5393
636,5465
637,5480
638,5584
639,5588
640,5589
641,5635
642,5732
643,5746
644,5757
645,5960
646,5998
647,6089
648,6144
649,6162
650,6249
651,6255
652,6336
653,6351
654,6399
655,6404
656,6531
657,6585
658,6638
659,6662
660,6741
661,6861
662,6980
663,7168
664,7204
