step,node
1022,24687
1023,24711
1024,24772
1025,24840
1026,24849
1027,24973
1028,24976
1029,25050
1030,25069
1031,25155
1032,25159
1033,25185
1034,25252
1035,25322
1036,25365
1037,25374
1038,25438
1039,25454
1040,25501
1041,25515
1042,25527
1043,25534
1044,25584
1045,25596
1046,25747
1047,25755
1048,25779
1049,25815
1050,25835
1051,25852
1052,25859
1053,25883
1054,25925
1055,25988
1056,26138
1057,26189
1058,26192
1059,26210
1060,26290
1061,26292
1062,26377
1063,26425
1064,26995
1065,27031
1066,27044
1067,27144
1068,27150
1069,27350
1070,27376
1071,27379
1072,27433
1073,27498
1074,27538
1075,27586
1076,27634
1077,27664
1078,27691
1079,27696
1080,27721
1081,27874
1082,27876
1083,28061
1084,28129
1085,28143
1086,28165
1087,28201
1088,28229
1089,28338
1090,28391
1091,28403
1092,28523
1093,28528
1094,28614
1095,28726
1096,28930
1097,29025
1098,29095
1099,29118
1100,29157
1101,29193
1102,29269
1103,29410
1104,29436
1105,29437
1106,29460
1107,29516
1108,29524
1109,29597
1110,29605
1111,29790
1112,29793
1113,29801
1114,29821
1115,29839
1116,29878
1117,29918
1118,30022
1119,30039
1120,30052
1121,30059
1122,30100
1123,30127
1124,30198
1125,30243
1126,30311
1127,30326
1128,30345
1129,30361
1130,30394
1131,30395
1132,30438
1133,30440
1134,30507
1135,30531
1136,30552
1137,30563
1138,30624
1139,30636
1140,30672
1141,30755
1142,30773
1143,30777
1144,30799
1145,30854
1146,30855
1147,30886
1148,30901
1149,30914
1150,30924
1151,31033
1152,31047
1153,31131
1154,31215
1155,31244
1156,31311
1157,31317
1158,31326
1159,31327
1160,31362
1161,31475
1162,31478
1163,31500
1164,31533
1165,31541
1166,31582
1167,31598
1168,31599
1169,31605
1170,31630
1171,31632
1172,31637
1173,31649
1174,31679
1175,31708
1176,31716
1177,31762
1178,31771
1179,31801
1180,31827
1181,31868
1182,31915
1183,31953
1184,31985
1185,31995
1186,32002
1187,32015
1188,32100
1189,32117
1190,32156
