step,node
625,920
626,1326
627,1335
628,1341
629,1441
630,1453
631,1758
632,1813
633,1942
634,2182
635,2219
636,2249
637,2410
638,2727
639,2745
640,2779
641,2875
642,2886
643,2928
644,2942
645,2959
646,2988
647,3002
648,3027
649,3053
650,3229
651,3348
652,3410
653,3464
654,3469
655,3552
656,3567
657,3569
658,3745
659,3832
660,4257
661,4607
662,4621
663,4650
664,4659
665,4692
666,4719
667,4753
668,4800
669,4998
670,5010
671,5057
672,5067
673,5077
674,5170
675,5256
676,5398
677,5433
678,5573
679,5575
680,5588
681,5590
682,5639
683,5884
684,5919
685,5980
686,5984
687,6088
688,6155
689,6340
690,6405
691,6490
692,6507
693,6621
694,6713
695,6887
696,6955
697,7019
698,7387
699,7660
700,7780
701,7861
702,7901
703,8142
704,8570
705,8939
706,8944
707,9787
708,9992
709,10963
710,10985
711,11341
712,11511
713,12236
714,13091
715,13643
716,13787
717,13819
718,14161
719,14251
720,14357
721,14435
722,14862
723,15462
724,15979
725,16170
726,16246
727,16325
728,16371
729,16567
730,16616
731,16668
732,16674
733,16946
734,17130
735,17186
736,17774
737,17856
738,17904
739,17915
740,17953
741,18009
742,18360
743,18368
744,18590
745,18646
746,19040
747,19189
748,20173
749,20331
750,20599
751,20640
752,20804
753,20974
754,21021
755,21349
756,21386
757,21390
758,21434
759,21471
760,21585
761,21811
762,21891
763,22034
764,22192
765,22235
