step,node
260,29944
261,30254
262,14596
263,15172
264,16812
265,17058
266,8155
267,9247
268,15970
269,15786
270,16546
271,23636
272,28845
273,29248
274,29436
275,30046
276,5126
277,8458
278,14039
279,13762
280,13802
281,14434
282,14979
283,15252
284,15239
285,15606
286,16064
287,16081
288,23951
289,24148
290,24239
291,32969
292,31319
293,27450
294,27544
295,31381
296,27538
297,32946
298,27522
299,32887
300,32888
301,31410
302,31367
303,30717
304,31222
305,8678
306,4579
307,30547
308,31294
309,30709
310,4309
311,27756
312,17538
313,17874
314,14436
315,15774
316,16162
317,27263
318,27235
319,24224
320,24683
321,32161
322,24612
323,32220
324,32353
325,32563
326,32740
327,32314
328,32789
329,32917
330,33187
331,18736
332,27895
333,28195
334,28355
335,17491
336,4190
337,18086
338,18936
339,19190
340,1866
341,29628
342,17978
343,18496
344,29839
345,29998
346,18540
347,18517
348,30220
349,30296
350,30310
351,25034
352,25061
353,24973
354,24993
355,25149
356,25198
357,25155
358,24964
359,24839
360,24749
361,11304
362,4708
363,5783
364,12170
365,12148
366,30742
367,11294
368,9350
369,5582
370,6864
371,30904
372,31158
373,31230
374,31267
375,32362
376,32514
377,32558
378,32648
379,32794
380,31178
381,33192
382,32380
383,32802
384,31305
385,30830
386,32325
387,32774
388,30636
389,32538
390,31702
391,32413
392,32516
393,32156
394,32092
395,30944
396,32036
397,9738
398,3766
399,16435
400,31643
401,18697
402,19575
403,20023
404,20042
405,19390
406,7003
407,7864
408,19605
409,25832
410,25784
411,31945
412,32024
413,31985
414,31709
415,31311
416,31033
417,31034
418,30311
419,30312
420,29465
421,31044
422,31179
423,10737
424,17466
425,7265
426,7604
427,7971
428,31188
429,31137
430,31211
431,31626
432,31478
433,31310
434,31244
435,31980
436,31731
437,31327
438,31047
439,31015
440,30855
441,31826
442,31758
443,31756
444,31695
445,31405
446,31193
447,8805
448,26315
449,10568
450,10413
451,11171
452,1513
453,844
454,712
455,682
456,884
457,706
458,631
459,632
460,29765
461,32439
462,32403
463,20321
464,32293
465,32249
466,31939
467,31762
468,31429
469,21009
470,31329
471,2252
472,1701
473,1695
474,797
475,1994
476,2342
477,2452
478,3674
479,566
480,1310
481,19005
482,26822
483,30478
484,26548
485,30463
486,30464
487,30245
488,9178
489,27150
490,27024
491,19360
492,19359
493,34786
494,17074
495,19925
496,26967
497,15889
498,33085
499,15890
500,15165
501,26720
502,26800
503,26876
504,26944
505,27006
506,27098
507,19302
508,17347
509,17108
510,27510
511,20304
512,16992
513,19495
514,19782
515,17199
516,16965
517,18571
518,18572
519,16874
520,18387
521,21800
522,21907
523,22371
524,22473
525,22489
526,22558
527,22623
528,22656
529,22720
530,27912
531,28008
532,27833
533,26844
534,26584
535,26284
536,26088
537,27926
538,17817
539,18310
540,18604
541,29332
542,29305
543,29272
544,28944
545,27691
546,27651
547,27259
548,26995
549,26867
550,26663
551,32698
552,32627
553,32781
554,32731
555,28102
556,21192
557,21804
558,20547
559,12000
560,7578
561,7545
562,8616
563,20389
564,29552
565,9429
566,29396
567,29394
568,5512
569,29390
570,28317
571,28810
572,28790
573,28805
574,29121
575,29238
576,29384
577,29538
578,30043
579,30175
580,30247
581,30400
582,18925
583,20858
584,30432
585,1985
586,28755
587,19281
588,20214
589,12607
590,10497
591,23410
592,23074
593,23077
594,23111
595,23201
596,23348
597,23084
598,22883
599,22901
600,2081
601,2207
602,23341
603,2297
604,22889
605,22805
606,22755
607,22758
608,20683
609,21233
610,22908
611,3047
612,2417
613,2318
614,2752
615,2595
616,2846
617,2863
618,2498
619,457
620,610
621,12667
622,24558
623,12537
624,510
625,2991
626,3088
627,25405
628,360
629,13427
630,293
631,26031
632,3598
633,26134
634,26626
635,26677
636,26561
637,26261
638,26617
639,4062
640,3095
641,25124
642,25181
643,25159
644,25135
645,34619
646,25255
647,20515
648,12964
649,13858
650,25518
651,6184
652,28422
653,28488
654,13216
655,28490
656,25487
657,3409
658,21531
659,28528
660,6697
661,26355
662,24383
663,24381
664,27117
665,26358
666,25427
667,26375
668,26621
669,26882
670,27107
671,28991
672,29651
673,29748
674,29930
675,30108
676,25447
677,30152
678,29993
679,3681
680,29979
681,13370
682,13102
683,13048
684,4647
685,13010
686,4602
687,5320
688,12978
689,33279
690,12946
691,26975
692,29509
693,29211
694,24582
695,29311
696,29310
697,29164
698,24556
699,24546
700,29516
701,26755
702,26907
703,27732
704,27467
705,27368
706,4125
707,27542
708,27752
709,27978
710,29231
711,29179
712,29142
713,29062
714,29040
715,29292
716,29340
717,29540
718,29335
719,29616
720,29380
721,21691
722,21937
723,21931
724,24717
725,5026
726,3823
727,3824
728,21708
729,13149
730,21031
731,26942
732,26918
733,26998
734,30119
735,30872
736,31560
737,31541
738,31788
739,12947
740,13119
741,29899
742,30729
743,30661
744,30833
745,30470
746,30528
747,30402
748,30423
749,31066
750,30897
751,25837
752,30011
753,30144
754,25779
755,27811
756,25788
757,15148
758,27832
759,981
760,13220
761,15323
762,7229
763,7230
764,27153
765,22237
766,27327
767,27761
768,15266
769,14944
770,14762
771,30287
772,30515
773,30841
774,30995
775,31019
776,31249
777,31339
778,31433
779,27310
780,27292
781,7828
782,29942
783,30105
784,30100
785,14412
786,25245
787,4180
788,13749
789,13593
790,25352
791,28382
792,22960
793,26469
794,22700
795,26179
796,26106
797,22738
798,28740
799,28900
800,26114
801,22739
802,22767
803,30552
804,30410
805,30482
806,22843
807,30435
808,30695
809,30681
810,5408
811,28828
812,28996
813,16019
814,13550
815,31031
816,28897
817,14614
818,28751
819,31289
820,14443
821,16174
822,31494
823,31566
824,31602
825,27988
826,28074
827,14827
828,23028
829,23108
830,23140
831,23239
832,23399
833,23401
834,31536
835,31841
836,25942
837,23361
838,28147
839,31799
840,31897
841,32618
842,32679
843,32693
844,32718
845,32542
846,32032
847,31966
848,31944
849,31544
850,31700
851,31733
852,31883
853,32095
854,32132
855,32104
856,27415
857,31868
858,29386
859,29276
860,32200
861,14900
862,27049
863,26931
864,3961
865,29442
866,32530
867,28370
868,6020
869,26871
870,909
871,23551
872,23845
873,23422
874,31959
875,23692
876,31960
877,23831
878,16604
879,23329
880,31811
881,23479
882,23735
883,23761
884,23932
885,24516
886,24541
887,16891
888,24629
889,16892
890,24767
891,32364
892,32812
893,32811
894,32755
895,32609
896,28867
897,23536
898,33073
899,23511
900,23472
901,32587
902,32509
903,32469
904,28933
905,27531
906,32358
907,31995
908,31759
909,32555
910,32235
911,5696
912,27730
913,1083
914,32701
915,14125
916,23560
917,28972
918,23674
919,27428
920,653
921,10632
922,23813
923,11118
924,24278
925,33099
926,33133
927,24268
928,24549
929,14517
930,24617
931,23960
932,33234
933,28257
934,28745
935,10435
936,33042
937,14605
938,6336
939,9273
940,24056
941,11179
942,10964
943,24201
944,24131
945,10997
946,18113
947,24265
948,9893
949,24318
950,15537
951,19202
952,19672
953,26946
954,11217
955,27160
956,19646
957,26526
958,27122
959,15713
960,16822
961,29362
962,11330
963,29474
964,17412
965,31475
966,17917
967,29632
968,29810
969,24863
970,29170
971,25058
972,25037
973,25270
974,25284
975,33925
976,24998
977,25323
978,27126
979,25081
980,27190
981,31717
982,20275
983,32102
984,645
985,30330
986,1014
987,6743
988,583
989,31801
990,1204
991,27391
992,18302
993,18301
994,27483
995,19787
996,19983
997,27582
998,27438
999,27387
1000,28426
1001,32386
1002,32534
1003,32786
1004,32809
1005,7715
1006,17203
1007,6596
1008,7967
1009,8720
1010,18155
1011,27655
1012,19253
1013,28052
1014,19623
1015,25536
1016,25596
1017,27963
1018,20032
1019,27709
1020,30536
1021,20777
1022,18919
1023,25940
1024,25618
1025,19489
1026,25680
1027,25794
1028,20701
1029,27876
1030,27900
1031,25681
1032,25642
1033,12435
1034,25513
1035,31518
1036,12439
1037,21213
1038,20430
1039,20429
1040,25555
1041,12235
1042,21222
1043,28072
1044,12500
1045,8054
1046,12716
1047,33062
1048,769
1049,31356
1050,1273
1051,6796
1052,31845
1053,4860
1054,29955
1055,32191
1056,12331
1057,32245
1058,8549
1059,17419
1060,32347
1061,18186
1062,28743
1063,30198
1064,32858
1065,9260
1066,29025
1067,30372
1068,32743
1069,19654
1070,29373
1071,30669
1072,30773
1073,30721
1074,30345
1075,9464
1076,26362
1077,22582
1078,22640
1079,30823
1080,22670
1081,22679
1082,23278
1083,23277
1084,24079
1085,23882
1086,24345
1087,33058
1088,33057
1089,30883
1090,20983
1091,20464
1092,21070
1093,21260
1094,33197
1095,20250
1096,20995
1097,31612
1098,1089
1099,21471
1100,1876
1101,21548
1102,20059
1103,20963
1104,31483
1105,1286
1106,21421
1107,33019
1108,22941
1109,33018
1110,1738
1111,29579
1112,23036
1113,29693
1114,19738
1115,6636
1116,21116
1117,29460
1118,6649
1119,27034
1120,13671
1121,22018
1122,23155
1123,6930
1124,8639
1125,23113
1126,30096
1127,1911
1128,21972
1129,1740
1130,21831
1131,2278
1132,2332
1133,2400
1134,17436
1135,2564
1136,27759
1137,27303
1138,27760
1139,30186
1140,3030
1141,23489
1142,30907
1143,7981
1144,31003
1145,31054
1146,10483
1147,10952
1148,11771
1149,23582
1150,10949
1151,33135
1152,33167
1153,21928
1154,27609
1155,30901
1156,32523
1157,30619
1158,32524
1159,18578
1160,32480
1161,22837
1162,32906
1163,32868
1164,27716
1165,27554
1166,22850
1167,32750
1168,33031
1169,32847
1170,23103
1171,27936
1172,27946
1173,32884
1174,32880
1175,33377
1176,28216
1177,32897
1178,28338
1179,32965
1180,27968
1181,10754
1182,22180
1183,23861
1184,18973
1185,22967
1186,32928
1187,1908
1188,20709
1189,21325
1190,31280
1191,24023
1192,11242
1193,14171
1194,12098
1195,14005
1196,23909
1197,14148
1198,31827
1199,33217
1200,12900
1201,24332
1202,24399
1203,24442
1204,24820
1205,24880
1206,23175
1207,24938
1208,28308
1209,14315
1210,28240
1211,24166
1212,28272
1213,23953
1214,28205
1215,24135
1216,24301
1217,21623
1218,28159
1219,23087
1220,19565
1221,28507
1222,28303
1223,32133
1224,34468
1225,28107
1226,27870
1227,32218
1228,32261
1229,28940
1230,6845
1231,24457
1232,19837
1233,24579
1234,11570
1235,14371
1236,18545
1237,24703
1238,24232
1239,6228
1240,18546
1241,20181
1242,24805
1243,6268
1244,5606
1245,28930
1246,29017
1247,24714
1248,28875
1249,22665
1250,24685
1251,14711
1252,23000
1253,29054
1254,29053
1255,22999
1256,8460
1257,23094
1258,14857
1259,29189
1260,11561
1261,24762
1262,29151
1263,29110
1264,24666
1265,16010
1266,22748
1267,29127
1268,16006
1269,22552
1270,12149
1271,11803
1272,22953
1273,20623
1274,23777
1275,22711
1276,22812
1277,23981
1278,24913
1279,739
1280,1735
1281,15075
1282,29528
1283,29587
1284,1936
1285,1980
1286,15372
1287,15563
1288,22846
1289,23053
1290,23413
1291,2025
1292,2245
1293,2469
1294,2335
1295,2209
1296,2226
1297,15314
1298,23776
1299,10162
1300,21518
1301,15588
1302,25584
1303,31621
1304,22056
1305,31577
1306,23858
1307,30446
1308,31655
1309,25602
1310,25765
1311,98
1312,10
