step,node
210,9199
211,2608
212,4283
213,2656
214,2659
215,3407
216,3753
217,2790
218,4523
219,4770
220,1882
221,1535
222,2008
223,2672
224,3578
225,3997
226,4065
227,4224
228,4219
229,4225
230,4519
231,19139
232,19826
233,19308
234,19716
235,18735
236,18245
237,17257
238,18293
239,15949
240,19432
241,20189
242,19775
243,16625
244,19503
245,6259
246,19995
247,20749
248,20062
249,19982
250,19304
251,15167
252,15131
253,15605
254,20289
255,19531
256,19247
257,20251
258,19821
259,20209
260,19865
261,18419
262,14186
263,14853
264,20425
265,20029
266,18964
267,19810
268,19400
269,14597
270,14617
271,21367
272,21337
273,21823
274,22815
275,17033
276,17960
277,20704
278,17074
279,17934
280,18400
281,21559
282,22095
283,22594
284,22593
285,22541
286,22257
287,22511
288,21464
289,22657
290,22296
291,6223
292,6650
293,6832
294,2386
295,1906
296,2153
297,241
298,494
299,934
300,617
301,15464
302,11597
303,16680
304,15766
305,14221
306,15071
307,12850
308,12152
309,15552
310,9674
311,22736
312,22713
313,22725
314,13678
315,13677
316,12828
317,11141
318,22955
319,22185
320,22869
321,19265
322,16369
323,17006
324,12752
325,9551
326,9166
327,8552
328,8525
329,7191
330,5943
331,7518
332,6180
333,6144
334,8086
335,22891
336,22363
337,5507
338,5702
339,5757
340,6778
341,12117
342,9034
343,8437
344,7924
345,7933
346,7092
347,10415
348,4935
349,4781
350,4915
351,20112
352,251
353,117
354,331
355,142
356,166
357,435
358,861
359,1735
360,662
361,7028
362,7377
363,7852
364,8290
365,8771
366,9226
367,9259
368,6984
369,9837
370,10641
371,20555
372,15823
373,20931
374,3403
375,21059
376,19618
377,6047
378,2900
379,19191
380,13581
381,12714
382,16609
383,12308
384,12402
385,19026
386,12248
387,19535
388,12953
389,13965
390,13703
391,13967
392,13636
393,3979
394,14012
395,4087
396,7620
397,7236
398,7244
399,7260
400,4251
401,14234
402,5978
403,14695
404,6119
405,6843
406,17145
407,17121
408,6162
409,15166
410,8262
411,14688
412,14892
413,15481
414,8354
415,16479
416,16433
417,16412
418,18952
419,9635
420,10207
421,14569
422,13137
423,12555
424,9756
425,363
426,17902
427,21391
428,17856
429,325
430,20984
431,5960
432,5973
433,5800
434,5540
435,5547
436,2423
437,741
438,742
439,823
440,881
441,642
442,706
443,624
444,878
445,810
446,5803
447,502
448,6049
449,865
450,6168
451,24737
452,11990
453,6352
454,5863
455,8805
456,6697
457,659
458,11194
459,8789
460,10167
461,7172
462,7632
463,8338
464,9003
465,9037
466,7196
467,7182
468,7958
469,6319
470,7970
471,7204
472,7203
473,7323
474,8046
475,7917
476,5519
477,5382
478,5025
479,4906
480,745
481,6664
482,5958
483,5957
484,4804
485,4761
486,4821
487,21320
488,16311
489,21937
490,7289
491,23536
492,23456
493,2169
494,448
495,2138
496,17476
497,9598
498,7578
499,620
500,4290
501,382
502,197
503,233
504,342
505,223
506,279
507,212
508,202
509,554
510,443
511,20572
512,20127
513,20281
514,786
515,1431
516,1561
517,1928
518,2449
519,2483
520,2646
521,1087
522,1077
523,1495
524,1508
525,1540
526,1097
527,8172
528,907
529,904
530,581
531,17545
532,956
533,6814
534,941
535,10218
536,23106
537,6820
538,17297
539,5968
540,23125
541,8749
542,1072
543,1586
544,1623
545,1631
546,8223
547,1641
548,4853
549,9349
550,4924
551,18055
552,17976
553,17671
554,18069
555,4215
556,23449
557,23573
558,16715
559,17413
560,997
561,18174
562,8122
563,21976
564,9156
565,9727
566,4141
567,4053
568,21189
569,4069
570,10216
571,18651
572,18615
573,18158
574,6443
575,6573
576,7523
577,8683
578,9547
579,7217
580,7297
581,9593
582,9617
583,5029
584,10189
585,18470
586,11652
587,8965
588,11782
589,8961
590,5314
591,19034
592,19017
593,12495
594,15928
595,15136
596,16571
597,17422
598,18584
599,18095
600,15891
601,23432
602,20539
603,9132
604,9267
605,20652
606,19278
607,20797
608,23436
609,20826
610,19467
611,10930
612,9816
613,4159
614,3315
615,2422
616,2404
617,4110
618,7535
619,9201
620,8542
621,10246
622,12777
623,13894
624,14907
625,21080
626,15298
627,22909
628,9707
629,4341
630,4384
631,16285
632,1272
633,1510
634,1800
635,1675
636,4645
637,18408
638,1344
639,1388
640,17389
641,14645
642,14862
643,16084
644,15034
645,15849
646,14704
647,16975
648,16134
649,1606
650,17581
651,17287
652,17172
653,22743
654,16121
655,22804
656,133
657,16364
658,122
659,1693
660,90
661,23227
662,20668
663,15220
664,20667
665,16466
666,4485
667,20370
668,20262
669,5365
670,14439
671,4583
672,17261
673,5210
674,23453
675,23508
676,5177
677,19845
678,5174
679,5005
680,3197
681,18235
682,17652
683,16841
684,15922
685,20129
686,20853
687,17359
688,238
689,21342
690,17139
691,5716
692,5712
693,5480
694,3204
695,5498
696,20636
697,5477
698,20532
699,5487
700,20434
701,11002
702,19089
703,18863
704,4897
705,4862
706,18392
707,16230
708,6490
709,17913
710,5465
711,22620
712,5504
713,12126
714,5608
715,6280
716,5886
717,5788
718,19012
719,8361
720,18104
721,15897
722,16683
723,12253
724,12545
725,22850
726,13441
727,22862
728,23307
729,171
730,4960
731,25568
732,23489
733,23316
734,16152
735,20689
736,2233
737,6387
738,5564
739,17945
740,23333
741,23577
742,23517
743,6496
744,18662
745,23617
746,23523
747,6041
748,18626
749,12058
750,23293
751,1978
752,5378
753,15251
754,1852
755,5380
756,1851
757,3633
758,187
759,1647
760,5186
761,15774
762,14519
763,7438
764,17426
765,13065
766,3864
767,17770
768,2420
769,1830
770,1516
771,2706
772,2717
773,13109
774,7874
775,3894
776,6427
777,2702
778,4118
779,21546
780,21545
781,14453
