step,node
238,2108
239,590
240,1772
241,37673
242,38746
243,39011
244,38950
245,39650
246,39127
247,36883
248,37231
249,37405
250,39625
251,40915
252,42879
253,43039
254,43555
255,42665
256,40341
257,39538
258,39710
259,4004
260,4159
261,8217
262,4046
263,4586
264,8219
265,3263
266,1478
267,2483
268,2536
269,3000
270,11760
271,11025
272,4026
273,7686
274,8760
275,8458
276,6832
277,7621
278,7388
279,7128
280,3697
281,3526
282,608
283,2846
284,2162
285,1898
286,635
287,911
288,681
289,720
290,903
291,39516
292,13229
293,42867
294,43678
295,43229
296,13937
297,10435
298,11772
299,38321
300,41841
301,43916
302,44216
303,44003
304,44188
305,44210
306,44664
307,42461
308,45376
309,41720
310,45865
311,39472
312,38838
313,38974
314,39243
315,39829
316,41127
317,40279
318,40983
319,42503
320,42626
321,6800
322,7150
323,10088
324,6386
325,21118
326,10561
327,11187
328,7560
329,8248
330,10552
331,3763
332,3724
333,3805
334,6180
335,6806
336,5208
337,6060
338,5943
339,5233
340,4132
341,15490
342,16132
343,9309
344,13489
345,16111
346,7861
347,7420
348,7066
349,7086
350,9342
351,28774
352,29890
353,33851
354,32929
355,29735
356,36197
357,36203
358,30572
359,29541
360,5377
361,35827
362,31844
363,22571
364,35775
365,39044
366,38466
367,26419
368,25591
369,32308
370,24603
371,40771
372,49871
373,40384
374,38066
375,37345
376,36796
377,36795
378,36014
379,40475
380,40183
381,9173
382,8796
383,9181
384,9486
385,10038
386,8946
387,10595
388,8780
389,9836
390,11598
391,33386
392,35352
393,34962
394,33239
395,34020
396,35302
397,35424
398,36413
399,35943
400,36100
401,32696
402,22272
403,24808
404,4684
405,25453
406,4920
407,5160
408,4671
409,26010
410,24159
411,23189
412,23708
413,24215
414,25372
415,21420
416,20549
417,36048
418,35639
419,35319
420,20174
421,42890
422,44750
423,44906
424,44805
425,44861
426,33968
427,32972
428,44515
429,44837
430,43701
431,32232
432,33052
433,33421
434,31438
435,31004
436,43010
437,43238
438,23508
439,43580
440,43836
441,29491
442,29291
443,29942
444,29084
445,28809
446,27355
447,26943
448,32347
449,32969
450,34190
451,42835
452,42641
453,42371
454,40429
455,40883
456,51179
457,43244
458,43462
459,43634
460,44892
461,43068
462,43073
463,43301
464,43673
465,44104
466,3980
467,4167
468,2176
469,4021
470,6899
471,6850
472,20766
473,22830
474,4630
475,5018
476,6446
477,6877
478,7927
479,12047
480,13764
481,42964
482,42963
483,42807
484,42152
485,41977
486,40310
487,39786
488,43012
489,36173
490,35345
491,44444
492,44656
493,44844
494,44986
495,11306
496,7733
497,45092
498,12110
499,12109
500,8582
501,23301
502,24055
503,24180
504,44271
505,10898
506,10493
507,44659
508,10468
509,12115
510,10957
511,12515
512,11702
513,24390
514,14446
515,15474
516,13718
517,11677
518,12065
519,9779
520,51385
521,47591
522,13143
523,13144
524,47594
525,18010
526,17093
527,17615
528,11487
529,44779
530,16796
531,25986
532,34778
533,45852
534,25401
535,25510
536,45620
537,28311
538,30282
539,33184
540,45503
541,25087
542,22101
543,21886
544,22302
545,45743
546,46363
547,46381
548,46506
549,46540
550,45591
551,25640
552,25331
553,45845
554,25340
555,11424
556,42143
557,24334
558,45658
559,45800
560,37290
561,26308
562,25316
563,11653
564,45568
565,46062
566,13677
567,10519
568,10053
569,11849
570,46149
571,11757
572,11892
573,26370
574,9814
575,7204
576,13391
577,15554
578,12094
579,12231
580,46701
581,11988
582,12718
583,11645
584,48060
585,18330
586,17906
587,11143
588,12808
589,18857
590,17021
591,28255
592,29652
593,12584
594,28549
595,27647
596,41419
597,11945
598,49546
599,11637
600,31212
601,12204
602,11308
603,45014
604,10636
605,10101
606,45275
607,45286
608,45172
609,44938
610,16574
611,27723
612,33593
613,24377
614,35407
615,36925
616,22181
617,21031
618,36619
619,18935
620,21931
621,38900
622,29324
623,39353
624,12300
625,12510
626,30328
627,30914
628,39484
629,12677
630,39578
631,16323
632,4938
633,6907
634,4777
635,2013
636,5971
637,16234
638,4893
639,3126
640,14896
641,17682
642,5641
643,18350
644,41151
645,5116
646,4830
647,6033
648,6648
649,46003
650,38108
651,5153
652,3935
653,3493
654,45357
655,45358
656,41763
657,13906
658,13080
659,15532
660,30019
661,4737
662,45326
663,45458
664,45550
665,4192
666,42176
667,5705
668,4482
669,42128
670,40988
671,7168
672,6144
673,5965
674,6773
675,7250
676,7465
677,4234
678,7433
679,2400
680,7346
681,4877
682,2806
683,17041
684,16664
685,16374
686,16373
687,14108
688,10660
689,19096
690,8961
691,800
692,744
693,759
694,847
695,2213
696,2334
697,2910
698,37188
699,42637
700,39091
701,1504
702,1790
703,1297
704,2078
705,1796
706,1076
707,2043
708,46339
709,979
710,7973
711,5741
712,6263
713,43656
714,43616
715,42937
716,42711
717,7007
718,6771
719,16059
720,15454
721,9804
722,10084
723,8697
724,9424
725,7415
726,9476
727,8884
728,32417
729,8762
730,10296
731,45530
732,44744
733,16025
734,45730
735,44766
736,44884
737,45474
738,44793
739,44849
740,44982
741,32909
742,45757
743,45823
744,45751
745,45795
746,45907
747,46128
748,8802
749,5022
750,42660
751,17715
752,42829
753,42379
754,17933
755,16441
756,7054
757,7292
758,7392
759,17202
760,16357
761,33337
762,32545
763,32003
764,30316
765,31225
766,29557
767,28527
768,33590
769,17038
770,19271
771,21822
772,22327
773,18098
774,16752
775,34216
776,22252
777,13103
778,12891
779,21341
780,15915
781,42719
782,48574
783,20180
784,17212
785,42790
786,42739
787,34292
788,42452
789,37217
790,16096
791,34671
792,39971
793,21381
794,35031
795,44626
796,34439
797,46602
798,44520
799,46633
800,22379
801,34383
802,26976
803,20150
804,20149
805,17303
806,13461
807,40565
808,22736
809,15757
810,24108
811,48768
812,14425
813,48670
814,40585
815,17331
816,13864
817,16652
818,20741
819,40346
820,20335
821,19571
822,17915
823,14669
824,45572
825,17449
826,17370
827,17415
828,19206
829,18002
830,18356
831,18006
832,17146
833,16435
834,41388
835,42310
836,42391
837,7566
838,7962
839,1294
840,1080
841,6708
842,8859
843,7480
844,7834
845,1084
846,8034
847,9203
848,6930
849,7631
850,8846
851,21126
852,1589
853,1324
854,15854
855,16154
856,2145
857,2351
858,15517
859,13846
860,14728
861,20310
862,30526
863,46463
864,22025
865,24255
866,22037
867,30942
868,30939
869,46388
870,6223
871,24684
872,22045
873,25648
874,25132
875,25504
876,26532
877,27752
878,25040
879,26852
880,29224
881,20478
882,17699
883,14281
884,11003
885,11279
886,11615
887,10718
888,10826
889,11106
890,9790
891,37602
892,37986
893,38478
894,7979
895,10187
896,37384
897,37381
898,7771
899,10281
900,38011
901,25991
902,25992
903,27354
904,27977
905,38623
906,29258
907,31822
908,17831
909,10639
910,40306
911,38632
912,38744
913,38856
914,22303
915,38910
916,7548
917,6798
918,38389
919,21823
920,7557
921,38873
922,39826
923,39706
924,40762
925,20935
926,22385
927,20059
928,7406
929,39940
930,22485
931,27334
932,28702
933,46225
934,46217
935,8842
936,46264
937,46422
938,30062
939,46536
940,38843
941,26285
942,27019
943,27172
944,39171
945,39589
946,10625
947,39857
948,40009
949,40198
950,46515
951,21353
952,10655
953,42322
954,42468
955,22238
956,42407
957,42338
958,39495
959,9741
960,42161
961,8228
962,7752
963,8224
964,40088
965,8878
966,39758
967,42570
968,39870
969,1604
970,42718
971,27584
972,29208
973,30091
974,29440
975,30636
976,27421
977,11053
978,27214
979,31632
980,10331
981,27406
982,27340
983,28393
984,40177
985,23359
986,21137
987,28005
988,1914
989,28263
990,2026
991,2587
992,2429
993,206
994,510
995,475
996,450
997,2744
998,479
