step,node
335,19019
336,19121
337,19164
338,19207
339,19221
340,19297
341,19370
342,19406
343,19409
344,19531
345,19565
346,19575
347,19579
348,19587
349,19602
350,19606
351,19674
352,19782
353,19814
354,19866
355,19873
356,19913
357,19917
358,19946
359,19999
360,20020
361,20034
362,20111
363,20169
364,20193
365,20218
366,20258
367,20280
368,20303
369,20318
370,20346
371,20356
372,20528
373,20556
374,20560
375,20585
376,20590
377,20699
378,20731
379,20778
380,20803
381,20835
382,20861
383,20958
384,21075
385,21163
386,21185
387,21368
388,21391
389,21494
390,21547
391,21612
392,21631
393,21636
394,21640
395,21672
396,21721
397,21725
398,21783
399,21806
400,21845
401,21885
402,22046
403,22065
404,22073
405,22122
406,22152
407,22170
408,22185
409,22207
410,22236
411,22265
412,22278
413,22286
414,22294
415,22342
416,22408
417,22440
418,22460
419,22481
420,22541
421,22551
422,22583
423,22597
424,22633
425,22680
426,22696
427,22722
428,22739
429,22786
430,22829
431,22838
432,22905
433,22968
434,23008
435,23040
436,23072
437,23082
438,23099
439,23129
440,23153
441,23194
442,23195
443,23216
444,23240
445,23243
446,23275
447,23304
448,23313
449,23325
450,23344
451,23403
452,23521
453,23536
454,23544
455,23568
456,23583
457,23595
458,23634
459,23669
460,23688
461,23713
462,23727
463,23737
464,23755
465,23840
466,23860
467,23868
468,23880
469,23962
470,23973
471,24055
472,24100
473,24108
474,24131
475,24199
476,24250
477,24287
478,24347
479,24364
480,24427
481,24458
482,24498
483,24513
484,24555
485,24572
486,24575
487,24632
488,24648
489,24685
490,24704
491,24708
492,24727
493,24735
494,24739
495,24750
496,24790
497,24868
498,24880
499,24885
500,24894
501,24901
502,24909
503,24922
504,24946
505,24966
506,24990
507,25035
508,25143
509,25158
510,25180
511,25210
512,25226
513,25230
514,25356
515,25422
516,25442
517,25576
518,25812
519,25823
520,25837
521,25866
522,25879
523,25904
524,26000
525,26029
526,26057
527,26278
528,26281
529,26478
530,26544
531,26700
532,26790
533,26794
534,26813
535,26838
536,26842
537,26941
538,27070
539,27083
540,27122
541,27130
542,27138
543,27228
544,27338
545,27342
546,27382
547,27417
548,27500
549,27547
550,27605
551,27649
552,27673
553,27796
554,27799
555,27859
556,27921
557,27980
558,28000
559,28023
560,28057
561,28084
562,28144
563,28185
564,28193
565,28223
566,28340
567,28358
568,28446
569,28455
570,28486
571,28497
572,28511
573,28601
574,28623
575,28631
576,28661
577,28669
578,28677
579,28700
580,28725
581,28760
582,28875
583,28893
584,28911
585,28991
586,29012
587,29060
588,29067
589,29070
590,29118
591,29144
592,29227
593,29249
594,29340
595,29371
596,29408
597,29422
598,29428
599,29434
600,29497
601,29592
602,29766
603,29813
604,29861
605,29893
606,29899
607,29905
608,29978
609,30123
610,30396
611,30407
612,30458
613,30502
614,30634
615,30660
616,30750
617,30798
618,30836
619,30868
620,30888
621,30934
622,31031
623,31096
624,31140
625,31186
626,31234
627,31312
628,31374
629,31411
630,31518
631,31558
632,31574
633,31687
634,31762
635,31794
636,31810
637,31826
638,31902
639,31929
640,32052
641,32072
642,32108
643,32134
644,32158
645,32177
646,32194
647,32230
648,32266
649,32374
650,32390
651,32413
652,32416
653,32498
654,32552
655,32561
656,32605
657,32633
658,32668
659,32701
660,32820
661,32837
662,32862
663,32993
664,33016
665,33020
666,33046
667,33069
668,33128
669,33138
670,33151
671,33178
672,33200
673,33252
674,33260
675,33321
676,33356
677,33364
678,33384
679,33394
680,33430
681,33536
682,33587
683,33594
684,33616
685,33676
686,33727
687,33745
688,33751
689,33839
690,33843
691,33857
692,33909
693,33921
694,33948
695,33955
696,33963
697,34015
698,34076
699,34095
700,34099
701,34124
702,34183
703,34203
704,34276
705,34300
706,34350
707,34358
708,34376
709,34415
710,34495
711,34513
712,34520
713,34529
714,34561
715,34624
716,34641
717,34682
718,34690
719,34700
720,34717
721,34734
722,34767
723,34783
724,34791
725,34819
726,34849
727,34909
728,35055
729,35090
730,35093
731,35171
732,35229
733,35259
734,35351
735,35412
736,35516
737,35540
738,35570
739,35577
740,35604
741,35647
742,35690
743,35695
744,35755
745,36532
746,36696
747,36722
748,37015
749,37183
750,37639
751,30
752,261
753,433
754,767
755,924
756,995
757,1903
758,2190
759,2438
760,2621
761,2879
762,3745
763,3913
764,4203
765,4392
766,4470
767,4806
768,4984
769,5082
770,5113
771,6020
772,7975
773,8456
774,8804
775,10561
776,10812
777,10884
778,11771
779,12860
780,12931
781,13193
782,13985
783,14193
784,14293
785,14628
786,14834
787,14884
788,15635
789,15897
790,16245
791,16280
792,16385
793,16633
794,16667
795,16771
796,17149
797,17663
798,17803
799,17815
800,17941
801,17994
802,18299
803,18453
804,18584
805,18591
806,18648
807,18727
808,18995
809,19179
810,19195
811,19503
812,19848
813,19884
814,19887
815,20198
816,20237
817,20248
818,20581
819,21457
820,21598
821,21750
822,21903
823,22133
824,22328
825,22661
826,22819
827,23176
828,23229
829,23254
830,23296
831,23465
832,23491
833,23805
834,23836
835,24068
836,24071
837,24478
838,24747
839,24784
840,24928
841,25002
842,25141
843,25809
844,26238
845,26645
846,27241
847,27256
848,27531
849,27589
850,27693
851,27852
852,28284
853,28616
854,28851
855,28923
856,29565
857,29574
858,29740
859,30242
860,30290
861,30315
862,30336
863,30885
864,31432
865,31434
866,31470
867,31551
868,31776
869,32219
870,32306
871,32430
872,32706
873,32718
874,32781
875,32812
876,32822
877,32876
878,32950
879,33063
880,33067
881,33350
882,33478
883,33655
884,33696
885,33732
886,33801
