step,node
305,8098
306,8170
307,8217
308,8224
309,8448
310,8493
311,8503
312,8532
313,8543
314,8566
315,8599
316,8673
317,8690
318,8694
319,8713
320,8780
321,8787
322,8796
323,8834
324,8878
325,8892
326,8902
327,8931
328,9069
329,9097
330,9173
331,9216
332,9228
333,9276
334,9331
335,9335
336,9362
337,9486
338,9530
339,9541
340,9633
341,9669
342,9727
343,9737
344,9764
345,9768
346,9773
347,9811
348,9832
349,9856
350,9870
351,9937
352,10027
353,10118
354,10159
355,10192
356,10208
357,10288
358,10346
359,10358
360,10382
361,10407
362,10430
363,10435
364,10439
365,10448
366,10491
367,10561
368,10578
369,10595
370,10603
371,10608
372,10621
373,10639
374,10657
375,10712
376,10785
377,10789
378,10868
379,10898
380,10918
381,10929
382,10974
383,11019
384,11040
385,11066
386,11094
387,11106
388,11126
389,11218
390,11227
391,11241
392,11258
393,11267
394,11298
395,11315
396,11335
397,11355
398,11371
399,11461
400,11495
401,11602
402,11653
403,11845
404,11874
405,11911
406,11921
407,11938
408,11973
409,12032
410,12062
411,12065
412,12072
413,12080
414,12213
415,12250
416,12268
417,12313
418,12373
419,12405
420,12510
421,12545
422,12550
423,12571
424,12594
425,12614
426,12644
427,12654
428,12694
429,12718
430,12763
431,12811
432,12818
433,12855
434,12867
435,12937
436,12954
437,12964
438,13024
439,13038
440,13080
441,13103
442,13196
443,13207
444,13237
445,13250
446,13269
447,13274
448,13354
449,13418
450,13455
451,13461
452,13489
453,13506
454,13547
455,13601
456,13653
457,13733
458,13747
459,13780
460,13841
461,13860
462,13890
463,14042
464,14071
465,14116
466,14126
467,14144
468,14235
469,14310
470,14428
471,14434
472,14476
473,14537
474,14543
475,14655
476,14697
477,14734
478,14750
479,14778
480,14812
481,14842
482,14916
483,14941
484,14984
485,14998
486,15030
487,15095
488,15112
489,15192
490,15216
491,15229
492,15287
493,15428
494,15451
495,15504
496,15533
497,15543
498,15596
499,15651
500,15662
501,15748
502,15798
503,15870
504,15900
505,15928
506,16013
507,16057
508,16110
509,16201
510,16206
511,16263
512,16274
513,16337
514,16368
515,16384
516,16390
517,16402
518,16497
519,16502
520,16536
521,16646
522,16690
523,16701
524,16723
525,16783
526,16796
527,16804
528,16820
529,16855
530,16880
531,16922
532,16934
533,16942
534,16965
535,16978
536,16994
537,17002
538,17038
539,17096
540,17135
541,17150
542,17165
543,17204
544,17212
545,17342
546,17352
547,17382
548,17406
549,17428
550,17441
551,17527
552,17565
553,17661
554,17671
555,17686
556,17696
557,17710
558,17715
559,17804
560,17844
561,17960
562,17968
563,17988
564,18002
565,18029
566,18050
567,18104
568,18133
569,18222
570,18244
571,18256
572,18299
573,18350
574,18375
575,18397
576,18457
577,18460
578,18475
579,18513
580,18519
581,18560
582,18570
583,18611
584,18676
585,18898
586,18959
587,19020
588,19176
589,19217
590,19228
591,19265
592,19329
593,19359
594,19407
595,19432
596,19480
597,19494
598,19533
599,19571
600,19595
601,19600
602,19612
603,19615
604,19669
605,19871
606,19936
607,19967
608,20009
609,20059
610,20088
611,20103
612,20114
613,20190
614,20289
615,20322
616,20340
617,20349
618,20362
619,20370
620,20401
621,20501
622,20575
623,20654
624,20701
625,20738
626,20751
627,20773
628,20796
629,20827
630,20832
631,20835
632,20839
633,20842
634,20932
635,20935
636,20941
637,21002
638,21075
639,21107
640,21261
641,21295
642,21341
643,21367
644,21387
645,21394
646,21412
647,21511
648,21568
649,21709
650,21722
651,21745
652,21823
653,21844
654,21851
655,21881
656,21921
657,21931
658,21949
659,21983
660,22007
661,22018
662,22052
663,22117
664,22164
665,22193
666,22199
667,22252
668,22320
669,22388
670,22436
671,22559
672,22614
673,22666
674,22682
675,22712
676,22770
677,22947
678,23051
679,23081
680,23134
681,23177
682,23205
683,23209
684,23334
685,23395
686,23452
687,23464
688,23482
689,23526
690,23548
691,23564
692,23589
693,23594
694,23607
695,23628
696,23647
697,23677
698,23709
699,23724
700,23757
701,23898
702,24010
703,24079
704,24150
705,24282
706,24309
707,24353
708,24382
709,24414
710,24429
711,24432
712,24446
713,24449
714,24540
715,24569
716,24684
717,24699
718,24742
719,24829
720,24862
721,24944
722,25005
723,25009
724,25132
725,25174
726,25290
727,25340
728,25356
729,25439
730,25453
731,25495
732,25499
733,25510
734,25554
735,25697
736,25726
737,25757
738,25763
739,25836
740,25851
741,25911
742,25945
743,25974
744,26057
745,26124
746,26140
747,26210
748,26234
749,26370
750,26383
751,26514
752,26526
753,26542
754,26687
755,26694
756,26710
757,26723
758,26764
759,26843
760,26852
761,26901
762,26938
763,26952
764,27019
765,27028
766,27050
767,27079
768,27159
769,27214
770,27239
771,27281
772,27306
773,27329
774,27344
775,27421
776,27512
777,27559
778,27572
779,27672
780,27674
781,27679
782,27686
783,27743
784,27758
785,27771
786,27786
787,27798
788,27802
789,27807
790,27835
791,27849
792,27905
793,27909
794,27940
795,27952
796,28153
797,28174
798,28228
799,28291
800,28334
801,28430
802,28506
803,28531
804,28564
805,28583
806,28602
807,28637
808,28713
809,28715
810,28752
811,28783
812,28819
813,28839
814,28885
815,28894
816,28948
817,28966
818,28985
819,29048
820,29090
821,29095
822,29104
823,29153
824,29212
825,29220
826,29332
827,29336
828,29371
829,29440
830,29453
831,29479
832,29533
833,29561
834,29574
835,29652
836,29668
837,29679
838,29690
839,29716
840,29764
841,29806
842,29890
843,29949
844,29954
845,29957
846,29997
847,30028
848,30031
849,30104
850,30107
851,30143
852,30212
853,30278
854,30294
855,30363
856,30412
857,30441
858,30474
859,30506
860,30526
861,30572
862,30620
863,30624
864,30632
865,30644
866,30651
867,30674
868,30710
869,30726
870,30805
871,30808
872,30881
873,30914
874,30939
875,31004
876,31015
877,31042
878,31046
879,31089
880,31117
881,31222
882,31225
883,31298
884,31356
885,31385
886,31400
887,31424
888,31440
889,31443
890,31504
891,31536
892,31568
893,31622
894,31636
895,31671
896,31714
897,31730
898,31761
899,31787
900,31922
901,31982
902,32003
903,32016
904,32097
905,32112
906,32160
907,32210
908,32232
909,32308
910,32332
911,32364
912,32377
913,32454
914,32481
915,32487
916,32524
917,32594
918,32611
919,32627
920,32738
921,32743
922,32752
923,32759
924,32796
925,32851
926,32858
927,32862
928,32881
929,32936
930,32947
931,32994
932,33027
933,33052
934,33131
935,33228
936,33386
937,33396
938,33412
939,33487
940,33529
941,33557
942,33577
943,33709
944,33730
945,33821
946,33835
947,33838
948,33851
949,33857
950,33902
951,33985
952,34003
953,34048
954,34178
955,34230
956,34267
957,34278
958,34317
959,34322
960,34343
961,34376
962,34390
963,34419
964,34427
965,34454
966,34602
967,34637
968,34662
969,34725
970,34741
971,34751
972,34779
973,34792
974,34825
975,34853
976,34919
977,34962
978,34966
979,34980
980,35044
981,35093
982,35162
983,35165
984,35206
985,35246
986,35289
987,35298
988,35319
989,35334
990,35352
991,35448
992,35508
993,35525
994,35548
995,35552
996,35581
997,35590
998,35603
999,35724
1000,35764
1001,35823
1002,35897
1003,35905
1004,35910
1005,35922
1006,36028
1007,36062
1008,36146
1009,36157
1010,36169
1011,36208
1012,36235
1013,36245
1014,36363
1015,36433
1016,36558
1017,36574
1018,36581
1019,36628
1020,36650
1021,36653
1022,36702
1023,36712
1024,36757
1025,36787
1026,36843
1027,36873
1028,36883
1029,36907
1030,36925
1031,36997
1032,37051
1033,37224
1034,37231
1035,37240
1036,37307
1037,37334
1038,37362
1039,37381
1040,37427
1041,37437
1042,37475
1043,37500
1044,37594
1045,37781
1046,37820
1047,37925
1048,38089
1049,38202
1050,38241
1051,38254
1052,38364
1053,38410
1054,38436
1055,38445
1056,38567
1057,38607
1058,38638
1059,38683
1060,38698
1061,38720
1062,38778
1063,38790
1064,38865
1065,38886
1066,38889
1067,38900
1068,38926
1069,38930
1070,38933
1071,38947
1072,38995
1073,39047
1074,39068
1075,39124
1076,39192
1077,39315
1078,39319
1079,39382
1080,39438
1081,39449
1082,39491
1083,39516
1084,39538
1085,39589
1086,39602
1087,39633
1088,39637
1089,39646
1090,39662
1091,39694
1092,39768
1093,39793
1094,39821
1095,39889
1096,39893
1097,39940
1098,39979
1099,39984
1100,40022
1101,40030
1102,40034
1103,40056
1104,40088
1105,40091
1106,40117
1107,40160
1108,40188
1109,40202
1110,40208
1111,40258
1112,40302
1113,40320
1114,40324
1115,40353
1116,40471
1117,40478
1118,40499
1119,40503
1120,40561
1121,40591
1122,40609
1123,40731
1124,40735
1125,40771
1126,40799
1127,40885
1128,40906
1129,40909
1130,40944
1131,40978
1132,41010
1133,41067
1134,41094
1135,41189
1136,41299
1137,41477
1138,41638
1139,41722
1140,41841
1141,41914
1142,41966
1143,42033
1144,42161
1145,42322
1146,42352
1147,42391
1148,42407
1149,42437
1150,42452
1151,42461
1152,42496
1153,42507
1154,42603
1155,42611
1156,42669
1157,42677
1158,42685
1159,42718
1160,42739
1161,42785
1162,42835
1163,42857
1164,42861
1165,42872
1166,42886
1167,42923
1168,42932
1169,42949
1170,42959
1171,42975
1172,43083
1173,43092
1174,43116
1175,43134
1176,43159
1177,43174
1178,43220
1179,43306
1180,43359
1181,43377
1182,43435
1183,43497
1184,43514
1185,43555
1186,43580
1187,43666
1188,43673
1189,43698
1190,43718
1191,43788
1192,43871
1193,43892
1194,43916
1195,43927
1196,43960
1197,44018
1198,44030
1199,44034
1200,44062
1201,44077
1202,44092
1203,44100
1204,44147
1205,44166
1206,44182
1207,44222
1208,44279
1209,44310
1210,44314
1211,44332
1212,44379
1213,44417
1214,44506
1215,44538
1216,44580
1217,44630
1218,44648
1219,44659
1220,44761
1221,44766
1222,44777
1223,44831
1224,44852
1225,44861
1226,44867
1227,44887
1228,44909
1229,44914
1230,44989
1231,45009
1232,45019
1233,45033
1234,45046
1235,45075
1236,45086
1237,45092
1238,45099
1239,45143
1240,45154
1241,45181
1242,45195
1243,45304
1244,45311
1245,45326
1246,45346
1247,45388
1248,45429
1249,45446
1250,45454
1251,45464
1252,45524
1253,45542
1254,45550
1255,45557
1256,45564
1257,45591
1258,45604
1259,45630
1260,45651
1261,45658
1262,45662
1263,45676
1264,45686
1265,45715
1266,45734
1267,45785
1268,45795
1269,45823
1270,45845
1271,45883
1272,45898
1273,45917
1274,45962
1275,46050
1276,46088
1277,46099
1278,46134
1279,46169
1280,46192
1281,46248
1282,46269
1283,46275
1284,46303
1285,46317
1286,46348
1287,46433
1288,46440
1289,46463
1290,46489
1291,46500
1292,46541
1293,46566
1294,46573
1295,46588
1296,46602
1297,46613
1298,46622
1299,46641
1300,46693
1301,47476
1302,47804
1303,47907
1304,47989
1305,48394
1306,48906
1307,49196
1308,49208
1309,49904
1310,50258
1311,50408
1312,50512
1313,50556
1314,51206
1315,4
1316,77
1317,138
1318,182
1319,213
1320,251
1321,275
1322,346
1323,394
1324,428
1325,470
1326,479
1327,492
1328,514
1329,571
1330,581
1331,583
1332,587
1333,608
1334,632
1335,667
1336,697
1337,708
1338,724
1339,728
1340,763
1341,804
1342,835
1343,894
1344,923
1345,1030
1346,1039
1347,1080
1348,1165
1349,1301
1350,1471
1351,1474
1352,1504
1353,1604
1354,1700
1355,1713
1356,1750
1357,1779
1358,1790
1359,1827
1360,1851
1361,1884
1362,1908
1363,1912
1364,1933
1365,1970
1366,2013
1367,2137
1368,2168
1369,2226
1370,2250
1371,2337
1372,2356
1373,2362
1374,2388
1375,2462
1376,2507
1377,2523
1378,2591
1379,2633
1380,2695
1381,2702
1382,2740
1383,2751
1384,2814
1385,2850
1386,2874
1387,2926
1388,3272
1389,3459
1390,3497
1391,3512
1392,3540
1393,3558
1394,3618
1395,3679
1396,3769
1397,3779
1398,3808
1399,3817
1400,3840
1401,3898
1402,3962
1403,3965
1404,4026
1405,4217
1406,4293
1407,4322
1408,4399
1409,4458
1410,4482
1411,4490
1412,4504
1413,4549
1414,4586
1415,4645
1416,4671
1417,4742
1418,4790
1419,4814
1420,4822
1421,4907
1422,4913
1423,4945
1424,4947
1425,4960
1426,5018
1427,5026
1428,5064
1429,5068
1430,5112
1431,5174
1432,5201
1433,5240
1434,5493
1435,5500
1436,5592
1437,5641
1438,5945
1439,5951
1440,5960
1441,5964
1442,6071
1443,6163
1444,6180
1445,6277
1446,6397
1447,6411
1448,6435
1449,6467
1450,6535
1451,6635
1452,6646
1453,6693
1454,6771
1455,6775
1456,6795
1457,6812
1458,6815
1459,6833
1460,6850
1461,6895
1462,6930
1463,6939
1464,6950
1465,6984
1466,6986
1467,7000
1468,7019
1469,7021
1470,7054
1471,7106
1472,7110
1473,7126
1474,7128
1475,7146
1476,7157
1477,7168
1478,7238
1479,7243
1480,7266
1481,7284
1482,7292
1483,7316
1484,7354
1485,7361
1486,7404
1487,7427
1488,7446
1489,7469
1490,7474
1491,7480
1492,7537
1493,7556
1494,7560
1495,7686
1496,7716
1497,7731
1498,7777
1499,7791
1500,7827
1501,7878
1502,7897
1503,7909
1504,7947
1505,7963
1506,8137
1507,8256
1508,8323
1509,8369
1510,8402
1511,8411
1512,8458
1513,8646
1514,8685
1515,8700
1516,8783
1517,8825
1518,8846
1519,8859
1520,8943
1521,8968
1522,9002
1523,9024
1524,9045
1525,9047
1526,9063
1527,9086
1528,9144
1529,9190
1530,9253
1531,9406
1532,9503
1533,9521
1534,9545
1535,9595
1536,9604
1537,9666
1538,9749
1539,9785
1540,9853
1541,9942
1542,10003
1543,10006
1544,10025
1545,10080
1546,10084
1547,10132
1548,10172
1549,10187
1550,10284
1551,10300
1552,10304
1553,10330
1554,10446
1555,10526
1556,10536
1557,10545
1558,10581
1559,10614
1560,10647
1561,10675
1562,10718
1563,10719
1564,10828
1565,10861
1566,10938
1567,10963
1568,11009
1569,11076
1570,11149
1571,11266
1572,11283
1573,11391
1574,11397
1575,11428
1576,11553
1577,11598
1578,11627
1579,11634
1580,11649
1581,11682
1582,11688
1583,11722
1584,11757
1585,11786
1586,11867
1587,11870
1588,11892
1589,11968
1590,11988
1591,12024
1592,12047
1593,12084
1594,12090
1595,12135
1596,12219
1597,12254
1598,12381
1599,12412
1600,12461
1601,12564
1602,12588
1603,12713
1604,12722
1605,12731
1606,12838
1607,12913
1608,12946
1609,12981
1610,13007
1611,13058
1612,13121
1613,13206
1614,13222
1615,13262
1616,13302
1617,13387
1618,13629
1619,13668
1620,13729
1621,13743
1622,13846
1623,14051
1624,14090
1625,14176
1626,14276
1627,14377
1628,14384
1629,14411
1630,14561
1631,14691
1632,14947
1633,15110
1634,15251
1635,15282
1636,15318
1637,15338
1638,15382
1639,15418
1640,15520
1641,15560
1642,15672
1643,15742
1644,16025
1645,16030
1646,16032
1647,16096
1648,16314
1649,16328
1650,16335
1651,16527
1652,16577
1653,16604
1654,16717
1655,16958
1656,17021
1657,17084
1658,17217
1659,17240
1660,17254
1661,17273
1662,17373
1663,17492
1664,17643
1665,17699
1666,17761
1667,17791
1668,17807
1669,17811
1670,18010
1671,18091
1672,18105
1673,18144
1674,18192
1675,18204
1676,18215
1677,18321
1678,18339
1679,18533
1680,18535
1681,18553
1682,18837
1683,18857
1684,18889
1685,18894
1686,18977
1687,18989
1688,18996
1689,19045
1690,19140
1691,19187
1692,19203
1693,19344
1694,19403
1695,19411
1696,19413
1697,19435
1698,19470
1699,19570
1700,19648
1701,19661
1702,19695
1703,19776
1704,19823
1705,19877
1706,19896
1707,20137
1708,20303
1709,20382
1710,20624
1711,20635
1712,20693
1713,20851
1714,20879
1715,21008
1716,21093
1717,21126
1718,21137
1719,21185
1720,21232
1721,21275
1722,21424
1723,21458
1724,21678
1725,21720
1726,21817
1727,21857
1728,21891
1729,22137
1730,22207
1731,22263
1732,22316
1733,22433
1734,22454
1735,22457
1736,22466
1737,22471
1738,22473
1739,22506
1740,22513
1741,22703
1742,22707
1743,22724
1744,22867
1745,22869
1746,22921
1747,22944
1748,23058
1749,23256
1750,23301
1751,23359
1752,23393
1753,23502
1754,23524
1755,23568
1756,23691
1757,23749
1758,23766
1759,23792
1760,23942
1761,23986
1762,23995
1763,24013
1764,24113
1765,24134
1766,24213
1767,24265
1768,24313
1769,24343
1770,24453
1771,24588
1772,24659
1773,24671
1774,24696
1775,24820
1776,24859
1777,24927
1778,24942
1779,24991
1780,25028
1781,25246
1782,25259
1783,25279
1784,25285
1785,25392
1786,25472
1787,25567
1788,25587
1789,25623
1790,25682
1791,25699
1792,25730
1793,25751
1794,25845
1795,25890
1796,26035
1797,26047
1798,26073
1799,26148
1800,26152
1801,26176
1802,26187
1803,26419
1804,26481
1805,26582
1806,26585
1807,26614
1808,26696
1809,26714
1810,26743
1811,26747
1812,26896
1813,26929
1814,27035
1815,27101
1816,27273
1817,27490
1818,27526
1819,27546
1820,27654
1821,27690
1822,27747
1823,27976
1824,28060
1825,28188
1826,28214
1827,28337
1828,28346
1829,28633
1830,28774
1831,28788
1832,29254
1833,29282
1834,29405
1835,29417
1836,29475
1837,29657
1838,29696
1839,29721
1840,29767
1841,29784
1842,29793
1843,29830
1844,29893
1845,29986
1846,30018
1847,30058
1848,30135
1849,30140
1850,30203
1851,30218
1852,30332
1853,30359
1854,30460
1855,30484
1856,30541
1857,30636
1858,31000
1859,31109
1860,31179
1861,31271
1862,31460
1863,31461
1864,31520
1865,31616
1866,31748
1867,31767
1868,31784
1869,31793
1870,31808
1871,31855
1872,31950
1873,32019
1874,32053
1875,32085
1876,32102
1877,32171
1878,32241
1879,32468
1880,32569
1881,32660
1882,32663
1883,32709
1884,32722
1885,32791
1886,32939
1887,32972
1888,33110
1889,33184
1890,33251
1891,33253
1892,33273
1893,33337
1894,33472
1895,33593
1896,33830
1897,33873
1898,33884
1899,33976
1900,34002
1901,34058
1902,34098
1903,34102
1904,34112
1905,34135
1906,34175
1907,34295
1908,34339
1909,34383
1910,34405
1911,34486
1912,34515
1913,34609
1914,34612
1915,34657
1916,34748
1917,34749
1918,34805
1919,34835
1920,34847
1921,34870
1922,34894
1923,34935
1924,35080
1925,35110
1926,35119
1927,35158
1928,35323
1929,35363
1930,35396
1931,35407
1932,35409
1933,35415
1934,35422
1935,35436
1936,35449
1937,35593
1938,35713
1939,35790
1940,35833
1941,35867
1942,35984
1943,36042
1944,36048
1945,36153
1946,36185
1947,36199
1948,36242
1949,36296
1950,36353
1951,36447
1952,36461
1953,36481
1954,36484
1955,36500
1956,36540
1957,36622
1958,36739
1959,36841
1960,36871
1961,36983
1962,37042
1963,37072
1964,37176
1965,37276
1966,37316
1967,37391
1968,37420
1969,37423
1970,37433
1971,37495
1972,37557
1973,37685
1974,37764
1975,37827
1976,37986
1977,38336
1978,38397
1979,38441
1980,38495
1981,38517
1982,38525
1983,38538
1984,38540
1985,38575
1986,38592
1987,38600
1988,38737
1989,38823
1990,38828
1991,38843
1992,38848
1993,38851
1994,38898
1995,38903
1996,38950
1997,38958
1998,38988
1999,39136
2000,39145
2001,39151
2002,39176
2003,39203
