step,node
488,30679
489,26354
490,34959
491,30431
492,22018
493,577
494,5739
495,16419
496,9374
497,32196
498,16734
499,990
500,5519
501,32815
502,27559
503,22842
504,21153
505,27641
506,33273
507,30643
508,6509
509,25397
510,32516
511,9976
512,16171
513,1687
514,28104
515,33
516,30882
517,31556
518,37749
519,10879
520,24706
521,28083
522,2136
523,36553
524,34418
525,21628
526,7929
527,20838
528,31030
529,22441
530,27585
531,23297
532,27115
533,21021
534,32580
535,7085
536,10283
537,28416
538,36716
539,9296
540,34678
541,33136
542,22358
543,27343
544,32570
545,7
546,21306
547,19935
548,12951
549,28393
550,33779
551,34605
552,23078
553,29946
554,29029
555,28946
556,12633
557,31644
558,30230
559,9126
560,2868
561,20207
562,31971
563,35424
564,23906
565,3970
566,15924
567,23208
568,13482
569,10968
570,8337
571,513
572,1345
573,17182
574,31163
575,2355
576,30305
577,28750
578,34788
579,11331
580,27748
581,32150
582,28511
583,18164
584,8645
585,99
586,6274
587,29577
588,15350
589,10328
590,33284
591,31297
592,1514
593,34643
594,19480
595,7274
596,31154
597,7976
598,31563
599,33957
600,34858
601,25099
602,30949
603,33425
604,29951
605,34501
606,31069
607,9478
608,32025
609,31125
610,20160
611,20060
612,22076
613,33773
614,32609
615,18358
616,22135
617,31672
618,7260
619,23159
620,17916
621,21843
622,26382
623,25566
624,34874
625,3189
626,8674
627,9083
628,19220
629,28755
630,9128
631,18218
632,4084
633,29991
634,30766
635,26128
636,35139
637,32523
638,30871
639,2159
640,14880
641,30557
642,28966
643,404
644,28653
645,33084
646,117
647,28252
648,24316
649,37068
650,30907
651,35409
652,16877
653,33543
654,17328
655,22750
656,31987
657,33742
658,994
659,29540
660,26983
661,30216
662,9990
663,33149
664,7958
665,649
666,29834
667,1298
668,4083
669,31809
670,8421
671,33066
672,11794
673,1713
674,22474
675,29773
676,28212
677,16270
678,32935
679,27855
680,27854
681,29441
682,23699
683,31791
684,21889
685,4035
686,33785
687,1049
688,1984
689,28365
690,18785
691,2801
692,1549
693,923
694,21792
695,14671
696,541
697,9782
698,22080
699,9068
700,34027
701,7329
702,18506
703,33856
704,23413
705,29626
706,10982
707,7813
708,10755
709,27005
710,6794
711,968
712,26825
713,30351
714,31335
715,16302
716,3136
717,23098
718,6175
719,26708
720,8176
721,1370
722,28811
723,32863
724,28482
725,14091
726,1088
727,23873
728,28214
729,12527
730,206
731,33175
732,20425
733,32610
734,24000
735,1874
736,20672
737,35313
738,13947
739,28071
740,34359
741,33110
742,21478
743,29784
744,3736
745,20885
746,4861
747,30814
748,24748
749,28879
750,10050
751,28068
752,32721
753,34954
754,36710
755,32075
756,25841
757,22290
758,20058
759,33394
760,31068
761,27174
762,9078
763,11721
764,33872
765,8536
766,33458
767,35480
768,1469
769,9575
770,34674
771,22522
772,8537
773,31846
774,23012
775,27877
776,28460
777,29727
778,18085
779,12944
780,35582
781,25372
782,34356
783,13712
784,5505
785,24777
786,36026
787,16570
788,33413
789,9391
790,16577
791,10051
792,35154
793,28249
794,31309
795,35186
796,11591
797,27137
798,95
799,25906
800,6920
801,2387
802,8778
803,32031
804,21013
805,29875
806,27738
807,32832
808,14314
809,32005
810,24754
811,29889
812,31948
813,25721
814,23473
815,33921
816,278
817,1783
818,11022
819,8462
820,20818
821,31784
822,10280
823,12758
824,31106
825,28534
826,19246
827,25282
828,29694
829,28178
830,16760
831,23600
832,33330
833,28074
834,14714
835,17097
836,32530
837,24626
838,10488
839,13438
840,9797
841,8483
842,4078
843,32995
844,7587
845,14378
846,2431
847,33504
848,28133
849,33983
850,32315
851,7198
852,35833
853,8458
854,33575
855,26029
856,11037
857,33281
858,29439
859,34047
860,28264
861,29856
862,11105
863,1973
864,7261
865,13508
866,8900
867,19583
868,7335
869,16442
870,157
871,33365
872,28334
873,2834
874,10940
875,901
876,919
877,28865
878,12850
879,33256
880,2778
881,31724
882,34597
883,27078
884,2081
885,173
886,29869
887,14047
888,26463
889,26970
890,25470
891,19560
892,6863
893,942
894,10259
895,27546
896,2550
897,8771
898,24556
899,28030
900,1413
901,30901
902,32709
903,33806
904,974
905,4898
906,5969
907,30173
908,18195
909,2039
910,11260
911,3627
912,30197
913,35500
914,25315
915,32318
916,31755
917,32551
918,9696
919,29805
920,23164
921,26810
922,26599
923,17005
924,31615
925,25931
926,17501
927,31270
928,32694
929,1110
930,32713
931,35446
932,2154
933,21263
934,33055
935,9444
936,12939
937,33926
938,1640
939,6613
940,11417
941,7628
942,31200
943,1863
944,6208
945,20
946,25779
947,27945
948,34899
949,32644
950,28432
951,17737
952,475
953,10682
954,17154
955,35373
956,18618
957,35327
958,28144
959,1960
960,35333
961,11264
962,14485
963,33846
964,32748
965,34680
966,8903
967,27224
968,3149
969,31569
970,10897
971,34402
972,4863
973,16268
974,4454
975,1551
976,1496
977,7354
978,20284
979,33343
980,32732
981,18656
982,28480
983,3929
984,29133
985,35508
986,20270
987,26796
988,17030
989,30716
990,32207
991,30664
992,28383
993,2095
994,34034
995,603
996,28279
997,22546
998,34404
999,14383
1000,333
1001,3146
1002,11375
1003,33828
1004,33796
1005,398
1006,20564
1007,33590
1008,631
1009,8528
1010,29987
1011,32060
1012,35347
1013,28877
1014,19660
1015,8808
1016,33978
1017,29273
1018,35046
1019,31196
1020,2520
1021,30547
1022,24832
1023,28294
1024,24047
1025,23711
1026,3050
1027,7862
1028,24637
1029,28760
1030,32068
1031,28032
1032,28197
1033,33503
1034,602
1035,30240
1036,2133
1037,23685
1038,19470
1039,23979
1040,4320
1041,28659
1042,32801
1043,12
1044,33497
1045,31190
1046,28787
1047,1348
1048,9540
1049,33001
1050,26852
1051,35903
1052,32518
1053,30813
1054,1013
1055,11094
1056,19851
1057,34000
1058,5628
1059,23551
1060,30095
1061,32351
1062,4302
1063,424
1064,35472
1065,18056
1066,8222
1067,24336
1068,34365
1069,180
1070,34333
1071,29677
1072,3602
1073,16060
1074,4186
1075,31949
1076,7688
1077,8773
1078,33098
1079,24053
1080,33383
1081,22370
1082,30100
1083,32759
1084,32433
1085,19047
1086,31999
1087,34841
1088,8063
1089,28912
1090,10874
1091,33725
1092,7068
1093,1673
1094,22888
1095,30474
1096,27472
1097,33944
1098,22943
1099,32
1100,23663
1101,24922
1102,33473
1103,8386
1104,32040
1105,34868
1106,33298
1107,27699
1108,27089
1109,35094
