step,node
735,22038
736,22046
737,22061
738,22104
739,22113
740,22118
741,22172
742,22188
743,22200
744,22211
745,22223
746,22227
747,22235
748,22240
749,22272
750,22296
751,22304
752,22340
753,22354
754,22366
755,22370
756,22394
757,22417
758,22460
759,22483
760,22527
761,22546
762,22560
763,22585
764,22602
765,22607
766,22622
767,22660
768,22686
769,22722
770,22751
771,22761
772,22777
773,22797
774,22804
775,22812
776,22820
777,22826
778,22844
779,22848
780,22878
781,22882
782,22897
783,22901
784,22921
785,22943
786,22953
787,22974
788,23010
789,23064
790,23078
791,23112
792,23143
793,23146
794,23156
795,23161
796,23167
797,23177
798,23212
799,23242
800,23264
801,23286
802,23294
803,23320
804,23330
805,23361
806,23374
807,23395
808,23410
809,23435
810,23470
811,23475
812,23479
813,23501
814,23556
815,23562
816,23580
817,23603
818,23610
819,23613
820,23617
821,23622
822,23644
823,23685
824,23700
825,23723
826,23727
827,23748
828,23760
829,23764
830,23813
831,23843
832,23877
833,23885
834,23893
835,23914
836,23933
837,23962
838,23976
839,23982
840,24000
841,24006
842,24010
843,24060
844,24071
845,24106
846,24122
847,24146
848,24172
849,24180
850,24210
851,24216
852,24227
853,24240
854,24247
855,24258
856,24274
857,24292
858,24358
859,24376
860,24410
861,24434
862,24454
863,24468
864,24489
865,24510
866,24531
867,24563
868,24578
869,24589
870,24594
871,24656
872,24661
873,24680
874,24698
875,24702
876,24805
877,24852
878,24871
879,24914
880,24931
881,24992
882,25050
883,25080
884,25117
885,25178
886,25200
887,25209
888,25224
889,25228
890,25295
891,25315
892,25322
893,25335
894,25348
895,25397
896,25491
897,25497
898,25520
899,25583
900,25614
901,25717
902,25721
903,25744
904,25764
905,25789
906,25803
907,25831
908,25883
909,25887
910,25908
911,25918
912,25942
913,25956
914,25990
915,26009
916,26022
917,26045
918,26134
919,26149
920,26157
921,26226
922,26233
923,26274
924,26306
925,26325
926,26377
927,26386
928,26404
929,26410
930,26434
931,26444
932,26472
933,26479
934,26496
935,26508
936,26535
937,26543
938,26576
939,26606
940,26623
941,26636
942,26640
943,26699
944,26723
945,26736
946,26769
947,26772
948,26796
949,26814
950,26836
951,26859
952,26894
953,26931
954,26961
955,26965
956,26985
957,27005
958,27034
959,27060
960,27064
961,27097
962,27147
963,27154
964,27161
965,27177
966,27193
967,27224
968,27239
969,27256
970,27259
971,27279
972,27283
973,27293
974,27315
975,27327
976,27331
977,27367
978,27416
979,27456
980,27502
981,27573
982,27585
983,27660
984,27684
985,27727
986,27744
987,27770
988,27821
989,27878
990,27918
991,27934
992,27957
993,27962
994,27979
995,27984
996,28051
997,28199
998,28202
999,28214
1000,28222
1001,28249
1002,28349
1003,28353
1004,28416
1005,28428
1006,28433
1007,28469
1008,28482
1009,28573
1010,28597
1011,28624
1012,28652
1013,28684
1014,28714
1015,28721
1016,28774
1017,28922
1018,29057
1019,29072
1020,29085
1021,29104
1022,29139
1023,29149
1024,29154
1025,29169
1026,29273
1027,29300
1028,29358
1029,29369
1030,29391
1031,29399
1032,29443
1033,29504
1034,29559
1035,29641
1036,29652
1037,29673
1038,29700
1039,29852
1040,29868
1041,29873
1042,29875
1043,29888
1044,29907
1045,29917
1046,29976
1047,30020
1048,30056
1049,30068
1050,30138
1051,30142
1052,30151
1053,30185
1054,30189
1055,30215
1056,30240
1057,30296
1058,30322
1059,30326
1060,30359
1061,30372
1062,30388
1063,30479
1064,30508
1065,30544
1066,30581
1067,30610
1068,30613
1069,30648
1070,30664
1071,30680
1072,30761
1073,30766
1074,30806
1075,30854
1076,30869
1077,30900
1078,30916
1079,30942
1080,30969
1081,30981
1082,30985
1083,31037
1084,31054
1085,31108
1086,31149
1087,31208
1088,31218
1089,31248
1090,31262
1091,31273
1092,31280
1093,31287
1094,31309
1095,31332
1096,31374
1097,31480
1098,31496
1099,31527
1100,31551
1101,31575
1102,31590
1103,31597
1104,31624
1105,31661
1106,31673
1107,31732
1108,31748
1109,31769
1110,31778
1111,31831
1112,31857
1113,31877
1114,32013
1115,32064
1116,32122
1117,32153
1118,32173
1119,32213
1120,32223
1121,32233
1122,32319
1123,32388
1124,32428
1125,32480
1126,32533
1127,32557
1128,32594
1129,32622
1130,32625
1131,32644
1132,32678
1133,32696
1134,32702
1135,32705
1136,32732
1137,32744
1138,32787
1139,32801
1140,32841
1141,32875
1142,32904
1143,33026
1144,33044
1145,33077
1146,33191
1147,33262
1148,33269
1149,33277
1150,33299
1151,33313
1152,33318
1153,33325
1154,33365
1155,33396
1156,33435
1157,33485
1158,33491
1159,33518
1160,33567
1161,33624
1162,33647
1163,33676
1164,33765
1165,33771
1166,33775
1167,33796
1168,33806
1169,33810
1170,33864
1171,33876
1172,33886
1173,33957
1174,33962
1175,33994
1176,34029
1177,34034
1178,34055
1179,34088
1180,34140
1181,34160
1182,34228
1183,34239
1184,34262
1185,34269
1186,34317
1187,34340
1188,34356
1189,34432
1190,34497
1191,34522
1192,34565
1193,34587
1194,34619
1195,34654
1196,34680
1197,34710
1198,34718
1199,34776
1200,34828
1201,34848
1202,34854
1203,34882
1204,34914
1205,34946
1206,34954
1207,34986
1208,35007
1209,35034
1210,35044
1211,35064
1212,35076
1213,35093
1214,35144
1215,35149
1216,35157
1217,35165
1218,35198
1219,35208
1220,35272
1221,35290
1222,35298
1223,35324
1224,35337
1225,35402
1226,35423
1227,35436
1228,35460
1229,35476
1230,35685
1231,35873
1232,36524
1233,36545
1234,36586
1235,36896
1236,36936
1237,37068
1238,67
1239,75
1240,78
1241,91
1242,103
1243,109
1244,159
1245,163
1246,176
1247,212
1248,242
1249,304
1250,316
1251,363
1252,411
1253,473
1254,549
1255,585
1256,644
1257,803
1258,858
1259,894
1260,900
1261,963
1262,1043
1263,1050
1264,1061
1265,1074
1266,1085
1267,1272
1268,1276
1269,1291
1270,1341
1271,1394
1272,1476
1273,1484
1274,1534
1275,1575
1276,1625
1277,1632
1278,1654
1279,1739
1280,1749
1281,1776
1282,1856
1283,1885
1284,1975
1285,1979
1286,2028
1287,2114
1288,2116
1289,2142
1290,2147
1291,2154
1292,2165
1293,2208
1294,2227
1295,2265
1296,2383
1297,2460
1298,2480
1299,2550
1300,2593
1301,2683
1302,2747
1303,2749
1304,2789
1305,2834
1306,2867
1307,2959
1308,3014
1309,3041
1310,3047
1311,3078
1312,3091
1313,3131
1314,3245
1315,3264
1316,3324
1317,3509
1318,3551
1319,3626
1320,3708
1321,3802
1322,3926
1323,4045
1324,4063
1325,4070
1326,4134
1327,4146
1328,4181
1329,4321
1330,4323
1331,4331
1332,4339
1333,4365
1334,4367
1335,4454
1336,4783
1337,4939
1338,4941
1339,4967
1340,5050
1341,5138
1342,5259
1343,5305
1344,5518
1345,5521
1346,5622
1347,5677
1348,5693
1349,5765
1350,5777
1351,5831
1352,5845
1353,5957
1354,5983
1355,6006
1356,6035
1357,6244
1358,6324
1359,6481
1360,6698
1361,6793
1362,6869
1363,6881
1364,6986
1365,7084
1366,7164
1367,7196
1368,7304
1369,7325
1370,7437
1371,7459
1372,7573
1373,7585
1374,7688
1375,7809
1376,7837
1377,7843
1378,7901
1379,7903
1380,7980
1381,8001
1382,8048
1383,8124
1384,8140
1385,8204
1386,8279
1387,8315
1388,8386
1389,8434
1390,8494
1391,8682
1392,8684
1393,8978
1394,9005
1395,9124
1396,9168
1397,9204
1398,9239
1399,9265
1400,9297
1401,9394
1402,9404
1403,9434
1404,9440
1405,9447
1406,9540
1407,9567
1408,9572
1409,9590
1410,9620
1411,9704
1412,9735
1413,9770
1414,9825
1415,9832
1416,9878
1417,9989
1418,10023
1419,10030
1420,10071
1421,10082
1422,10172
1423,10311
1424,10352
1425,10380
1426,10400
1427,10445
1428,10453
1429,10463
1430,10535
1431,10544
1432,10553
1433,10644
1434,10696
1435,10714
1436,10760
1437,10777
1438,10820
1439,10837
1440,10920
1441,11025
1442,11051
1443,11105
1444,11133
1445,11143
1446,11271
1447,11301
1448,11612
1449,11672
1450,11742
1451,11760
1452,11841
1453,11907
1454,11916
1455,11988
1456,12044
1457,12125
1458,12215
1459,12253
1460,12326
1461,12333
1462,12347
1463,12382
1464,12433
1465,12502
1466,12508
1467,12510
1468,12644
1469,12654
1470,12687
1471,12710
1472,12780
1473,12951
1474,12992
1475,13000
1476,13023
1477,13041
1478,13079
1479,13183
1480,13193
1481,13200
1482,13225
1483,13274
1484,13300
1485,13317
1486,13340
1487,13410
1488,13419
1489,13458
1490,13498
1491,13504
1492,13547
1493,13566
1494,13623
1495,13703
1496,13721
1497,13732
1498,13755
1499,13783
1500,13857
1501,13960
1502,14003
1503,14049
1504,14103
1505,14140
1506,14272
1507,14277
1508,14284
1509,14349
1510,14394
1511,14407
1512,14458
1513,14470
1514,14485
1515,14497
1516,14527
1517,14533
1518,14576
1519,14604
1520,14695
1521,14697
1522,14775
1523,14805
1524,14858
1525,14908
1526,14940
1527,15001
1528,15192
1529,15280
1530,15383
1531,15477
1532,15532
1533,15534
1534,15583
1535,15633
1536,15683
1537,15924
1538,16060
1539,16187
1540,16224
1541,16268
1542,16364
1543,16370
1544,16373
1545,16380
1546,16389
1547,16507
1548,16570
1549,16643
1550,16809
1551,16881
1552,16921
1553,16926
1554,16981
1555,17062
1556,17092
1557,17353
1558,17391
1559,17447
1560,17501
1561,17518
1562,17581
1563,17727
1564,17821
1565,17833
1566,17850
1567,17890
1568,17914
1569,17990
1570,18008
1571,18099
1572,18123
1573,18206
1574,18323
1575,18331
1576,18362
1577,18381
1578,18386
1579,18445
1580,18465
1581,18596
1582,18676
1583,18773
1584,18802
1585,18914
1586,18981
1587,18994
1588,19040
1589,19056
1590,19103
1591,19154
1592,19157
1593,19202
1594,19210
1595,19235
1596,19430
1597,19809
1598,19876
1599,19926
1600,19956
1601,20121
1602,20125
1603,20129
1604,20275
1605,20474
1606,20610
1607,20693
1608,20961
1609,21124
1610,21214
1611,21339
1612,21364
1613,21542
1614,21631
1615,21902
1616,22140
1617,22255
1618,22386
1619,22593
1620,22597
1621,22620
1622,22719
1623,22725
1624,22997
1625,23086
1626,23150
1627,23200
1628,23230
1629,23273
1630,23297
1631,23327
1632,23484
1633,23540
1634,23767
1635,23771
1636,24158
1637,24207
1638,24261
1639,24282
1640,24301
1641,24338
1642,24350
1643,24379
1644,24384
1645,24388
1646,24446
1647,24556
1648,24604
1649,24668
1650,24730
1651,24733
1652,24776
1653,24894
1654,24944
1655,24947
1656,25011
1657,25032
1658,25046
1659,25054
1660,25148
1661,25162
1662,25165
1663,25196
1664,25204
1665,25282
1666,25320
1667,25405
1668,25474
1669,25505
1670,25516
1671,25641
1672,25660
1673,25777
1674,25797
1675,25801
1676,25929
1677,25951
1678,25987
1679,26254
1680,26295
1681,26301
1682,26516
1683,26722
1684,26778
1685,26883
1686,26903
1687,26989
1688,27010
1689,27038
1690,27107
1691,27118
1692,27141
1693,27192
1694,27253
1695,27273
1696,27350
1697,27385
1698,27390
1699,27410
1700,27466
1701,27516
1702,27542
1703,27622
1704,27759
1705,27870
1706,27966
1707,28012
1708,28021
1709,28086
1710,28163
1711,28168
1712,28289
1713,28389
1714,28524
1715,28534
1716,28619
1717,28641
1718,28677
1719,28690
1720,28703
1721,28706
1722,28709
1723,28793
1724,28797
1725,28808
1726,28811
1727,28835
1728,28840
1729,28946
1730,28952
1731,28953
1732,28981
1733,28985
1734,28996
1735,29001
1736,29069
1737,29083
1738,29199
1739,29202
1740,29212
1741,29250
1742,29343
1743,29452
1744,29547
1745,29611
1746,29779
1747,29951
1748,29971
1749,29988
1750,30043
1751,30098
1752,30150
1753,30159
1754,30227
1755,30415
1756,30471
1757,30561
1758,30636
1759,30691
1760,30710
1761,30716
1762,30729
1763,30777
1764,30831
1765,30886
1766,30977
1767,31058
1768,31164
1769,31181
1770,31297
1771,31319
1772,31436
1773,31474
1774,31569
1775,31627
1776,31755
1777,31791
1778,31802
1779,31830
1780,31843
1781,31886
1782,31896
1783,31899
1784,31949
1785,32001
1786,32010
1787,32018
1788,32036
1789,32068
1790,32078
1791,32202
1792,32324
1793,32365
1794,32371
1795,32400
1796,32500
1797,32530
1798,32560
1799,32663
1800,32690
1801,32721
1802,32737
1803,32834
1804,32853
1805,32941
1806,32994
1807,32997
1808,33029
1809,33069
1810,33094
1811,33103
1812,33113
1813,33134
1814,33135
1815,33137
1816,33157
1817,33160
1818,33178
1819,33180
1820,33250
1821,33291
1822,33298
1823,33353
1824,33380
1825,33386
1826,33421
1827,33458
1828,33495
1829,33530
1830,33542
1831,33566
1832,33591
1833,33721
1834,33979
1835,33987
1836,34012
1837,34037
1838,34048
1839,34106
1840,34122
1841,34156
1842,34192
1843,34195
1844,34308
1845,34379
1846,34384
1847,34406
1848,34505
1849,34528
1850,34582
1851,34592
1852,34603
1853,34675
1854,34687
1855,34699
1856,34755
