step,node
232,4491
233,4510
234,4537
235,4545
236,4556
237,4572
238,4590
239,4599
240,4604
241,4618
242,4642
243,4656
244,4662
245,4699
246,4833
247,4872
248,4896
249,4929
250,4941
251,4978
252,4986
253,5019
254,5050
255,5109
256,5116
257,5121
258,5136
259,5173
260,5178
261,5187
262,5209
263,5224
264,5240
265,5263
266,5298
267,5327
268,5340
269,5366
270,5370
271,5404
272,5428
273,5490
274,5503
275,5519
276,5547
277,5555
278,5563
279,5579
280,5635
281,5694
282,5748
283,5766
284,5774
285,5795
286,5800
287,5844
288,5854
289,5859
290,5869
291,5873
292,5900
293,5903
294,5912
295,5930
296,5966
297,5980
298,5986
299,6011
300,6030
301,6072
302,6096
303,6112
304,6123
305,6147
306,6152
307,6164
308,6173
309,6182
310,6188
311,6221
312,6226
313,6251
314,6276
315,6310
316,6340
317,6355
318,6382
319,6414
320,6456
321,6463
322,6514
323,6520
324,6564
325,6574
326,6602
327,6611
328,6621
329,6647
330,6652
331,6702
332,6726
333,6753
334,6767
335,6796
336,6799
337,6807
338,6836
339,6853
340,6857
341,6867
342,6889
343,6899
344,6905
345,6960
346,6966
347,6987
348,7004
349,7011
350,7047
351,7065
352,7107
353,7120
354,7194
355,7218
356,7249
357,7260
358,7275
359,7305
360,7323
361,7352
362,7371
363,7391
364,7422
365,7449
366,7470
367,7477
368,7489
369,7502
370,7567
371,7579
372,7589
373,7636
374,7641
375,7665
376,7671
377,7676
378,7700
379,7735
380,7784
381,7793
382,7814
383,7914
384,7923
385,7928
386,7942
387,7968
388,7979
389,7990
390,8011
391,8016
392,8050
393,8053
394,8062
395,8100
396,8104
397,8107
398,8180
399,8190
400,8201
401,8207
402,8224
403,8242
404,8248
405,8254
406,8294
407,8311
408,8383
409,8403
410,8432
411,8471
412,8476
413,8501
414,8507
415,8526
416,8537
417,8545
418,8570
419,8574
420,8591
421,8607
422,8628
423,8646
424,8653
425,8657
426,8712
427,8720
428,8736
429,8800
430,8807
431,8841
432,8875
433,8925
434,8965
435,8974
436,9017
437,9022
438,9055
439,9075
440,9097
441,9109
442,9114
443,9131
444,9146
445,9149
446,9170
447,9185
448,9295
449,9312
450,9335
451,9340
452,9352
453,9361
454,9382
455,9423
456,9493
457,9513
458,9555
459,9561
460,9572
461,9594
462,9623
463,9686
464,9691
465,9702
466,9748
467,9759
468,9834
469,9835
470,9849
471,9874
472,9909
473,9925
474,9971
475,9976
476,10049
477,10093
478,10144
479,10150
480,10153
481,10167
482,10208
483,10228
484,10260
485,10288
486,10308
487,10365
488,10384
489,10390
490,10442
491,10445
492,10478
493,10482
494,10509
495,10548
496,10565
497,10574
498,10584
499,10594
500,10627
501,10653
502,10671
503,10683
504,10704
505,10743
506,10751
507,10766
508,10772
509,10794
510,10870
511,10890
512,10893
513,10906
514,10926
515,10929
516,10934
517,10974
518,10978
519,10985
520,11009
521,11017
522,11030
523,11035
524,11072
525,11097
526,11132
527,11138
528,11142
529,11164
530,11181
531,11190
532,11213
533,11245
534,11264
535,11271
536,11296
537,11317
538,11326
539,11330
540,11334
541,11356
542,11388
543,11399
544,11404
545,11419
546,11423
547,11475
548,11493
549,11497
550,11531
551,11536
552,11544
553,11605
554,11619
555,11624
556,11642
557,11651
558,11656
559,11679
560,11686
561,11702
562,11720
563,11785
564,11806
565,11850
566,11878
567,11891
568,11896
569,11902
570,11922
571,11944
572,11961
573,11970
574,12006
575,12030
576,12057
577,12099
578,12103
579,12107
580,12111
581,12114
582,12118
583,12140
584,12162
585,12173
586,12217
587,12222
588,12265
589,12286
590,12418
591,12438
592,12446
593,12456
594,12502
595,12508
596,12521
597,12539
598,12545
599,12550
600,12597
601,12602
602,12611
603,12620
604,12624
605,12647
606,12652
607,12655
608,12692
609,12696
610,12726
611,12736
612,12748
613,12797
614,12848
615,12855
616,12911
617,12915
618,12919
619,12939
620,12943
621,13006
622,13010
623,13044
624,13068
625,13084
626,13104
627,13122
628,13162
629,13171
630,13189
631,13232
632,13237
633,13249
634,13268
635,13280
636,13310
637,13315
638,13331
639,13343
640,13356
641,13385
642,13392
643,13424
644,13441
645,13450
646,13458
647,13491
648,13526
649,13616
650,13621
651,13629
652,13647
653,13673
654,13687
655,13692
656,13695
657,13722
658,13748
659,13769
660,13777
661,13808
662,13813
663,13825
664,13839
665,13854
666,13883
667,13946
668,13949
669,13956
670,13962
671,13968
672,13973
673,13985
674,14033
675,14186
676,14220
677,14229
678,14248
679,14260
680,14268
681,14281
682,14304
683,14328
684,14332
685,14347
686,14362
687,14365
688,14400
689,14438
690,14501
691,14539
692,14563
693,14571
694,14603
695,14638
696,14646
697,14657
698,14666
699,14673
700,14681
701,14702
702,14727
703,14739
704,14828
705,14833
706,14845
707,14858
708,14868
709,14914
710,14953
711,15038
712,15050
713,15082
714,15130
715,15143
716,15152
717,15177
718,15203
719,15207
720,15216
721,15237
722,15269
723,15286
724,15310
725,15331
726,15342
727,15366
728,15372
729,15394
730,15397
731,15415
732,15446
733,15458
734,15476
735,15484
736,15525
737,15556
738,15570
739,15583
740,15637
741,15643
742,15683
743,15688
744,15698
745,15772
746,15802
747,15810
748,15838
749,15855
750,15870
751,15875
752,15884
753,15888
754,15891
755,15939
756,15975
757,15982
758,16006
759,16010
760,16016
761,16028
762,16074
763,16228
764,16231
765,16251
766,16256
767,16260
768,16294
769,16298
770,16308
771,16334
772,16341
773,16349
774,16362
775,16426
776,16444
777,16447
778,16458
779,16519
780,16542
781,16573
782,16635
783,16660
784,16664
785,16674
786,16699
787,16734
788,16739
789,16753
790,16758
791,16769
792,16783
793,16796
794,16821
795,16861
796,16892
797,16904
798,16926
799,16942
800,16976
801,16985
802,16989
803,17006
804,17056
805,17060
806,17079
807,17145
808,17150
809,17154
810,17163
811,17283
812,17334
813,17342
814,17380
815,17410
816,17415
817,17420
818,17465
819,17502
820,17530
821,17554
822,17627
823,17714
824,17725
825,17735
826,17816
827,17825
828,17841
829,17845
830,17853
831,17858
832,17861
833,17874
834,17910
835,17942
836,17956
837,17965
838,18055
839,18086
840,18092
841,18100
842,18122
843,18144
844,18260
845,18370
846,18392
847,18438
848,18463
849,18574
850,18579
851,18607
852,18622
853,18638
854,18666
855,18750
856,18754
857,18759
858,18792
859,18808
860,18820
861,18844
862,18859
863,18890
864,18927
865,18929
866,18950
867,18988
868,19020
869,19044
870,19072
871,19096
872,19102
873,19124
874,19158
875,19177
876,19211
877,19225
878,19230
879,19238
880,19255
881,19272
882,19286
883,19301
884,19306
885,19310
886,19378
887,19400
888,19403
889,19407
890,19419
891,19455
892,19478
893,19484
894,19487
895,19540
896,19576
897,19625
898,19642
899,19646
900,19690
901,19725
902,19737
903,19750
904,19766
905,19771
906,19797
907,19839
908,19874
909,19888
910,19904
911,19925
912,19949
913,19962
914,20000
915,20024
916,20033
917,20056
918,20097
919,20109
920,20113
921,20168
922,20230
923,20231
924,20246
925,20266
926,20304
927,20334
928,20354
929,20368
930,20372
931,20428
932,20430
933,20503
934,20544
935,20554
936,20560
937,20569
938,20582
939,20602
940,20687
941,20757
942,20776
943,20813
944,20841
945,20863
946,20879
947,20884
948,20899
949,20938
950,20947
951,20976
952,21017
953,21126
954,21135
955,21137
956,21235
957,21248
958,21286
959,21294
960,21317
961,21370
962,21383
963,21464
964,21485
965,21494
966,21508
967,21550
968,21553
969,21581
970,21588
971,21618
972,21637
973,21665
974,21681
975,21694
976,21707
977,21746
978,21758
979,21762
980,21775
981,21789
982,21795
983,21820
984,21878
985,21948
986,21966
987,21993
988,21998
989,22001
990,22010
991,22017
992,22034
993,22040
994,22058
995,22077
996,22087
997,22096
998,22115
999,22122
1000,22133
1001,22140
1002,22172
1003,22180
1004,22193
1005,22200
1006,22215
1007,22286
1008,22335
1009,22372
1010,22403
1011,22407
1012,22411
1013,22428
1014,22449
1015,22482
1016,22500
1017,22515
1018,22555
1019,22557
1020,22576
1021,22648
1022,22652
1023,22712
1024,22724
1025,22744
1026,22748
1027,22768
1028,22792
1029,22848
1030,22865
1031,22874
1032,22889
1033,22912
1034,22938
1035,22968
1036,22993
1037,23023
1038,23041
1039,23071
1040,23104
1041,23132
1042,23151
1043,23160
1044,23255
1045,23273
1046,23282
1047,23308
1048,23356
1049,23359
1050,23392
1051,23424
1052,23464
1053,23486
1054,23496
1055,23545
1056,23560
1057,23564
1058,23593
1059,23654
1060,23661
1061,23668
1062,23677
1063,23683
1064,23713
1065,23730
1066,23752
1067,23757
1068,23778
1069,23844
1070,23890
1071,24052
1072,24094
1073,24158
1074,24184
1075,24205
1076,24220
1077,24236
1078,24246
1079,24256
1080,24274
1081,24281
1082,24309
1083,24344
1084,24358
1085,24361
1086,24384
1087,24404
1088,24417
1089,24442
1090,24489
1091,24534
1092,24547
1093,24572
1094,24595
1095,24612
1096,24620
1097,24627
1098,24648
1099,24735
1100,24740
1101,24748
1102,24752
1103,24765
1104,24785
1105,24790
1106,24826
1107,24836
1108,24888
1109,24892
1110,24902
1111,24918
1112,24944
1113,24967
1114,24971
1115,24981
1116,24986
1117,25038
1118,25061
1119,25070
1120,25103
1121,25114
1122,25146
1123,25168
1124,25193
1125,25200
1126,25258
1127,25266
1128,25272
1129,25296
1130,25344
1131,25360
1132,25377
1133,25389
1134,25404
1135,25418
1136,25456
1137,25467
1138,25497
1139,25514
1140,25525
1141,25543
1142,25593
1143,25632
1144,25644
1145,25682
1146,25685
1147,25709
1148,25722
1149,25791
1150,25842
1151,25882
1152,25966
1153,25970
1154,26014
1155,26026
1156,26040
1157,26100
1158,26141
1159,26154
1160,26211
1161,26222
1162,26242
1163,26253
1164,26296
1165,26305
1166,26315
1167,26345
1168,26362
1169,26365
1170,26409
1171,26414
1172,26449
1173,26470
1174,26500
1175,26601
1176,26625
1177,26651
1178,26660
1179,26692
1180,26698
1181,26730
1182,26755
1183,26780
1184,26798
1185,26835
1186,26846
1187,26863
1188,26892
1189,26927
1190,26987
1191,27140
1192,27156
1193,27177
1194,27234
1195,27246
1196,27259
1197,27267
1198,27283
1199,27295
1200,27358
1201,27382
1202,27395
1203,27417
1204,27424
1205,27431
1206,27451
1207,27478
1208,27482
1209,27533
1210,27613
1211,27626
1212,27638
1213,27663
1214,27676
1215,27722
1216,27730
1217,27750
1218,27768
1219,27817
1220,28314
1221,28350
1222,28385
1223,28388
1224,28414
1225,28427
1226,28482
1227,28493
1228,28554
1229,28563
1230,28677
1231,28764
1232,28778
1233,28786
1234,28806
1235,28809
1236,28827
1237,28835
1238,28899
1239,28922
1240,29024
1241,72
1242,79
1243,84
1244,217
1245,262
1246,269
1247,271
1248,278
1249,284
1250,295
1251,513
1252,563
1253,719
1254,754
1255,758
1256,787
1257,800
1258,845
1259,920
1260,1335
1261,1341
1262,1371
1263,1407
1264,1433
1265,1441
1266,1453
1267,1502
1268,1522
1269,1542
1270,1572
1271,1584
1272,1676
1273,1696
1274,1754
1275,1772
1276,1813
1277,1859
1278,1883
1279,1942
1280,1983
1281,2012
1282,2019
1283,2046
1284,2057
1285,2219
1286,2249
1287,2271
1288,2422
1289,2543
1290,2548
1291,2556
1292,2639
1293,2727
1294,2745
1295,2750
1296,2759
1297,2767
1298,2775
1299,2783
1300,2791
1301,2836
1302,2893
1303,2928
1304,2935
1305,2942
1306,2951
1307,2988
1308,3002
1309,3008
1310,3021
1311,3027
1312,3041
1313,3058
1314,3217
1315,3232
1316,3254
1317,3339
1318,3348
1319,3350
1320,3375
1321,3410
1322,3464
1323,3469
1324,3496
1325,3507
1326,3552
1327,3567
1328,3569
1329,3623
1330,3647
1331,3653
1332,3660
1333,3664
1334,3671
1335,3673
1336,3679
1337,3710
1338,3714
1339,3745
1340,3752
1341,3776
1342,3832
1343,3930
1344,4194
1345,4434
1346,4462
1347,4607
1348,4621
1349,4659
1350,4692
1351,4719
1352,4721
1353,4737
1354,4753
1355,4759
1356,4800
1357,4825
1358,4830
1359,4876
1360,4940
1361,4973
1362,4989
1363,4999
1364,5004
1365,5009
1366,5057
1367,5067
1368,5077
1369,5080
1370,5096
1371,5191
1372,5204
1373,5246
1374,5258
1375,5268
1376,5306
1377,5331
1378,5398
1379,5433
1380,5552
1381,5573
1382,5575
1383,5588
1384,5590
1385,5603
1386,5639
1387,5653
1388,5665
1389,5676
1390,5700
1391,5724
1392,5754
1393,5824
1394,5884
1395,5887
1396,5919
1397,5925
1398,6059
1399,6088
1400,6143
1401,6155
1402,6177
1403,6180
1404,6257
1405,6280
1406,6294
1407,6298
1408,6330
1409,6336
1410,6405
1411,6430
1412,6507
1413,6509
1414,6592
1415,6677
1416,6713
1417,6751
1418,6845
1419,6887
1420,6979
1421,6984
1422,7021
1423,7034
1424,7069
1425,7076
1426,7084
1427,7103
1428,7109
1429,7111
1430,7127
1431,7161
1432,7163
1433,7221
1434,7239
1435,7293
1436,7315
1437,7339
1438,7350
1439,7379
1440,7383
1441,7420
1442,7454
1443,7505
1444,7529
1445,7545
1446,7566
1447,7599
1448,7608
1449,7615
1450,7627
1451,7651
1452,7660
1453,7694
1454,7707
1455,7710
1456,7732
1457,7763
1458,7770
1459,7823
1460,7848
1461,7861
1462,7901
1463,7918
1464,7959
1465,7988
1466,8009
1467,8047
1468,8082
1469,8090
1470,8115
1471,8139
1472,8214
1473,8217
1474,8281
1475,8292
1476,8299
1477,8308
1478,8329
1479,8359
1480,8379
1481,8407
1482,8426
1483,8430
1484,8557
1485,8565
1486,8643
1487,8651
1488,8664
1489,8675
1490,8699
1491,8701
1492,8729
1493,8734
1494,8746
1495,8753
1496,8766
1497,8783
1498,8854
1499,8863
1500,8873
1501,8895
1502,8898
1503,8939
1504,8944
1505,8981
1506,9011
1507,9063
1508,9085
1509,9140
1510,9157
1511,9173
1512,9175
1513,9205
1514,9240
1515,9241
1516,9271
1517,9300
1518,9329
1519,9360
1520,9408
1521,9461
1522,9470
1523,9472
1524,9499
1525,9505
1526,9590
1527,9599
1528,9642
1529,9706
1530,9719
1531,9721
1532,9736
1533,9777
1534,9787
1535,9817
1536,9827
1537,9866
1538,9877
1539,9895
1540,9906
1541,9979
1542,9986
1543,10008
1544,10030
1545,10059
1546,10080
1547,10091
1548,10147
1549,10188
1550,10189
1551,10201
1552,10221
1553,10232
1554,10236
1555,10352
1556,10376
1557,10381
1558,10396
1559,10440
1560,10450
1561,10456
1562,10467
1563,10526
1564,10580
1565,10620
1566,10649
1567,10679
1568,10738
1569,10800
1570,10821
1571,10981
1572,10997
1573,11059
1574,11075
1575,11092
1576,11112
1577,11225
1578,11299
1579,11323
1580,11341
1581,11350
1582,11354
1583,11366
1584,11444
1585,11462
1586,11480
1587,11502
1588,11511
1589,11522
1590,11550
1591,11569
1592,11591
1593,11598
1594,11614
1595,11663
1596,11705
1597,11724
1598,11726
1599,11768
1600,11775
1601,11797
1602,11820
1603,11832
1604,11853
1605,11876
1606,11914
1607,11933
1608,12041
1609,12062
1610,12066
1611,12074
1612,12165
1613,12178
1614,12198
1615,12202
1616,12240
1617,12297
1618,12322
1619,12346
1620,12350
1621,12354
1622,12391
1623,12395
1624,12407
1625,12411
1626,12465
1627,12496
1628,12511
1629,12514
1630,12556
1631,12628
1632,12740
1633,12752
1634,12755
1635,12816
1636,12825
1637,12838
1638,12840
1639,12842
1640,12844
1641,12878
1642,12923
1643,12959
1644,13036
1645,13072
1646,13087
1647,13155
1648,13222
1649,13350
1650,13360
1651,13377
1652,13381
1653,13428
1654,13461
1655,13489
1656,13499
1657,13506
1658,13519
1659,13536
1660,13594
1661,13643
1662,13646
1663,13685
1664,13719
1665,13746
1666,13819
1667,13844
1668,13865
1669,13868
1670,13887
1671,13896
1672,13992
1673,14012
1674,14015
1675,14022
1676,14064
1677,14067
1678,14069
1679,14080
1680,14095
1681,14109
1682,14148
1683,14152
1684,14166
1685,14172
1686,14234
1687,14286
1688,14309
1689,14341
1690,14370
1691,14372
1692,14404
1693,14429
1694,14435
1695,14451
1696,14484
1697,14510
1698,14514
1699,14531
1700,14549
1701,14599
1702,14626
1703,14628
1704,14669
1705,14671
1706,14691
1707,14721
1708,14737
1709,14756
1710,14758
1711,14837
1712,14866
1713,14923
1714,15007
1715,15010
1716,15074
1717,15092
1718,15156
1719,15198
1720,15246
1721,15250
1722,15282
1723,15364
1724,15383
1725,15439
1726,15480
1727,15501
1728,15559
1729,15613
1730,15616
1731,15622
1732,15634
1733,15657
1734,15695
1735,15726
1736,15753
1737,15799
1738,15868
1739,15881
1740,15898
1741,15979
1742,16019
1743,16021
1744,16026
1745,16056
1746,16085
1747,16088
1748,16089
1749,16109
1750,16168
1751,16170
1752,16186
1753,16246
1754,16287
1755,16313
1756,16319
1757,16325
1758,16331
1759,16401
1760,16405
1761,16431
1762,16437
1763,16455
1764,16464
1765,16484
1766,16509
1767,16514
1768,16527
1769,16539
1770,16577
1771,16587
1772,16589
1773,16669
1774,16684
1775,16692
1776,16703
1777,16719
1778,16749
1779,16814
1780,16827
1781,16854
1782,16879
1783,16899
1784,16920
1785,16973
1786,16980
1787,17010
1788,17052
1789,17088
1790,17130
1791,17158
1792,17179
1793,17183
1794,17186
1795,17212
1796,17221
1797,17225
1798,17269
1799,17323
1800,17347
1801,17372
1802,17375
1803,17424
1804,17446
1805,17471
1806,17482
1807,17546
1808,17558
1809,17563
1810,17594
1811,17689
1812,17705
1813,17709
1814,17734
1815,17749
1816,17754
1817,17791
1818,17804
1819,17824
1820,17847
1821,17872
1822,17885
1823,17901
1824,17904
1825,17933
1826,17953
1827,17959
1828,17994
1829,18016
1830,18021
1831,18028
1832,18029
1833,18083
1834,18116
1835,18117
1836,18133
1837,18135
1838,18138
1839,18150
1840,18179
1841,18195
1842,18201
1843,18208
1844,18235
1845,18242
1846,18265
1847,18275
1848,18285
1849,18296
1850,18303
1851,18306
1852,18320
1853,18326
1854,18341
1855,18368
1856,18403
1857,18405
1858,18476
1859,18506
1860,18544
1861,18550
1862,18554
1863,18555
1864,18569
1865,18588
1866,18619
1867,18626
1868,18628
1869,18652
1870,18675
1871,18683
1872,18706
1873,18714
1874,18737
1875,18758
1876,18783
1877,18848
1878,18849
1879,18852
1880,18923
1881,18943
1882,18995
1883,19040
1884,19094
1885,19131
1886,19168
1887,19189
1888,19196
1889,19294
1890,19298
1891,19342
1892,19346
1893,19366
1894,19424
1895,19433
1896,19452
1897,19469
1898,19504
1899,19532
1900,19533
1901,19580
1902,19581
1903,19597
1904,19605
1905,19622
1906,19633
1907,19676
1908,19682
1909,19686
1910,19701
1911,19720
1912,19753
1913,19775
1914,19855
1915,19863
1916,19916
1917,19929
1918,19932
1919,19996
1920,20078
1921,20080
1922,20093
1923,20095
1924,20102
1925,20119
1926,20135
1927,20146
1928,20157
1929,20173
1930,20177
1931,20209
1932,20216
1933,20226
1934,20241
1935,20250
1936,20251
1937,20285
1938,20339
1939,20341
1940,20345
1941,20383
1942,20456
1943,20471
1944,20478
1945,20549
1946,20567
1947,20587
1948,20605
1949,20617
1950,20625
1951,20629
1952,20649
1953,20669
1954,20712
1955,20730
1956,20737
1957,20742
1958,20756
1959,20791
1960,20794
1961,20804
1962,20836
1963,20945
1964,20966
1965,20974
1966,20989
1967,21014
1968,21035
1969,21040
1970,21045
1971,21059
1972,21071
1973,21101
1974,21106
1975,21110
1976,21184
1977,21191
1978,21334
1979,21339
1980,21345
1981,21361
1982,21415
1983,21424
1984,21430
1985,21460
1986,21471
1987,21479
1988,21531
1989,21534
1990,21575
1991,21585
1992,21597
1993,21626
1994,21649
1995,21759
1996,21764
1997,21779
1998,21832
1999,21838
2000,21840
2001,21849
2002,21891
2003,21914
2004,21940
2005,21977
2006,22164
2007,22192
2008,22211
2009,22230
2010,22271
2011,22328
2012,22435
2013,22445
2014,22519
2015,22528
2016,22579
2017,22683
2018,22687
2019,22715
2020,22790
2021,22920
2022,22977
2023,23018
2024,23089
2025,23139
2026,23172
2027,23204
2028,23217
2029,23221
2030,23229
2031,23251
2032,23293
2033,23295
2034,23336
2035,23465
2036,23500
2037,23539
2038,23613
2039,23771
2040,23848
2041,23852
2042,23916
2043,23933
2044,23975
2045,24020
2046,24021
2047,24029
2048,24072
2049,24079
2050,24125
2051,24127
2052,24292
2053,24415
2054,24435
2055,24457
2056,24497
2057,24513
2058,24542
2059,24635
2060,24638
2061,24656
2062,24662
2063,24682
2064,24686
2065,24698
2066,24708
2067,24772
2068,25130
2069,25304
2070,25398
2071,25402
2072,25429
2073,25445
2074,25481
2075,25668
2076,25672
2077,25698
2078,25704
2079,25764
2080,25818
2081,25854
2082,25912
2083,25922
2084,25933
2085,26008
2086,26037
2087,26058
2088,26062
2089,26109
2090,26205
2091,26228
2092,26322
2093,26337
2094,26408
2095,26448
2096,26533
2097,26554
2098,26588
2099,26684
2100,26806
2101,26822
2102,26867
2103,26887
2104,26896
2105,26907
2106,26915
2107,26950
2108,27023
2109,27028
2110,27033
2111,27070
2112,27073
2113,27094
2114,27109
2115,27111
2116,27124
2117,27135
2118,27166
2119,27258
2120,27322
2121,27327
2122,27334
2123,27344
2124,27356
2125,27410
2126,27567
2127,27597
2128,27746
2129,27753
2130,27806
2131,27811
2132,27821
2133,27871
2134,27878
2135,27879
2136,1801
2137,9189
2138,17391
2139,18360
2140,19667
2141,20338
2142,21086
2143,44
2144,197
2145,901
2146,955
2147,1063
2148,1107
2149,1164
2150,1358
2151,1653
2152,2152
2153,2375
2154,2633
2155,2676
2156,3123
2157,4033
2158,4348
2159,5377
2160,6450
2161,7245
2162,7571
2163,9695
2164,9824
2165,12356
2166,12578
2167,12817
2168,14957
2169,15360
2170,18828
2171,22811
