step,node
216,11133
217,12328
218,12718
219,12730
220,12841
221,12942
222,13134
223,13174
224,13325
225,13336
226,13418
227,13468
228,13644
229,14060
230,14073
231,14136
232,14336
233,14540
234,14702
235,14777
236,15274
237,15434
238,15715
239,15732
240,16229
241,16442
242,16770
243,17057
244,17453
245,18952
246,19259
247,19671
248,20253
249,20262
250,20286
251,20296
252,20489
253,21057
254,21332
255,21350
256,5865
257,5747
258,7506
259,14597
260,17795
261,18901
262,18710
263,43
264,168
265,162
266,249
267,492
268,199
269,220
270,242
271,298
272,314
273,347
274,336
275,672
276,679
277,784
278,834
279,842
280,928
281,1050
282,1076
283,1250
284,1624
285,1547
286,1737
287,1833
288,1639
289,1743
290,1786
291,1940
292,2015
293,2040
294,2148
295,2312
296,2376
297,2324
298,2380
299,2415
300,2443
301,2594
302,2598
303,2603
304,2766
305,2742
306,2785
307,2837
308,2794
309,2871
310,3203
311,3448
312,3586
313,3383
314,3488
315,3635
316,3646
317,3664
318,3649
319,3690
320,3529
321,3399
322,3859
323,4012
324,4064
325,4111
326,4311
327,4388
328,4518
329,4590
330,4661
331,4596
332,4604
333,4642
334,4671
335,4754
336,4478
337,5007
338,5024
339,5240
340,5043
341,5159
342,5163
343,5185
344,5226
345,4850
346,5419
347,5430
348,6137
349,6161
350,6132
351,6194
352,6217
353,6203
354,6274
355,6557
356,6456
357,6223
358,6520
359,6502
360,6592
361,6512
362,6640
363,6647
364,6713
365,6736
366,7035
367,7086
368,7106
369,7119
370,7170
371,7238
372,7291
373,7301
374,7315
375,7348
376,7491
377,7499
378,7522
379,7442
380,7572
381,7589
382,7765
383,7534
384,7818
385,7949
386,8130
387,7808
388,7665
389,7960
390,7979
391,8198
392,8403
393,8462
394,8519
395,8443
396,8585
397,8715
398,8748
399,8771
400,8784
401,8961
402,9046
403,9094
404,9249
405,9559
406,9695
407,9706
408,9787
409,9852
410,9715
411,9547
412,9670
413,9923
414,10030
415,10105
416,10130
417,10177
418,10237
419,12189
420,10339
421,10269
422,10346
423,10428
424,10493
425,10520
426,10561
427,10638
428,10726
429,10773
430,10817
431,10742
432,10847
433,10868
434,11194
435,10893
436,10908
437,11058
438,11176
439,10789
440,11234
441,11319
442,11398
443,11520
444,11597
445,11682
446,12619
447,12434
448,12450
449,12458
450,12500
451,12547
452,12562
453,12694
454,12719
455,12944
456,13160
457,13164
458,13181
459,13403
460,13788
461,13822
462,13834
463,13727
464,13934
465,14012
466,14228
467,14263
468,14495
469,14546
470,13910
471,13714
472,13228
473,11700
474,11560
475,11472
476,11796
477,14579
478,14667
479,15533
480,14652
481,14735
482,14850
483,14723
484,14881
485,14974
486,15040
487,14989
488,15048
489,14746
490,15104
491,15114
492,15265
493,15705
494,15542
495,15742
496,15852
497,15892
498,15934
499,15240
500,15974
501,16342
502,16117
503,16266
504,16379
505,15682
506,12762
507,16470
508,16866
509,15224
510,16124
511,16529
512,16580
513,16622
514,16731
515,16773
516,17140
517,17336
518,17438
519,17811
520,17857
521,18164
522,18229
523,18238
524,18249
525,18258
526,18468
527,18510
528,18551
529,18627
530,18236
531,18706
532,18744
533,18719
534,18768
535,18800
536,18908
537,18959
538,19322
539,19524
540,19641
541,19680
542,19774
543,19898
544,19845
545,20052
546,20059
547,20815
548,20953
549,21242
550,35
551,63
552,150
553,173
554,110
555,112
556,122
557,146
558,248
559,311
560,340
561,396
562,353
563,405
564,410
565,388
566,424
567,381
568,443
569,478
570,485
571,518
572,460
573,496
574,584
575,602
576,503
577,548
578,664
579,519
580,567
581,720
582,683
583,549
584,667
585,755
586,764
587,788
588,793
589,843
590,1261
591,1918
592,949
593,939
594,954
595,1354
596,1365
597,2099
598,2231
599,1034
600,1027
601,1158
602,1039
603,976
604,1070
605,1098
606,1073
607,1129
608,1145
609,1167
610,941
611,1174
612,1180
613,1185
614,1325
615,1111
616,1135
617,1171
618,1192
619,1199
620,1219
621,1230
622,1023
623,1053
624,1231
625,1240
626,1235
627,1258
628,1345
629,1211
630,1268
631,1280
632,1308
633,1314
634,1286
635,1334
636,1387
637,1339
638,1416
639,1439
640,1449
641,1296
642,1481
643,1404
644,1511
645,1526
646,1496
647,1436
648,1453
649,1485
650,1422
651,1596
652,1602
653,1629
654,1636
655,1652
656,1659
657,1603
658,1674
659,1572
660,1489
661,1557
662,1561
663,1701
664,1718
665,1726
666,1863
667,1742
668,1669
669,1777
670,1775
671,1804
672,1739
673,1768
674,1812
675,1903
676,1963
677,2009
678,2035
679,1955
680,1824
681,1819
682,1868
683,2000
684,1945
685,2047
686,2275
687,2052
688,2178
689,2056
690,2121
691,2170
692,2181
693,2210
694,2215
695,2246
696,2262
697,2307
698,2263
699,2141
700,2194
701,2199
702,2243
703,2319
704,2405
705,2425
706,2439
707,2467
708,2506
709,2515
710,2435
711,2531
712,2543
713,2535
714,2548
715,2448
716,2341
717,2474
718,2487
719,2387
720,2413
721,2563
722,2577
723,2607
724,2667
725,2678
726,2717
727,2738
728,2748
729,2652
730,2540
731,2751
732,2779
733,2670
734,2645
735,2790
736,3089
737,2798
738,2774
739,2802
740,2814
741,2621
742,2457
743,2513
744,2606
745,2573
746,2710
747,2991
748,2845
749,2853
750,2972
751,2878
752,2866
753,2883
754,2896
755,2920
756,2875
757,2937
758,3101
759,3217
760,2940
761,3006
762,3369
763,3757
764,3631
765,3699
766,3034
767,3150
768,3308
769,3053
770,3251
771,3095
772,3128
773,3148
774,3248
775,3814
776,2933
777,3004
778,3056
779,3188
780,3191
781,3227
782,3271
783,3497
784,3346
785,3373
786,3481
787,3427
788,3466
789,3517
790,3571
791,3541
792,3462
793,3603
794,3683
795,3735
796,3333
797,3196
798,3742
799,3617
800,3409
801,3183
802,3198
803,3224
804,3225
805,3778
806,3798
807,3765
808,3848
809,4413
810,4968
811,3747
812,3719
813,3888
814,3899
815,3910
816,3913
817,3979
818,3984
819,3997
820,4170
821,4005
822,4015
823,4130
824,4032
825,4047
826,4056
827,4124
828,4073
829,4569
830,4638
831,5320
832,5138
833,5439
834,6529
835,4093
836,3959
837,4229
838,4236
839,4202
840,4255
841,4505
842,4218
843,4243
844,4272
845,3935
846,3872
847,4109
848,3954
849,3704
850,3782
851,3884
852,3942
853,4026
854,4018
855,4324
856,4385
857,4418
858,4452
859,4525
860,4575
861,4652
862,4725
863,4738
864,4762
865,4806
866,4843
867,4897
868,4930
869,4925
870,4960
871,4972
872,5036
873,5012
874,4901
875,5067
876,5072
877,5088
878,7386
879,5090
880,5110
881,5060
882,5086
883,5404
884,5555
885,5784
886,4835
887,5142
888,5153
889,5168
890,5169
891,5194
892,5243
893,5279
894,5223
895,5484
896,5286
897,5371
898,5458
899,5402
900,5407
901,5423
902,7233
903,5533
904,5550
905,5475
906,5539
907,5567
908,5646
909,5679
910,5668
911,20469
912,5700
913,5529
914,5802
915,5842
916,5855
917,5928
918,5830
919,6047
920,6053
921,6057
922,6106
923,6126
924,7065
925,6290
926,6334
927,6343
928,6206
929,6434
930,6365
931,6398
932,6414
933,6424
934,6494
935,6523
936,6574
937,5495
938,4906
939,5833
940,6626
941,4869
942,5578
943,6576
944,6644
945,6460
946,6486
947,6313
948,6602
949,6617
950,6374
951,5847
952,5923
953,6393
954,6536
955,6668
956,6950
957,6687
958,20574
959,6728
960,6832
961,6762
962,6784
963,6791
964,6808
965,6812
966,6849
967,6814
968,6923
969,7048
970,7268
971,6946
972,6954
973,6984
974,6992
975,6903
976,7003
977,6989
978,6994
979,6995
980,6955
981,6758
982,6663
983,6706
984,6777
985,6699
986,6684
987,20568
988,6636
989,6677
990,6696
991,6697
992,6744
993,6928
994,7007
995,7016
996,6865
997,6846
998,7028
999,6877
1000,7040
1001,7046
1002,7089
1003,7094
1004,7182
1005,7139
1006,7247
1007,7286
1008,7207
1009,7322
1010,7325
1011,7351
1012,7367
1013,7378
1014,7399
1015,7405
1016,7460
1017,7467
1018,7471
1019,7498
1020,7432
1021,7579
1022,7609
1023,7943
1024,7614
1025,7626
1026,7670
1027,7687
1028,7721
1029,7542
1030,7512
1031,8243
1032,8665
1033,7728
1034,7772
1035,7786
1036,7787
1037,7843
1038,7857
1039,7882
1040,7921
1041,8003
1042,7925
1043,7939
1044,8618
1045,8609
1046,7941
1047,7955
1048,8086
1049,8091
1050,8120
1051,8140
1052,8144
1053,8153
1054,8162
1055,8214
1056,8224
1057,8067
1058,8249
1059,8539
1060,8257
1061,8279
1062,8284
1063,8288
1064,8294
1065,9147
1066,7564
1067,20651
1068,7271
1069,7692
1070,7642
1071,7769
1072,8300
1073,8359
1074,8171
1075,7632
1076,7481
1077,7410
1078,8378
1079,8010
1080,7742
1081,7837
1082,7647
1083,8035
1084,8024
1085,8400
1086,8476
1087,8482
1088,8657
1089,8472
1090,8548
1091,8562
1092,8558
1093,8597
1094,8611
1095,8642
1096,8305
1097,8815
1098,8645
1099,7562
1100,7989
1101,8712
1102,9307
1103,9533
1104,8741
1105,8743
1106,8687
1107,8751
1108,8788
1109,8824
1110,8846
1111,8885
1112,8982
1113,8896
1114,9014
1115,9143
1116,8992
1117,20800
1118,8906
1119,8931
1120,9042
1121,8945
1122,9066
1123,8978
1124,8890
1125,9114
1126,8987
1127,9137
1128,9437
1129,9163
1130,9181
1131,9326
1132,10988
1133,9368
1134,9361
1135,9375
1136,9379
1137,9383
1138,9793
1139,9414
1140,9338
1141,9423
1142,9343
1143,9575
1144,9478
1145,9397
1146,9201
1147,9627
1148,9702
1149,9710
1150,9745
1151,9776
1152,10806
1153,10823
1154,11052
1155,11546
1156,9812
1157,9856
1158,10928
1159,9833
1160,9844
1161,9867
1162,9878
1163,9895
1164,9912
1165,9962
1166,10002
1167,10046
1168,10060
1169,10170
1170,10071
1171,10117
1172,10204
1173,10276
1174,10298
1175,10312
1176,10188
1177,10037
1178,10383
1179,10386
1180,10414
1181,10425
1182,10438
1183,10459
1184,10503
1185,10192
1186,10548
1187,11732
1188,11983
1189,10590
1190,10591
1191,10390
1192,10360
1193,10334
1194,10602
1195,10394
1196,10614
1197,10409
1198,10473
1199,10140
1200,10329
1201,10662
1202,10219
1203,10135
1204,10094
1205,10052
1206,10120
1207,10142
1208,10066
1209,10538
1210,11118
1211,10196
1212,10244
1213,10509
1214,10542
1215,10649
1216,10680
1217,10733
1218,10669
1219,10751
1220,10782
1221,10401
1222,10881
1223,11464
1224,11212
1225,11808
1226,10829
1227,10648
1228,10683
1229,10729
1230,10846
1231,10912
1232,11080
1233,11281
1234,9543
1235,9059
1236,8755
1237,8733
1238,9166
1239,10913
1240,10916
1241,10864
1242,10924
1243,10931
1244,10944
1245,11037
1246,10949
1247,11123
1248,10971
1249,10997
1250,11035
1251,11391
1252,11040
1253,11076
1254,11109
1255,11128
1256,11130
1257,11325
1258,11480
1259,11497
1260,11154
1261,11197
1262,11451
1263,11416
1264,11403
1265,11421
1266,11440
1267,11487
1268,11508
1269,11556
1270,10626
1271,10173
1272,9848
1273,10206
1274,7920
1275,8396
1276,8648
1277,9241
1278,9232
1279,9103
1280,20772
1281,8792
1282,8869
1283,20681
1284,7910
1285,7880
1286,7986
1287,20684
1288,20694
1289,9112
1290,20793
1291,9487
1292,9663
1293,9971
1294,10050
1295,10696
1296,10842
1297,11088
1298,11190
1299,11294
1300,11358
1301,11483
1302,11258
1303,11237
1304,11618
1305,11641
1306,11655
1307,11677
1308,11607
1309,11342
1310,11387
1311,20928
1312,11220
1313,11348
1314,8593
1315,9028
1316,8876
1317,9291
1318,9290
1319,9313
1320,11261
1321,20931
1322,11693
1323,11728
1324,12047
1325,11748
1326,11793
1327,11849
1328,11822
1329,11899
1330,11903
1331,12064
1332,12071
1333,12209
1334,12102
1335,12148
1336,12199
1337,12197
1338,12257
1339,12279
1340,12537
1341,12293
1342,12369
1343,12454
1344,12468
1345,12578
1346,12590
1347,12595
1348,12542
1349,12698
1350,12735
1351,12765
1352,12742
1353,12791
1354,12822
1355,12916
1356,12927
1357,13949
1358,12984
1359,12616
1360,12377
1361,12662
1362,13060
1363,13124
1364,13239
1365,13282
1366,13299
1367,13611
1368,13363
1369,13294
1370,13377
1371,13473
1372,13650
1373,13718
1374,13764
1375,13794
1376,13646
1377,13814
1378,13878
1379,13929
1380,14020
1381,13871
1382,13991
1383,14080
1384,14165
1385,14180
1386,14397
1387,14592
1388,21218
1389,14008
1390,14026
1391,13876
1392,21206
1393,13867
1394,14123
1395,14211
1396,14159
1397,14217
1398,14258
1399,14222
1400,14304
1401,14405
1402,14418
1403,15360
1404,15011
1405,17268
1406,14447
1407,14474
1408,13622
1409,13891
1410,14508
1411,14563
1412,14531
1413,14614
1414,14627
1415,14644
1416,14697
1417,14717
1418,14868
1419,15472
1420,14828
1421,14744
1422,14939
1423,14950
1424,14945
1425,14994
1426,15091
1427,15101
1428,15152
1429,15176
1430,15202
1431,15215
1432,15386
1433,16046
1434,17122
1435,17182
1436,14362
1437,14067
1438,14210
1439,14354
1440,14928
1441,14390
1442,15431
1443,15384
1444,15598
1445,15614
1446,15301
1447,15311
1448,15634
1449,21534
1450,15571
1451,15638
1452,15641
1453,15644
1454,15675
1455,15759
1456,15769
1457,16160
1458,15806
1459,15820
1460,15747
1461,15625
1462,15511
1463,15589
1464,15662
1465,14719
1466,14722
1467,15316
1468,15458
1469,15604
1470,15737
1471,15710
1472,15801
1473,15828
1474,15981
1475,15992
1476,16020
1477,16053
1478,16079
1479,16205
1480,16875
1481,16250
1482,16713
1483,21602
1484,16297
1485,16316
1486,16365
1487,16438
1488,16458
1489,16495
1490,16500
1491,16591
1492,16628
1493,16492
1494,16815
1495,16890
1496,17462
1497,16918
1498,17008
1499,16921
1500,17788
1501,16994
1502,17013
1503,16987
1504,15560
1505,17109
1506,17118
1507,17148
1508,16983
1509,17252
1510,17293
1511,17262
1512,17112
1513,17426
1514,17469
1515,17540
1516,17635
1517,17640
1518,17762
1519,17919
1520,17809
1521,17936
1522,18047
1523,18062
1524,18086
1525,17954
1526,18309
1527,17689
1528,18041
1529,17910
1530,18194
1531,18246
1532,18282
1533,18284
1534,18314
1535,18328
1536,17648
1537,17841
1538,17832
1539,17891
1540,17890
1541,19109
1542,18356
1543,18492
1544,18547
1545,17309
1546,17791
1547,17594
1548,19065
1549,16966
1550,18574
1551,18648
1552,18576
1553,18587
1554,18339
1555,18631
1556,18762
1557,18667
1558,18682
1559,18826
1560,18533
1561,18838
1562,18865
1563,19106
1564,18915
1565,17869
1566,16848
1567,17876
1568,19143
1569,19239
1570,19251
1571,19325
1572,19330
1573,19347
1574,19085
1575,19647
1576,19515
1577,19506
1578,18924
1579,19714
1580,19499
1581,19740
1582,19923
1583,20026
1584,21998
1585,19764
1586,20029
1587,20067
1588,19725
1589,22012
1590,19618
1591,19674
1592,19688
1593,19750
1594,20044
1595,19912
1596,20071
1597,20057
1598,20084
1599,20252
1600,4846
1601,20280
1602,4750
1603,20283
1604,4823
1605,4783
1606,20438
1607,4774
1608,20330
1609,4839
1610,4888
1611,20337
1612,20360
1613,20199
1614,20204
1615,20366
1616,20399
1617,20854
1618,7457
1619,7461
1620,20851
1621,10209
1622,11027
1623,20925
1624,20940
1625,20960
1626,20998
1627,11906
1628,12494
1629,14092
1630,12624
1631,12386
1632,21087
1633,12507
1634,21096
1635,12673
1636,14550
1637,11755
1638,21214
1639,13442
1640,12610
1641,21278
1642,21285
1643,12238
1644,14558
1645,14284
1646,16312
1647,21424
1648,21427
1649,15391
1650,21443
1651,15323
1652,21478
1653,15342
1654,15287
1655,14845
1656,14553
1657,15366
1658,15284
1659,15285
1660,15394
1661,15414
1662,15467
1663,21515
1664,15441
1665,21520
1666,21543
1667,21412
1668,15276
1669,15926
1670,17002
1671,16830
1672,17240
1673,17450
1674,17682
1675,17606
1676,18944
1677,18869
1678,15247
1679,15088
1680,15968
1681,21582
1682,21653
1683,21670
1684,15989
1685,21609
1686,16141
1687,16215
1688,16165
1689,17496
1690,16516
1691,17180
1692,17705
1693,17743
1694,17845
1695,18701
1696,18850
1697,18560
1698,21404
1699,15073
1700,21372
1701,14763
1702,14410
1703,14526
1704,21369
1705,21719
1706,16314
1707,21724
1708,16416
1709,16659
1710,21390
1711,14682
1712,21999
1713,22036
1714,19758
1715,19915
1716,19933
1717,19942
1718,19712
1719,19986
1720,19771
1721,19886
1722,19546
1723,19430
1724,19937
1725,19542
1726,19519
1727,19830
1728,19812
1729,19708
1730,19536
1731,19248
1732,18290
1733,19796
1734,19800
1735,1
1736,4
1737,15
1738,22
1739,25
1740,32
1741,60
1742,79
1743,102
1744,105
1745,141
1746,190
1747,206
1748,212
1749,246
1750,262
1751,270
1752,285
1753,317
1754,321
1755,392
1756,414
1757,439
1758,464
1759,537
1760,559
1761,615
1762,656
1763,694
1764,779
1765,830
1766,990
1767,1004
1768,1006
1769,1043
1770,1064
1771,1083
1772,1087
1773,1106
1774,1131
1775,1149
1776,1161
1777,1193
1778,1203
1779,1209
1780,1225
1781,1233
1782,1293
1783,1350
1784,1372
1785,1411
1786,1434
1787,1438
1788,1461
1789,1504
1790,1538
1791,1565
1792,1573
1793,1585
1794,1594
1795,1689
1796,1783
1797,1797
1798,1807
1799,1809
1800,1848
1801,1862
1802,1872
1803,1923
1804,1925
1805,1932
1806,2016
1807,2059
1808,2070
1809,2113
1810,2120
1811,2155
1812,2183
1813,2195
1814,2217
1815,2255
1816,2316
1817,2321
1818,2350
1819,2371
1820,2412
1821,2456
1822,2579
1823,2585
1824,2617
1825,2912
1826,2981
1827,3115
1828,3249
1829,3280
1830,3292
1831,3296
1832,3390
1833,3484
1834,3491
1835,3495
1836,3551
1837,3815
1838,3970
1839,4041
1840,4067
1841,4072
1842,4076
1843,4105
1844,4200
1845,4225
1846,4249
1847,4295
1848,4300
1849,4335
1850,4403
1851,4421
1852,4442
1853,4514
1854,4553
1855,4560
1856,4619
1857,4676
1858,4688
1859,4734
1860,4743
1861,4749
1862,4759
1863,4765
1864,4775
1865,4787
1866,4793
1867,4813
1868,4919
1869,4937
1870,4939
1871,4941
1872,4998
1873,5047
1874,5053
1875,5061
1876,5123
1877,5135
1878,5180
1879,5197
1880,5200
1881,5344
1882,5354
1883,5392
1884,5448
1885,5463
1886,5470
1887,5517
1888,5537
1889,5634
1890,5654
1891,5659
1892,5686
1893,5746
1894,5773
1895,5781
1896,5789
1897,5827
1898,5853
1899,5861
1900,5906
1901,5955
1902,6060
1903,6064
1904,6077
1905,6121
1906,6229
1907,6236
1908,6243
1909,6277
1910,6319
1911,6401
1912,6408
1913,6420
1914,6431
1915,6438
1916,6444
1917,6477
1918,6515
1919,6533
1920,6567
1921,6599
1922,6656
1923,6658
1924,6671
1925,6703
1926,6805
1927,6818
1928,6829
1929,6837
1930,6914
1931,6916
1932,6943
1933,7075
1934,7095
1935,7110
1936,7114
1937,7115
1938,7133
1939,7158
1940,7204
1941,7214
1942,7227
1943,7251
1944,7253
1945,7258
1946,7281
1947,7283
1948,7294
1949,7356
1950,7408
1951,7425
1952,7447
1953,7456
1954,7463
1955,7465
1956,7485
1957,7488
1958,7538
1959,7558
1960,7568
1961,7588
1962,7597
1963,7616
1964,7673
1965,7686
1966,7743
1967,7759
1968,7775
1969,7791
1970,7845
1971,7871
1972,7887
1973,7889
1974,7892
1975,7903
1976,7907
1977,7965
1978,8001
1979,8066
1980,8099
1981,8111
1982,8122
1983,8127
1984,8133
1985,8147
1986,8237
1987,8260
1988,8277
1989,8334
1990,8340
1991,8346
1992,8385
1993,8407
1994,8425
1995,8515
1996,8600
1997,8607
1998,8614
1999,8622
2000,8634
2001,8649
2002,8671
2003,8679
2004,8739
2005,8781
2006,8878
2007,8902
2008,8922
2009,8948
2010,8956
2011,8996
2012,9008
2013,9022
2014,9026
2015,9036
2016,9063
2017,9118
2018,9122
2019,9129
2020,9214
2021,9262
2022,9270
2023,9274
2024,9275
2025,9279
2026,9359
2027,9405
2028,9456
2029,9540
2030,9569
2031,9667
2032,9691
2033,9763
2034,9781
2035,9836
2036,9907
2037,10025
2038,10315
2039,10349
2040,10365
2041,10418
2042,10419
2043,10454
2044,10526
2045,10546
2046,10571
2047,10583
2048,10617
2049,10619
2050,10668
2051,10705
2052,10708
2053,10762
2054,10835
2055,10856
2056,10860
2057,10862
2058,10936
2059,10960
2060,11010
2061,11017
2062,11084
2063,11094
2064,11170
2065,11208
2066,11227
2067,11264
2068,11267
2069,11286
2070,11323
2071,11333
2072,11356
2073,11365
2074,11420
2075,11446
2076,11449
2077,11459
2078,11462
2079,11467
2080,11515
2081,11532
2082,11564
2083,11585
2084,11602
2085,11620
2086,11648
2087,11704
2088,11932
2089,11951
2090,12104
2091,12119
2092,12136
2093,12149
2094,12243
2095,12338
2096,12348
2097,12483
2098,12485
2099,12514
2100,12552
2101,12637
2102,12669
2103,12772
2104,12849
2105,12997
2106,13219
2107,13400
2108,13615
2109,13669
2110,13736
2111,13797
2112,13847
2113,13916
2114,13975
2115,14050
2116,14087
2117,14162
2118,14170
2119,14235
2120,14239
2121,14308
2122,14313
2123,14369
2124,14401
2125,14439
2126,14441
2127,14578
2128,14630
2129,14692
2130,14694
2131,14695
2132,14788
2133,14830
2134,14861
2135,14956
2136,15043
2137,15087
2138,15156
2139,15161
2140,15294
2141,15297
2142,15320
2143,15354
2144,15381
2145,15412
2146,15424
2147,15461
2148,15488
2149,15497
2150,15557
2151,15689
2152,15729
2153,15757
2154,15809
2155,15947
2156,15957
2157,15969
2158,15986
2159,16011
2160,16032
2161,16109
2162,16131
2163,16137
2164,16164
2165,16179
2166,16196
2167,16228
2168,16231
2169,16255
2170,16285
2171,16289
2172,16294
2173,16309
2174,16401
2175,16419
2176,16511
2177,16569
2178,16617
2179,16652
2180,16665
2181,16895
2182,16957
2183,16962
2184,16997
2185,17028
2186,17076
2187,17092
2188,17177
2189,17198
2190,17201
2191,17369
2192,17507
2193,17509
2194,17613
2195,17623
2196,17879
2197,17931
2198,17958
2199,17961
2200,17963
2201,17981
2202,17990
2203,17993
2204,18028
2205,18031
2206,18424
2207,18480
2208,18558
2209,18671
2210,18674
2211,18775
2212,18932
2213,18937
2214,19387
2215,19557
2216,19593
2217,19598
2218,19786
2219,19887
2220,19919
2221,20002
2222,20075
2223,20085
2224,20201
2225,20206
2226,20333
2227,20353
2228,20428
2229,20431
2230,20443
2231,20464
2232,20498
2233,20701
2234,20942
2235,21061
2236,21109
2237,21334
2238,21356
2239,21399
2240,21450
2241,16477
2242,12115
2243,12008
2244,12021
2245,13056
2246,12808
2247,13640
2248,17087
2249,17253
2250,17270
2251,17094
2252,16861
2253,17277
2254,17347
2255,17373
2256,20476
2257,20493
2258,5857
2259,5759
2260,5807
2261,611
2262,715
2263,605
2264,645
2265,649
2266,705
2267,724
2268,735
2269,752
2270,604
2271,623
2272,748
2273,822
2274,912
2275,803
2276,959
2277,904
2278,894
2279,857
2280,863
2281,887
2282,973
2283,768
2284,810
2285,817
2286,850
2287,881
2288,901
2289,2086
2290,2162
2291,2045
2292,2282
2293,2078
2294,2730
2295,2526
2296,2570
2297,2726
2298,2734
2299,2806
2300,2978
2301,3065
2302,3167
2303,3257
2304,3323
2305,3443
2306,2230
2307,2266
2308,2267
2309,2634
2310,2868
2311,2783
2312,3035
2313,2943
2314,2949
2315,3012
2316,2823
2317,2836
2318,3052
2319,3046
2320,3133
2321,2955
2322,3124
2323,3025
2324,3143
2325,3549
2326,3501
2327,3605
2328,3667
2329,3367
2330,3591
2331,3790
2332,3805
2333,4158
2334,3028
2335,3576
2336,4138
2337,4186
2338,4141
2339,3602
2340,4159
2341,4177
2342,4460
2343,4342
2344,4193
2345,4347
2346,4430
2347,4380
2348,4634
2349,5381
2350,5676
2351,5900
2352,4209
2353,4366
2354,4395
2355,4810
2356,5984
2357,6139
2358,6265
2359,4196
2360,4412
2361,4485
2362,4600
2363,5209
2364,5766
2365,4584
2366,4632
2367,5357
2368,5722
2369,4954
2370,4873
2371,5337
2372,4915
2373,5313
2374,5478
2375,5063
2376,5149
2377,5947
2378,6798
2379,6377
2380,20546
2381,6476
2382,20549
2383,6551
2384,6561
2385,8000
2386,6386
2387,6037
2388,5944
2389,5220
2390,4808
2391,4994
2392,4681
2393,5456
2394,5596
2395,4933
2396,4473
2397,4536
2398,4321
2399,5639
2400,5725
2401,8366
2402,8500
2403,10557
2404,11539
2405,12166
2406,13898
2407,14310
2408,11751
2409,13208
2410,13322
2411,12947
2412,13557
2413,13428
2414,13704
2415,13771
2416,13539
2417,13581
2418,13731
2419,14042
2420,14061
2421,15084
2422,21247
2423,14171
2424,14095
2425,14005
2426,15122
2427,14140
2428,15272
2429,4030
2430,4363
2431,4456
2432,4693
2433,4730
2434,4855
2435,5005
2436,5055
2437,5097
2438,5171
2439,5604
2440,6410
2441,6577
2442,6590
2443,6802
2444,7245
2445,13279
2446,13564
2447,13810
2448,14083
2449,14129
2450,14157
2451,14190
2452,14518
2453,5366
2454,5546
2455,5737
2456,5994
2457,6013
2458,6002
2459,5755
2460,6000
2461,6023
2462,5713
2463,5716
2464,5730
2465,5974
2466,5599
2467,5316
2468,5302
2469,5246
2470,5254
2471,5229
2472,5261
2473,5257
2474,5293
2475,5297
2476,5329
2477,5370
2478,4975
2479,5387
2480,5444
2481,5488
2482,6043
2483,5875
2484,5891
2485,20516
2486,5991
2487,6068
2488,6099
2489,6281
2490,6298
2491,6309
2492,6469
2493,7223
2494,7392
2495,7327
2496,6088
2497,6096
2498,6324
2499,6341
2500,6359
2501,6364
2502,9076
2503,8829
2504,6491
2505,6962
2506,7452
2507,7422
2508,9083
2509,5977
2510,6084
2511,6108
2512,6112
2513,6159
2514,6356
2515,6581
2516,6608
2517,6959
2518,6862
2519,6750
2520,6754
2521,6701
2522,6885
2523,8046
2524,8074
2525,8428
