step,node
580,28023
581,28084
582,28125
583,28144
584,28185
585,28193
586,28223
587,28340
588,28358
589,28446
590,28455
591,28486
592,28497
593,28511
594,28601
595,28623
596,28631
597,28654
598,28661
599,28669
600,28677
601,28700
602,28725
603,28760
604,28875
605,28893
606,28911
607,28930
608,28935
609,28991
610,29060
611,29067
612,29102
613,29118
614,29144
615,29214
616,29227
617,29249
618,29340
619,29371
620,29408
621,29422
622,29428
623,29434
624,29497
625,29570
626,29592
627,29766
628,29805
629,29813
630,29861
631,29893
632,29899
633,29905
634,29947
635,29978
636,30123
637,30354
638,30396
639,30400
640,30409
641,30458
642,30634
643,30660
644,30690
645,30750
646,30798
647,30819
648,30836
649,30888
650,30934
651,31031
652,31096
653,31140
654,31186
655,31234
656,31312
657,31374
658,31411
659,31518
660,31558
661,31574
662,31687
663,31762
664,31776
665,31794
666,31810
667,31826
668,31902
669,31929
670,32052
671,32072
672,32100
673,32134
674,32158
675,32177
676,32194
677,32230
678,32266
679,32374
680,32390
681,32413
682,32416
683,32498
684,32552
685,32561
686,32605
687,32633
688,32668
689,32701
690,32820
691,32837
692,32862
693,32879
694,32938
695,32993
696,33016
697,33020
698,33046
699,33069
700,33128
701,33138
702,33151
703,33178
704,33200
705,33252
706,33260
707,33288
708,33321
709,33356
710,33364
711,33375
712,33384
713,33394
714,33430
715,33437
716,33536
717,33551
718,33587
719,33594
720,33616
721,33642
722,33676
723,33727
724,33745
725,33751
726,33839
727,33843
728,33857
729,33909
730,33921
731,33948
732,33955
733,33963
734,34015
735,34076
736,34095
737,34099
738,34124
739,34183
740,34203
741,34276
742,34300
743,34350
744,34358
745,34376
746,34415
747,34495
748,34513
749,34520
750,34529
751,34561
752,34624
753,34641
754,34682
755,34690
756,34700
757,34717
758,34734
759,34767
760,34783
761,34791
762,34819
763,34849
764,34909
765,34964
766,35055
767,35090
768,35124
769,35171
770,35203
771,35229
772,35259
773,35351
774,35412
775,35516
776,35540
777,35570
778,35577
779,35604
780,35636
781,35647
782,35690
783,35695
784,35738
785,35755
786,36532
787,36696
788,36722
789,37015
790,37183
791,37639
792,6
793,22
794,30
795,37
796,90
797,102
798,247
799,277
800,301
801,321
802,328
803,338
804,433
805,621
806,654
807,660
808,767
809,877
810,924
811,995
812,1029
813,1103
814,1562
815,1903
816,2034
817,2190
818,2300
819,2438
820,2593
821,2597
822,2607
823,2621
824,2744
825,2870
826,2879
827,3027
828,3207
829,3557
830,3722
831,3884
832,3913
833,3941
834,3957
835,4028
836,4203
837,4360
838,4392
839,4470
840,4681
841,4741
842,4762
843,4806
844,4938
845,4984
846,5082
847,5113
848,5412
849,6020
850,6147
851,6504
852,7975
853,8456
854,8624
855,8630
856,9071
857,10561
858,10812
859,10884
860,11087
861,11771
862,12114
863,12671
864,12860
865,12931
866,13193
867,13542
868,13662
869,13985
870,14193
871,14293
872,14537
873,14628
874,14834
875,14884
876,15374
877,15381
878,15515
879,15658
880,15684
881,15897
882,16232
883,16233
884,16280
885,16385
886,16539
887,16633
888,16667
889,16771
890,16822
891,16858
892,17010
893,17124
894,17149
895,17183
896,17543
897,17650
898,17663
899,17803
900,17815
901,17941
902,17994
903,17997
904,18076
905,18091
906,18137
907,18152
908,18299
909,18395
910,18420
911,18428
912,18453
913,18584
914,18586
915,18591
916,18639
917,18650
918,18681
919,18700
920,18703
921,18893
922,18995
923,19056
924,19116
925,19179
926,19195
927,19503
928,19535
929,19687
930,19786
931,19837
932,19884
933,19887
934,20125
935,20149
936,20198
937,20222
938,20237
939,20248
940,20401
941,20581
942,20755
943,20762
944,20811
945,20818
946,20982
947,21004
948,21055
949,21168
950,21457
951,21513
952,21598
953,21750
954,21903
955,22077
956,22133
957,22328
958,22661
959,22819
960,23176
961,23229
962,23254
963,23296
964,23465
965,23491
966,23510
967,23547
968,23638
969,23692
970,23719
971,23784
972,23803
973,23805
974,23820
975,23836
976,24007
977,24065
978,24068
979,24071
980,24233
981,24307
982,24317
983,24339
984,24470
985,24478
986,24479
987,24532
988,24603
989,24721
990,24747
991,24784
992,24829
993,24833
994,24928
995,25002
996,25099
997,25114
998,25141
999,25352
1000,25726
1001,25809
1002,26238
1003,26344
1004,26587
1005,26622
1006,26645
1007,26968
1008,27110
1009,27180
1010,27256
1011,27394
1012,27589
1013,27693
1014,27852
1015,27886
1016,27947
1017,28040
1018,28250
1019,28284
1020,28374
1021,28554
1022,28616
1023,28796
1024,28851
1025,28923
1026,29047
1027,29081
1028,29159
1029,29491
1030,29551
1031,29574
1032,29703
1033,29740
1034,29971
1035,30045
1036,30242
1037,30290
1038,30311
1039,30315
1040,30583
1041,30599
1042,30805
1043,30868
1044,30911
1045,31174
1046,31341
1047,31432
1048,31434
1049,31470
1050,31551
1051,31750
1052,31774
1053,32026
1054,32088
1055,32211
1056,32219
1057,32235
1058,32262
1059,32306
1060,32314
1061,32330
1062,32334
1063,32412
1064,32544
1065,32568
1066,32593
1067,32678
1068,32706
1069,32718
1070,32772
1071,32781
1072,32812
1073,32822
1074,32849
1075,32854
1076,32876
1077,32933
1078,32950
1079,32966
1080,33004
1081,33063
1082,33067
1083,33116
1084,33119
1085,33142
1086,33166
1087,33202
1088,33245
1089,33261
1090,33327
1091,33350
1092,33396
1093,33457
1094,33498
1095,33524
1096,33543
1097,33637
1098,33655
1099,33696
1100,33732
1101,33792
