step,node
394,6464
395,5555
396,13152
397,6209
398,14304
399,9907
400,20541
401,3590
402,12732
403,3025
404,11446
405,9793
406,20469
407,7035
408,4030
409,12666
410,20551
411,9721
412,15682
413,21905
414,21568
415,11440
416,10908
417,9976
418,9674
419,9955
420,13284
421,17919
422,4968
423,2121
424,11296
425,11447
426,12483
427,9163
428,11381
429,4596
430,13160
431,2425
432,9776
433,7765
434,11421
435,7729
436,8648
437,7402
438,6768
439,11899
440,11058
441,12458
442,17542
443,10528
444,13043
445,11857
446,11626
447,478
448,12812
449,10614
450,14588
451,12730
452,19414
453,2540
454,10204
455,12299
456,16025
457,6647
458,11018
459,12209
460,7233
461,11035
462,19435
463,12368
464,11384
465,7467
466,14553
467,7558
468,12431
469,11220
470,12389
471,7133
472,5837
473,11472
474,18901
475,9410
476,18966
477,13164
478,12678
479,12071
480,6424
481,12643
482,18092
483,16425
484,10807
485,8462
486,10011
487,4600
488,19692
489,10290
490,17103
491,12688
492,12952
493,14241
494,19016
495,11906
496,10782
497,6112
498,9533
499,9059
500,11084
501,9200
502,502
503,7386
504,6539
505,14558
506,7960
507,2794
508,4148
509,17678
510,6456
511,19740
512,16969
513,14150
514,3225
515,1158
516,20067
517,19330
518,5833
519,18510
520,9758
521,2837
522,705
523,10078
524,19632
525,14140
526,16079
527,6532
528,17517
529,6788
530,19239
531,4047
532,13653
533,17235
534,17129
535,1008
536,9397
537,5594
538,17566
539,15022
540,2845
541,19769
542,20038
543,18796
544,6731
545,720
546,12468
547,18693
548,16731
549,6697
550,19322
551,16872
552,19699
553,12853
554,19792
555,18186
556,17806
557,16312
558,17811
559,14159
560,14820
561,2978
562,14447
563,16205
564,14606
565,3949
566,15699
567,7115
568,9201
569,3765
570,6955
571,912
572,7343
573,645
574,19249
575,4725
576,19143
577,11839
578,19696
579,13228
580,20005
581,19611
582,18820
583,19641
584,18072
585,12156
586,12418
587,11309
588,14038
589,3675
590,20084
591,10931
592,11792
593,7051
594,13775
595,7086
596,822
597,1203
598,6545
599,6903
600,19714
601,10665
602,6693
603,10182
604,19688
605,15088
606,19316
607,19680
608,6910
609,12942
610,5900
611,19819
612,19967
613,11808
614,21242
615,21450
616,3101
617,4839
618,19999
619,15417
620,20568
621,13085
622,15104
623,3739
624,14297
625,18992
626,6161
627,19647
628,1386
629,17268
630,14386
631,10192
632,4418
633,1639
634,15668
635,11040
636,6654
637,7378
638,3826
639,19180
640,2937
641,7286
642,11139
643,14722
644,21515
645,5603
646,2621
647,2903
648,12166
649,19043
650,18229
651,22036
652,10912
653,1350
654,11348
655,4505
656,18004
657,19933
658,19098
659,18658
660,16141
661,10846
662,18081
663,4243
664,16959
665,2113
666,10806
667,21998
668,20854
669,19861
670,17002
671,15287
672,15412
673,18284
674,1102
675,5844
676,12104
677,19898
678,14314
679,15011
680,19536
681,3098
682,20945
683,19787
684,5007
685,19867
686,16987
687,6023
688,2657
689,5546
690,13208
691,9627
692,6013
693,1336
694,20372
695,15323
696,4472
697,15265
698,8931
699,1940
700,1068
701,2896
702,4202
703,12656
704,4873
705,4558
706,21478
707,15084
708,7491
709,784
710,21424
711,20928
712,10822
713,2376
714,1624
715,21609
716,10056
717,15391
718,6551
719,2296
720,2223
721,2358
722,13418
723,19149
724,5329
725,17306
726,1026
727,5419
728,20574
729,2730
730,15968
731,6561
732,11573
733,19918
734,19919
735,17072
736,1726
737,21399
738,15064
739,2726
740,15462
741,982
742,628
743,10749
744,19771
745,2238
746,17125
747,2457
748,810
749,10406
750,8428
751,5802
752,7949
753,16353
754,9046
755,6377
756,21372
757,2585
758,3173
759,3757
760,3154
761,18282
762,6002
763,3481
764,5533
765,8130
766,5737
767,123
768,2470
769,1106
770,11227
771,20701
772,15342
773,2474
774,15384
775,10638
776,7808
777,1977
778,2419
779,2645
780,10450
781,19776
782,13128
783,12122
784,13737
785,7728
786,2380
787,10802
788,9551
789,5402
790,12526
791,15820
792,2670
793,6802
794,4452
795,2040
796,3061
797,7665
798,17431
799,11805
800,4749
801,9616
802,7336
803,4794
804,16406
805,21520
806,14964
807,12694
808,4808
809,10493
810,12859
811,15852
812,162
813,19549
814,20399
815,10206
816,14474
817,6977
818,2527
819,16818
820,6386
821,9808
822,9192
823,7823
824,357
825,18152
826,13800
827,21683
828,20366
829,13993
830,265
831,2007
832,9787
833,19114
834,5722
835,7660
836,4979
837,2650
838,13888
839,11884
840,10643
841,13259
842,2405
843,10266
844,16300
845,6260
846,9014
847,15686
848,10283
849,17511
850,10428
851,21582
852,18747
853,19109
854,16616
855,10700
856,21746
857,17038
858,17583
859,18392
860,16622
861,12143
862,15598
863,15347
864,6037
865,11207
866,8859
867,4743
868,12878
869,4553
870,4388
871,5947
872,5159
873,14418
874,16165
875,16046
876,18516
877,12424
878,16427
879,8829
880,17576
881,14200
882,15634
883,17902
884,16186
885,7110
886,13506
887,6359
888,772
889,10881
890,4111
891,1779
892,5286
893,12804
894,13650
895,7647
896,6000
897,7857
898,2365
899,8549
